model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_162156,0.7752376256789417,0.3064276137611602,0.5036927178443894,0.2537063540094677
StackedEnsemble_BestOfFamily_AutoML_20200514_162156,0.8046916502347021,0.3222748199910695,0.5199689992422898,0.2703677601730284
GBM_grid__1_AutoML_20200514_162156_model_2,0.8417911726772839,0.3182828980599596,0.5293524984048138,0.28021406756741835
GBM_grid__1_AutoML_20200514_162156_model_6,0.8558444603148866,0.336697835108689,0.5353803979468622,0.2866321705057405
XGBoost_grid__1_AutoML_20200514_162156_model_4,0.8595881979252202,0.3272446292930917,0.5309899264693578,0.28195030201193394
XGBoost_grid__1_AutoML_20200514_162156_model_26,0.8666074602413923,0.32737938349238543,0.5252440883607551,0.2758813523579207
XGBoost_grid__1_AutoML_20200514_162156_model_9,0.8669649892136615,0.32999031356217456,0.5391440295542643,0.29067628460400946
XGBoost_grid__1_AutoML_20200514_162156_model_22,0.8706547755993066,0.32438914142679665,0.5206561223016363,0.2710827976901765
XGBoost_grid__1_AutoML_20200514_162156_model_1,0.8723967946316508,0.32553749910806923,0.5344006912677977,0.2855840988275
XGBoost_grid__1_AutoML_20200514_162156_model_23,0.8783945916798788,0.330620558441241,0.5456360005867974,0.2977186451363556
XGBoost_grid__1_AutoML_20200514_162156_model_19,0.8784226323195881,0.333640975740154,0.5260401192668159,0.2767182070782459
XGBoost_grid__1_AutoML_20200514_162156_model_7,0.8833909953597086,0.3276904528485015,0.5437385749709666,0.2956516379114574
GLM_1_AutoML_20200514_162156,0.8917148555447886,0.3451448339178937,0.5407281242398335,0.2923869043439289
XGBoost_grid__1_AutoML_20200514_162156_model_13,0.8920799145460652,0.3368465806425813,0.5494927318604858,0.3019422623674997
XGBoost_3_AutoML_20200514_162156,0.8953972918480341,0.34057500255183565,0.5522605207287297,0.3049916827555676
GBM_4_AutoML_20200514_162156,0.9041322480574688,0.33070821398407435,0.5575434268639673,0.31085467283921603
GBM_3_AutoML_20200514_162156,0.905442028443533,0.33312244735605184,0.5589683853989534,0.3124456558755129
GBM_2_AutoML_20200514_162156,0.9075000791394201,0.3310382111376358,0.5595724173174861,0.3131212902225348
GBM_grid__1_AutoML_20200514_162156_model_1,0.9078632138137496,0.34155724082571204,0.558903230755875,0.3123728213493549
GBM_1_AutoML_20200514_162156,0.9094211463653604,0.31811687918200443,0.5562774277781067,0.30944457665542674
XGBoost_grid__1_AutoML_20200514_162156_model_16,0.915991344021118,0.3543594429575929,0.5623387745176955,0.3162248973260637
XGBoost_grid__1_AutoML_20200514_162156_model_2,0.917892317023602,0.35754929021177,0.5636184554739555,0.3176657633508472
GBM_grid__1_AutoML_20200514_162156_model_5,0.9394660122619026,0.3744260025854005,0.564936403298319,0.31915313977164084
GBM_grid__1_AutoML_20200514_162156_model_8,0.9508861670001868,0.328049338302948,0.5751817606892482,0.3308340578295836
XGBoost_grid__1_AutoML_20200514_162156_model_5,0.9554958378715576,0.357811928326709,0.5795253565441412,0.33584963887761393
XGBoost_grid__1_AutoML_20200514_162156_model_3,0.965802232606668,0.3834502777467541,0.5697182011004297,0.3245788286651096
XGBoost_1_AutoML_20200514_162156,0.9672804709799621,0.3863852941443788,0.5725373913355539,0.3277990644773213
XGBoost_grid__1_AutoML_20200514_162156_model_12,0.9765768959287972,0.3694670519758225,0.5874002001563358,0.3450389951437033
XGBoost_grid__1_AutoML_20200514_162156_model_14,0.978232269636622,0.3805390050481167,0.5841285920631283,0.3412062120656525
GBM_grid__1_AutoML_20200514_162156_model_7,0.9891207934048108,0.3830341587577675,0.5875899178066961,0.3452619115080798
XGBoost_grid__1_AutoML_20200514_162156_model_8,1.005410206832952,0.39919220753747736,0.5849333183732783,0.34214698694317497
GBM_grid__1_AutoML_20200514_162156_model_4,1.026118651246334,0.41095434153863936,0.5934979238207925,0.3522397855795911
XGBoost_grid__1_AutoML_20200514_162156_model_20,1.0856784896599796,0.4341547752654276,0.6181657002092874,0.3821288329152386
DeepLearning_grid__2_AutoML_20200514_162156_model_3,1.0921973339194375,0.4074531350625702,0.5812702000145379,0.3378750454249409
DeepLearning_grid__3_AutoML_20200514_162156_model_3,1.0934569546226538,0.39733588937426895,0.5617914698358962,0.3156096555803767
DeepLearning_grid__3_AutoML_20200514_162156_model_1,1.1045743447153522,0.3896270152320163,0.5652480067610844,0.31950530914737896
DeepLearning_grid__2_AutoML_20200514_162156_model_4,1.1077809702315309,0.3941956464372666,0.5652135123888425,0.3194663145869323
XGBoost_grid__1_AutoML_20200514_162156_model_11,1.111854507477135,0.409465492865008,0.6356055879839957,0.4039944634764809
DeepLearning_grid__2_AutoML_20200514_162156_model_1,1.1154141044598909,0.3919611722436015,0.5722170407483186,0.3274323417227629
XGBoost_2_AutoML_20200514_162156,1.134081974725142,0.4636006489052526,0.6215142690732703,0.3862799866616815
XGBoost_grid__1_AutoML_20200514_162156_model_24,1.1355382108048666,0.4593641641668053,0.6252499090918013,0.3909374488193058
XGBoost_grid__1_AutoML_20200514_162156_model_6,1.15876200860871,0.4688883912399615,0.6401336809146875,0.4097711294413869
DeepLearning_grid__3_AutoML_20200514_162156_model_4,1.1987025109496836,0.4730017859666366,0.6198216307798192,0.3841788539825545
