model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234300_model_49,0.9285777610903524,0.2757875187375067,0.8300265352062937,0.16851720529672987,0.2962680597259957,0.08777476321380613
XGBoost_grid__1_AutoML_20200514_234300_model_123,0.9284458131014409,0.27611611782752377,0.8295652610151952,0.17380068322156322,0.2963559811111605,0.0878268675403585
StackedEnsemble_BestOfFamily_AutoML_20200514_234300,0.9283897176496706,0.29214301202091464,0.830331530306593,0.16542509775904785,0.2999263818409116,0.08995583452418031
XGBoost_grid__1_AutoML_20200514_234300_model_23,0.9282392891520664,0.27648695840175275,0.8286673065523333,0.17195496658269124,0.2968486282761333,0.08811910810942195
XGBoost_grid__1_AutoML_20200514_234300_model_27,0.9281380969943528,0.27665146584865963,0.8289501303042185,0.1735753688595809,0.2966800973619766,0.0880190801707119
GBM_grid__1_AutoML_20200514_234300_model_32,0.9281138335080168,0.2780697028149255,0.8288107661348206,0.17266761764521246,0.2967429840091953,0.08805639855868158
GBM_grid__1_AutoML_20200514_234300_model_155,0.9279854821104128,0.2780345209166191,0.8288051147106746,0.17370076053263894,0.2969990803121113,0.08820845370623992
StackedEnsemble_AllModels_AutoML_20200514_234300,0.9278924398570324,0.2895053201847,0.8294839342503828,0.1712648987017926,0.2992932013280911,0.08957642036121727
XGBoost_grid__1_AutoML_20200514_234300_model_2,0.9277217553003236,0.27762300447984234,0.8281874849405357,0.16905125503693372,0.29700501179137184,0.08821197702919292
GBM_grid__1_AutoML_20200514_234300_model_65,0.9276711130201952,0.2787432989468159,0.8276652649232259,0.1658507692668117,0.29729523164541194,0.08838445475909916
XGBoost_grid__1_AutoML_20200514_234300_model_84,0.9276045078452888,0.2775560108248529,0.8284133553374081,0.17250943302026786,0.29696717057524563,0.08818950039946702
XGBoost_3_AutoML_20200514_234300,0.9274439548720764,0.27807591040596263,0.8276619239656052,0.1679518069274727,0.29731505229485883,0.08839624032109465
GBM_grid__1_AutoML_20200514_234300_model_11,0.9274339569168734,0.2791673441605593,0.8275068351959258,0.16847276109490136,0.2973264975446313,0.08840304614215763
XGBoost_grid__1_AutoML_20200514_234300_model_16,0.9273949587787991,0.2784859189545627,0.8269728430541179,0.16633604467984253,0.2974333840637749,0.08846661795562906
XGBoost_grid__1_AutoML_20200514_234300_model_90,0.9272517234638092,0.2781223992601011,0.8271705655106146,0.17369962611372075,0.29756787948606545,0.08854664290183356
XGBoost_grid__1_AutoML_20200514_234300_model_91,0.9272329046196496,0.27862906950564104,0.827411670578963,0.1752854840551308,0.2973359477047208,0.08840866579746448
GBM_2_AutoML_20200514_234300,0.9272231142147752,0.2796677166397214,0.8270891719132734,0.16774371355643686,0.2975917105400149,0.08856082618213201
GBM_grid__1_AutoML_20200514_234300_model_28,0.9271676001882396,0.2794918937342344,0.8280243825660356,0.16901444186361772,0.2974481949740752,0.08847542869333545
XGBoost_grid__1_AutoML_20200514_234300_model_29,0.9271480890357928,0.27927123693515504,0.8260728583598109,0.16982453922689833,0.2977763381200441,0.0886707475441828
XGBoost_grid__1_AutoML_20200514_234300_model_13,0.9271278798887485,0.27876588707597505,0.8265208222374058,0.16757542435797007,0.297826177207628,0.08870043183010944
XGBoost_grid__1_AutoML_20200514_234300_model_51,0.9270714304641576,0.2786898217866145,0.82655455324859,0.17334015463124958,0.2977896650392969,0.08867868460421663
GBM_grid__1_AutoML_20200514_234300_model_40,0.9270263309150591,0.2804936019988633,0.8266052861689548,0.1707571424607258,0.2976475548236225,0.0885940668924814
XGBoost_grid__1_AutoML_20200514_234300_model_41,0.9269589239703911,0.27888496088415543,0.8260825668626746,0.17384883774090626,0.2979967374244973,0.0888020555156448
XGBoost_grid__1_AutoML_20200514_234300_model_81,0.9268919051164056,0.27970203826368684,0.8260602582602954,0.17027722923837105,0.297843027724572,0.08871046916414016
GBM_grid__1_AutoML_20200514_234300_model_10,0.9268518223146286,0.28118988421805075,0.8260846332621964,0.16890946688793235,0.2979877683349743,0.08879671007725833
GBM_grid__1_AutoML_20200514_234300_model_194,0.9268080462542682,0.27975143803925234,0.8265551213840309,0.1743173044204922,0.2980006103127225,0.08880436374675511
GBM_1_AutoML_20200514_234300,0.9267994172782864,0.280409974036588,0.8262837239321086,0.17500345443354795,0.2977852584750039,0.08867606016502491
GBM_grid__1_AutoML_20200514_234300_model_123,0.9267712998950991,0.2802241303330075,0.8265693208226658,0.17011780784092162,0.2978293843422097,0.08870234217765965
XGBoost_grid__1_AutoML_20200514_234300_model_64,0.9267546262115252,0.2798043537610589,0.825750729771775,0.17704870370319825,0.2981182425025985,0.08887448651283815
XGBoost_grid__1_AutoML_20200514_234300_model_71,0.9267167923454984,0.27996717176421515,0.8254187105953393,0.17002314498908686,0.29810940181698603,0.08886921545168124
GBM_3_AutoML_20200514_234300,0.9267158441532448,0.28034279855372346,0.8262238420572108,0.17249293419073794,0.2979773566419225,0.0887905050713075
XGBoost_grid__1_AutoML_20200514_234300_model_7,0.9267090674928647,0.27940710844764033,0.8253946902390193,0.17839563709876258,0.2982794001778155,0.08897060057043743
XGBoost_grid__1_AutoML_20200514_234300_model_66,0.9266956222120021,0.27912937303051705,0.8267069591546639,0.17252902520263735,0.29787999088539385,0.08873248896988231
XGBoost_grid__1_AutoML_20200514_234300_model_12,0.9266540268516672,0.28048204672147203,0.8255616866076299,0.17352380824032804,0.2981495106902776,0.08889313072485193
GBM_grid__1_AutoML_20200514_234300_model_38,0.9265798688350161,0.28057009117463794,0.8256884012849018,0.1700825413440254,0.2983304645235756,0.08900106606285241
XGBoost_grid__1_AutoML_20200514_234300_model_1,0.9264369491102517,0.27981749465213623,0.8255430594348594,0.173302929200432,0.29834234800448445,0.0890081566128289
GBM_grid__1_AutoML_20200514_234300_model_136,0.9264258892365878,0.2813996575591018,0.8259421052879204,0.1704026209114291,0.29817716398024796,0.08890962111930373
XGBoost_grid__1_AutoML_20200514_234300_model_74,0.926424815945506,0.2807461755673859,0.8244355951478668,0.17275062640395006,0.29839958604035605,0.08904231294905585
GBM_grid__1_AutoML_20200514_234300_model_168,0.9264118753246884,0.2807890457011333,0.8259007064609788,0.17006841370591858,0.2984134747709029,0.0890506019248443
GBM_grid__1_AutoML_20200514_234300_model_121,0.9264101481079144,0.28155306452157386,0.8256539350539027,0.1805822622599126,0.2982493551059785,0.0889526778211321
GBM_grid__1_AutoML_20200514_234300_model_185,0.9263915254414624,0.28149526176015394,0.8254071913264082,0.1829183065985765,0.2982741452388753,0.08896746571798167
XGBoost_grid__1_AutoML_20200514_234300_model_109,0.9263763827969552,0.28035098850206835,0.8250599800656379,0.17088603974412514,0.2984391195078445,0.08906590805261748
