model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133520_model_11,0.7620918615984406,0.4745147019698112,0.5286721726922605,0.29830043859649125,0.3886953933886317,0.1510841088415432
DeepLearning_grid__3_AutoML_20200514_133520_model_16,0.7586988304093567,0.4661682705767611,0.5184320704609939,0.2969237329434697,0.38569957334433136,0.14876416087799926
DeepLearning_grid__3_AutoML_20200514_133520_model_15,0.7579130116959064,0.4749736267627894,0.5144086490652913,0.2930250974658869,0.3876924448176371,0.15030543176867664
DeepLearning_grid__1_AutoML_20200514_133520_model_13,0.7554946393762184,0.4854093130064898,0.5041888903870226,0.2886939571150098,0.3918324526998767,0.1535326709888011
DeepLearning_grid__3_AutoML_20200514_133520_model_11,0.7537219785575049,0.4693231232241477,0.5281817934018929,0.2977278265107213,0.3851277663358158,0.14832339640281475
StackedEnsemble_BestOfFamily_AutoML_20200514_133520,0.7535757797270956,0.467221830840758,0.5205038063693288,0.3043494152046784,0.3861109540096643,0.14908166880625312
DeepLearning_grid__3_AutoML_20200514_133520_model_6,0.7486781189083821,0.4830108523727905,0.5273145868532542,0.295004873294347,0.3873751104955437,0.1500594762314347
DeepLearning_grid__2_AutoML_20200514_133520_model_11,0.7483613547758284,0.4774969881990068,0.5102796682413068,0.29067373294346976,0.38723034135995066,0.1499473372697439
DeepLearning_grid__1_AutoML_20200514_133520_model_6,0.7476851851851852,0.4929875144475042,0.5040625465456058,0.30351486354775825,0.3970574724116825,0.15765463639795402
DeepLearning_grid__1_AutoML_20200514_133520_model_3,0.7472892300194932,0.5930716506813262,0.5147837441694495,0.3000182748538012,0.3977916501543526,0.15823819693252286
DeepLearning_grid__1_AutoML_20200514_133520_model_10,0.7469237329434698,0.4945602121922253,0.5245073022447166,0.2946028265107212,0.3877002714787636,0.150311500504707
GLM_1_AutoML_20200514_133520,0.7460769980506823,0.4788311905967077,0.5041788612492641,0.3036549707602339,0.3934955234639168,0.1548387269861419
DeepLearning_grid__3_AutoML_20200514_133520_model_19,0.7453338206627679,0.5101920900610366,0.5144690569064516,0.31329191033138404,0.4106592608659131,0.16864102853493812
StackedEnsemble_AllModels_AutoML_20200514_133520,0.7452302631578948,0.4675856402017006,0.5204070152673441,0.293969298245614,0.3856971536112656,0.14876229430383225
DeepLearning_grid__1_AutoML_20200514_133520_model_4,0.7428179824561404,0.4983660191897766,0.5040954219869082,0.3014437134502924,0.3979459680679791,0.15836099350156102
DeepLearning_grid__1_AutoML_20200514_133520_model_5,0.7407163742690058,0.6896280404824181,0.5140453023211293,0.3114826998050682,0.40009671793170093,0.16007738369971913
