model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_162615,0.7658100831903843,0.3046347319810121,0.5014061960588546,0.2514081734462105
StackedEnsemble_BestOfFamily_AutoML_20200514_162615,0.7993937522857743,0.3287635550950676,0.5186112440379789,0.2689576224426201
GBM_grid__1_AutoML_20200514_162615_model_2,0.8365060049339544,0.3148088213979158,0.5273008513019679,0.27804618778378004
GBM_grid__1_AutoML_20200514_162615_model_6,0.8516303272928679,0.3398931326577733,0.5342039439348849,0.2853738537155856
XGBoost_grid__1_AutoML_20200514_162615_model_4,0.8542806062532432,0.3237208191555028,0.5312873366789991,0.2822662341154641
XGBoost_grid__1_AutoML_20200514_162615_model_19,0.8566901127705,0.32090705502012595,0.5209568414333942,0.2713960306362586
XGBoost_grid__1_AutoML_20200514_162615_model_26,0.8568846750685027,0.3267485471666389,0.5229932448419699,0.2735219341503326
XGBoost_grid__1_AutoML_20200514_162615_model_9,0.8576678664572729,0.33251953342821183,0.535974373065913,0.2872685285833985
XGBoost_grid__1_AutoML_20200514_162615_model_1,0.8655436669230594,0.3206101778034558,0.5328965728062227,0.28397875730861777
XGBoost_grid__1_AutoML_20200514_162615_model_22,0.8667632165868085,0.32513877119431306,0.5187379665372633,0.2690890779272149
XGBoost_grid__1_AutoML_20200514_162615_model_7,0.8721383992713371,0.3217401269896932,0.5389378859197747,0.2904540448796761
XGBoost_grid__1_AutoML_20200514_162615_model_23,0.8767566494643527,0.32338023457062565,0.5442410289468163,0.2961982975890893
XGBoost_grid__1_AutoML_20200514_162615_model_13,0.8864374640575751,0.3361579391655355,0.5475343040294285,0.2997938140889906
GLM_1_AutoML_20200514_162615,0.8926155292928788,0.34600640008865763,0.5400968975747201,0.2917046587698377
XGBoost_3_AutoML_20200514_162615,0.8937020367050363,0.3402411401826345,0.5510496301872579,0.3036556949295138
GBM_4_AutoML_20200514_162615,0.8986837780010205,0.3357706104716097,0.556509945810709,0.30970331978623833
GBM_3_AutoML_20200514_162615,0.9043874335868712,0.3351298862386889,0.5581816693098477,0.31156677595352816
GBM_2_AutoML_20200514_162615,0.9052531154588548,0.3370357409099385,0.5583738504554524,0.3117813568724479
GBM_grid__1_AutoML_20200514_162615_model_1,0.9160559147394018,0.33896496044237473,0.5616742666465797,0.31547798181297315
