model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_065814_model_5,0.9957843309135485,0.07357223899072853,0.9983050124387924,0.03531229559156749,0.14490814865731758,0.020998371547291245
XGBoost_grid__1_AutoML_20200515_065814_model_40,0.9957565713506846,0.07397753197702339,0.9982965762634016,0.03452213618851728,0.14535770395683556,0.02112886209960305
XGBoost_grid__1_AutoML_20200515_065814_model_39,0.9956795245566186,0.07544726501817275,0.9982492330736252,0.0357979988054729,0.14535553552124514,0.02112823170666796
GBM_grid__1_AutoML_20200515_065814_model_16,0.9956002315300349,0.0756074123998038,0.9981760372457092,0.03388992615141319,0.14577870401110693,0.02125143054315792
GBM_5_AutoML_20200515_065814,0.9955513237644168,0.0744223053678671,0.9981573841839982,0.032952893193324624,0.1449622010803869,0.021014039742070532
GBM_grid__1_AutoML_20200515_065814_model_37,0.9955477608627245,0.07499161190817748,0.9981895685855472,0.03475894563373656,0.14638669262168644,0.02142906377671611
GBM_grid__1_AutoML_20200515_065814_model_11,0.9955443303919741,0.07607501235839684,0.9982111389381596,0.03443160435909689,0.1469975487152357,0.0216082793282881
XGBoost_grid__1_AutoML_20200515_065814_model_65,0.9955397207764896,0.07503175260463042,0.9981952634695912,0.03425090743209578,0.1460151530736798,0.02132042492713014
XGBoost_grid__1_AutoML_20200515_065814_model_68,0.9955123737869452,0.07654009407729129,0.9981791536338236,0.034002701285609026,0.14666168213666922,0.0215096490071574
XGBoost_grid__1_AutoML_20200515_065814_model_9,0.9955103465748316,0.07606249948533987,0.9981263996311398,0.036508885555930334,0.14619558334864746,0.021373148590651328
GBM_grid__1_AutoML_20200515_065814_model_18,0.995481731304342,0.07587428519888295,0.9981333587920456,0.03503003686571818,0.146081906456515,0.021339923393970003
StackedEnsemble_AllModels_AutoML_20200515_065814,0.9954702785745988,0.08314719753665556,0.9978739040417132,0.034669238950955424,0.14725273910563058,0.021683369174110904
XGBoost_grid__1_AutoML_20200515_065814_model_49,0.9954685646125984,0.07525788281620441,0.9981575138058276,0.03378841019404495,0.14535650215140072,0.021128512717690163
GBM_grid__1_AutoML_20200515_065814_model_9,0.9954533095867676,0.0772584355880433,0.9981573326609248,0.0348264548532222,0.14776179936863898,0.021833549352657917
