model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_033229,0.6859440870376058,0.4575913036238161,0.474967533479245,0.22559415785935774
XGBoost_grid__1_AutoML_20200515_033229_model_12,0.6893995803872429,0.4514991895798768,0.4780415187300018,0.22852369362968664
GBM_5_AutoML_20200515_033229,0.690074498870323,0.4572742851439403,0.4770401779497043,0.22756733137828555
GBM_3_AutoML_20200515_033229,0.6910294408275189,0.4556907615430877,0.4792083354714975,0.2296406287853633
GBM_2_AutoML_20200515_033229,0.6927542524227467,0.4577091032505471,0.4808373101542701,0.2312045188363937
GBM_4_AutoML_20200515_033229,0.6930692835934121,0.4601055401266818,0.4773422102457758,0.2278555856823224
XGBoost_grid__1_AutoML_20200515_033229_model_5,0.6933610202787621,0.4539564596417516,0.4793699351787083,0.22979553475323905
GBM_grid__1_AutoML_20200515_033229_model_3,0.6942547997097951,0.4567744239713115,0.4814826226052894,0.23182551587086755
GBM_grid__1_AutoML_20200515_033229_model_12,0.6944748446408978,0.4632463343466683,0.4808838085050818,0.2312492372823522
XGBoost_grid__1_AutoML_20200515_033229_model_17,0.6948100314375545,0.4558094232840461,0.4791173676222743,0.2295534519572975
GBM_grid__1_AutoML_20200515_033229_model_17,0.6959412708320836,0.4667287072729335,0.4743746755684948,0.2250313328207147
GBM_grid__1_AutoML_20200515_033229_model_9,0.6964613677449506,0.4635102092404128,0.4817503594062214,0.2320834087880235
XGBoost_grid__1_AutoML_20200515_033229_model_14,0.6972112966497853,0.4574915141049911,0.4805293414453151,0.2309084479898681
GBM_grid__1_AutoML_20200515_033229_model_2,0.6972251889532987,0.4633732136621973,0.4817044879071888,0.23203921366992694
GBM_grid__1_AutoML_20200515_033229_model_6,0.6976229637367773,0.4671807301741645,0.4769128036325884,0.2274458222686957
GBM_grid__1_AutoML_20200515_033229_model_11,0.6989147146087936,0.4653268765830305,0.4835764415026167,0.23384617477633374
GBM_grid__1_AutoML_20200515_033229_model_5,0.6992295872642816,0.464456010017172,0.474636089160098,0.2252794171331925
XGBoost_grid__1_AutoML_20200515_033229_model_20,0.6992586922802149,0.4617721102058782,0.4834788118290538,0.2337517614876337
GBM_1_AutoML_20200515_033229,0.6998694416120861,0.4627200208690856,0.4839098556645923,0.2341687484093265
XGBoost_grid__1_AutoML_20200515_033229_model_2,0.7002354758633695,0.4623975321753226,0.4844101195736723,0.2346531639453795
XGBoost_grid__1_AutoML_20200515_033229_model_15,0.7011755615140234,0.4616288559019998,0.4846422578334833,0.23487811807793646
XGBoost_grid__1_AutoML_20200515_033229_model_23,0.7014103810599317,0.4613067767586959,0.4843426526453297,0.2345878051715145
XGBoost_grid__1_AutoML_20200515_033229_model_11,0.7018584629185544,0.4592507692830254,0.4846431049591246,0.2348789391844211
XGBoost_grid__1_AutoML_20200515_033229_model_16,0.7019086794514928,0.4659554121604131,0.4853007594156145,0.2355168270893721
GBM_grid__1_AutoML_20200515_033229_model_7,0.7029471922668848,0.4679126095637566,0.4867020554418545,0.236878890771326
GBM_grid__1_AutoML_20200515_033229_model_10,0.7031694545375891,0.4685926349625733,0.4870461356889293,0.2372139382895189
XGBoost_3_AutoML_20200515_033229,0.7040335404026989,0.4649350853591257,0.4856011209427036,0.2358084486608103
XGBoost_grid__1_AutoML_20200515_033229_model_7,0.7042013655511425,0.4639585405583677,0.4852124805769937,0.23543115130767944
XGBoost_grid__1_AutoML_20200515_033229_model_10,0.7045989488995459,0.4640746775614019,0.4857711580412139,0.2359736179847021
XGBoost_grid__1_AutoML_20200515_033229_model_6,0.7054630426345702,0.4644970364444336,0.4862533266089216,0.2364422976382426
XGBoost_grid__1_AutoML_20200515_033229_model_13,0.7055858046259416,0.463745539477885,0.4862595170729129,0.2364483179439825
XGBoost_grid__1_AutoML_20200515_033229_model_21,0.7056166523028742,0.4645646859238741,0.4863766678528862,0.2365622630316768
XGBoost_grid__1_AutoML_20200515_033229_model_8,0.706228285370761,0.4594780012869227,0.4768495764399264,0.2273855185509372
GBM_grid__1_AutoML_20200515_033229_model_16,0.7070638115256886,0.4727005932807844,0.4758493833339816,0.2264326356193305
XGBoost_grid__1_AutoML_20200515_033229_model_1,0.7074005280939151,0.4664577945235777,0.4861336800856858,0.23632595491365185
XGBoost_grid__1_AutoML_20200515_033229_model_18,0.7082501157078378,0.4618293451564589,0.4815836092096405,0.2319227726593837
GBM_grid__1_AutoML_20200515_033229_model_4,0.7086704211563064,0.4682955491875655,0.4808954496868637,0.2312604335295308
XGBoost_grid__1_AutoML_20200515_033229_model_25,0.7099036249605882,0.4637773668878911,0.4889291235296922,0.23905168783551306
GBM_grid__1_AutoML_20200515_033229_model_8,0.7108615583891669,0.4715575264501932,0.4901038199362431,0.24020175431609736
XGBoost_grid__1_AutoML_20200515_033229_model_4,0.7126158301961867,0.4662161588106616,0.4772886817057785,0.22780448568443995
StackedEnsemble_BestOfFamily_AutoML_20200515_033229,0.7126660496357492,0.4817877790413607,0.48847675430331,0.2386095394946962
GBM_grid__1_AutoML_20200515_033229_model_14,0.7147294993149759,0.4744493288297158,0.4914007790126941,0.2414747256142827
XGBoost_grid__1_AutoML_20200515_033229_model_9,0.7178058703439949,0.4631118184530286,0.4778809514581914,0.2283702037665863
XGBoost_1_AutoML_20200515_033229,0.7192223942193352,0.4647608968449124,0.4846183067729172,0.23485490325944924
GBM_grid__1_AutoML_20200515_033229_model_13,0.7192466713499829,0.4808263333864094,0.4810590642870688,0.2314178233327501
XGBoost_grid__1_AutoML_20200515_033229_model_3,0.7225587492753595,0.4676135155768962,0.485322202869625,0.2355376405982255
GBM_grid__1_AutoML_20200515_033229_model_1,0.7252995095159926,0.4818699328730776,0.4963260698569194,0.2463395676196157
XGBoost_grid__1_AutoML_20200515_033229_model_24,0.7303871793296435,0.4704300297197167,0.4875322932157602,0.2376877369282179
XGBoost_2_AutoML_20200515_033229,0.7375850916796315,0.4683831315337442,0.4865123571135041,0.2366942736241377
GBM_grid__1_AutoML_20200515_033229_model_15,0.7557770064771651,0.4890025851985606,0.48541380023761493,0.2356265574611232
DeepLearning_grid__2_AutoML_20200515_033229_model_1,0.7566946696925207,0.5058139131854317,0.5006871185949957,0.2506875907269593
XRT_1_AutoML_20200515_033229,0.769348727489178,0.48485548841712295,0.508117266350379,0.258183156363382
DRF_1_AutoML_20200515_033229,0.7715576515478176,0.4848137351796263,0.5069463558320383,0.25699460769138355
XGBoost_grid__1_AutoML_20200515_033229_model_19,0.7891171905030943,0.4762974513677859,0.4869985724365787,0.2371676095552656
DeepLearning_grid__3_AutoML_20200515_033229_model_1,0.7935003244447746,0.521776023643367,0.5193050827179047,0.2696777689366497
DeepLearning_grid__1_AutoML_20200515_033229_model_1,0.8048393089296958,0.5056580914970791,0.5084683614480017,0.2585400745936157
XGBoost_grid__1_AutoML_20200515_033229_model_22,0.8248605670437408,0.4845367159031408,0.4912686504669103,0.2413448869315793
GLM_1_AutoML_20200515_033229,0.8292812556942057,0.536809866868779,0.5344690142257379,0.285657127167432
DeepLearning_grid__2_AutoML_20200515_033229_model_3,0.8887924654864263,0.5705408457095735,0.5384330184708433,0.2899101153796236
DeepLearning_1_AutoML_20200515_033229,0.8932048392440414,0.55472225858822,0.5366781617377373,0.2880234492861969
DeepLearning_grid__1_AutoML_20200515_033229_model_4,0.9294344572620992,0.5320546976735318,0.5123988834878205,0.262552615799565
DeepLearning_grid__1_AutoML_20200515_033229_model_3,0.9349899373957969,0.5218244672918684,0.5134349776147258,0.26361547623823395
DeepLearning_grid__3_AutoML_20200515_033229_model_3,0.9483058100931536,0.6346994461621969,0.5675428422163898,0.32210487775105795
DeepLearning_grid__2_AutoML_20200515_033229_model_4,1.0585907640226029,0.5727625250131615,0.5610002450218211,0.3147212749145433
DeepLearning_grid__2_AutoML_20200515_033229_model_2,1.0883198175164563,0.5607463268004133,0.5416633560231776,0.2933991912582916
XGBoost_grid__1_AutoML_20200515_033229_model_26,1.1579274767480079,0.5158786491534199,0.6796888535013734,0.4619769375740115
DeepLearning_grid__1_AutoML_20200515_033229_model_2,1.17497266803972,0.5416104741115271,0.5306651177252042,0.2816054671703049
DeepLearning_grid__3_AutoML_20200515_033229_model_2,1.2352538965003417,0.6050234238225649,0.5705125344616144,0.3254845519778148
DeepLearning_grid__1_AutoML_20200515_033229_model_5,1.4572988069895392,0.6008966329399991,0.5957179531935186,0.35487987975707525
