model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234720_model_22,0.9925893196453937,0.023096051352391136,0.8973763989438447,0.10658407854413142,0.0714120762807484,0.005099684638727428
XGBoost_grid__1_AutoML_20200514_234720_model_33,0.9925483534182596,0.020340153571820837,0.9001967208926469,0.094606858486667,0.06900873213816819,0.004762205111317448
XGBoost_grid__1_AutoML_20200514_234720_model_23,0.9924202068229356,0.021181973882282226,0.862075351068453,0.08552606563616495,0.06815583204620859,0.004645217441910994
XGBoost_grid__1_AutoML_20200514_234720_model_12,0.9923697738886936,0.017680167365141632,0.9034465200263382,0.09571524559075628,0.06673937357861738,0.004454143985666251
XGBoost_grid__1_AutoML_20200514_234720_model_15,0.9923499678282416,0.01877921880909655,0.8917543916687241,0.10029548884865837,0.06956777931673261,0.00483967591906161
XGBoost_grid__1_AutoML_20200514_234720_model_31,0.9922678788994754,0.017922424339769975,0.9037653978853885,0.09757248353108923,0.0665844902166143,0.0044334943374064045
XGBoost_grid__1_AutoML_20200514_234720_model_6,0.9921971644630384,0.018725129332189196,0.8917812753867153,0.11257268857286364,0.06929832290602594,0.0048022575575878395
XGBoost_grid__1_AutoML_20200514_234720_model_14,0.9921421696953648,0.01828750066595005,0.8963918934745309,0.1057905602570592,0.06821085674032733,0.0046527209772494575
XGBoost_grid__1_AutoML_20200514_234720_model_17,0.992121490988676,0.01830293045467217,0.8970316540223778,0.09895631991528807,0.06789958057145717,0.004610353041779806
XGBoost_grid__1_AutoML_20200514_234720_model_24,0.9920869462341952,0.01847341372523066,0.8950069099624459,0.0961268938845686,0.06815796259087857,0.004645507864539603
XGBoost_grid__1_AutoML_20200514_234720_model_28,0.9920678202359824,0.01805054513459309,0.8999510338710249,0.09501850678047932,0.06781535419274383,0.004598922264287295
XGBoost_grid__1_AutoML_20200514_234720_model_2,0.9920240254313908,0.018359941648836718,0.8967304312816969,0.0942100993431309,0.06765035004434082,0.0045765698611218465
XGBoost_grid__1_AutoML_20200514_234720_model_8,0.9920024078777158,0.01765540667741831,0.9046545077987184,0.09006383810445542,0.06655965776996693,0.00443018804245512
XGBoost_grid__1_AutoML_20200514_234720_model_18,0.9918800327840552,0.018854856229928267,0.8902561182323194,0.09683632518390478,0.06963147008506512,0.004848541626207319
XGBoost_grid__1_AutoML_20200514_234720_model_11,0.9918152643785288,0.01825725996466617,0.8977241537005578,0.10292391135064922,0.06833329740248416,0.004669439533896349
XGBoost_grid__1_AutoML_20200514_234720_model_30,0.991752313484475,0.018216245257253173,0.9037655580544236,0.10112098209749996,0.06643960361417778,0.004414220928409066
XGBoost_grid__1_AutoML_20200514_234720_model_20,0.9917209824754458,0.017719809114948838,0.9029570287969159,0.0927123976706436,0.06722869761683843,0.004519697783256295
XGBoost_grid__1_AutoML_20200514_234720_model_16,0.9917182200987376,0.018395474275378958,0.8997059321812292,0.11083676049595724,0.06749116332643114,0.004555057127155003
XGBoost_grid__1_AutoML_20200514_234720_model_34,0.9916758636558742,0.01843377665478609,0.8996162787044845,0.09537059847318684,0.0674858072127611,0.004554334175157957
XGBoost_grid__1_AutoML_20200514_234720_model_19,0.9916733420091622,0.02072357669590135,0.8963538532327971,0.10373231878799764,0.06909285762454137,0.004773822974725146
XGBoost_grid__1_AutoML_20200514_234720_model_40,0.9916384301414368,0.018748483597637502,0.8944668100693525,0.120126001450326,0.06922171722151517,0.004791646135095407
