model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_1_AutoML_20200514_133500,0.9387908236084292,0.3192418065067081,0.9374759690728574,0.12408173117286543,0.3097235289376865,0.09592866437761394
DeepLearning_grid__1_AutoML_20200514_133500_model_4,0.9381401645537738,0.3514407423443763,0.9347431481139408,0.13404625975988582,0.3240022051659437,0.1049774289523943
XGBoost_grid__1_AutoML_20200514_133500_model_5,0.9372796154814876,0.3182432166428546,0.929908360951511,0.1276236252203845,0.30669037935742177,0.09405898879039927
GBM_grid__1_AutoML_20200514_133500_model_7,0.9370120057090084,0.3154882175646214,0.930734758895486,0.13348480396272355,0.31022905447533594,0.09624206624066096
DeepLearning_grid__1_AutoML_20200514_133500_model_36,0.9363560994039124,0.3377231632634018,0.9340764518643097,0.1307404919822013,0.31589354898186217,0.09978873428835616
DeepLearning_grid__1_AutoML_20200514_133500_model_6,0.9358523633615984,0.33356970081142606,0.9351159573738482,0.12131643019058015,0.3138859483082172,0.0985243885453488
StackedEnsemble_BestOfFamily_AutoML_20200514_133500,0.9356949458483754,0.32347787823589785,0.9294609262083108,0.12884098732264293,0.3123532950771609,0.09756458094555998
XGBoost_grid__1_AutoML_20200514_133500_model_9,0.9352121988078248,0.3179535442942896,0.9302436634256236,0.12668436739148686,0.30871483451921744,0.0953048490522278
GBM_grid__1_AutoML_20200514_133500_model_4,0.9352017043069429,0.3176849275267397,0.9343606401661246,0.13139639828729746,0.31050333660943424,0.09641232204559164
GBM_grid__1_AutoML_20200514_133500_model_5,0.9349970615397531,0.31968466314976085,0.9317959783449424,0.14401078834690625,0.3132122623747264,0.09810192130189443
XGBoost_grid__1_AutoML_20200514_133500_model_11,0.9345143144992024,0.3310360971474738,0.9287790508928566,0.13109205776173286,0.312840755974911,0.0978693385989538
GBM_2_AutoML_20200514_133500,0.9343988749895056,0.3245210485968697,0.9327638924889464,0.1348438418268827,0.3142568000282756,0.0987573363640116
XGBoost_grid__1_AutoML_20200514_133500_model_8,0.9342099739736376,0.3217842378316035,0.9296760285729366,0.13193686508269667,0.3139094594699657,0.09853914874472604
XGBoost_1_AutoML_20200514_133500,0.9339738477038032,0.3217734138092505,0.9295291818075404,0.12853664679707832,0.31211749921375115,0.09741733331544596
StackedEnsemble_AllModels_AutoML_20200514_133500,0.9339161279489546,0.3366203761496162,0.9323969040780532,0.13113928301569974,0.3127842910322165,0.09783401271652632
DeepLearning_grid__1_AutoML_20200514_133500_model_12,0.9335855511711862,0.3669467211075832,0.9302917503172898,0.11810511292082948,0.3127348948378195,0.09780311444922198
GBM_grid__1_AutoML_20200514_133500_model_6,0.9335225841658972,0.3245074089205029,0.9268200975679256,0.12863109730501218,0.3131945448211788,0.09809082290574536
GBM_grid__1_AutoML_20200514_133500_model_2,0.9334648644110488,0.3271666446573957,0.9318728701153076,0.13500650659054655,0.3164742799307525,0.1001559698576883
DRF_1_AutoML_20200514_133500,0.9333809084039963,0.4239908466631736,0.9197831901440706,0.12272269330870625,0.3112046847469273,0.0968483558084344
DeepLearning_grid__1_AutoML_20200514_133500_model_30,0.9328456888590378,0.3636988906129502,0.9297324417990036,0.13585131391151034,0.3255433826157226,0.10597849396488676
GBM_grid__1_AutoML_20200514_133500_model_1,0.9325833263369996,0.32312817431037705,0.9274800018891936,0.13083494249013514,0.31232517801830995,0.09754701682416901
DeepLearning_grid__3_AutoML_20200514_133500_model_9,0.9320900847955672,0.4130679139320266,0.9315807463319278,0.13050436571236673,0.3179274551725218,0.10107786675247588
DeepLearning_grid__1_AutoML_20200514_133500_model_19,0.9319589035345478,0.3358508552222883,0.9291194007376308,0.13519540760641424,0.3152951201878659,0.09941101281428076
XGBoost_grid__1_AutoML_20200514_133500_model_1,0.9319536562841072,0.3784798963020696,0.9217829254327548,0.13104483250776594,0.3241158281457672,0.10505107005461647
XGBoost_3_AutoML_20200514_133500,0.9312715137268072,0.3374478370915676,0.92326735797852,0.13383636974225505,0.3196805985311028,0.10219568507720413
XGBoost_grid__1_AutoML_20200514_133500_model_2,0.931045881957854,0.3307165151851746,0.9254437790463531,0.1239662916631685,0.31241545537648563,0.09760341675809688
DeepLearning_grid__1_AutoML_20200514_133500_model_21,0.9304476954076064,0.3750850370553832,0.9276066231772262,0.14007010326588867,0.33150323815374483,0.10989439690641847
GBM_3_AutoML_20200514_133500,0.9304267064058434,0.3393988446196879,0.9257516186396646,0.13859562589203256,0.3230070434996249,0.10433355015036858
GBM_4_AutoML_20200514_133500,0.9303742339014356,0.3328222838349113,0.925123485176542,0.13409348501385274,0.3163719380444973,0.1000912031820312
DeepLearning_grid__2_AutoML_20200514_133500_model_19,0.9301748383846864,0.33305951518191257,0.9254790579498446,0.14138191587608093,0.3213201840037019,0.10324666064817282
DeepLearning_grid__1_AutoML_20200514_133500_model_24,0.9300541516245489,0.4532046666114812,0.9274119200756076,0.13915708168919488,0.35523509231799155,0.126191970814172
DeepLearning_grid__2_AutoML_20200514_133500_model_11,0.9297498110989842,0.3745226479235541,0.9302327367775368,0.13113928301569974,0.31711716970104925,0.10056329931920407
GLM_1_AutoML_20200514_133500,0.9295871463353202,0.33193775156065963,0.9272743919436496,0.137609142809168,0.31875069474149786,0.10160200539818756
DeepLearning_grid__1_AutoML_20200514_133500_model_13,0.9295241793300312,0.3542544332018149,0.9305957692974466,0.12778628998404834,0.31697171059663776,0.10047106531855866
DeepLearning_grid__2_AutoML_20200514_133500_model_15,0.9294034925698932,0.3981158540712351,0.9258312703092214,0.13775081857106874,0.3302505981598465,0.10906545758493644
DeepLearning_grid__1_AutoML_20200514_133500_model_16,0.9292565695575521,0.3404598500555985,0.9301373479671314,0.12999013516917135,0.31790666015158764,0.10106464456873704
DeepLearning_grid__2_AutoML_20200514_133500_model_16,0.9289154982789021,0.3318031965009789,0.9290001080013104,0.13599298967341114,0.3148173615016566,0.09910997110286476
XGBoost_grid__1_AutoML_20200514_133500_model_7,0.9286636302577448,0.3754623740976301,0.9259186087275649,0.13390458399798505,0.3231277690196093,0.10441155511158998
XGBoost_grid__1_AutoML_20200514_133500_model_3,0.928548190748048,0.33405902040441593,0.9237200371700388,0.12963856938963986,0.3140783226718542,0.09864519277236536
DeepLearning_grid__1_AutoML_20200514_133500_model_20,0.9285219544958441,0.4207323360240819,0.9251489210698975,0.1365072202166065,0.3321819111951584,0.1103448221252681
GBM_5_AutoML_20200514_133500,0.9283855259843842,0.33712269605207706,0.925680646881609,0.13559419863991268,0.3196024182194533,0.10214570573172237
DeepLearning_grid__2_AutoML_20200514_133500_model_4,0.9282176139702796,0.3856734641126974,0.9271410513484308,0.14271996473847706,0.32732224681896915,0.10713985326261816
DeepLearning_grid__2_AutoML_20200514_133500_model_23,0.9282176139702796,0.34009704466678464,0.9290470628975876,0.13500650659054655,0.31612601522263045,0.0999356575005388
GBM_grid__1_AutoML_20200514_133500_model_3,0.926911048610528,0.34242601961423763,0.9244412511367106,0.13880551590966336,0.3217834530406409,0.10354459065075837
DeepLearning_grid__1_AutoML_20200514_133500_model_26,0.9258406095206112,0.3610642949079813,0.9257883004879641,0.13842771387792796,0.3244419877508373,0.10526260341571443
XRT_1_AutoML_20200514_133500,0.9255572579968098,0.35961778760361107,0.9178389089680842,0.13500650659054655,0.3296225724976344,0.10865104029995823
XGBoost_2_AutoML_20200514_133500,0.9254575602384352,0.3357220793261456,0.9236592896138736,0.1312337335236336,0.3187899630686388,0.10162704055330406
DeepLearning_grid__1_AutoML_20200514_133500_model_23,0.9254208294853496,0.3627172591149599,0.9305322414138782,0.13531084711611116,0.3270079860498255,0.10693422294036288
DeepLearning_grid__2_AutoML_20200514_133500_model_21,0.9253053899756528,0.4735792731678208,0.9252830351448436,0.13585131391151034,0.33258453310910346,0.11061247166340032
XGBoost_grid__1_AutoML_20200514_133500_model_4,0.9243976156493998,0.3968870279753842,0.9203974056761096,0.1348438418268827,0.3296837281287897,0.10869136059289776
DeepLearning_grid__2_AutoML_20200514_133500_model_18,0.9240775333725127,0.4330092515384072,0.9197741915982022,0.14818235244731762,0.347408314271087,0.12069253682467836
DeepLearning_grid__1_AutoML_20200514_133500_model_8,0.9237207203425404,0.3853543066985709,0.9249200706190641,0.1367643354882042,0.32904806136379283,0.10827262668727038
DeepLearning_grid__3_AutoML_20200514_133500_model_11,0.9229178910251028,0.5228712190665761,0.917244366625918,0.13756191755520109,0.33990516392387937,0.11553552046211933
DeepLearning_grid__1_AutoML_20200514_133500_model_32,0.9228759130215768,0.43758571690795656,0.9239855807375251,0.1320523045923936,0.3243650128043917,0.10521266153159324
DeepLearning_grid__2_AutoML_20200514_133500_model_12,0.9228654185206951,0.4159070267717275,0.9232126324557104,0.14893270926034755,0.33989510664396705,0.11552868352051375
DeepLearning_grid__1_AutoML_20200514_133500_model_1,0.9226240450004196,0.3846715707158916,0.9119006104933446,0.14663441356729073,0.3347101162168504,0.11203086189789747
XGBoost_grid__1_AutoML_20200514_133500_model_6,0.9212702543867012,0.3395699290621401,0.9194609002235944,0.12506821425572998,0.31704315281467355,0.10051636074666843
DeepLearning_grid__3_AutoML_20200514_133500_model_10,0.9208872051045252,0.3499579038476677,0.9193414126878362,0.133201452438922,0.3217314596534752,0.10351113213075573
DeepLearning_grid__1_AutoML_20200514_133500_model_11,0.9207665183443876,0.37603692536469707,0.9185936177065568,0.15043342288640751,0.3364199593780675,0.1131783890679406
DeepLearning_grid__3_AutoML_20200514_133500_model_8,0.9203992108135338,0.742376073638629,0.9185096933659456,0.13139639828729746,0.3304760622258545,0.10921442770430682
DeepLearning_grid__2_AutoML_20200514_133500_model_13,0.9201578372932584,0.507254362323196,0.9163561538186592,0.13981298799429098,0.3430163487772952,0.11766021552850706
DeepLearning_grid__2_AutoML_20200514_133500_model_6,0.9194232222315506,0.380686604173703,0.9115508208733668,0.14131370162035095,0.3306158184077964,0.10930681938145699
