model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GLM_1_AutoML_20200515_190213,0.6521924223073648,0.6498797779230744,0.5648140409758327,0.41999635103083377,0.4782189487653428,0.2286933629582295
DeepLearning_grid__2_AutoML_20200515_190213_model_19,0.6234871981998419,0.7204954650027292,0.5574200853882105,0.4438058748403576,0.5000914817087452,0.2500914900776482
StackedEnsemble_BestOfFamily_AutoML_20200515_190213,0.6196557805753208,0.6654196506664578,0.5246612011753355,0.4350483488414522,0.485603851218904,0.2358111003186315
GBM_grid__1_AutoML_20200515_190213_model_7,0.6159662673072634,0.670924567474757,0.5416061476926887,0.4288451012588944,0.4879743344391647,0.2381189510713458
DeepLearning_1_AutoML_20200515_190213,0.6149526647610939,0.7004623700748369,0.544769121842676,0.4775588396278051,0.4984863907756063,0.2484886817884904
XGBoost_grid__1_AutoML_20200515_190213_model_5,0.6130977721016034,0.6636109686466751,0.5339144490772944,0.4892355409596789,0.485035718562714,0.2352596482816483
DeepLearning_grid__1_AutoML_20200515_190213_model_6,0.6112935595694216,0.7841125348287702,0.5526667079889522,0.4842182083561394,0.5139873998827954,0.2641830472382767
XGBoost_grid__1_AutoML_20200515_190213_model_2,0.6107563502199518,0.7158090298708816,0.5229282698943142,0.4701696770662288,0.5007530397024678,0.25075360677126124
XGBoost_grid__1_AutoML_20200515_190213_model_8,0.6103813172778689,0.6751232359702561,0.5358514248129432,0.4275679620507207,0.4894549811346941,0.2395661785575637
DeepLearning_grid__1_AutoML_20200515_190213_model_30,0.6077763587342131,0.7531083401206163,0.5300358764682097,0.4072249589490968,0.5121486710877279,0.2622962612969256
XGBoost_grid__1_AutoML_20200515_190213_model_11,0.6067222120861968,0.6633023709645871,0.5408333640750683,0.4637839810253603,0.4849491286593658,0.23517565738747814
DeepLearning_grid__1_AutoML_20200515_190213_model_20,0.6059417381256461,0.9494632476004592,0.5253131478424001,0.4225506294471811,0.5396331097316587,0.29120389311866035
XGBoost_grid__1_AutoML_20200515_190213_model_6,0.6051409921141722,0.6706448874436257,0.5345864912881164,0.4482758620689655,0.4875825719877945,0.2377367645062328
DeepLearning_grid__1_AutoML_20200515_190213_model_11,0.6035090920148392,0.7360041817617927,0.5246767073155346,0.4539317642765919,0.5083986525827928,0.2584691899479992
DeepLearning_grid__1_AutoML_20200515_190213_model_36,0.6032962354801436,0.7434499709539053,0.5315371926276733,0.4942528735632184,0.5066435108944329,0.25668764713143744
DeepLearning_grid__3_AutoML_20200515_190213_model_19,0.6019886881955847,0.6851160278166387,0.5342040374455704,0.4837620872103631,0.4945032447408614,0.2445334590592403
GBM_grid__1_AutoML_20200515_190213_model_4,0.6016846074317338,0.6777968248115592,0.5353537765245565,0.4763729246487866,0.4904847546848355,0.24057529457824325
DeepLearning_grid__1_AutoML_20200515_190213_model_4,0.6002351557907114,0.7813044037432266,0.5296749677585567,0.4523809523809524,0.5162177921229653,0.266480808904309
DeepLearning_grid__1_AutoML_20200515_190213_model_24,0.5993634576010055,0.9757978136375512,0.524185974926269,0.4756431308155446,0.5369383710817338,0.2883028143399057
DeepLearning_grid__2_AutoML_20200515_190213_model_4,0.598846520302459,1.1094725505781216,0.5333204635177852,0.4904214559386973,0.5657096725147488,0.32002743357674435
GBM_grid__1_AutoML_20200515_190213_model_5,0.5987958401751505,0.6843636671799092,0.5211341645668005,0.4605911330049262,0.4933536591567078,0.2433978330033131
