model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_070428,0.5322946280517259,0.6915036291698846,0.5307201668251591,0.5,0.4991784407580699,0.2491791157176579
StackedEnsemble_AllModels_AutoML_20200515_070428,0.5316127045025638,0.6915433381043774,0.5307191315895863,0.5,0.4991981658703227,0.24919880880829426
GLM_1_AutoML_20200515_070428,0.5304922859923286,0.6916404012352673,0.5295410265325927,0.4999764493151103,0.4992470627717619,0.2492476296862316
GBM_1_AutoML_20200515_070428,0.5290418366269485,0.692223424097585,0.5272811297300083,0.4999531371181689,0.4995299965190019,0.249530217422274
GBM_grid__1_AutoML_20200515_070428_model_1,0.5287442779288467,0.6917751788204748,0.5285709807797747,0.5,0.499314356776392,0.24931482688302206
GBM_grid__1_AutoML_20200515_070428_model_8,0.5284749385301573,0.6918528114414442,0.5269840028469785,0.4999650317045878,0.4993528361129216,0.2493532549340184
GBM_grid__1_AutoML_20200515_070428_model_7,0.5278221964834577,0.6920008809995764,0.5266931540527139,0.4999762108271621,0.4994259506684353,0.24942628020107036
DeepLearning_grid__1_AutoML_20200515_070428_model_4,0.5272431048918035,0.6936809204041736,0.5260850507618318,0.49970478173106,0.5002373900614341,0.2502374464154753
GBM_2_AutoML_20200515_070428,0.5255264731651828,0.6928581463828924,0.5244978370873357,0.5,0.49984200700491493,0.2498420319667015
DeepLearning_grid__1_AutoML_20200515_070428_model_13,0.5243969386128273,0.6967385008958711,0.52375872312988,0.4997397500264722,0.5016859145346567,0.2516887568424749
GBM_3_AutoML_20200515_070428,0.5239855237453422,0.6936765147398531,0.5228922127392344,0.5,0.5002402226552611,0.2502402803621852
GBM_grid__1_AutoML_20200515_070428_model_3,0.5239711971674241,0.6931951779084913,0.5233871098105646,0.5,0.5000130725564653,0.250013072727357
GBM_grid__1_AutoML_20200515_070428_model_9,0.523809478383248,0.6933669255839443,0.5243518030142315,0.4999412425317499,0.5000921174952097,0.2500921259808426
XGBoost_3_AutoML_20200515_070428,0.522449794177235,0.6950719942884601,0.522763868252538,0.4999883439015293,0.5008984978584908,0.25089930515689257
XGBoost_grid__1_AutoML_20200515_070428_model_2,0.5223645001336895,0.6942909349709571,0.5218677151416676,0.4999528986302206,0.5005289075825544,0.2505291873257853
