model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_134231,0.7842092886537331,0.5025991166854363,0.8943417379736069,0.3695767195767195,0.4082922509717955,0.16670256220361568
GLM_1_AutoML_20200514_134231,0.7816284538506759,0.5013887447512975,0.8932458046286068,0.3912698412698413,0.4094112746265233,0.1676175917913145
GBM_grid__1_AutoML_20200514_134231_model_4,0.7814403292181069,0.5048279021052926,0.8881321580271478,0.4007936507936508,0.4098026223141525,0.16793818925555593
GBM_grid__1_AutoML_20200514_134231_model_1,0.7809435626102293,0.5020198076564083,0.8886352345357555,0.3931216931216931,0.4081991992375121,0.16662658625814614
GBM_grid__1_AutoML_20200514_134231_model_7,0.7793738977072311,0.5023244328651777,0.8866160669023644,0.40820105820105823,0.4083961432628333,0.1667874098319566
GBM_grid__1_AutoML_20200514_134231_model_6,0.7793474426807758,0.5046880447980899,0.8873714625264377,0.36904761904761896,0.4085306945357053,0.16689732837782573
StackedEnsemble_AllModels_AutoML_20200514_134231,0.7793268665490888,0.510056805553488,0.8903764064895171,0.35423280423280423,0.4104051423657393,0.16843238088024273
DeepLearning_grid__2_AutoML_20200514_134231_model_16,0.7792886537330982,0.513131543281591,0.8926855825763998,0.4587301587301587,0.415416889269012,0.17257119188994255
DeepLearning_grid__2_AutoML_20200514_134231_model_19,0.7762404467960023,0.5298036620535134,0.88536849225886,0.4664021164021164,0.4189106654259365,0.17548614560760095
GBM_3_AutoML_20200514_134231,0.7751763668430335,0.5138332225217583,0.8855130948646672,0.4002645502645503,0.4129036772320283,0.17048944667173102
DeepLearning_grid__3_AutoML_20200514_134231_model_16,0.7745267489711934,0.5429552339712861,0.8879021520725013,0.3682539682539682,0.4194770435806418,0.17596099009115565
XGBoost_grid__1_AutoML_20200514_134231_model_5,0.7744620811287478,0.5080808679509995,0.8903425564606516,0.3735449735449735,0.4117777234133327,0.1695608934994671
GBM_2_AutoML_20200514_134231,0.7741651969429748,0.5125338838563368,0.8802267504178782,0.3415343915343915,0.411111346973747,0.16901253961056864
XGBoost_grid__1_AutoML_20200514_134231_model_2,0.7724485596707819,0.5231862687580009,0.8827446100847615,0.3867724867724868,0.4168940852899451,0.17380067834973997
GBM_grid__1_AutoML_20200514_134231_model_5,0.7721369782480894,0.5096231278025151,0.8853166381105916,0.3880952380952381,0.41248363013985895,0.17014274513335595
DRF_1_AutoML_20200514_134231,0.7709200470311581,0.5053342830334735,0.8868216693694615,0.3415343915343916,0.4112431340288889,0.16912091528590267
XGBoost_grid__1_AutoML_20200514_134231_model_1,0.7705908289241622,0.5685558171573186,0.8823521942216859,0.3669312169312169,0.4240411416823841,0.17981088983929971
GBM_4_AutoML_20200514_134231,0.7704908877131099,0.5165482624775662,0.8789694969188921,0.3878306878306878,0.4123827713163624,0.17005955007856327
XGBoost_grid__1_AutoML_20200514_134231_model_8,0.7695267489711933,0.5131240342022894,0.8796395065377022,0.4259259259259259,0.4132580254740008,0.1707821956186699
GBM_grid__1_AutoML_20200514_134231_model_2,0.7691622574955909,0.5217041430077779,0.8806237470282222,0.37142857142857133,0.4164791436774519,0.17345487711830362
XGBoost_grid__1_AutoML_20200514_134231_model_9,0.7680717225161671,0.520537491195466,0.8837560317954437,0.3822751322751322,0.4152652154162937,0.1724451991347408
XGBoost_grid__1_AutoML_20200514_134231_model_7,0.7662404467960023,0.5627695779821769,0.8770612551977613,0.3428571428571429,0.4231822995012993,0.1790832586112074
DeepLearning_grid__1_AutoML_20200514_134231_model_13,0.7645149911816579,0.6377271845098408,0.8668825849082266,0.39259259259259255,0.4421370969102664,0.1954852124642383
XGBoost_1_AutoML_20200514_134231,0.7640740740740741,0.5322179525435379,0.881774087697615,0.4484126984126984,0.4216153313858062,0.17775948765956318
