model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_031312,0.9045237626553136,0.3774700445248883,0.8816067090615476,0.1766052758805038,0.3439637912407657,0.11831108968472105
StackedEnsemble_BestOfFamily_AutoML_20200515_031312,0.8990057976908066,0.3842503631739888,0.8764839346299828,0.18059866460661306,0.3475761344907662,0.1208091692675432
XGBoost_grid__1_AutoML_20200515_031312_model_8,0.893034648445327,0.3974333246344726,0.8689258809223485,0.1892335388487948,0.35395769901918056,0.1252860526949528
XGBoost_grid__1_AutoML_20200515_031312_model_5,0.8914866765338673,0.396837057656539,0.8667577381146437,0.19142314625551385,0.3557212625563693,0.1265376166346974
XGBoost_grid__1_AutoML_20200515_031312_model_9,0.8874317158481776,0.4099188823589065,0.8649493327497221,0.1958703686066405,0.3594959298400626,0.12923732357157122
XGBoost_grid__1_AutoML_20200515_031312_model_4,0.8870021715479274,0.4318659000579787,0.8629461995906984,0.1949988846069471,0.3638381094643549,0.13237816989859588
GBM_grid__1_AutoML_20200515_031312_model_2,0.8833307417433879,0.41111178860268177,0.8584954536820174,0.2007113634732094,0.36194346852861403,0.13100307441052386
XGBoost_grid__1_AutoML_20200515_031312_model_2,0.8810475259278255,0.4137412006278906,0.8540535536151622,0.20416105835930096,0.36433604373139455,0.13274075276184466
XGBoost_grid__1_AutoML_20200515_031312_model_11,0.8744148879751011,0.4233036222779332,0.8468503175607685,0.21220114631468773,0.3691915197486299,0.13630237825430302
XGBoost_3_AutoML_20200515_031312,0.8742154750618392,0.4255393936494297,0.8442462526503915,0.21305608168496065,0.3700126359538538,0.13690935076551913
XGBoost_grid__1_AutoML_20200515_031312_model_7,0.8723356240519656,0.4286837886917979,0.8430229025526427,0.21723461061364285,0.3717935219404207,0.13823042295686208
XGBoost_grid__1_AutoML_20200515_031312_model_1,0.8718388179953062,0.4285079080740926,0.8445638302439031,0.2101665328310728,0.3708626817163867,0.13753912868987
GBM_3_AutoML_20200515_031312,0.8683785535883259,0.483619581229141,0.8421815100693488,0.21545625014923664,0.39226561148794736,0.15387230995601325
GBM_2_AutoML_20200515_031312,0.8678225672154987,0.4718762638971151,0.8402416716273083,0.2177088503574562,0.3873997002625832,0.1500785277635393
GBM_1_AutoML_20200515_031312,0.8677666529070022,0.4664150373548949,0.8382163861327946,0.2181167605714593,0.3854871880360005,0.14860037213990282
XGBoost_2_AutoML_20200515_031312,0.8660972150842596,0.4465314311357627,0.8347330230041378,0.21605769060520424,0.377423906604083,0.14244880527628753
XGBoost_1_AutoML_20200515_031312,0.866039584192991,0.4477040190914424,0.8386322658765615,0.2164495343759587,0.3776047748387825,0.1425853659810476
XGBoost_grid__1_AutoML_20200515_031312_model_6,0.8659521156214035,0.4367471803551529,0.8364516809525653,0.21612324863713936,0.3755717411806644,0.14105413277347595
XGBoost_grid__1_AutoML_20200515_031312_model_10,0.8635212929748908,0.4406880721736336,0.8344357976239841,0.22361418440504224,0.3778069941537669,0.1427381248315044
DRF_1_AutoML_20200515_031312,0.8621550731045028,0.4509462106245882,0.8421193322209818,0.21778304916559227,0.38093809964555,0.14511383576156298
XGBoost_grid__1_AutoML_20200515_031312_model_3,0.8621329182571899,0.4588077085411088,0.8305745845358603,0.2212027327843432,0.3820908071887552,0.1459933849381545
GBM_grid__1_AutoML_20200515_031312_model_3,0.8606740350628554,0.4760996755937874,0.831090785867134,0.22304805926430654,0.3907886204516429,0.1527157458744983
GBM_4_AutoML_20200515_031312,0.8601254807862247,0.521412550939631,0.8332189223432965,0.21799322447421168,0.41089585690244856,0.16883540521959747
GBM_grid__1_AutoML_20200515_031312_model_1,0.8578797469090934,0.4590616775094351,0.8282138408073846,0.22612631649843964,0.3848973373558732,0.14814596030364086
GBM_5_AutoML_20200515_031312,0.8572549172092129,0.5045645806987684,0.8281174893430295,0.22833193248606665,0.40366129601562056,0.16294244190101045
XRT_1_AutoML_20200515_031312,0.8570829310454102,0.4585607889893919,0.8348732408761974,0.23052983349494285,0.3850579297614543,0.14826960927217706
XGBoost_grid__1_AutoML_20200515_031312_model_12,0.8428727888340495,0.5095205822451381,0.8155182062037434,0.23164430075039355,0.4059294713487263,0.16477873570945642
DeepLearning_grid__2_AutoML_20200515_031312_model_1,0.7789090701160543,0.55963106239509,0.7256752055307956,0.3118192857264368,0.4296504173263979,0.18459948110874788
GBM_grid__1_AutoML_20200515_031312_model_4,0.7686346921686832,0.6426680182305451,0.7152344634332116,0.3180696721986536,0.47471754035035496,0.2253567431162909
