model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_234858_model_1,0.36934827478671417,0.31213845453874023,0.34561609558906337,0.1194504855302286
GBM_grid__1_AutoML_20200514_234858_model_6,0.3722526502522263,0.3346416765083206,0.3488628506917349,0.12170528859276375
GBM_grid__1_AutoML_20200514_234858_model_15,0.3750389106749572,0.3375100030376707,0.34940615293285593,0.12208465970733832
GBM_1_AutoML_20200514_234858,0.3761294141647978,0.33604411518375804,0.35097010507178383,0.12318001465409899
XGBoost_grid__1_AutoML_20200514_234858_model_2,0.37728171029024293,0.3232370753098783,0.3510516684650186,0.12323727393207334
XGBoost_grid__1_AutoML_20200514_234858_model_6,0.3795691514986092,0.3279592070206105,0.3523490815777128,0.12414987528865767
GBM_grid__1_AutoML_20200514_234858_model_17,0.3858014702711801,0.3488458041585416,0.3556228026425137,0.12646757775931622
XGBoost_3_AutoML_20200514_234858,0.3877879871943838,0.33348512451294005,0.3564391053455576,0.1270488358195415
GBM_grid__1_AutoML_20200514_234858_model_16,0.3883235894231314,0.3482218665278829,0.3567509601130558,0.1272712475415871
GBM_grid__1_AutoML_20200514_234858_model_11,0.3912955845271348,0.3475398554606166,0.3586771076485697,0.1286492675511437
GBM_grid__1_AutoML_20200514_234858_model_13,0.4093485414195937,0.3679883011627762,0.3667875564690127,0.1345331115805092
GBM_grid__1_AutoML_20200514_234858_model_12,0.4161387349650303,0.3738974420356327,0.3700772040854998,0.13695713698374068
GBM_grid__1_AutoML_20200514_234858_model_7,0.41852269996597785,0.37257387744965054,0.3718841915065055,0.13829785189244728
GBM_grid__1_AutoML_20200514_234858_model_19,0.4506464058446752,0.3907544924333139,0.38410640087755177,0.1475377271951065
DeepLearning_grid__2_AutoML_20200514_234858_model_1,0.4605188488733718,0.4061100056069461,0.3944592226797433,0.15559807835710732
GBM_grid__1_AutoML_20200514_234858_model_10,0.463932961342997,0.4089072298053853,0.39176595971253664,0.15348056718948488
DeepLearning_grid__1_AutoML_20200514_234858_model_1,0.4730122359805413,0.4218416241777257,0.3919176887271999,0.1535994747372704
DeepLearning_grid__1_AutoML_20200514_234858_model_3,0.4810641336448519,0.4278469027854627,0.3995613593985301,0.1596492799244013
GBM_grid__1_AutoML_20200514_234858_model_8,0.484193597366532,0.4229945762914404,0.4008858351469417,0.16070945282146087
GBM_grid__1_AutoML_20200514_234858_model_14,0.4895510845995621,0.4263428612668125,0.4032939121358704,0.16264597956585514
GBM_grid__1_AutoML_20200514_234858_model_1,0.5216567962744074,0.4470235996220312,0.4172713325351064,0.17411536495562333
DRF_1_AutoML_20200514_234858,0.5217601957895043,0.4427401522881709,0.4143170521710075,0.17165861971967333
DeepLearning_grid__3_AutoML_20200514_234858_model_1,0.531847672229723,0.4672536240380873,0.422949025189967,0.17888587790914334
DeepLearning_grid__2_AutoML_20200514_234858_model_2,0.5599456702736192,0.4394712759285903,0.4384148180605319,0.19220755269504927
XRT_1_AutoML_20200514_234858,0.5762470918535433,0.4964389392648898,0.43693979530337296,0.19091638471975345
DeepLearning_grid__1_AutoML_20200514_234858_model_2,0.6254617245165428,0.4773883209324185,0.4205573254912866,0.176868464024384
DeepLearning_1_AutoML_20200514_234858,0.7130556467782603,0.4717143823939707,0.4560168143920171,0.20795133500824334
DeepLearning_grid__2_AutoML_20200514_234858_model_3,0.7637069943190511,0.5627593956476106,0.4685335622508272,0.21952369895544974
XGBoost_grid__1_AutoML_20200514_234858_model_9,0.7786892118766855,0.4449222377074937,0.5369529180993858,0.2883184362554458
GLM_1_AutoML_20200514_234858,0.8397490542545517,0.6666666666666666,0.5413174570868062,0.2930245893469263
DeepLearning_grid__3_AutoML_20200514_234858_model_3,0.8482402779049947,0.5651720336104019,0.4842641539394803,0.2345117707907207
GBM_grid__1_AutoML_20200514_234858_model_20,0.8564718586996319,0.601884584918941,0.5703311637930742,0.32527763639356244
DeepLearning_grid__1_AutoML_20200514_234858_model_4,1.0042802287738632,0.5439221753954772,0.544740803174912,0.29674254264364824
