model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_155547,0.03300208406964993,0.010422696274298942,0.09279628943097423,0.008611151332157143
StackedEnsemble_BestOfFamily_AutoML_20200514_155547,0.038101000579219134,0.012628440364704913,0.10027225804707447,0.010054525733859091
XGBoost_grid__1_AutoML_20200514_155547_model_1,0.04525899939602369,0.015936723537005364,0.11228985062781452,0.0126090105540169
XGBoost_grid__1_AutoML_20200514_155547_model_2,0.06463063380765201,0.02136832579636593,0.131474828680359,0.01728563057652975
GBM_grid__1_AutoML_20200514_155547_model_1,0.06586142217029642,0.020373199277759508,0.13349220728157118,0.01782016940490597
XGBoost_grid__1_AutoML_20200514_155547_model_4,0.06871084805283996,0.024142050478824013,0.14013503071385094,0.01963782683317196
XGBoost_3_AutoML_20200514_155547,0.072930779270234,0.021244424535129574,0.1376308663263916,0.018942255365753075
XGBoost_grid__1_AutoML_20200514_155547_model_3,0.0739500966817391,0.02207639457401885,0.14106434126342382,0.019899148376083697
XGBoost_1_AutoML_20200514_155547,0.07878586541178342,0.02318813975427916,0.14459102582713038,0.020906564749741882
XGBoost_2_AutoML_20200514_155547,0.08959198018530598,0.02581999904345561,0.1536886553136291,0.02362020277211149
XGBoost_grid__1_AutoML_20200514_155547_model_5,0.10112288104515614,0.024932579773110627,0.1604528343249816,0.02574511204291999
DeepLearning_grid__2_AutoML_20200514_155547_model_1,0.10835282542722532,0.03360261450257564,0.16302128379440448,0.02657593896997576
DeepLearning_grid__3_AutoML_20200514_155547_model_1,0.11400688779736315,0.031407230978576374,0.15859803843736314,0.025153337796179315
DeepLearning_1_AutoML_20200514_155547,0.1788855049389487,0.054792645456617835,0.2077354150653236,0.04315400267236227
DeepLearning_grid__1_AutoML_20200514_155547_model_1,0.1899393847148151,0.03664803710713615,0.17418453736111494,0.030340253055705663
GLM_1_AutoML_20200514_155547,0.20198848327083008,0.06741108392540315,0.24466463853322604,0.05986078534859415
GBM_1_AutoML_20200514_155547,0.287792247120305,0.052825334833619814,0.2876858337056762,0.08276313891492998
DeepLearning_grid__2_AutoML_20200514_155547_model_2,0.2936735778033589,0.03919447544898269,0.18571547213948866,0.034490236591993184
XGBoost_grid__1_AutoML_20200514_155547_model_6,0.29387463296533445,0.06600547752262689,0.2934902729215085,0.08613654029954154
DeepLearning_grid__3_AutoML_20200514_155547_model_2,0.3003633190192552,0.035425505042914036,0.1798719465338573,0.03235391714987882
GBM_grid__1_AutoML_20200514_155547_model_2,0.3106804488484685,0.04940295914624429,0.2991700380206269,0.08950271164926336
DRF_1_AutoML_20200514_155547,0.31919787453470183,0.0302624466765046,0.2970646866944381,0.08824742808086466
GBM_2_AutoML_20200514_155547,0.3200865547115358,0.05000876164066456,0.30401342437657786,0.0924241622011732
XRT_1_AutoML_20200514_155547,0.3227211662485872,0.03124958751474928,0.29850531001884306,0.0891054201094456
GBM_3_AutoML_20200514_155547,0.3773734305489151,0.05351798569174989,0.33583814913895543,0.11278726241707927
GBM_4_AutoML_20200514_155547,0.474474486032799,0.05460038124224143,0.3874850900865889,0.15014469503941194
GBM_5_AutoML_20200514_155547,0.5014118639530453,0.08280622467724894,0.4051230650461737,0.16412469783240627
DeepLearning_grid__1_AutoML_20200514_155547_model_2,0.6804587872755504,0.04677626929857593,0.2103848986799608,0.044261805592577384
XGBoost_grid__1_AutoML_20200514_155547_model_7,1.247966423373584,0.2458946061267305,0.7071954726535543,0.5001254365416841
GBM_grid__1_AutoML_20200514_155547_model_3,1.2493921849560468,0.21760454343676094,0.708821810776725,0.5024283594327954
