model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_033427,0.687327897858621,0.4580837941712892,0.4751782446616654,0.2257943641997416
XGBoost_grid__1_AutoML_20200515_033427_model_12,0.6889754653177069,0.4518243523219755,0.4777110589329017,0.22820785582679426
GBM_5_AutoML_20200515_033427,0.690814729948979,0.4583169170639874,0.4770696287316854,0.2275954306581881
GBM_3_AutoML_20200515_033427,0.6917079875684556,0.4602332448705624,0.4793251556635811,0.22975260485191626
StackedEnsemble_BestOfFamily_AutoML_20200515_033427,0.6924919564859549,0.454622692547731,0.4780530274446221,0.2285346970489687
XGBoost_grid__1_AutoML_20200515_033427_model_5,0.6936324042100401,0.4560198337906721,0.4793147368524123,0.22974261696389725
GBM_2_AutoML_20200515_033427,0.6938064232710482,0.4588585453087918,0.4810054844615439,0.23136627608208454
GBM_4_AutoML_20200515_033427,0.6943274887768125,0.4616523151771013,0.4776489925209469,0.2281485600562756
GBM_grid__1_AutoML_20200515_033427_model_3,0.6944680917699969,0.4571728887762663,0.4813514593661512,0.2316992274339235
GBM_grid__1_AutoML_20200515_033427_model_12,0.6949540769671195,0.4629510875766468,0.4805942822256549,0.23097086410799245
GBM_grid__1_AutoML_20200515_033427_model_9,0.6956663842906341,0.4651378146730085,0.4813758117143657,0.2317226721036645
XGBoost_grid__1_AutoML_20200515_033427_model_17,0.6958391361044818,0.4572598412032649,0.4791583924983954,0.2295927651016463
GBM_grid__1_AutoML_20200515_033427_model_17,0.6961227818006397,0.4674505967307408,0.4743331248234618,0.22499191330478985
XGBoost_grid__1_AutoML_20200515_033427_model_14,0.6963828389307593,0.4536427173751184,0.4797742949277106,0.23018337407338185
GBM_grid__1_AutoML_20200515_033427_model_2,0.6976195213418158,0.4647797916864582,0.4818639666076024,0.2321928823148125
GBM_1_AutoML_20200515_033427,0.6995400091663678,0.4635690439791455,0.4838095168112097,0.2340716485570962
GBM_grid__1_AutoML_20200515_033427_model_6,0.6998570707336611,0.4680815240141899,0.4773584226381583,0.22787106366359056
GBM_grid__1_AutoML_20200515_033427_model_5,0.7001694094234766,0.465731265437418,0.4753886689380037,0.2259943865546469
GBM_grid__1_AutoML_20200515_033427_model_11,0.7005590399451657,0.4672070123577184,0.4843149667147974,0.2345609869839553
XGBoost_grid__1_AutoML_20200515_033427_model_20,0.7007177677951354,0.4628229516084536,0.4843464422411751,0.234591476111684
GBM_grid__1_AutoML_20200515_033427_model_19,0.7009646479019896,0.466671557954429,0.4805734331663847,0.23095082466532565
XGBoost_grid__1_AutoML_20200515_033427_model_2,0.7011267612893091,0.4666896592776634,0.4848710993357842,0.23509998297109186
XGBoost_grid__1_AutoML_20200515_033427_model_15,0.7011922796906891,0.4623713360764733,0.4844174871572146,0.23466030186371026
GBM_grid__1_AutoML_20200515_033427_model_21,0.7014547753599486,0.4679355843460168,0.4862541478844752,0.23644309633485716
GBM_grid__1_AutoML_20200515_033427_model_18,0.7015915210401411,0.470607240215877,0.4819674685429717,0.2322926407337204
XGBoost_grid__1_AutoML_20200515_033427_model_23,0.7017106067235094,0.4634467386348297,0.4842105194020338,0.2344598270995873
XGBoost_grid__1_AutoML_20200515_033427_model_16,0.7020638425135356,0.4674812402843957,0.485147435015175,0.23536803370180345
