model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_034137,0.15834361429310187,0.09756852120370872,0.2161626679998626,0.046726299036818825
StackedEnsemble_BestOfFamily_AutoML_20200515_034137,0.2361222818461128,0.1367235002939978,0.2671961764028178,0.07139379668428572
XGBoost_grid__1_AutoML_20200515_034137_model_23,0.24752344099664536,0.18126481643124373,0.2906889688262168,0.08450007659724926
XGBoost_grid__1_AutoML_20200515_034137_model_27,0.2513961649752549,0.18381421021538924,0.2931417182842793,0.08593206699865978
GBM_grid__1_AutoML_20200515_034137_model_109,0.25186383842520943,0.19606914742564932,0.2939798197632008,0.08642413442800399
XGBoost_grid__1_AutoML_20200515_034137_model_15,0.2521756924082561,0.18378483683344204,0.2932331992787109,0.08598570915922818
XGBoost_grid__1_AutoML_20200515_034137_model_7,0.25220560404990844,0.18284528914392392,0.2933832360551417,0.08607372319818696
XGBoost_grid__1_AutoML_20200515_034137_model_16,0.253144774057397,0.18261863459918684,0.29406228264842305,0.08647262607640105
XGBoost_grid__1_AutoML_20200515_034137_model_17,0.2538990595155185,0.19739280063115786,0.29632223483349923,0.08780686685671946
XGBoost_grid__1_AutoML_20200515_034137_model_29,0.2550802845016701,0.18281032460834248,0.29448856550289665,0.08672351521195384
GBM_grid__1_AutoML_20200515_034137_model_21,0.2552579022952892,0.18979993053874136,0.2942356924203359,0.08657464269407449
XGBoost_grid__1_AutoML_20200515_034137_model_20,0.2554427046581451,0.18474193545744516,0.2946284399235437,0.08680591761178119
GBM_grid__1_AutoML_20200515_034137_model_3,0.25616698851942993,0.19158578921129668,0.2956036762109593,0.0873815333894337
XGBoost_grid__1_AutoML_20200515_034137_model_1,0.25709429258071576,0.1838258903065816,0.29585727153560304,0.0875315251204915
XGBoost_grid__1_AutoML_20200515_034137_model_12,0.2572354523473113,0.19765267043213908,0.2970569151494866,0.0882428108381293
XGBoost_grid__1_AutoML_20200515_034137_model_13,0.2580796078247307,0.18361775547407672,0.29620118908929616,0.08773514441791297
XGBoost_grid__1_AutoML_20200515_034137_model_25,0.2594284667751732,0.19580929230273705,0.2990815324407353,0.08944976304709858
XGBoost_grid__1_AutoML_20200515_034137_model_31,0.2601433823167922,0.18712012329026212,0.2969698973166777,0.08819111991227807
GBM_grid__1_AutoML_20200515_034137_model_38,0.2603814818710605,0.2063503000956263,0.30016992846695245,0.09010198595585536
GBM_grid__1_AutoML_20200515_034137_model_123,0.2614187679185864,0.19326276096251704,0.2981222220676586,0.08887685929055833
XGBoost_3_AutoML_20200515_034137,0.26229628040212344,0.18639956812840866,0.2982091321016365,0.0889286864688113
XGBoost_grid__1_AutoML_20200515_034137_model_10,0.2623434569418572,0.1864695461474667,0.2978693051120037,0.08872612292790796
XGBoost_grid__1_AutoML_20200515_034137_model_6,0.2639890423990329,0.1882248228345406,0.29891289973259794,0.08934892162655016
XGBoost_grid__1_AutoML_20200515_034137_model_21,0.2639914109302423,0.18720704794203805,0.298897391305476,0.08933965052921883
XGBoost_grid__1_AutoML_20200515_034137_model_18,0.2645121227059047,0.1955096902060095,0.3008884151384988,0.09053383836455756
GBM_grid__1_AutoML_20200515_034137_model_140,0.2645622277044211,0.2068048077071741,0.3024464483167367,0.09147385409940846
XGBoost_grid__1_AutoML_20200515_034137_model_2,0.2647119974042084,0.1853668296522968,0.29925885815042363,0.08955586418149539
GBM_grid__1_AutoML_20200515_034137_model_42,0.26530243883740845,0.19407382469230647,0.2997460724176711,0.08984770792981972
GBM_grid__1_AutoML_20200515_034137_model_138,0.26531210515795345,0.2073632325231028,0.3029476486257353,0.09177727780786196
XGBoost_grid__1_AutoML_20200515_034137_model_28,0.26589291765566153,0.1934527016923353,0.29975488492589475,0.0898529910369364
GBM_grid__1_AutoML_20200515_034137_model_57,0.2661386483947921,0.20230877183890786,0.30216036904271204,0.09130088862002793
GBM_grid__1_AutoML_20200515_034137_model_101,0.2662323128291493,0.1970842213959805,0.3009376747613739,0.09056348409078244
GBM_5_AutoML_20200515_034137,0.26711480315702163,0.1993027248749152,0.3026567360158671,0.09160109985577823
