model_id,logloss,mean_per_class_error,rmse,mse
GBM_2_AutoML_20200515_081050,0.0009706539151793685,0.05174608680554491,0.01152603634855422,0.00013284951390819312
GBM_4_AutoML_20200515_081050,0.0009775429981829838,0.05174608680554491,0.011408692228631013,0.00013015825836762564
GBM_3_AutoML_20200515_081050,0.0009854605845928165,0.05174608680554491,0.011718665205847571,0.0001373271142067425
GBM_grid__1_AutoML_20200515_081050_model_26,0.001055971033558975,0.06456066432301594,0.012581615120861952,0.00015829703904950214
GBM_grid__1_AutoML_20200515_081050_model_34,0.001059037832505108,0.05267373059033155,0.013067229940801455,0.00017075249832577798
GBM_grid__1_AutoML_20200515_081050_model_23,0.0010629967470583603,0.09630669606904772,0.013149299231307143,0.0001729040702744546
GBM_grid__1_AutoML_20200515_081050_model_30,0.0010709813663061663,0.06761910267856078,0.013876558300416682,0.00019255887026486308
GBM_grid__1_AutoML_20200515_081050_model_6,0.0010897018551942882,0.05267373059033155,0.012759216530925786,0.00016279760648304988
GBM_grid__1_AutoML_20200515_081050_model_24,0.001127340240450108,0.06854674646334742,0.012987096120380159,0.00016866466563999338
GBM_grid__1_AutoML_20200515_081050_model_45,0.001178504247734985,0.05267373059033155,0.013304971874358196,0.00017702227657746263
GBM_grid__1_AutoML_20200515_081050_model_36,0.0012022173336625696,0.13109333799854675,0.015206770319611922,0.00023124586355343008
GBM_grid__1_AutoML_20200515_081050_model_38,0.001202401261423396,0.05083975322035077,0.012834268324214292,0.00016471844341793033
GBM_grid__1_AutoML_20200515_081050_model_9,0.0013177234474641276,0.1012204219941658,0.015598265099193431,0.00024330587410471583
GBM_grid__1_AutoML_20200515_081050_model_46,0.001368223454248333,0.15023565033778316,0.01654171369957134,0.00027362829211858615
GBM_grid__1_AutoML_20200515_081050_model_18,0.001371698567831706,0.17264899342273726,0.017395908972097446,0.0003026176489655005
GBM_grid__1_AutoML_20200515_081050_model_11,0.0013759669720680107,0.1271429122023703,0.01601505832839259,0.000256482093261817
GBM_grid__1_AutoML_20200515_081050_model_16,0.0013873180823932572,0.17570743177828207,0.017907581166095952,0.00032068146322031433
GBM_grid__1_AutoML_20200515_081050_model_19,0.0013899867675884314,0.14487121564495944,0.015743349181407906,0.00024785304344773697
GBM_grid__1_AutoML_20200515_081050_model_2,0.0014069312956384989,0.10027495003730166,0.01479047478771375,0.0002187581444459961
GBM_grid__1_AutoML_20200515_081050_model_10,0.0014534422733207305,0.17797221934017612,0.017926436436244256,0.00032135712330270564
GBM_grid__1_AutoML_20200515_081050_model_31,0.0014694567529951591,0.2431677492385996,0.017577791238457544,0.00030897874482279487
GBM_grid__1_AutoML_20200515_081050_model_22,0.001470531675610941,0.11217971194206357,0.015277866282330969,0.00023341319814078549
GBM_grid__1_AutoML_20200515_081050_model_13,0.0014867730671189394,0.17964002940238102,0.017010051119198642,0.000289341839077751
GBM_grid__1_AutoML_20200515_081050_model_1,0.0014907627461334136,0.1479331360280193,0.017113646299134762,0.000292876889651889
GBM_grid__1_AutoML_20200515_081050_model_17,0.0015041054153728062,0.17663507556306873,0.017650437022896,0.00031153792709921784
GBM_grid__1_AutoML_20200515_081050_model_28,0.0015075057662991096,0.09843749063980588,0.014098831000919273,0.0001987770355924824
GBM_grid__1_AutoML_20200515_081050_model_29,0.0015552400116757086,0.2422757617979679,0.0184626547740377,0.0003408696213052972
XGBoost_grid__1_AutoML_20200515_081050_model_9,0.0015957834004773589,0.1826806395858484,0.01660014811650354,0.0002755649174898561
GBM_1_AutoML_20200515_081050,0.0016047230392928385,0.11125206815727692,0.015310915885739882,0.00023442414526020185
GBM_grid__1_AutoML_20200515_081050_model_12,0.0016207826458597002,0.2614395456646453,0.01935942575739448,0.00037478736565606864
XGBoost_grid__1_AutoML_20200515_081050_model_5,0.0016439589045653606,0.19551304527539687,0.01795494799905271,0.0003223801576486871
GBM_grid__1_AutoML_20200515_081050_model_44,0.0016486057734638358,0.1436858930310654,0.017461740699467602,0.0003049123882554434
GBM_grid__1_AutoML_20200515_081050_model_32,0.001662387561625913,0.1597987595611112,0.017177960830218462,0.00029508233828451976
GBM_grid__1_AutoML_20200515_081050_model_14,0.0016708916163997774,0.14299809990330867,0.015552823650869291,0.00024189032351503912
GBM_grid__1_AutoML_20200515_081050_model_15,0.0016754839182033274,0.13786235149323814,0.017384673033699585,0.0003022268564886416
GBM_grid__1_AutoML_20200515_081050_model_25,0.0017108178981673973,0.14181277728941466,0.017381918067660245,0.00030213107571085374
GBM_grid__1_AutoML_20200515_081050_model_5,0.0017169734018536663,0.2440953930233862,0.0190846086853397,0.0003642222886725435
GBM_grid__1_AutoML_20200515_081050_model_7,0.0017512759018554391,0.248197639982776,0.01989442571713252,0.0003957881746145038
GBM_grid__1_AutoML_20200515_081050_model_43,0.0017670999831812574,0.2559823267560706,0.018701324029982803,0.00034973952047441217
GBM_grid__1_AutoML_20200515_081050_model_4,0.0017738060353121332,0.2431677492385996,0.019742959180996784,0.00038978443722250517
XGBoost_grid__1_AutoML_20200515_081050_model_1,0.0018129477713946013,0.19367558587790112,0.0175219371394134,0.00030701828111755463
XGBoost_grid__1_AutoML_20200515_081050_model_12,0.0019387493458551672,0.2550403368267214,0.01923523057251956,0.0003699940951779912
XGBoost_grid__1_AutoML_20200515_081050_model_11,0.0020024805598918252,0.2550403368267214,0.019831288846292955,0.00039328001730510334
GBM_grid__1_AutoML_20200515_081050_model_40,0.0020422539449609085,0.09844097266732088,0.015441482331099937,0.00023843937658167148
XGBoost_grid__1_AutoML_20200515_081050_model_4,0.0020462498507607813,0.19365427567830865,0.01740533953324414,0.0003029458442675112
XGBoost_3_AutoML_20200515_081050,0.0020927670501222954,0.2422530399745753,0.018691118733318596,0.00034935791950301324
GBM_grid__1_AutoML_20200515_081050_model_39,0.0021315161688125824,0.11431398854033675,0.015743977409553134,0.0002478728246725194
GBM_grid__1_AutoML_20200515_081050_model_42,0.002142757535558483,0.19447954382471624,0.02097297753864328,0.00043986578683643537
GBM_grid__1_AutoML_20200515_081050_model_20,0.0021530553491264674,0.21086039633703368,0.02196353063431166,0.00048239667792434677
GBM_grid__1_AutoML_20200515_081050_model_33,0.002163582778147116,0.1995450909130477,0.02157964756880192,0.00046568118919369865
GBM_grid__1_AutoML_20200515_081050_model_8,0.0021664804336997533,0.16921336832089234,0.017766203043344638,0.00031563797057734816
GBM_grid__1_AutoML_20200515_081050_model_35,0.0021872263732071752,0.2005785923637284,0.021203102583974585,0.0004495715591865497
GBM_5_AutoML_20200515_081050,0.002200548100898143,0.18047964369335115,0.02054323517671464,0.00042202451152580566
GBM_grid__1_AutoML_20200515_081050_model_37,0.002210334909940884,0.1946313649879296,0.021514343124424108,0.0004628669600754551
GBM_grid__1_AutoML_20200515_081050_model_41,0.002229549509994757,0.09845880083939837,0.015666367009541174,0.00024543505527764017
GBM_grid__1_AutoML_20200515_081050_model_27,0.002230010025278902,0.20056424621916585,0.021528439979658462,0.00046347372795775684
XGBoost_grid__1_AutoML_20200515_081050_model_13,0.002231765572470051,0.1717035214658731,0.0179295374247365,0.00032146831226502665
GBM_grid__1_AutoML_20200515_081050_model_21,0.0022798355696424517,0.18679319369840247,0.02215324296243239,0.0004907661737525603
XGBoost_grid__1_AutoML_20200515_081050_model_7,0.0023032721714993853,0.19372907039413367,0.0183525972934127,0.00033681782741417905
XGBoost_grid__1_AutoML_20200515_081050_model_16,0.0023579790465385747,0.2541235571589823,0.02012699901937049,0.0004050960895257407
GBM_grid__1_AutoML_20200515_081050_model_3,0.002435040691840105,0.20562979330749734,0.022238679082105063,0.0004945588473168573
XGBoost_grid__1_AutoML_20200515_081050_model_2,0.002515478518208224,0.2541270391864973,0.021070059002803652,0.00044394738638162736
XGBoost_grid__1_AutoML_20200515_081050_model_14,0.0029608893554543773,0.27894704236608003,0.023279896416460995,0.0005419535771611535
XGBoost_1_AutoML_20200515_081050,0.0030498689481440588,0.267869260488755,0.02305242518352301,0.0005314143068419257
XGBoost_grid__1_AutoML_20200515_081050_model_8,0.003085247521330596,0.2926064280830654,0.023369818786380437,0.0005461484301082599
GBM_grid__1_AutoML_20200515_081050_model_47,0.0030882151450920352,0.1153080513621183,0.01665141410647743,0.0002772695917453956
XGBoost_grid__1_AutoML_20200515_081050_model_3,0.003146205779125301,0.25699628815364445,0.02225662210819182,0.0004953572276668528
XGBoost_2_AutoML_20200515_081050,0.004077476099187803,0.2927626467603625,0.025792894878223883,0.0006652734261991077
XGBoost_grid__1_AutoML_20200515_081050_model_6,0.004115313656673321,0.292807755597765,0.02579593062132646,0.0006654300366202882
XGBoost_grid__1_AutoML_20200515_081050_model_15,0.004185821750341667,0.2937116007447417,0.026145912880062027,0.0006836087603317933
XGBoost_grid__1_AutoML_20200515_081050_model_17,0.0042765450832014775,0.29471163403225564,0.026027432951001624,0.0006774272660188852
XGBoost_grid__1_AutoML_20200515_081050_model_18,0.00525923539872529,0.31646283087647736,0.02864247907691508,0.000820391607671518
XGBoost_grid__1_AutoML_20200515_081050_model_10,0.005332470703123537,0.3125782671534125,0.029885251702788905,0.0008931282693390472
StackedEnsemble_AllModels_AutoML_20200515_081050,0.006277547684296691,0.2907511405134921,0.024505994375196717,0.0006005437603171732
DRF_1_AutoML_20200515_081050,0.007251705707740862,0.21934039725699825,0.02168926534956008,0.00047042423140362764
StackedEnsemble_BestOfFamily_AutoML_20200515_081050,0.007742937514342498,0.30662067435899304,0.028326717186662187,0.0008024029065731433
XRT_1_AutoML_20200515_081050,0.008022582505908723,0.2312416771342452,0.022220943656777185,0.0004937703369976661
DeepLearning_grid__3_AutoML_20200515_081050_model_1,0.01937624457443385,0.34891111842574124,0.043004175195367984,0.0018493590842339023
DeepLearning_grid__2_AutoML_20200515_081050_model_1,0.022894443462511637,0.3784645523565737,0.04456606993040155,0.0019861345890414416
DeepLearning_grid__1_AutoML_20200515_081050_model_3,0.030793793417573514,0.3128603162990945,0.038969779993330615,0.0015186437527285905
DeepLearning_grid__2_AutoML_20200515_081050_model_2,0.03577819255680492,0.3143842170610685,0.062021874389563074,0.003846712902794741
DeepLearning_grid__1_AutoML_20200515_081050_model_2,0.037597298763015666,0.3424622195100149,0.04403170120348299,0.0019387907108728054
DeepLearning_grid__1_AutoML_20200515_081050_model_1,0.04388416726914858,0.3788835596304674,0.06695389710145504,0.004482824337072229
DeepLearning_grid__2_AutoML_20200515_081050_model_3,0.05264179271416226,0.499376128871499,0.07491024776992664,0.0056115452209517976
DeepLearning_1_AutoML_20200515_081050,0.06032486795602467,0.5729441018977504,0.07377058663719621,0.005442099452796072
DeepLearning_grid__3_AutoML_20200515_081050_model_2,0.07577864898598445,0.3802812220076397,0.0906562569683763,0.008218556927516276
GBM_grid__1_AutoML_20200515_081050_model_48,0.08818648968652804,0.13912453922667206,0.0859997312032065,0.00739595376702377
GLM_1_AutoML_20200515_081050,0.12908143632784008,0.5348797280800951,0.1738752475469976,0.030232601709529693
DeepLearning_grid__3_AutoML_20200515_081050_model_3,0.1356570653833015,0.5843723264844369,0.1362410238596122,0.018561616582315418
DeepLearning_grid__1_AutoML_20200515_081050_model_5,0.16528989409620745,0.5183460336780701,0.1424467470317881,0.02029107573993824
XGBoost_grid__1_AutoML_20200515_081050_model_19,0.17658526638460267,0.2074877082446687,0.16304372326697486,0.02658325569675788
DeepLearning_grid__1_AutoML_20200515_081050_model_6,0.2291373120053434,0.6097706426144924,0.1931323186369985,0.037300092502103116
DeepLearning_grid__1_AutoML_20200515_081050_model_4,0.23442964428635565,0.6072672332089878,0.18800262899525308,0.035344988509126776
DeepLearning_grid__1_AutoML_20200515_081050_model_7,0.25987382362347633,0.5699506858568925,0.20380488214936804,0.04153642998791779
DeepLearning_grid__2_AutoML_20200515_081050_model_5,0.32840523422558804,0.6043427960673989,0.19351235835096214,0.0374470328345512
GBM_grid__1_AutoML_20200515_081050_model_49,0.4229759170916729,0.24437631352642025,0.3455110123087969,0.11937785962664965
DeepLearning_grid__3_AutoML_20200515_081050_model_5,0.4470789921365461,0.6167347801836109,0.22267876882691684,0.04958583408627147
GBM_grid__1_AutoML_20200515_081050_model_50,0.5623618295358923,0.456546947459164,0.4303319787731362,0.18518561195480296
DeepLearning_grid__2_AutoML_20200515_081050_model_4,0.5687285061636755,0.639886626664677,0.281839590340643,0.07943355468338148
DeepLearning_grid__3_AutoML_20200515_081050_model_4,0.6060809892113659,0.6425493397880999,0.2921367875726357,0.08534390265325928
XGBoost_grid__1_AutoML_20200515_081050_model_20,1.0248097813188102,0.3078181292560327,0.6408510374163399,0.410690052157599
GBM_grid__1_AutoML_20200515_081050_model_51,1.3870655453863336,0.4151873731606069,0.7501063704399181,0.5626595669745477
