model_id,logloss,mean_per_class_error,rmse,mse
GBM_4_AutoML_20200515_081809,0.001232549577086061,0.06669494289186424,0.01264086180114388,0.00015979138707561852
GBM_grid__1_AutoML_20200515_081809_model_30,0.0012622148005971613,0.09743157166137308,0.016140531127107356,0.0002605167450651215
GBM_grid__1_AutoML_20200515_081809_model_49,0.001267328527283452,0.0708006717938995,0.01365166102608172,0.0001863678487710386
GBM_2_AutoML_20200515_081809,0.0012683922268007788,0.06671277328912549,0.013442228265301307,0.00018069350073646542
GBM_3_AutoML_20200515_081809,0.0012728908998835054,0.06855023046143753,0.01389729261502098,0.00019313474202751669
GBM_grid__1_AutoML_20200515_081809_model_34,0.0013366696181148544,0.06856457891605333,0.014278694636540927,0.0002038811205235827
GBM_grid__1_AutoML_20200515_081809_model_6,0.001339367756736539,0.06857154280134421,0.014237366460075425,0.0002027026037184807
GBM_grid__1_AutoML_20200515_081809_model_23,0.0013525768002730096,0.11327979325183682,0.014935999963276868,0.0002230840949030066
GBM_grid__1_AutoML_20200515_081809_model_26,0.001380176910405283,0.10750778747983104,0.015598204598363146,0.00024330398669239727
GBM_grid__1_AutoML_20200515_081809_model_45,0.0013950386796464313,0.07265247742082734,0.01460260642366402,0.00021323611436443372
GBM_grid__1_AutoML_20200515_081809_model_24,0.0014221389315410902,0.08761567990631783,0.014799840413464237,0.0002190352762640093
GBM_grid__1_AutoML_20200515_081809_model_36,0.001436059657370028,0.1513606828924591,0.01692855414299418,0.00028657594537228546
GBM_grid__1_AutoML_20200515_081809_model_16,0.0014976986478960734,0.2172115579424632,0.01816938684654699,0.0003301266183794748
GBM_grid__1_AutoML_20200515_081809_model_46,0.0015361182838944186,0.11843406786756293,0.015999678394069603,0.00025598970871365767
GBM_grid__1_AutoML_20200515_081809_model_38,0.0015825007160065589,0.08061308160630931,0.015104435019846315,0.00022814395726875977
GBM_grid__1_AutoML_20200515_081809_model_1,0.0016058232678256884,0.1520388691258134,0.017951025494493338,0.00032223931630394976
GBM_grid__1_AutoML_20200515_081809_model_10,0.0016362770584073866,0.17536799803806682,0.018303030786510684,0.00033500093597195794
GBM_grid__1_AutoML_20200515_081809_model_11,0.0016482768067427151,0.15028595505430498,0.017134281547794134,0.0002935836041590785
GBM_grid__1_AutoML_20200515_081809_model_19,0.0016623716814623511,0.16501891822753548,0.017053482234186054,0.0002908212563116993
GBM_grid__1_AutoML_20200515_081809_model_9,0.001670411771652098,0.14049137563915642,0.017395290339996358,0.0003025961260127707
GBM_grid__1_AutoML_20200515_081809_model_13,0.001701846650034277,0.20302013455191076,0.018366415769577173,0.000337325228220973
GBM_grid__1_AutoML_20200515_081809_model_31,0.0017070011133030172,0.26800520873611405,0.01890451509521757,0.000357380690985309
GBM_grid__1_AutoML_20200515_081809_model_2,0.00172013791793306,0.12049480046684402,0.01577811819084074,0.0002489490136441395
GBM_grid__1_AutoML_20200515_081809_model_28,0.0017347659900413047,0.11957063862470282,0.015638486411366267,0.0002445622572384875
GBM_grid__1_AutoML_20200515_081809_model_29,0.0017414221753229864,0.2648306055615109,0.01894468353807057,0.0003589010343576424
GBM_grid__1_AutoML_20200515_081809_model_17,0.0017484323620678846,0.2045131452440505,0.01905601947910054,0.00036313187838785935
XGBoost_grid__1_AutoML_20200515_081809_model_9,0.0017510573283551164,0.18871380595986784,0.017529751540270762,0.00030729218906362524
GBM_grid__1_AutoML_20200515_081809_model_50,0.0017515716093316385,0.1820319868003367,0.017862900129373152,0.0003190832010319593
GBM_grid__1_AutoML_20200515_081809_model_15,0.0017617670886453149,0.160442924067672,0.017721413544840137,0.00031404849802724335
GBM_grid__1_AutoML_20200515_081809_model_18,0.0017730754129339343,0.21788026550575829,0.019154463073774525,0.0003668934556445918
