model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__3_AutoML_20200514_133544_model_11,0.7606968810916179,0.4629334077826862,0.5563762236571473,0.3078155458089669,0.3847340124358595,0.14802026032499607
GLM_1_AutoML_20200514_133544,0.7573403996101364,0.4684739314414733,0.5136188160070805,0.29028996101364524,0.38970350191242376,0.15186881940280647
DeepLearning_grid__2_AutoML_20200514_133544_model_11,0.7564997563352827,0.472034261480069,0.524897960510456,0.3051535087719298,0.3870718691734942,0.14982463190546258
StackedEnsemble_BestOfFamily_AutoML_20200514_133544,0.7561769005847953,0.4624937459354842,0.5451735822306579,0.30646929824561403,0.384878267647966,0.14813128090769934
DeepLearning_grid__2_AutoML_20200514_133544_model_12,0.7549646686159844,0.4948732249303069,0.5304999453355703,0.3091313352826511,0.40084388103057855,0.1606758169596566
DeepLearning_grid__2_AutoML_20200514_133544_model_9,0.7548611111111111,0.4738858173732838,0.5374674640144924,0.28829191033138396,0.3880421106822129,0.15057667966270674
DeepLearning_grid__2_AutoML_20200514_133544_model_6,0.7546905458089669,0.4890028490255968,0.5227312174904396,0.3115740740740741,0.3932633273145814,0.1546560446105356
DeepLearning_grid__1_AutoML_20200514_133544_model_1,0.7540143762183236,0.4815373868003512,0.543234153291362,0.3136939571150097,0.390999410749626,0.15288053920655478
DeepLearning_grid__1_AutoML_20200514_133544_model_4,0.7533625730994152,0.4833653961836186,0.5244521533143667,0.3049707602339181,0.39070610565218267,0.15265126099389453
DeepLearning_grid__1_AutoML_20200514_133544_model_9,0.7508711013645224,0.5041417515198778,0.5276006871107064,0.2906920077972709,0.3926437669060142,0.1541691276901444
DeepLearning_grid__3_AutoML_20200514_133544_model_8,0.7501035575048733,0.4759545594535937,0.5336017380938527,0.3009624756335283,0.3893803610371343,0.15161706556140905
StackedEnsemble_AllModels_AutoML_20200514_133544,0.7490923489278752,0.4675672626872554,0.5374462741537872,0.3015655458089669,0.3865403375945193,0.14941343258768494
DeepLearning_grid__2_AutoML_20200514_133544_model_4,0.7486537524366471,0.5043637720802385,0.5275049101553746,0.3119152046783625,0.3913385950648752,0.15314589598735034
DeepLearning_grid__1_AutoML_20200514_133544_model_6,0.7471430311890839,0.4863233637103275,0.47924929963639706,0.3026803118908382,0.3962423548618371,0.15700800378645408
DeepLearning_grid__1_AutoML_20200514_133544_model_10,0.7465460526315789,0.4825444907669008,0.5238545529144519,0.3115131578947368,0.39065788509091537,0.15261358318370682
DeepLearning_grid__1_AutoML_20200514_133544_model_5,0.7449926900584795,0.6262304162105713,0.5241447185464068,0.320687134502924,0.3995146349954443,0.1596119435755431
DeepLearning_grid__3_AutoML_20200514_133544_model_12,0.7441276803118909,0.4924169625475694,0.49379061250124,0.31030701754385964,0.3964636331791505,0.15718341243361195
DeepLearning_grid__3_AutoML_20200514_133544_model_6,0.7438413742690059,0.4843997841537296,0.4985194001162607,0.3046600877192982,0.3953803485990029,0.15632562005826905
DeepLearning_grid__3_AutoML_20200514_133544_model_10,0.743707358674464,0.4844522513317006,0.5038990507565989,0.304489522417154,0.3956533699813693,0.15654158917761424
DeepLearning_grid__1_AutoML_20200514_133544_model_7,0.742714424951267,0.5660994071373359,0.5021371861466956,0.313401559454191,0.4010121462222383,0.16081074141776586
DeepLearning_grid__1_AutoML_20200514_133544_model_11,0.7415326510721247,0.4936597816686778,0.5012688861046763,0.3070114522417154,0.3953856223634592,0.15632979037173994
GBM_grid__1_AutoML_20200514_133544_model_3,0.7391630116959065,0.4842557029299156,0.4616244041322023,0.3179946393762183,0.3965510847143636,0.1572527627881384
DeepLearning_grid__2_AutoML_20200514_133544_model_10,0.7388157894736842,0.4844885599954074,0.5228049926685848,0.3072429337231969,0.39144555688387056,0.15322962400412354
GBM_grid__1_AutoML_20200514_133544_model_1,0.7384198343079922,0.4770585754602129,0.5122097325050909,0.31409600389863546,0.3900105689481611,0.15210824389126834
GBM_5_AutoML_20200514_133544,0.7383954678362573,0.480011287204703,0.4557079828139692,0.3094237329434698,0.3938091899083998,0.1550856780563101
XGBoost_grid__1_AutoML_20200514_133544_model_8,0.7374329922027291,0.4825154862218914,0.4644588154433282,0.3000487329434698,0.39272683155816496,0.15423436422571535
XGBoost_grid__1_AutoML_20200514_133544_model_5,0.7372624269005847,0.4773596584762418,0.5089151702498002,0.3192312378167641,0.3913060654228631,0.15312043683672202
XGBoost_2_AutoML_20200514_133544,0.7372380604288499,0.4853241953800075,0.456172294374302,0.3027716861598441,0.3953960302815612,0.1563380207624173
DeepLearning_grid__2_AutoML_20200514_133544_model_8,0.7364766081871345,0.5060862649305926,0.5293499555650539,0.3255604288499025,0.3975687154363589,0.15806088349371647
DeepLearning_1_AutoML_20200514_133544,0.7353862085769981,0.4920040221211424,0.4667584559512758,0.31666666666666665,0.4013770836081149,0.16110356324575567
DeepLearning_grid__1_AutoML_20200514_133544_model_2,0.7352704678362574,0.6450654257320387,0.4923270632573382,0.32619395711500976,0.4244707374367648,0.18017540694011094
DeepLearning_grid__3_AutoML_20200514_133544_model_1,0.7347100389863548,0.4967232433620334,0.5101010666946133,0.31899975633528266,0.3986563002723128,0.15892684574680838
DeepLearning_grid__2_AutoML_20200514_133544_model_2,0.7344907407407407,0.5666153553843654,0.4846231547098221,0.3234710038986355,0.4121262621573936,0.16984805595982475
GBM_grid__1_AutoML_20200514_133544_model_5,0.7339303118908382,0.4811470801048911,0.4688671466805366,0.31005726120857696,0.3925147946791128,0.15406786404198605
DeepLearning_grid__1_AutoML_20200514_133544_model_3,0.7337049220272904,0.6120925911742652,0.5318147812507263,0.32337962962962963,0.4172471909302016,0.1740952183391441
XGBoost_grid__1_AutoML_20200514_133544_model_6,0.7335465399610136,0.4855698754298082,0.44908046446238203,0.31624634502923976,0.3957548929625849,0.15662193530382712
DeepLearning_grid__3_AutoML_20200514_133544_model_9,0.7331018518518518,0.5118579744048342,0.529564619303001,0.32908747563352825,0.3977592734000346,0.1582124395757234
GBM_grid__1_AutoML_20200514_133544_model_4,0.7324987816764132,0.4816240863693162,0.4588613955629127,0.3043189571150098,0.3930518391375125,0.15448974824938094
XGBoost_1_AutoML_20200514_133544,0.73067738791423,0.490945957301268,0.4609893882789618,0.3073038499025341,0.3960965975380729,0.1568925145812381
XGBoost_grid__1_AutoML_20200514_133544_model_3,0.7272538986354776,0.4948684625173286,0.4682043590817691,0.3232699805068226,0.3974715269755905,0.15798361475630754
XGBoost_grid__1_AutoML_20200514_133544_model_2,0.7262670565302144,0.4970480673637174,0.4634966773383664,0.31268884015594545,0.3989601451581099,0.1591691974245802
XGBoost_grid__1_AutoML_20200514_133544_model_9,0.7249390838206627,0.4887051379779714,0.4786491719759052,0.3285453216374269,0.3954329600809616,0.15636722591839136
DeepLearning_grid__3_AutoML_20200514_133544_model_3,0.7233796296296297,0.5441716394126694,0.4790218745643498,0.32716861598440544,0.4023639256200207,0.1618967286403535
GBM_grid__1_AutoML_20200514_133544_model_7,0.7191337719298245,0.489954870068021,0.4496741669770135,0.3217227095516569,0.3966601851370333,0.1573393024729455
DeepLearning_grid__2_AutoML_20200514_133544_model_1,0.7179641812865497,0.502610276850802,0.4895420309675941,0.3396259746588693,0.4015716835349312,0.16125981701707892
GBM_grid__1_AutoML_20200514_133544_model_6,0.7157894736842105,0.494284414143501,0.4750336453925912,0.3268153021442495,0.3983761519328783,0.15870355842884773
DeepLearning_grid__3_AutoML_20200514_133544_model_4,0.7154178849902534,0.5266670962235365,0.4741582530786595,0.33274244639376216,0.4071760941078102,0.1657923716128923
GBM_3_AutoML_20200514_133544,0.7147112573099416,0.5042699234493618,0.495203777898155,0.3188779239766082,0.3991887333441162,0.1593516448288799
GBM_4_AutoML_20200514_133544,0.7139498050682261,0.5055426816744701,0.4934041387945663,0.3211683723196881,0.400266211073101,0.16021303972681625
GBM_2_AutoML_20200514_133544,0.7137061403508772,0.5023846229706184,0.4876350725813089,0.3170199805068226,0.3998706757658115,0.15989655733740674
DeepLearning_grid__3_AutoML_20200514_133544_model_2,0.7120918615984406,0.6122791580232756,0.4691191592804429,0.3421783625730994,0.4113228023185425,0.16918644770717875
XGBoost_3_AutoML_20200514_133544,0.7117202729044835,0.515807983765858,0.4476391283579206,0.31256700779727103,0.40346613313435625,0.16278492058639008
GBM_grid__1_AutoML_20200514_133544_model_2,0.7108065302144251,0.5039502294894376,0.44600065711703424,0.31454678362573096,0.40339851494267615,0.16273036185795653
GBM_1_AutoML_20200514_133544,0.7084612573099416,0.5147659815830553,0.480189480645588,0.3336379142300195,0.4050748508483201,0.16408563478978874
DeepLearning_grid__1_AutoML_20200514_133544_model_8,0.7059271442495126,0.6502203217019348,0.4539209316012298,0.3342714424951267,0.4573943962232073,0.2092096336963923
DeepLearning_grid__3_AutoML_20200514_133544_model_5,0.7033564814814814,0.6315031031845162,0.4632988975999909,0.3485806530214425,0.4222165085448769,0.1782667800878261
DeepLearning_grid__2_AutoML_20200514_133544_model_5,0.7026498538011696,0.6876946959101499,0.4688699996244146,0.3316094054580897,0.4234036634881821,0.17927066225521374
XGBoost_grid__1_AutoML_20200514_133544_model_7,0.6899244639376217,0.5647447192815581,0.4411972865377085,0.3473135964912281,0.4173060935732658,0.17414437573337924
XGBoost_grid__1_AutoML_20200514_133544_model_1,0.6897904483430799,0.5739538918892316,0.444962653783299,0.346479044834308,0.41768642664969546,0.17446195100739142
DeepLearning_grid__2_AutoML_20200514_133544_model_3,0.6856907894736841,0.5746208159171179,0.433996618706349,0.3692677875243665,0.4174420246169875,0.17425784391632965
DeepLearning_grid__2_AutoML_20200514_133544_model_7,0.6826937134502924,0.5895599839823512,0.4426766296806396,0.38410696881091616,0.4258086398771972,0.18131299779406865
