model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_234954_model_5,0.33312238859031457,0.2891085093940796,0.3268529343523895,0.10683284069476742
XGBoost_grid__1_AutoML_20200514_234954_model_5,0.3365794239286823,0.29207213856801445,0.3295955509497805,0.1086332272058894
GBM_4_AutoML_20200514_234954,0.33882687686666496,0.2989747055855159,0.3313107944544345,0.10976684252202856
GBM_5_AutoML_20200514_234954,0.33955976431831736,0.2975937719369968,0.3324768953041973,0.11054088591111816
StackedEnsemble_AllModels_AutoML_20200514_234954,0.3409265837326376,0.28436222571957664,0.3261365393433585,0.10636504229486203
GBM_grid__1_AutoML_20200514_234954_model_4,0.3422324188312447,0.2936871156046236,0.33087729979021346,0.1094797875164628
GBM_3_AutoML_20200514_234954,0.3448722073870837,0.3069865256543743,0.3351563793845036,0.11232979864212933
StackedEnsemble_BestOfFamily_AutoML_20200514_234954,0.3453699940481589,0.2864981078904903,0.326867332670641,0.10684225316721947
XGBoost_grid__1_AutoML_20200514_234954_model_3,0.3481526700948388,0.2909550417346051,0.3327113017962632,0.11069681034296412
XGBoost_grid__1_AutoML_20200514_234954_model_4,0.3494587797299273,0.29322231098023993,0.3318256821732021,0.11010828334971096
XGBoost_1_AutoML_20200514_234954,0.3509770441419744,0.29708927526314066,0.3356346942617128,0.1126506479921534
XGBoost_2_AutoML_20200514_234954,0.3528126013189886,0.2974641617763245,0.3358783684356583,0.1128142783829998
XGBoost_grid__1_AutoML_20200514_234954_model_8,0.3531765473045991,0.305002235057632,0.3378826330362257,0.11416467370749278
GBM_grid__1_AutoML_20200514_234954_model_2,0.3540076586407787,0.31250339031266045,0.3394690896302733,0.11523926281440655
GBM_2_AutoML_20200514_234954,0.3565638520851634,0.3175531653499123,0.3413915183543607,0.11654816880429583
GBM_grid__1_AutoML_20200514_234954_model_9,0.3566491648442698,0.3158851051882801,0.34121262132170593,0.11642605294922988
GBM_grid__1_AutoML_20200514_234954_model_3,0.36502290804913395,0.3227567064734789,0.34578486469162056,0.11956717264980235
XGBoost_grid__1_AutoML_20200514_234954_model_7,0.3674879620579416,0.3124134917505006,0.3450383744223392,0.11905147982401032
GBM_grid__1_AutoML_20200514_234954_model_18,0.3677234090429208,0.3269792728783662,0.3470096854047061,0.12041572176467308
GBM_grid__1_AutoML_20200514_234954_model_6,0.371366556455108,0.3322681624257405,0.3481424654297758,0.12120317623552265
XGBoost_grid__1_AutoML_20200514_234954_model_1,0.3722123707128591,0.31675028328059485,0.3474013341929256,0.12068768699902475
GBM_grid__1_AutoML_20200514_234954_model_15,0.3738927072027275,0.3335077183383528,0.3488930532785366,0.12172636262601975
GBM_1_AutoML_20200514_234954,0.3774031044809378,0.33637941478733396,0.35163685438525466,0.1236484773619568
XGBoost_grid__1_AutoML_20200514_234954_model_6,0.3790676660267222,0.32527404662894616,0.3520237071063276,0.1239206903648815
XGBoost_grid__1_AutoML_20200514_234954_model_2,0.3791156956871444,0.32380097390262125,0.3520455194229048,0.12393604774574285
GBM_grid__1_AutoML_20200514_234954_model_17,0.3848028059451108,0.3446207872728655,0.3551009874881014,0.12609671131502478
XGBoost_3_AutoML_20200514_234954,0.3870529393875954,0.3310287001956425,0.3560602106165723,0.1267788735843178
GBM_grid__1_AutoML_20200514_234954_model_11,0.3885869867072363,0.3441231910099267,0.3573255562269346,0.12768155313288826
GBM_grid__1_AutoML_20200514_234954_model_16,0.3889709323318835,0.3465924690193993,0.3569217871100286,0.12739316211381654
GBM_grid__1_AutoML_20200514_234954_model_13,0.408328473355885,0.3648573868653378,0.36622621875748496,0.13412164330540524
GBM_grid__1_AutoML_20200514_234954_model_7,0.4142516056308034,0.3657684931953613,0.3697763431484232,0.13673454395222046
GBM_grid__1_AutoML_20200514_234954_model_12,0.4149584031235556,0.3678185420767465,0.3693817846598221,0.13644290283847516
GBM_grid__1_AutoML_20200514_234954_model_19,0.4165506881041351,0.3614350544046004,0.36868185799497577,0.1359263124146275
GBM_grid__1_AutoML_20200514_234954_model_10,0.4645831464325437,0.4080202618245956,0.3921201673864452,0.15375822567117384
DeepLearning_grid__1_AutoML_20200514_234954_model_1,0.4744650433245937,0.42986956936505977,0.3967198675148709,0.1573866532810167
DeepLearning_grid__1_AutoML_20200514_234954_model_3,0.4812574356649212,0.3734406578066372,0.3966171272688897,0.15730514564302664
GBM_grid__1_AutoML_20200514_234954_model_8,0.485290687597077,0.42303868787690974,0.4013937749133165,0.1611169625391622
DeepLearning_grid__2_AutoML_20200514_234954_model_1,0.4871686902404999,0.4466309710279221,0.4006416888117321,0.16051376281391674
GBM_grid__1_AutoML_20200514_234954_model_14,0.4903112807977731,0.425948399630019,0.40363291683022695,0.16291953154887692
DRF_1_AutoML_20200514_234954,0.5217324299019828,0.4389054753221169,0.4143494833878434,0.17168549438377265
