model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_134040_model_15,0.16644260362916952,0.05246913580246913,0.21533316703967986,0.04636837282733867
GBM_grid__1_AutoML_20200514_134040_model_25,0.16779335460393358,0.05041152263374485,0.2180503792419131,0.04754596788754212
StackedEnsemble_BestOfFamily_AutoML_20200514_134040,0.17838580442333626,0.04218106995884773,0.21362069211496704,0.045633800099677546
DeepLearning_grid__2_AutoML_20200514_134040_model_6,0.19188726457949484,0.0462962962962963,0.1999856580694835,0.03999426343348439
XGBoost_grid__1_AutoML_20200514_134040_model_263,0.1930466513079116,0.06481481481481481,0.2375464968811345,0.056428338180498826
XGBoost_grid__1_AutoML_20200514_134040_model_214,0.19431828816685376,0.06069958847736625,0.24217106193863466,0.05864682324048603
XGBoost_grid__1_AutoML_20200514_134040_model_22,0.19742526875990124,0.06481481481481481,0.24091496444387955,0.05804002009299575
XGBoost_grid__1_AutoML_20200514_134040_model_494,0.1977528562816629,0.06481481481481481,0.23853772236778475,0.056900244992410365
XGBoost_grid__1_AutoML_20200514_134040_model_324,0.2007082464245327,0.06481481481481481,0.24754839385147726,0.06128020729844609
XGBoost_grid__1_AutoML_20200514_134040_model_287,0.2023488606611691,0.06481481481481483,0.2449067161892428,0.059979299634598325
XGBoost_grid__1_AutoML_20200514_134040_model_376,0.2033086851504797,0.06069958847736625,0.2439123370361911,0.0594932281584565
XGBoost_grid__1_AutoML_20200514_134040_model_19,0.2038454798256544,0.06069958847736625,0.24865396732704456,0.06182879546747895
XGBoost_grid__1_AutoML_20200514_134040_model_205,0.2047427431506783,0.06584362139917695,0.25178200448681937,0.06339417778340073
XGBoost_grid__1_AutoML_20200514_134040_model_240,0.20561259086494574,0.0617283950617284,0.2424340897006612,0.05877428784898823
XGBoost_grid__1_AutoML_20200514_134040_model_464,0.2071865365843613,0.06790123456790123,0.2503150070544912,0.06265760275668995
XGBoost_grid__1_AutoML_20200514_134040_model_378,0.20722901793708864,0.07098765432098765,0.2540059301734186,0.0645190125632636
XGBoost_grid__1_AutoML_20200514_134040_model_268,0.20753181050251876,0.06481481481481481,0.2413638481135611,0.058256507176186176
XGBoost_grid__1_AutoML_20200514_134040_model_421,0.2080374497323253,0.0668724279835391,0.2478455949450577,0.061427438933669615
XGBoost_grid__1_AutoML_20200514_134040_model_77,0.2089936444330244,0.06893004115226338,0.2550411669742737,0.06504599685159937
XGBoost_grid__1_AutoML_20200514_134040_model_33,0.21044694040004644,0.06893004115226338,0.25468437044575404,0.06486412854935007
XGBoost_grid__1_AutoML_20200514_134040_model_407,0.21106038653145248,0.0617283950617284,0.2439994293855525,0.05953572154047526
XGBoost_grid__1_AutoML_20200514_134040_model_39,0.2111073339516604,0.06481481481481481,0.2547312406529145,0.06488800496457303
XGBoost_grid__1_AutoML_20200514_134040_model_118,0.21201354908743136,0.06995884773662553,0.2567546385358429,0.06592294440967134
XGBoost_grid__1_AutoML_20200514_134040_model_111,0.21214687954461964,0.06378600823045268,0.2536177625294453,0.06432196947044214
DeepLearning_grid__3_AutoML_20200514_134040_model_4,0.2129376577640711,0.06378600823045268,0.2300545767243211,0.052925108271806534
XGBoost_grid__1_AutoML_20200514_134040_model_179,0.2130348594209587,0.06893004115226338,0.25841610803559856,0.06677888489226612
XGBoost_grid__1_AutoML_20200514_134040_model_488,0.2134075167867188,0.06275720164609054,0.25001622536199525,0.06250811294426001
XGBoost_grid__1_AutoML_20200514_134040_model_171,0.21350552938153894,0.06790123456790123,0.25484414369860353,0.06494553757747447
XGBoost_grid__1_AutoML_20200514_134040_model_186,0.2140991118502783,0.06995884773662553,0.2549194947529269,0.06498394880508751
XGBoost_grid__1_AutoML_20200514_134040_model_342,0.21498536221113654,0.06893004115226338,0.25097199108968304,0.06298694031151994
XGBoost_grid__1_AutoML_20200514_134040_model_155,0.21596543379528246,0.0720164609053498,0.2586388917026706,0.06689407630118578
XGBoost_grid__1_AutoML_20200514_134040_model_189,0.2159839840594332,0.06275720164609054,0.255422937445348,0.06524087697321015
XGBoost_grid__1_AutoML_20200514_134040_model_130,0.21604985441769897,0.0720164609053498,0.2522080835402924,0.06360891740306711
XGBoost_grid__1_AutoML_20200514_134040_model_348,0.21654830175775364,0.06584362139917695,0.2562832154381262,0.06568108651530499
XGBoost_grid__1_AutoML_20200514_134040_model_317,0.2165928112171028,0.07510288065843622,0.2594454781427233,0.06731195612870633
XGBoost_grid__1_AutoML_20200514_134040_model_158,0.2168420734482795,0.0720164609053498,0.254212801996061,0.06462414869868853
XGBoost_grid__1_AutoML_20200514_134040_model_283,0.21715196844910548,0.06893004115226338,0.2577508657540777,0.0664355087969766
XGBoost_grid__1_AutoML_20200514_134040_model_465,0.2178689845644875,0.0720164609053498,0.2588710255361842,0.06701420786215571
XGBoost_grid__1_AutoML_20200514_134040_model_244,0.21805106362202148,0.07407407407407407,0.2611491311947274,0.06819886872376094
XGBoost_grid__1_AutoML_20200514_134040_model_483,0.2181143135439664,0.07716049382716049,0.2529184532968982,0.0639677440180953
XGBoost_grid__1_AutoML_20200514_134040_model_1,0.2184866224930744,0.06378600823045268,0.2511366437603064,0.06306961383919102
XGBoost_grid__1_AutoML_20200514_134040_model_196,0.2189981765294157,0.07407407407407407,0.2535829876409984,0.06430433162093474
XGBoost_grid__1_AutoML_20200514_134040_model_101,0.21912817247910493,0.07098765432098765,0.2555600647828423,0.06531094671181058
XGBoost_grid__1_AutoML_20200514_134040_model_133,0.21964282683582198,0.06893004115226338,0.2519235836531785,0.06346549200066003
XGBoost_grid__1_AutoML_20200514_134040_model_208,0.2205891621405379,0.06893004115226338,0.2551283429414369,0.06509047137204345
XGBoost_grid__1_AutoML_20200514_134040_model_309,0.22089145550650086,0.07098765432098765,0.2535843402982364,0.06430501764449177
XGBoost_grid__1_AutoML_20200514_134040_model_42,0.22115372516185616,0.06790123456790123,0.2526795180163156,0.06384693882495758
XGBoost_grid__1_AutoML_20200514_134040_model_153,0.22124871909065885,0.06275720164609053,0.2441141212871723,0.059591704211808275
XGBoost_grid__1_AutoML_20200514_134040_model_424,0.2216075499587997,0.06995884773662553,0.26238745267720265,0.06884717532243126
XGBoost_grid__1_AutoML_20200514_134040_model_52,0.2221147312387379,0.0668724279835391,0.2416644938763436,0.05840172760050931
XGBoost_grid__1_AutoML_20200514_134040_model_330,0.2228826686867052,0.07613168724279834,0.2479668615404581,0.06148756442222472
XGBoost_grid__1_AutoML_20200514_134040_model_349,0.2230560122989855,0.0720164609053498,0.25568018319653024,0.06537235607941126
XGBoost_grid__1_AutoML_20200514_134040_model_143,0.22452039030199306,0.06790123456790123,0.2632010340602208,0.06927478433036949
XGBoost_grid__1_AutoML_20200514_134040_model_423,0.2246006164876442,0.06893004115226338,0.2517572123346721,0.06338169396252516
