model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043209_model_45,0.0022682141601813506,5.144795476447189e-06,5.144795476447189e-06,0.0016300318765584472,0.002209710823668548
XGBoost_grid__1_AutoML_20200516_043209_model_423,0.0022709539243314088,5.1572317264362224e-06,5.1572317264362224e-06,0.0016537989070236911,0.0022139617205692752
XGBoost_grid__1_AutoML_20200516_043209_model_147,0.002272147346784482,5.1626535654997636e-06,5.1626535654997636e-06,0.0016537982828586453,0.002215037463271933
GBM_grid__1_AutoML_20200516_043209_model_35,0.0022733235033990658,5.167999751106602e-06,5.167999751106602e-06,0.0016403655921305622,0.002212212974569607
XGBoost_grid__1_AutoML_20200516_043209_model_482,0.0022745161124187326,5.1734235456524285e-06,5.1734235456524285e-06,0.00165503054175984,0.0022157627200765514
XGBoost_grid__1_AutoML_20200516_043209_model_161,0.0022747246039244422,5.174372023699208e-06,5.174372023699208e-06,0.0016630044676659214,0.002216787561220195
XGBoost_grid__1_AutoML_20200516_043209_model_301,0.0022749857981036307,5.175560381573213e-06,5.175560381573213e-06,0.0016635154851543526,0.0022167069290921194
GBM_grid__1_AutoML_20200516_043209_model_43,0.0022752221367565387,5.176635771586989e-06,5.176635771586989e-06,0.001633178559278836,0.00221541788377682
GBM_grid__1_AutoML_20200516_043209_model_24,0.0022753660564133363,5.177290690677977e-06,5.177290690677977e-06,0.0016260395208451551,0.0022159674482706095
XGBoost_grid__1_AutoML_20200516_043209_model_60,0.0022759685150121663,5.180032681326685e-06,5.180032681326685e-06,0.0016600101645326461,0.0022171581331250968
GBM_grid__1_AutoML_20200516_043209_model_49,0.0022784106399859985,5.191155044401408e-06,5.191155044401408e-06,0.0016337303385048495,0.0022188566401269527
XGBoost_grid__1_AutoML_20200516_043209_model_27,0.002280378536815161,5.200126271167255e-06,5.200126271167255e-06,0.00165257489617805,0.0022223313262685293
XGBoost_grid__1_AutoML_20200516_043209_model_21,0.002280883629594991,5.2024301317544206e-06,5.2024301317544206e-06,0.0016681674313775445,0.0022237500443489664
GBM_grid__1_AutoML_20200516_043209_model_74,0.0022830364151423164,5.21225527286588e-06,5.21225527286588e-06,0.0016397193910331178,0.0022217866938602
XGBoost_grid__1_AutoML_20200516_043209_model_168,0.002283181085876791,5.212915870905523e-06,5.212915870905523e-06,0.0016571967864728405,0.0022241902274368667
XGBoost_grid__1_AutoML_20200516_043209_model_637,0.0022832944224014965,5.213433419369783e-06,5.213433419369783e-06,0.0016479749474167002,0.002223655171218286
GBM_grid__1_AutoML_20200516_043209_model_68,0.0022839166552683877,5.216275288212338e-06,5.216275288212338e-06,0.0016332600966642787,0.002223710792142326
XGBoost_grid__1_AutoML_20200516_043209_model_443,0.002284657952835958,5.219661961456591e-06,5.219661961456591e-06,0.0016552094106795409,0.0022269044843843283
XGBoost_grid__1_AutoML_20200516_043209_model_6,0.00228521024375857,5.222185858179103e-06,5.222185858179103e-06,0.0016763613449147893,0.0022278060282014405
XGBoost_grid__1_AutoML_20200516_043209_model_390,0.002285892578653609,5.225304881143645e-06,5.225304881143645e-06,0.0016598743260948126,0.0022281617087786003
XGBoost_grid__1_AutoML_20200516_043209_model_296,0.002287235663628457,5.2314469809739085e-06,5.2314469809739085e-06,0.0016634150180224792,0.002228867325342134
XGBoost_grid__1_AutoML_20200516_043209_model_252,0.002288315005744692,5.23638556551633e-06,5.23638556551633e-06,0.0016730256964413227,0.002230554240420486
XGBoost_grid__1_AutoML_20200516_043209_model_524,0.0022890235137425965,5.239628646466501e-06,5.239628646466501e-06,0.0016703752772020395,0.0022315810773850552
GBM_grid__1_AutoML_20200516_043209_model_8,0.0022892553406648423,5.240690014762502e-06,5.240690014762502e-06,0.001638263582791421,0.002231037878573353
XGBoost_grid__1_AutoML_20200516_043209_model_666,0.0022894716398425786,5.2416803896434656e-06,5.2416803896434656e-06,0.0016700010119560006,0.0022316947022378696
GBM_grid__1_AutoML_20200516_043209_model_12,0.002289762436914099,5.243012017502793e-06,5.243012017502793e-06,0.0016431173005469306,0.0022296446708978666
XGBoost_grid__1_AutoML_20200516_043209_model_311,0.0022901039136937608,5.244575935515482e-06,5.244575935515482e-06,0.0016704331549818765,0.0022321033730859988
XGBoost_grid__1_AutoML_20200516_043209_model_530,0.0022909836058569288,5.248605882305217e-06,5.248605882305217e-06,0.001657342165932972,0.002231790267407547
GBM_grid__1_AutoML_20200516_043209_model_14,0.002290987515906689,5.248623798040303e-06,5.248623798040303e-06,0.001640541882972874,0.002232820157666928
GBM_grid__1_AutoML_20200516_043209_model_57,0.0022914548409790807,5.2507652882464655e-06,5.2507652882464655e-06,0.0016372916355689693,0.0022296501827558705
XGBoost_grid__1_AutoML_20200516_043209_model_286,0.002292356914009565,5.254900221207456e-06,5.254900221207456e-06,0.0016565827947189484,0.002233309499676958
XGBoost_grid__1_AutoML_20200516_043209_model_66,0.0022939542591865537,5.2622261432401295e-06,5.2622261432401295e-06,0.001656529735203999,0.0022353077482930393
GBM_5_AutoML_20200516_043209,0.002294893892918314,5.266537979753774e-06,5.266537979753774e-06,0.0016428832897052573,0.0022328069323966112
XGBoost_grid__1_AutoML_20200516_043209_model_149,0.002294912999433155,5.266625674967276e-06,5.266625674967276e-06,0.0016817671621936626,0.002237733663933064
XGBoost_grid__1_AutoML_20200516_043209_model_392,0.002296223966423887,5.272644503979449e-06,5.272644503979449e-06,0.0016647754039432606,0.0022363395420035947
XGBoost_grid__1_AutoML_20200516_043209_model_41,0.002296481191901459,5.2738258647571475e-06,5.2738258647571475e-06,0.0016721766607889375,0.0022393842495873747
XGBoost_grid__1_AutoML_20200516_043209_model_529,0.0022968778753469144,5.275647974258157e-06,5.275647974258157e-06,0.001673060282241932,0.0022385471988998046
XGBoost_grid__1_AutoML_20200516_043209_model_675,0.0022985854438292647,5.28349504258378e-06,5.28349504258378e-06,0.0016625822460713641,0.0022385295144836167
XGBoost_grid__1_AutoML_20200516_043209_model_611,0.00229953613821028,5.287866450935049e-06,5.287866450935049e-06,0.00168091264309051,0.002240874319095248
XGBoost_grid__1_AutoML_20200516_043209_model_213,0.0022999980326432463,5.289990950162804e-06,5.289990950162804e-06,0.0016710365512660487,0.002242259526494211
XGBoost_grid__1_AutoML_20200516_043209_model_329,0.002300633195253509,5.292913099102372e-06,5.292913099102372e-06,0.0016645082559423345,0.0022428422052943307
XGBoost_grid__1_AutoML_20200516_043209_model_272,0.0023011281293028453,5.295190667468815e-06,5.295190667468815e-06,0.001656555788546244,0.0022408106601108837
XGBoost_grid__1_AutoML_20200516_043209_model_292,0.002301582032460755,5.29727985214618e-06,5.29727985214618e-06,0.0016710453544120506,0.0022423755062528057
XGBoost_grid__1_AutoML_20200516_043209_model_255,0.002302097497114243,5.299652886219662e-06,5.299652886219662e-06,0.0016572918594272526,0.002242758842988298
XGBoost_grid__1_AutoML_20200516_043209_model_641,0.002302262483269099,5.300412541868398e-06,5.300412541868398e-06,0.0016808925171965807,0.002244214690465712
GBM_grid__1_AutoML_20200516_043209_model_21,0.002302301730593633,5.300593258694435e-06,5.300593258694435e-06,0.0016474228162189455,0.002241213298247155
GBM_grid__1_AutoML_20200516_043209_model_66,0.002302384821123433,5.300975864539581e-06,5.300975864539581e-06,0.0016481919832851699,0.002240083850543643
XGBoost_grid__1_AutoML_20200516_043209_model_100,0.002302755854486916,5.302684525373768e-06,5.302684525373768e-06,0.0016841357414895525,0.002245024363755862
GBM_grid__1_AutoML_20200516_043209_model_3,0.002304081443592812,5.308791298708738e-06,5.308791298708738e-06,0.0016577282399189435,0.0022421805644579768
GBM_grid__1_AutoML_20200516_043209_model_39,0.0023053406073108565,5.314595315716389e-06,5.314595315716389e-06,0.001639266561543252,0.0022454184308197647
XGBoost_grid__1_AutoML_20200516_043209_model_191,0.0023071684995238104,5.323026485194951e-06,5.323026485194951e-06,0.0016744860305617122,0.002247429777357766
XGBoost_grid__1_AutoML_20200516_043209_model_605,0.0023075328272312893,5.324707748750025e-06,5.324707748750025e-06,0.0016745965862006446,0.0022491173302995483
XGBoost_3_AutoML_20200516_043209,0.002307905965205059,5.326429944229094e-06,5.326429944229094e-06,0.0016803746624451435,0.0022495329727599254
GBM_grid__1_AutoML_20200516_043209_model_55,0.002309129357008922,5.332078387400437e-06,5.332078387400437e-06,0.0016496653452219285,0.002246958202740877
XGBoost_grid__1_AutoML_20200516_043209_model_268,0.002311719108724288,5.344045237641016e-06,5.344045237641016e-06,0.0016771994317447306,0.002252976021565099
XGBoost_grid__1_AutoML_20200516_043209_model_158,0.0023140836881983145,5.3549833159855145e-06,5.3549833159855145e-06,0.0016806580709055716,0.002255122556794947
XGBoost_grid__1_AutoML_20200516_043209_model_135,0.002314353311387986,5.356231249932537e-06,5.356231249932537e-06,0.0016772361446439569,0.00225535604843833
XGBoost_grid__1_AutoML_20200516_043209_model_410,0.0023158177421453608,5.363011814835234e-06,5.363011814835234e-06,0.0016905177154948141,0.0022578799137366705
GBM_grid__1_AutoML_20200516_043209_model_42,0.002316692754383441,5.367065318212736e-06,5.367065318212736e-06,0.0016472438401243714,0.0022546022825298247
XGBoost_grid__1_AutoML_20200516_043209_model_486,0.0023170731840860487,5.3688281404106595e-06,5.3688281404106595e-06,0.0016886650704521198,0.002258646229713838
XGBoost_grid__1_AutoML_20200516_043209_model_544,0.002317187104539458,5.369356077443956e-06,5.369356077443956e-06,0.0016553573152276676,0.0022547751619246656
XGBoost_grid__1_AutoML_20200516_043209_model_481,0.00231768543227458,5.371665762977805e-06,5.371665762977805e-06,0.0016808284250719493,0.002259229179268162
XGBoost_grid__1_AutoML_20200516_043209_model_541,0.0023182681006699074,5.374366986583658e-06,5.374366986583658e-06,0.0016760682435676955,0.0022585235821374608
XGBoost_grid__1_AutoML_20200516_043209_model_585,0.0023190191589649305,5.377849859646413e-06,5.377849859646413e-06,0.0016547516993298034,0.002257641378262833
XGBoost_grid__1_AutoML_20200516_043209_model_7,0.002319347711368621,5.37937380623086e-06,5.37937380623086e-06,0.0016804960295054255,0.002260570584738876
GBM_grid__1_AutoML_20200516_043209_model_54,0.0023194350680992197,5.3797790351284305e-06,5.3797790351284305e-06,0.001655394175753096,0.002258307224793648
XGBoost_grid__1_AutoML_20200516_043209_model_98,0.002320331358893187,5.3839376150631065e-06,5.3839376150631065e-06,0.0016857202486698947,0.0022603662702744658
XGBoost_grid__1_AutoML_20200516_043209_model_388,0.0023206254553740065,5.385302504129813e-06,5.385302504129813e-06,0.0016800215902581608,0.002261917929475747
GBM_grid__1_AutoML_20200516_043209_model_23,0.0023213686966564373,5.388752625816407e-06,5.388752625816407e-06,0.0016682098716201547,0.0022609076298444283
GBM_grid__1_AutoML_20200516_043209_model_37,0.002322145664541549,5.392360487349111e-06,5.392360487349111e-06,0.0016565921501736135,0.002259297855379145
XGBoost_grid__1_AutoML_20200516_043209_model_413,0.0023229693015843537,5.3961863761033006e-06,5.3961863761033006e-06,0.0016815436376688016,0.002263314373624405
GBM_grid__1_AutoML_20200516_043209_model_2,0.0023244618617419698,5.403122946692947e-06,5.403122946692947e-06,0.0016615033178336734,0.00226388661398352
XGBoost_grid__1_AutoML_20200516_043209_model_418,0.002325288963423809,5.406968763420573e-06,5.406968763420573e-06,0.0016908089176645256,0.002266490288804636
GBM_grid__1_AutoML_20200516_043209_model_27,0.0023279494983609807,5.4193488669191425e-06,5.4193488669191425e-06,0.0016720661575843007,0.00226522087319632
XGBoost_grid__1_AutoML_20200516_043209_model_623,0.0023292235974100477,5.4252825667318035e-06,5.4252825667318035e-06,0.00167558954326561,0.002268682580226903
GBM_grid__1_AutoML_20200516_043209_model_67,0.002331614379933932,5.436425616714692e-06,5.436425616714692e-06,0.0016655687299924524,0.002269852293880685
XGBoost_grid__1_AutoML_20200516_043209_model_420,0.0023327291454849825,5.441625266195097e-06,5.441625266195097e-06,0.0016752429937654425,0.002272472276133668
XGBoost_grid__1_AutoML_20200516_043209_model_146,0.0023337359885958033,5.446323664467229e-06,5.446323664467229e-06,0.0016775344242168815,0.0022730130253993627
XGBoost_grid__1_AutoML_20200516_043209_model_596,0.0023343179247491646,5.449040173805251e-06,5.449040173805251e-06,0.0016834604528879287,0.002273746945930236
XGBoost_grid__1_AutoML_20200516_043209_model_620,0.0023347288762716025,5.450958925696458e-06,5.450958925696458e-06,0.0017069646750380856,0.002275692723447205
XGBoost_grid__1_AutoML_20200516_043209_model_201,0.002335307880828825,5.453662898261216e-06,5.453662898261216e-06,0.0016563570763898571,0.002272850395634303
XGBoost_grid__1_AutoML_20200516_043209_model_607,0.0023361581598765717,5.457634947957891e-06,5.457634947957891e-06,0.0017063591679888194,0.002277424976642933
GBM_grid__1_AutoML_20200516_043209_model_34,0.002336541366139081,5.4594255556790835e-06,5.4594255556790835e-06,0.0016779717258429314,0.002275036699091112
XGBoost_grid__1_AutoML_20200516_043209_model_563,0.002337029402499692,5.461706428148065e-06,5.461706428148065e-06,0.0017096278700855126,0.0022787223041458205
XGBoost_grid__1_AutoML_20200516_043209_model_628,0.002339139027497094,5.4715713899600506e-06,5.4715713899600506e-06,0.0016797641256679626,0.0022786908871907804
XGBoost_grid__1_AutoML_20200516_043209_model_110,0.002339303607028622,5.472341365857121e-06,5.472341365857121e-06,0.0016851656963552874,0.002278950716773634
XGBoost_grid__1_AutoML_20200516_043209_model_631,0.002339690496392776,5.4741516189106736e-06,5.4741516189106736e-06,0.0016954018632092786,0.002279117934779723
XGBoost_grid__1_AutoML_20200516_043209_model_629,0.00233999883288217,5.475594537889921e-06,5.475594537889921e-06,0.0016820146986196395,0.002279203220202468
XGBoost_grid__1_AutoML_20200516_043209_model_365,0.0023441612772367964,5.495092093696448e-06,5.495092093696448e-06,0.0016967003468197903,0.0022839376834826145
XGBoost_grid__1_AutoML_20200516_043209_model_192,0.00234479238600422,5.498051333463362e-06,5.498051333463362e-06,0.0017054721198622438,0.0022861653872162553
XGBoost_grid__1_AutoML_20200516_043209_model_436,0.002346291556637751,5.505084068749603e-06,5.505084068749603e-06,0.0016656108121999545,0.002283985421837735
XGBoost_grid__1_AutoML_20200516_043209_model_601,0.0023464219163763468,5.505695809651246e-06,5.505695809651246e-06,0.001693237225041746,0.0022852067242853003
XGBoost_grid__1_AutoML_20200516_043209_model_226,0.002346430740735987,5.505737221070833e-06,5.505737221070833e-06,0.0016969959610359075,0.0022866724353074377
XGBoost_grid__1_AutoML_20200516_043209_model_299,0.0023464432357969732,5.505795858817368e-06,5.505795858817368e-06,0.0017070015949117378,0.002286838515298145
XGBoost_grid__1_AutoML_20200516_043209_model_145,0.002346731417418529,5.50714834549918e-06,5.50714834549918e-06,0.0017064635888309602,0.002287010638398623
XGBoost_grid__1_AutoML_20200516_043209_model_31,0.0023474056007012577,5.510313054203634e-06,5.510313054203634e-06,0.0016933281699785133,0.002285890393563606
XGBoost_grid__1_AutoML_20200516_043209_model_439,0.002347940289811425,5.512823604519757e-06,5.512823604519757e-06,0.0016827096431834988,0.002286863273592809
XGBoost_grid__1_AutoML_20200516_043209_model_455,0.002348143892834748,5.513779741457122e-06,5.513779741457122e-06,0.0016678391761723206,0.002285742138421785
GBM_grid__1_AutoML_20200516_043209_model_1,0.002348870732792709,5.517193719370156e-06,5.517193719370156e-06,0.0016686650295830029,0.0022882036256176787
XGBoost_grid__1_AutoML_20200516_043209_model_672,0.0023489131034585154,5.517392767599115e-06,5.517392767599115e-06,0.0016765327021590324,0.0022859881826684143
GBM_grid__1_AutoML_20200516_043209_model_9,0.00234894318958688,5.517534107906583e-06,5.517534107906583e-06,0.0016752723681750885,0.0022873098394844108
XGBoost_grid__1_AutoML_20200516_043209_model_522,0.00234928238260395,5.519127713213292e-06,5.519127713213292e-06,0.001665656635091003,0.0022868194767349296
GBM_grid__1_AutoML_20200516_043209_model_17,0.002349330679602366,5.5193546421209136e-06,5.5193546421209136e-06,0.0016664145206970302,0.002286623285955352
XGBoost_grid__1_AutoML_20200516_043209_model_225,0.0023498308155815496,5.521704861856652e-06,5.521704861856652e-06,0.0017118205597712831,0.002289895320987605
XGBoost_grid__1_AutoML_20200516_043209_model_512,0.002350092564881245,5.522935063510109e-06,5.522935063510109e-06,0.0017163685467302405,0.0022905591743353987
XGBoost_grid__1_AutoML_20200516_043209_model_106,0.0023501954881951412,5.5234188327328e-06,5.5234188327328e-06,0.0016589859244053652,0.0022862977033043016
XGBoost_grid__1_AutoML_20200516_043209_model_602,0.0023513434052472803,5.528815809399876e-06,5.528815809399876e-06,0.001689210131243734,0.0022904814001742328
XGBoost_grid__1_AutoML_20200516_043209_model_267,0.0023524416251718195,5.5339815998410314e-06,5.5339815998410314e-06,0.0017117513678466725,0.0022933389547410863
GBM_grid__1_AutoML_20200516_043209_model_41,0.0023527090277983102,5.535239769483667e-06,5.535239769483667e-06,0.0016611782715402743,0.002290946180421691
XGBoost_grid__1_AutoML_20200516_043209_model_458,0.0023569659055128317,5.555288279749922e-06,5.555288279749922e-06,0.0016848851048666688,0.002294685988156163
XGBoost_grid__1_AutoML_20200516_043209_model_572,0.002358068476680828,5.560486940715841e-06,5.560486940715841e-06,0.0017051965866540359,0.002296052525833344
XGBoost_grid__1_AutoML_20200516_043209_model_165,0.0023591168689779405,5.565432401496282e-06,5.565432401496282e-06,0.001706828413674196,0.002298104726854822
XGBoost_grid__1_AutoML_20200516_043209_model_343,0.002359692235991236,5.5681474485973194e-06,5.5681474485973194e-06,0.0017083774799752471,0.0022987512761720244
XGBoost_grid__1_AutoML_20200516_043209_model_5,0.0023605633296023944,5.5722592330635425e-06,5.5722592330635425e-06,0.0016807281367360561,0.002297858690913521
XGBoost_grid__1_AutoML_20200516_043209_model_356,0.002360868840635796,5.573701682685007e-06,5.573701682685007e-06,0.001710849878391242,0.002300716977025434
XGBoost_grid__1_AutoML_20200516_043209_model_537,0.002360899581295174,5.573846832959727e-06,5.573846832959727e-06,0.0016901146820504163,0.0023002250038800247
XGBoost_grid__1_AutoML_20200516_043209_model_453,0.002362536384066031,5.581578166035796e-06,5.581578166035796e-06,0.0016892010363386022,0.002299860756625227
XGBoost_grid__1_AutoML_20200516_043209_model_676,0.0023629805216210864,5.583676945560662e-06,5.583676945560662e-06,0.0017028924886196347,0.0023015099717759195
XGBoost_grid__1_AutoML_20200516_043209_model_124,0.0023633717367460227,5.58552596604991e-06,5.58552596604991e-06,0.001712204910781347,0.002302691755704803
XGBoost_grid__1_AutoML_20200516_043209_model_523,0.002364338511320395,5.590096596112742e-06,5.590096596112742e-06,0.0017155585186501745,0.0023037955926885913
GBM_grid__1_AutoML_20200516_043209_model_71,0.002364400621994465,5.5903903012878135e-06,5.5903903012878135e-06,0.0017008551559718336,0.0023025945929342267
XGBoost_grid__1_AutoML_20200516_043209_model_107,0.0023647506300375114,5.592045542262807e-06,5.592045542262807e-06,0.0017095359487531256,0.002304474982059592
XGBoost_grid__1_AutoML_20200516_043209_model_212,0.0023648275547246147,5.592409363584802e-06,5.592409363584802e-06,0.0016948391007428685,0.0023033700515113103
XGBoost_grid__1_AutoML_20200516_043209_model_85,0.0023653850995378136,5.595046669115512e-06,5.595046669115512e-06,0.0017062841034765838,0.002303366327081212
XGBoost_grid__1_AutoML_20200516_043209_model_74,0.0023678186671173317,5.606565240349297e-06,5.606565240349297e-06,0.0016994046650672823,0.0023060885854321945
XGBoost_grid__1_AutoML_20200516_043209_model_306,0.002369622445267832,5.6151105331170996e-06,5.6151105331170996e-06,0.0017229703505174953,0.0023092803086841897
GBM_grid__1_AutoML_20200516_043209_model_52,0.0023700412619618075,5.617095583401518e-06,5.617095583401518e-06,0.001687360083476033,0.0023057798418472174
XGBoost_grid__1_AutoML_20200516_043209_model_649,0.002370109827633249,5.617420595043709e-06,5.617420595043709e-06,0.001707072098006868,0.0023082560219781817
XGBoost_grid__1_AutoML_20200516_043209_model_475,0.0023705362695818927,5.619442205403233e-06,5.619442205403233e-06,0.0017206255601888215,0.002309487853123209
XGBoost_grid__1_AutoML_20200516_043209_model_472,0.002370757266472929,5.6204900165341974e-06,5.6204900165341974e-06,0.001690311039935051,0.00230865128816096
XGBoost_grid__1_AutoML_20200516_043209_model_47,0.0023723827404835444,5.628199867344213e-06,5.628199867344213e-06,0.0017242681007403132,0.002313181968166366
XGBoost_grid__1_AutoML_20200516_043209_model_659,0.002373595438612019,5.633955306199783e-06,5.633955306199783e-06,0.0016903718252068375,0.0023104865985220818
XGBoost_grid__1_AutoML_20200516_043209_model_237,0.002373927514138869,5.635531842385551e-06,5.635531842385551e-06,0.0017024847648355072,0.002311796905675871
XGBoost_grid__1_AutoML_20200516_043209_model_61,0.0023743409582498765,5.637494986022942e-06,5.637494986022942e-06,0.0017186205815946539,0.0023135408211121967
XGBoost_grid__1_AutoML_20200516_043209_model_219,0.002374815222977068,5.639747343283623e-06,5.639747343283623e-06,0.0017190700433926374,0.002313800936726059
GBM_grid__1_AutoML_20200516_043209_model_33,0.002375370674023196,5.642385839009414e-06,5.642385839009414e-06,0.0016851699897748984,0.00231177149853214
XGBoost_grid__1_AutoML_20200516_043209_model_278,0.002375649712381463,5.6437115559381275e-06,5.6437115559381275e-06,0.00172125569008781,0.002314859218794406
GBM_grid__1_AutoML_20200516_043209_model_73,0.002375655813422147,5.643740543846443e-06,5.643740543846443e-06,0.0016952239131812975,0.002312714280141829
XGBoost_grid__1_AutoML_20200516_043209_model_273,0.002376635502369534,5.6483963111232906e-06,5.6483963111232906e-06,0.0016949279163367172,0.002313807524936698
XGBoost_grid__1_AutoML_20200516_043209_model_650,0.002377900015137785,5.65440848199228e-06,5.65440848199228e-06,0.001699128409318835,0.002316163556283182
XGBoost_grid__1_AutoML_20200516_043209_model_162,0.0023782698504652296,5.6561674816319055e-06,5.6561674816319055e-06,0.001709184961272408,0.002315958451416791
XGBoost_grid__1_AutoML_20200516_043209_model_548,0.00237858051212028,5.657645252638372e-06,5.657645252638372e-06,0.0016956219120599855,0.002314983541010834
GBM_grid__1_AutoML_20200516_043209_model_48,0.0023801691495071143,5.665205180265421e-06,5.665205180265421e-06,0.0017001470085866285,0.002319162432663943
XGBoost_grid__1_AutoML_20200516_043209_model_608,0.0023805746530518703,5.667135678753033e-06,5.667135678753033e-06,0.0016961209362532227,0.002317540756921642
XGBoost_grid__1_AutoML_20200516_043209_model_109,0.0023807494569762656,5.667967976892784e-06,5.667967976892784e-06,0.001728719995458152,0.002319487606354576
XGBoost_grid__1_AutoML_20200516_043209_model_576,0.0023808708094453486,5.668545811268949e-06,5.668545811268949e-06,0.0017248355797299644,0.002319609445869523
GBM_grid__1_AutoML_20200516_043209_model_28,0.0023821166970591874,5.6744799584081725e-06,5.6744799584081725e-06,0.001685698562155016,0.002318474754900236
