model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_065102,0.9860214100829114,0.1446518027750349,0.9615136317726788,0.057660649130210115,0.20078081077380705,0.040312933974987315
XGBoost_grid__1_AutoML_20200515_065102_model_12,0.9858628931853932,0.13644256857098555,0.9614640106932114,0.05698641154320432,0.2001453972420662,0.04005818003718448
XGBoost_grid__1_AutoML_20200515_065102_model_5,0.9857561780236092,0.13639346407451464,0.9615634900919462,0.059877426890740236,0.19990846473868565,0.039963394274178325
XGBoost_grid__1_AutoML_20200515_065102_model_28,0.9856045332349548,0.13666313858231402,0.9605958570247192,0.05915387041308691,0.19998129549707624,0.03999251854868892
XGBoost_grid__1_AutoML_20200515_065102_model_14,0.9855923404338972,0.13704835921468933,0.960690599598134,0.06012506574401531,0.20017721795004276,0.0400709185862189
GBM_5_AutoML_20200515_065102,0.9853745770612304,0.1382171848623088,0.9603420045809318,0.0635627084665991,0.2012922293195644,0.0405185615844401
StackedEnsemble_BestOfFamily_AutoML_20200515_065102,0.9853353507840268,0.14787215437113235,0.9597760287651992,0.05934750991628825,0.2030163205483365,0.0412156264089849
GBM_3_AutoML_20200515_065102,0.9851056259761812,0.1394970907735594,0.9596077454658358,0.06193769937161545,0.2020469204385859,0.04082295805871626
XGBoost_grid__1_AutoML_20200515_065102_model_8,0.9850284482839172,0.14190713471576247,0.9585412752640924,0.060987759515519074,0.20292058115252407,0.04117676225527813
GBM_grid__1_AutoML_20200515_065102_model_3,0.9849951493113208,0.1398636823431017,0.9592116389628096,0.06261690752916882,0.20231314128384065,0.040930607136135264
GBM_2_AutoML_20200515_065102,0.9849902580920396,0.1398326645648362,0.9590724622168371,0.06155028498002275,0.20240290399844416,0.04096693554700342
XGBoost_grid__1_AutoML_20200515_065102_model_11,0.9849628753980204,0.1398011114509662,0.9595200984089884,0.06139377970036782,0.2029643138572563,0.04119451269954685
GBM_grid__1_AutoML_20200515_065102_model_5,0.9848582634966784,0.14234159103560826,0.9590473799910731,0.060950954084576986,0.20340840572113933,0.04137497951801563
GBM_grid__1_AutoML_20200515_065102_model_17,0.9848501747286504,0.14230172727312665,0.958742848256782,0.06072139882453936,0.20376805926282124,0.04152142197573663
GBM_grid__1_AutoML_20200515_065102_model_9,0.9848491140607,0.14056910444547024,0.9585655177805876,0.062231601278392064,0.20317038376896404,0.04127820484082813
GBM_grid__1_AutoML_20200515_065102_model_29,0.9848049862612029,0.14109242604165573,0.9587934531610892,0.0608085288646834,0.2031743958069481,0.041279835111518406
GBM_4_AutoML_20200515_065102,0.9847768783797576,0.1425939859172135,0.9583864125574248,0.06174508492770993,0.20386676623940592,0.04156165837691258
XGBoost_grid__1_AutoML_20200515_065102_model_17,0.9847557268388164,0.14192820304820036,0.9582372775779288,0.06129914545254879,0.20353610897483632,0.04142694765661646
GBM_grid__1_AutoML_20200515_065102_model_11,0.9847298521803654,0.14092947995711325,0.9580485434775315,0.06210314007381122,0.2033232596019796,0.04134034789517399
XGBoost_grid__1_AutoML_20200515_065102_model_9,0.9847226914064168,0.1464342509799093,0.9583411383521199,0.06207708809510446,0.2049941245857448,0.04202259111467585
GBM_grid__1_AutoML_20200515_065102_model_18,0.984721943263157,0.14128163783204886,0.9581717447517596,0.060705984253619324,0.2034115492316818,0.04137625836083292
GBM_grid__1_AutoML_20200515_065102_model_2,0.9847118553493324,0.1413159376948161,0.9580751199298444,0.060816922746464185,0.20330593661769392,0.04133330386399778
GBM_grid__1_AutoML_20200515_065102_model_26,0.984688906203966,0.14175252251283255,0.9583621041358812,0.06290355665790905,0.20362332709872827,0.04146245933875569
GBM_grid__1_AutoML_20200515_065102_model_19,0.9846848811606932,0.14253924315919214,0.9576708052081608,0.06199429038104085,0.203717810631814,0.04150094636861962
GBM_grid__1_AutoML_20200515_065102_model_6,0.9846453197644746,0.14331755282657746,0.9582668852549064,0.06367908170778591,0.20474953754552486,0.04192237312510628
GBM_grid__1_AutoML_20200515_065102_model_16,0.9846211035294123,0.14369756544171453,0.9578392909813488,0.06303428072923724,0.2042323017567112,0.041710833080844334
XGBoost_grid__1_AutoML_20200515_065102_model_18,0.9845455021979522,0.14367944854160164,0.957706339371458,0.06527712980921557,0.2049754481939667,0.042014934362317534
GBM_grid__1_AutoML_20200515_065102_model_21,0.9845113580168801,0.14221632692937594,0.9581579906401912,0.06327545977487455,0.2043138065236904,0.041744131536199984
GBM_grid__1_AutoML_20200515_065102_model_4,0.9844732715781388,0.1436627279957074,0.957875956041999,0.06138712648531576,0.20464964784628367,0.04188147836360792
GBM_grid__1_AutoML_20200515_065102_model_20,0.9844692848548398,0.14220829616194086,0.9580697634863014,0.06277513413481109,0.2042140406402707,0.04170337439462614
XGBoost_grid__1_AutoML_20200515_065102_model_20,0.9844628575830284,0.14239005813445035,0.9574231521717329,0.06329420095332061,0.20501532840529688,0.042031284881131725
XGBoost_grid__1_AutoML_20200515_065102_model_34,0.9844441948520759,0.14600270511760755,0.9569878193813895,0.06263315375197039,0.20492347437812736,0.04199363035120303
XGBoost_grid__1_AutoML_20200515_065102_model_25,0.9844301104542044,0.14434624508187904,0.957053239862943,0.06299445814263202,0.20496181831163726,0.042009346965612634
XGBoost_grid__1_AutoML_20200515_065102_model_29,0.9843528633521766,0.1427272601352675,0.9572481162232676,0.06402237986817583,0.20525807520445247,0.04213087743663667
GBM_grid__1_AutoML_20200515_065102_model_32,0.9843425561830308,0.14285521838604093,0.9573987085986079,0.06335019239976168,0.20477433368854134,0.04193252773758608
XGBoost_grid__1_AutoML_20200515_065102_model_37,0.9842881730909568,0.14274325190911588,0.9571709795650472,0.06433999352394615,0.2049093441420961,0.04198783931674397
XGBoost_grid__1_AutoML_20200515_065102_model_15,0.9842681588579136,0.14305947467238062,0.9571335729697226,0.06108717092647141,0.2050280926602541,0.042036518779901735
GBM_grid__1_AutoML_20200515_065102_model_12,0.9842676719050404,0.14398952293973094,0.9575791288167049,0.06318076750483123,0.20533834509099155,0.04216383596470714
