model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_080345_model_2,1.429385820374749,0.4949385005090976,0.6773616290688823,0.4588187765348501
StackedEnsemble_AllModels_AutoML_20200515_080345,1.478796189452119,0.485828233658306,0.7091398392619875,0.5028793116285175
XGBoost_grid__1_AutoML_20200515_080345_model_1,1.4873426021997689,0.5032950129500742,0.677596371318578,0.4591368424241042
StackedEnsemble_BestOfFamily_AutoML_20200515_080345,1.5132898744853276,0.4959705880499458,0.7203132706735486,0.5188512079084249
GBM_grid__1_AutoML_20200515_080345_model_1,1.6429461559579768,0.5604420293180342,0.7666833172384763,0.5878033089317941
XGBoost_3_AutoML_20200515_080345,1.6511686227291058,0.5684808357474721,0.7638735038981851,0.5835027299576906
GLM_1_AutoML_20200515_080345,1.6867298090791425,0.5867677324961387,0.7622681023382941,0.5810526598424239
XGBoost_2_AutoML_20200515_080345,1.7293353263775515,0.5934021321985191,0.784435890367907,0.6153396660972908
XGBoost_1_AutoML_20200515_080345,1.7650122897694915,0.6008675660642788,0.7888176988298816,0.6222333619872698
XGBoost_grid__1_AutoML_20200515_080345_model_3,1.8319977087886643,0.6211968841377938,0.8034580560967863,0.6455448479068266
DeepLearning_1_AutoML_20200515_080345,2.076576490826901,0.7283904823564382,0.8222201696092156,0.6760460073122073
DeepLearning_grid__2_AutoML_20200515_080345_model_1,2.087691481613101,0.7700689865969178,0.8294158212645076,0.6879306045638777
GBM_1_AutoML_20200515_080345,2.092165860763468,0.6732402675575117,0.8681704257083419,0.7537198880746036
GBM_2_AutoML_20200515_080345,2.0971766514930983,0.6767388848849757,0.8695721832659287,0.7561557819098738
GBM_5_AutoML_20200515_080345,2.103624816893471,0.662277308072805,0.8736799465483859,0.7633166490007903
GBM_3_AutoML_20200515_080345,2.1055889889196537,0.6831319161932665,0.8701775830077814,0.7572090259692642
DeepLearning_grid__3_AutoML_20200515_080345_model_1,2.149598181046401,0.8105660937989777,0.8557653693434017,0.7323343673674488
GBM_4_AutoML_20200515_080345,2.162830691639351,0.7199741966156319,0.8793408683216322,0.773240362700642
GBM_grid__1_AutoML_20200515_080345_model_2,2.1690467280742065,0.7338044261476441,0.8793513955530987,0.7732588768611823
DeepLearning_grid__2_AutoML_20200515_080345_model_3,2.3185039320674794,0.8647932563371643,0.8916367106536597,0.7950160237852779
DeepLearning_grid__3_AutoML_20200515_080345_model_2,2.338653390303496,0.7799105047391377,0.8355980881567677,0.6982241649312453
DeepLearning_grid__2_AutoML_20200515_080345_model_2,2.576504642728303,0.7854756809197536,0.8398744378466817,0.7053890713482797
DeepLearning_grid__1_AutoML_20200515_080345_model_1,3.272294039158381,0.6514035900440567,0.7652240174892677,0.5855677969424151
XRT_1_AutoML_20200515_080345,3.3212225862241804,0.6631363084583343,0.7884258914667481,0.6216153863351366
DRF_1_AutoML_20200515_080345,3.504231922452536,0.6619219051884557,0.7911067678902557,0.6258499182017668
DeepLearning_grid__1_AutoML_20200515_080345_model_2,22.81691514794643,0.7130700479063574,0.8430361101250119,0.7107098829747112
