model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_063845,0.9861015953332416,0.1446580524790216,0.9616573043323811,0.05686927862622935,0.20072635110477888,0.04029106802783897
XGBoost_grid__1_AutoML_20200515_063845_model_28,0.9858256154013578,0.1359105943243583,0.9608851201935452,0.061918976983142485,0.19972621534100332,0.03989056109444085
XGBoost_grid__1_AutoML_20200515_063845_model_5,0.9858120282787758,0.13637641626648145,0.960926171770948,0.05988679005860145,0.20003820087429572,0.04001528180902511
XGBoost_grid__1_AutoML_20200515_063845_model_12,0.9857839108449457,0.13647618688740185,0.9610005168997958,0.06086348777029112,0.19995377406281573,0.03998151176196358
XGBoost_grid__1_AutoML_20200515_063845_model_14,0.9856614918971786,0.1366721056156628,0.9602424423891044,0.06053097779499185,0.19987151383265864,0.039948622041758655
GBM_5_AutoML_20200515_063845,0.9856141074217462,0.13710436436634246,0.9605063856967538,0.06291989790547015,0.2002235051553682,0.04008945201670176
StackedEnsemble_BestOfFamily_AutoML_20200515_063845,0.9854239515127248,0.14684254212142922,0.9597990029374324,0.05757713394740147,0.2022282213682548,0.04089625351776785
GBM_grid__1_AutoML_20200515_063845_model_3,0.9850495780958392,0.1397212676626671,0.9589926083896484,0.060954960622014186,0.2024603157023025,0.040990179434276
XGBoost_grid__1_AutoML_20200515_063845_model_11,0.9850344008562212,0.1395196787918845,0.9593485259980872,0.05910015010502371,0.20276568017041136,0.04111392105496955
XGBoost_grid__1_AutoML_20200515_063845_model_8,0.9850270905114124,0.1422312125260551,0.9588563020132058,0.06349373331134484,0.20342842125712512,0.04138312257516636
GBM_3_AutoML_20200515_063845,0.9850019768930764,0.13999736813035735,0.9582555191951276,0.0634370422136744,0.20229957625246384,0.040925118551926425
GBM_grid__1_AutoML_20200515_063845_model_5,0.9849612599914879,0.14219154733666522,0.958435247479822,0.06321240063013939,0.20315109674765966,0.04127036810977697
XGBoost_grid__1_AutoML_20200515_063845_model_37,0.9849494630836519,0.1395828263600579,0.9586311034977444,0.061415740459975984,0.2023145974711295,0.040931196349905184
GBM_grid__1_AutoML_20200515_063845_model_17,0.9849461933749942,0.14169509822827142,0.9588182409236646,0.06327286140960861,0.20322107134835168,0.04129880383997184
GBM_grid__1_AutoML_20200515_063845_model_18,0.9849184023878352,0.14044689279237274,0.9584739078938505,0.061829821432817664,0.2026568506660001,0.04106979912186147
GBM_2_AutoML_20200515_063845,0.9848704987790476,0.14041484912980856,0.9583489027323436,0.06103153550328145,0.20274846360795648,0.04110693949538685
XGBoost_grid__1_AutoML_20200515_063845_model_9,0.984841922584613,0.14628062340725706,0.958438451756372,0.06206916649255696,0.20472614055672494,0.041912792627251914
XGBoost_grid__1_AutoML_20200515_063845_model_17,0.9848169467029124,0.1419993451566003,0.9578990273508856,0.06442490996882788,0.2039756833298824,0.041606079389892456
GBM_grid__1_AutoML_20200515_063845_model_9,0.9847632816538149,0.14088649564106173,0.9583163317797436,0.05977671191569885,0.20334305716551798,0.04134839889741911
GBM_grid__1_AutoML_20200515_063845_model_19,0.9847087807855552,0.14246217372379644,0.9576234649436626,0.061331153716994526,0.20389172800909475,0.04157183675053469
XGBoost_grid__1_AutoML_20200515_063845_model_29,0.9846152576101378,0.1414161744441837,0.9574738073615856,0.059375121233545075,0.2039432148906027,0.04159283489991455
GBM_grid__1_AutoML_20200515_063845_model_11,0.98459009753732,0.1417928643716522,0.9576906974024136,0.0611346474622069,0.20409004020734695,0.041652744511836495
GBM_grid__1_AutoML_20200515_063845_model_16,0.9845739997036282,0.14407118418132306,0.9573551811128364,0.0633809174268683,0.2044624966922058,0.04180491255361027
GBM_grid__1_AutoML_20200515_063845_model_21,0.9845683875683856,0.14194559466560674,0.9579045852850888,0.0637025908548878,0.2041710435729239,0.0416858150336568
GBM_4_AutoML_20200515_063845,0.9845455541963164,0.14358161995964555,0.9572776954772796,0.06327121453495656,0.2044342426058725,0.04179335954983675
GBM_grid__1_AutoML_20200515_063845_model_4,0.9845291152746576,0.14333219276721065,0.9572822315719188,0.06208754583781233,0.2040785793965197,0.04164806656850159
GBM_grid__1_AutoML_20200515_063845_model_20,0.9845280356146536,0.14196733345903725,0.9576743903351079,0.06163411773795266,0.20399573264486692,0.04161425893731604
GBM_grid__1_AutoML_20200515_063845_model_29,0.9845270210270756,0.14245515234500658,0.95714404496675,0.062482118278048025,0.2040876838178933,0.04165178268615239
GBM_grid__1_AutoML_20200515_063845_model_26,0.9845075459344664,0.1425345118766885,0.9571750534198196,0.0632184355553955,0.20415952521710876,0.041681111736875255
GBM_grid__1_AutoML_20200515_063845_model_6,0.9844926233810942,0.1439765892942394,0.9572783304218678,0.06383717708104959,0.20496704722202266,0.04201149044691487
XGBoost_grid__1_AutoML_20200515_063845_model_20,0.9844850330440962,0.14199898200330868,0.957361483070636,0.06315312109596173,0.2042940613050481,0.04173606348451075
