model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_034022,0.16114081224434454,0.0967788994439257,0.21786246847508686,0.047464055170058216
StackedEnsemble_BestOfFamily_AutoML_20200515_034022,0.2344365703546661,0.1373730141124727,0.2659083473192111,0.07070724917403419
XGBoost_grid__1_AutoML_20200515_034022_model_23,0.24473655958793586,0.17804386229059518,0.2891148519714675,0.08358739763048352
XGBoost_grid__1_AutoML_20200515_034022_model_7,0.2498285325578739,0.1815117447408803,0.2919769516205969,0.0852505402776564
XGBoost_grid__1_AutoML_20200515_034022_model_27,0.25022345409769275,0.1816044546099176,0.2922546998200952,0.08541280956693394
GBM_grid__1_AutoML_20200515_034022_model_109,0.2506947160129386,0.19269261006726132,0.29318369316014553,0.08595667793502237
XGBoost_grid__1_AutoML_20200515_034022_model_15,0.2510521306884105,0.18310264945760385,0.2924050227406433,0.08550069732395611
XGBoost_grid__1_AutoML_20200515_034022_model_17,0.2523709875285962,0.19489937800603432,0.2955301808721971,0.08733808780635355
XGBoost_grid__1_AutoML_20200515_034022_model_29,0.2533374076831502,0.1803813916073135,0.2932927948343332,0.08602066350173426
XGBoost_grid__1_AutoML_20200515_034022_model_16,0.2536570037779019,0.18061714760393568,0.2939758288309063,0.0864217879368183
GBM_grid__1_AutoML_20200515_034022_model_3,0.2541773963664836,0.1898938693495745,0.29425264223588393,0.0865846174627991
GBM_grid__1_AutoML_20200515_034022_model_21,0.2547030437909807,0.1871971031999995,0.2936141603623368,0.08620927516528001
XGBoost_grid__1_AutoML_20200515_034022_model_20,0.25470553781314803,0.1818539158873889,0.2939224026979689,0.08639037880774697
XGBoost_grid__1_AutoML_20200515_034022_model_1,0.2558458058103335,0.1833089354355624,0.2949775275910844,0.08701174178374899
XGBoost_grid__1_AutoML_20200515_034022_model_12,0.25607457564894404,0.19458285556122004,0.2961237725443643,0.0876892886659064
XGBoost_grid__1_AutoML_20200515_034022_model_13,0.2578452129698097,0.18511885047667934,0.2960651122394508,0.08765455068535861
XGBoost_3_AutoML_20200515_034022,0.2582256541935857,0.1811344877284831,0.295996072329972,0.08761367483477002
XGBoost_grid__1_AutoML_20200515_034022_model_31,0.2585071100091151,0.18328674485612653,0.2958918545046967,0.0875519895622286
XGBoost_grid__1_AutoML_20200515_034022_model_25,0.2586961270658181,0.1970633068475419,0.2985567856819908,0.08913615427676218
GBM_grid__1_AutoML_20200515_034022_model_123,0.25929396905733554,0.19167585588239253,0.2966333594368682,0.08799134993080224
GBM_grid__1_AutoML_20200515_034022_model_38,0.2593109865095564,0.2044431940717145,0.2995851205376493,0.08975124444755785
XGBoost_grid__1_AutoML_20200515_034022_model_10,0.2602904085154653,0.1861222880427714,0.2967187773166309,0.08804203281227642
XGBoost_grid__1_AutoML_20200515_034022_model_21,0.26090873414379473,0.18479822933012635,0.2972359672280784,0.08834922021401129
XGBoost_grid__1_AutoML_20200515_034022_model_2,0.2620737641055351,0.18240266603351207,0.2977598729958165,0.08866094196648475
XGBoost_grid__1_AutoML_20200515_034022_model_6,0.2630570544938546,0.18509209875893265,0.2981276666395902,0.08888010561596664
XGBoost_grid__1_AutoML_20200515_034022_model_18,0.2635894744618289,0.19581719496396732,0.3004459263610013,0.09026775466692022
GBM_grid__1_AutoML_20200515_034022_model_42,0.2637525839894067,0.19357453116490944,0.2988577188040992,0.08931593608879
GBM_grid__1_AutoML_20200515_034022_model_138,0.2645105237874165,0.2064414684753224,0.3024136007830369,0.09145398593856204
XGBoost_grid__1_AutoML_20200515_034022_model_28,0.2645290332906075,0.1908956427724222,0.2987145843222275,0.08923040288680117
GBM_grid__1_AutoML_20200515_034022_model_140,0.26528798816803884,0.20579584318681352,0.3025864150609739,0.09155853857945198
GBM_grid__1_AutoML_20200515_034022_model_57,0.26535033518907514,0.19999769369704956,0.3013784771467214,0.09082898648727687
GBM_grid__1_AutoML_20200515_034022_model_37,0.26626455878703903,0.19328380704713247,0.30099796784232785,0.09059977664521103
GBM_grid__1_AutoML_20200515_034022_model_101,0.2664332141364876,0.1954073496143405,0.3006544314090549,0.09039308712590208
XGBoost_grid__1_AutoML_20200515_034022_model_40,0.2665248723486618,0.19814761315389096,0.3013659431452543,0.09082143168782864
GBM_5_AutoML_20200515_034022,0.2665518917589733,0.1986696604406472,0.30209635869352025,0.09126220993588403
XGBoost_grid__1_AutoML_20200515_034022_model_37,0.2671769810691796,0.18924179385456585,0.2995604147838845,0.08973644210549292
XGBoost_grid__1_AutoML_20200515_034022_model_14,0.2674377366633146,0.19394576082823264,0.3009099061245749,0.09054677160390044
XGBoost_grid__1_AutoML_20200515_034022_model_5,0.2675710829531194,0.19397417876556705,0.3008280942869988,0.09049754231234744
GBM_grid__1_AutoML_20200515_034022_model_116,0.2680976639513971,0.1977188140235873,0.3021791630119759,0.0913122465586183
XGBoost_grid__1_AutoML_20200515_034022_model_36,0.2684817983452751,0.19539347339347332,0.30302347375612043,0.0918232256472262
GBM_grid__1_AutoML_20200515_034022_model_118,0.26884103624948746,0.20960925621524604,0.3047189554833955,0.09285364183089156
XGBoost_grid__1_AutoML_20200515_034022_model_24,0.26992763595042923,0.1971823491783452,0.3039052629309997,0.0923584088371601
GBM_1_AutoML_20200515_034022,0.27016600183627,0.18846106584819844,0.3014733507501165,0.09088618121250278
GBM_2_AutoML_20200515_034022,0.27028256487188657,0.1972842011135774,0.3028812295986561,0.09173703924319383
GBM_grid__1_AutoML_20200515_034022_model_125,0.2710041755786445,0.18801064086709604,0.30159533418034257,0.09095974559935248
GBM_grid__1_AutoML_20200515_034022_model_33,0.2713989124977879,0.18776917393407416,0.3015612087194599,0.09093916260434166
XGBoost_grid__1_AutoML_20200515_034022_model_19,0.2717271936934245,0.19364548797496306,0.3023413804935751,0.09141031035876077
GBM_grid__1_AutoML_20200515_034022_model_91,0.2717744260225502,0.21427906372127026,0.30442956145800965,0.09267735788951606
GBM_grid__1_AutoML_20200515_034022_model_4,0.27320742269737697,0.2058301481271124,0.3071789598532044,0.09435891337649656
GBM_grid__1_AutoML_20200515_034022_model_46,0.2733431030217999,0.2059345749669486,0.3064057221923011,0.0938844665921856
GBM_grid__1_AutoML_20200515_034022_model_92,0.2742709307944613,0.2095386631511447,0.30527628798850964,0.09319361200804346
XGBoost_grid__1_AutoML_20200515_034022_model_11,0.2743258670070423,0.18536715682951496,0.30244768083566304,0.09147459964287108
XGBoost_grid__1_AutoML_20200515_034022_model_41,0.2743718181938605,0.18540445593039845,0.3032022282281051,0.09193159120248794
GBM_3_AutoML_20200515_034022,0.2758012275548365,0.2026202845022833,0.30661079114601936,0.09401017724718792
XGBoost_2_AutoML_20200515_034022,0.27744539962874,0.2016292512685069,0.3082567103140108,0.09502219945361598
GBM_grid__1_AutoML_20200515_034022_model_100,0.2784551262229417,0.1949488295218256,0.30580182326972605,0.09351475511508876
XGBoost_grid__1_AutoML_20200515_034022_model_8,0.27902082828609537,0.20330943624957426,0.30983468998348995,0.09599753511716533
GBM_grid__1_AutoML_20200515_034022_model_35,0.2790764174673476,0.20089071360317426,0.3047226257171196,0.09285587862393578
GBM_grid__1_AutoML_20200515_034022_model_39,0.2791406812785948,0.21735875158884727,0.3111601935483437,0.0968206660490427
GBM_grid__1_AutoML_20200515_034022_model_41,0.2795092120968187,0.21664138343814832,0.31145802844744297,0.09700610348436818
GBM_grid__1_AutoML_20200515_034022_model_132,0.2797918832303256,0.20649786682953897,0.3101061073604071,0.09616579782222437
GBM_grid__1_AutoML_20200515_034022_model_74,0.28049581082751296,0.2015305271883202,0.3052468717587629,0.09317565271851064
GBM_grid__1_AutoML_20200515_034022_model_43,0.2814016859893088,0.21156866966679094,0.3117320355909525,0.09717686201367884
XGBoost_grid__1_AutoML_20200515_034022_model_33,0.2815668994504695,0.19882001202606303,0.30899259988720906,0.09547642678505687
GBM_grid__1_AutoML_20200515_034022_model_114,0.2820253519692571,0.21791253043640027,0.31316708173333074,0.09807362108137063
GBM_grid__1_AutoML_20200515_034022_model_9,0.2825257260462296,0.20097729425369126,0.30875900281329416,0.0953321218182598
GBM_grid__1_AutoML_20200515_034022_model_52,0.2830756445054037,0.1992948819258442,0.3084281276194001,0.09512790990680894
XGBoost_grid__1_AutoML_20200515_034022_model_35,0.2832963020850987,0.2031940448469639,0.3110307339263273,0.09674011744674982
XGBoost_grid__1_AutoML_20200515_034022_model_4,0.283315993735331,0.21713543356865264,0.3141748800378608,0.09870585524680417
XGBoost_1_AutoML_20200515_034022,0.28347905032152765,0.20521715850911132,0.3114394085048514,0.0969945051698517
GBM_grid__1_AutoML_20200515_034022_model_5,0.28355566505923946,0.2138358521590275,0.313822745767554,0.0984847157610868
XGBoost_grid__1_AutoML_20200515_034022_model_3,0.2836143806052456,0.20730890184142972,0.31286693181668296,0.09788571702438496
GBM_grid__1_AutoML_20200515_034022_model_131,0.2836839519916073,0.22240560198665946,0.3135523762521739,0.09831509265338484
GBM_grid__1_AutoML_20200515_034022_model_7,0.284056059135411,0.19178337557343308,0.3081317350871501,0.09494516616781763
XGBoost_grid__1_AutoML_20200515_034022_model_34,0.28420774002908683,0.2106891036753491,0.3134963273095669,0.09827994723658713
GBM_grid__1_AutoML_20200515_034022_model_127,0.284278385567691,0.18782419756525734,0.30827085525947434,0.0950309202024078
GBM_grid__1_AutoML_20200515_034022_model_115,0.2847684513912437,0.1981282385921317,0.3092318744727793,0.09562435218994876
GBM_grid__1_AutoML_20200515_034022_model_141,0.28482842400935776,0.20354441933198444,0.30785711260990056,0.094776001784505
GBM_grid__1_AutoML_20200515_034022_model_51,0.28488159403176033,0.1912077297620087,0.3084724285883646,0.09515523919920367
GBM_grid__1_AutoML_20200515_034022_model_2,0.2855053003790197,0.2067274895835772,0.3113291501911804,0.09692583975876257
GBM_grid__1_AutoML_20200515_034022_model_68,0.2857537456504493,0.21054077845402824,0.3121504790121329,0.09743792154750404
GBM_grid__1_AutoML_20200515_034022_model_26,0.2867153450314697,0.21029359850826326,0.3131815117010963,0.09808265927138393
XGBoost_grid__1_AutoML_20200515_034022_model_39,0.2873041668748345,0.21320358819498875,0.31491830360917283,0.09917353794807918
GBM_grid__1_AutoML_20200515_034022_model_72,0.28753462579119776,0.2158237521958599,0.3137355235100163,0.098429978712104
GBM_grid__1_AutoML_20200515_034022_model_120,0.2883985369448565,0.2040971424967632,0.3099271745056754,0.0960548534970714
XGBoost_grid__1_AutoML_20200515_034022_model_9,0.2885100879123205,0.2155885858439948,0.3161248630611813,0.0999349290454506
XGBoost_grid__1_AutoML_20200515_034022_model_22,0.2890663004106832,0.19952860338162112,0.3112005190096877,0.096845763031899
GBM_grid__1_AutoML_20200515_034022_model_22,0.28929794119244856,0.2043120973000093,0.30955942233647993,0.09582703595729516
GBM_grid__1_AutoML_20200515_034022_model_27,0.2893044623905921,0.2020041953814292,0.3096350676225437,0.09587387510161724
GBM_grid__1_AutoML_20200515_034022_model_86,0.2901757975270929,0.19855638023821293,0.3057358967530132,0.09347443856336912
GBM_grid__1_AutoML_20200515_034022_model_137,0.2902188506755212,0.2184919783264624,0.3183584646766941,0.10135211203130187
XGBoost_grid__1_AutoML_20200515_034022_model_30,0.29065934041492697,0.21297867107805765,0.3168066859677248,0.10036647627385258
GBM_grid__1_AutoML_20200515_034022_model_102,0.2910361608552563,0.20017470937117351,0.3085120377668984,0.09517967744708417
GBM_grid__1_AutoML_20200515_034022_model_133,0.29160216024637475,0.2209531288255248,0.3143106579752471,0.09879118971683276
GBM_grid__1_AutoML_20200515_034022_model_49,0.2919064194669877,0.2141793119246328,0.3137576006448373,0.0984438319624052
GBM_grid__1_AutoML_20200515_034022_model_134,0.2921134559807187,0.19843176858497505,0.3122789752704633,0.09751815839597064
GBM_grid__1_AutoML_20200515_034022_model_19,0.29351736208285084,0.21832504993249244,0.31835522687541035,0.10135005047889398
GBM_grid__1_AutoML_20200515_034022_model_122,0.2938059934468261,0.2279115788611132,0.3202152156907952,0.1025377843599025
GBM_grid__1_AutoML_20200515_034022_model_40,0.29534875954551804,0.20316311552643185,0.3129402762523832,0.09793161650091788
GBM_grid__1_AutoML_20200515_034022_model_121,0.29564315188781626,0.20497126565734125,0.3131285497326934,0.09804948865769984
GBM_grid__1_AutoML_20200515_034022_model_93,0.2964010849279017,0.2279841566338198,0.3209598474753156,0.10301522369137786
GBM_4_AutoML_20200515_034022,0.2976671828043757,0.2170580682075889,0.3184263733923986,0.10139535527183524
GBM_grid__1_AutoML_20200515_034022_model_59,0.2984435781421264,0.2236852561494145,0.3215359559443486,0.10338537096504606
GBM_grid__1_AutoML_20200515_034022_model_66,0.2992320077255993,0.2059054381003289,0.3153350312503795,0.0994361819336778
GBM_grid__1_AutoML_20200515_034022_model_29,0.30001552559334843,0.2173655925337628,0.3192560955287382,0.1019244545322548
GBM_grid__1_AutoML_20200515_034022_model_119,0.3002939587258052,0.21721258866779816,0.31929629052657105,0.10195012114402843
GBM_grid__1_AutoML_20200515_034022_model_80,0.3004609408761059,0.2170267355619581,0.3205873796393059,0.10277626798399646
