model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_033220,0.8127402872339723,0.5274129922691673,0.8286441408595631,0.2963845442851688,0.4205396827397671,0.1768536247588639
StackedEnsemble_BestOfFamily_AutoML_20200515_033220,0.8096873293870183,0.5308346580811426,0.825652483673379,0.29310687417488823,0.4221423802137232,0.17820418917250766
GBM_5_AutoML_20200515_033220,0.8048256493705652,0.5335970813917323,0.8219451105738448,0.3054137001416677,0.4240512878703988,0.17981949474454384
GBM_grid__1_AutoML_20200515_033220_model_37,0.8042301726950539,0.5346666438845702,0.8206544392844933,0.2991962747748904,0.4244070356617331,0.18012133191917962
XGBoost_grid__1_AutoML_20200515_033220_model_12,0.8041098338256626,0.5347013765578584,0.8200297684311226,0.30513562953810525,0.4245101219205672,0.18020884361301484
GBM_grid__1_AutoML_20200515_033220_model_3,0.8034677539891368,0.5357547796662907,0.8191418938810409,0.29981084482944964,0.4248336995316715,0.1804836722577666
GBM_grid__1_AutoML_20200515_033220_model_35,0.8032437320342148,0.5358761732624269,0.8197875429226116,0.30438817627520004,0.4249497838044172,0.1805823187554209
GBM_3_AutoML_20200515_033220,0.803091165888915,0.5362334897049069,0.8192161963612516,0.30101112339927066,0.4250559532454274,0.18067256338937893
GBM_grid__1_AutoML_20200515_033220_model_28,0.8029849189479811,0.5362450767430831,0.8196775227083457,0.3081705878317586,0.4251007398860568,0.18071063905167292
GBM_grid__1_AutoML_20200515_033220_model_21,0.8029322926593232,0.5367838472525167,0.8191291889207638,0.30271751243685285,0.4252723533390822,0.1808565745145612
XGBoost_grid__1_AutoML_20200515_033220_model_65,0.8023167661192104,0.5366248297174391,0.8193128659719702,0.3006687358417592,0.4255584145520723,0.18109996419607344
XGBoost_grid__1_AutoML_20200515_033220_model_50,0.8021635890290704,0.5373204630172675,0.8186608024915277,0.3010650331616737,0.42571005161323694,0.18122904804454487
XGBoost_grid__1_AutoML_20200515_033220_model_78,0.8020302584988169,0.5369705446417385,0.8184260693768255,0.3036449336616561,0.4256782794847352,0.18120199762508432
GBM_2_AutoML_20200515_033220,0.8018742665788852,0.5378238938681523,0.8181485240670883,0.3077554581564667,0.4257557308693389,0.18126794236808494
XGBoost_grid__1_AutoML_20200515_033220_model_28,0.801841209592987,0.5372811897948171,0.8173406719543049,0.301805052274605,0.4257351334310217,0.18125040383752986
XGBoost_grid__1_AutoML_20200515_033220_model_5,0.8016164019903136,0.5372771714296732,0.8183684421146596,0.29735406040825924,0.4258292250629309,0.18133052891769627
GBM_grid__1_AutoML_20200515_033220_model_27,0.80159170909953,0.5382783302851171,0.8182068239103811,0.3105172274787803,0.4259573749772364,0.18143968529749804
GBM_1_AutoML_20200515_033220,0.8009365224219045,0.5393382999291693,0.8167674833449526,0.3039132294054473,0.4263673107230413,0.18178908365319846
GBM_4_AutoML_20200515_033220,0.8005956693125263,0.5386999170004463,0.8168034986226967,0.304213363595217,0.4263034492211084,0.18173463081781416
GBM_grid__1_AutoML_20200515_033220_model_31,0.8004924041740773,0.5398925351508616,0.8168781694152949,0.3034019288697933,0.4265885500526128,0.1819777910359905
GBM_grid__1_AutoML_20200515_033220_model_2,0.800137378484308,0.5395058097476567,0.8165261011357198,0.3041188238107044,0.4265928581717561,0.18198146664314802
XGBoost_grid__1_AutoML_20200515_033220_model_40,0.8000400663861991,0.5398031281827563,0.8159706213071768,0.3021249673174143,0.4268858540976449,0.1822315324286758
GBM_grid__1_AutoML_20200515_033220_model_29,0.7999351397663794,0.5392340144330974,0.8165632475674255,0.3037939923496946,0.4266778849418308,0.1820540174984342
GBM_grid__1_AutoML_20200515_033220_model_9,0.7995690745532892,0.5403190442162646,0.8155582938819637,0.3128514972320844,0.4269288689144744,0.18226825911259248
GBM_grid__1_AutoML_20200515_033220_model_5,0.7993796419710074,0.5407256085040176,0.8155893555913877,0.3087166148225729,0.42735076516554105,0.18262867648757336
GBM_grid__1_AutoML_20200515_033220_model_17,0.7991762174377455,0.5400933604085513,0.8158546080400749,0.3094270434367156,0.4270989678292729,0.18241352832083035
