model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_133730_model_21,0.006854920281823521,0.012301804264625477,0.04104289498584872,0.0016845192288194061
GBM_grid__1_AutoML_20200514_133730_model_602,0.006854920281823521,0.012301804264625477,0.04104289498584872,0.0016845192288194061
GBM_grid__1_AutoML_20200514_133730_model_707,0.007194625122996944,0.016539092400218697,0.04169228863625102,0.001738246931728466
GBM_grid__1_AutoML_20200514_133730_model_872,0.007914478513049012,0.016539092400218697,0.044811321270867996,0.0020080545140409465
GBM_grid__1_AutoML_20200514_133730_model_362,0.007914478513049012,0.016539092400218697,0.044811321270867996,0.0020080545140409465
GBM_grid__1_AutoML_20200514_133730_model_684,0.009403267028851622,0.013461040428248585,0.04697842027830244,0.002206971971844818
StackedEnsemble_BestOfFamily_AutoML_20200514_133730,0.009767456989638629,0.012301804264625477,0.0437225513348105,0.0019116614952251398
GBM_grid__1_AutoML_20200514_133730_model_307,0.010563628881131014,0.01943764312485638,0.05344456146601028,0.002856321150294151
GBM_grid__1_AutoML_20200514_133730_model_195,0.010866303590922523,0.01871300544369696,0.05446380872196873,0.0029663064605031982
GBM_grid__1_AutoML_20200514_133730_model_533,0.011049855803815001,0.01871300544369696,0.054659983524246517,0.002987713798870901
GBM_grid__1_AutoML_20200514_133730_model_327,0.011359328606723052,0.017988367762537538,0.05544626117273,0.0030742878780345853
GBM_grid__1_AutoML_20200514_133730_model_343,0.011844199267255945,0.017988367762537538,0.05687614661800645,0.0032348960541129677
GBM_grid__1_AutoML_20200514_133730_model_109,0.011854501282942796,0.01943764312485638,0.05621017991094431,0.0031595843256207283
GBM_grid__1_AutoML_20200514_133730_model_617,0.012211728577685408,0.017988367762537538,0.05690185258900736,0.0032378208280611238
GBM_grid__1_AutoML_20200514_133730_model_509,0.01225755120043238,0.01871300544369696,0.05516404717128908,0.003043072100316207
GBM_grid__1_AutoML_20200514_133730_model_74,0.012355661841070049,0.017988367762537538,0.0564892117800149,0.003191031047527375
GBM_grid__1_AutoML_20200514_133730_model_308,0.012379573297421514,0.01943764312485638,0.05787447857813801,0.003349455270691355
DeepLearning_grid__3_AutoML_20200514_133730_model_3,0.012451114727271092,0.01774740524446081,0.059771195864873936,0.0035725958551171234
GBM_grid__1_AutoML_20200514_133730_model_84,0.012595132827776669,0.018217936173924133,0.05635405992519659,0.003175780070052649
GBM_grid__1_AutoML_20200514_133730_model_480,0.01273727577073016,0.01943764312485638,0.057637158334522015,0.0033220420208787595
GBM_grid__1_AutoML_20200514_133730_model_10,0.012803965183767323,0.03029017202716302,0.06055880993951278,0.003667369461290031
GBM_grid__1_AutoML_20200514_133730_model_175,0.012937834255443145,0.01943764312485638,0.059187183476288416,0.0035031226878558287
GBM_grid__1_AutoML_20200514_133730_model_659,0.012945873156673187,0.01871300544369696,0.05897837437874416,0.003478448644359305
GBM_grid__1_AutoML_20200514_133730_model_92,0.013139244249976631,0.022745263508213088,0.06185907845169818,0.0038265455868933492
GBM_grid__1_AutoML_20200514_133730_model_625,0.01327098971267997,0.022225655898130758,0.06063999601260379,0.003677209116408603
GBM_grid__1_AutoML_20200514_133730_model_303,0.01350694380828422,0.01871300544369696,0.060683059596669864,0.003682433722012986
GBM_grid__1_AutoML_20200514_133730_model_599,0.013674316482114174,0.018217936173924133,0.0577841482010526,0.0033390077833212106
GBM_grid__1_AutoML_20200514_133730_model_634,0.013675472861913144,0.022745263508213088,0.05847387305113769,0.0034191938296005663
GBM_grid__1_AutoML_20200514_133730_model_845,0.013813848590986751,0.022020625827053667,0.0583070203608242,0.003399708623357568
GBM_grid__1_AutoML_20200514_133730_model_330,0.013848734444051849,0.02625791396264689,0.06364746991677743,0.004051000426807086
GBM_grid__1_AutoML_20200514_133730_model_127,0.013858044458506264,0.02346990118937251,0.06268864894824669,0.003929866706956511
GBM_grid__1_AutoML_20200514_133730_model_209,0.013890931271114942,0.023179861990676773,0.057875363712113034,0.00334955772480937
GBM_grid__1_AutoML_20200514_133730_model_183,0.013907692180432007,0.01943764312485638,0.06325969246133681,0.004001788690302913
GBM_grid__1_AutoML_20200514_133730_model_758,0.013983023034198684,0.01871300544369696,0.062508880671475,0.003907360162800702
GBM_grid__1_AutoML_20200514_133730_model_516,0.014082067050960762,0.02346990118937251,0.06424928156155554,0.00412797018117604
GBM_grid__1_AutoML_20200514_133730_model_91,0.014082067050960762,0.02346990118937251,0.06424928156155554,0.00412797018117604
GBM_grid__1_AutoML_20200514_133730_model_293,0.014206388709439547,0.017988367762537538,0.06396666473964957,0.004091734197914728
GBM_grid__1_AutoML_20200514_133730_model_322,0.014273464599376888,0.01894257385508355,0.05893648762971038,0.003473509574127004
GBM_grid__1_AutoML_20200514_133730_model_411,0.014518331544918559,0.022250194238440258,0.061088996588983376,0.003731865504248824
GBM_grid__1_AutoML_20200514_133730_model_472,0.01457854266785256,0.02346990118937251,0.06508029412988994,0.004235444684032987
GBM_grid__1_AutoML_20200514_133730_model_728,0.014689773837776409,0.0201622808060158,0.06421560511273211,0.004123643939994346
GBM_grid__1_AutoML_20200514_133730_model_434,0.014730004907966426,0.01871300544369696,0.06390353583583351,0.004083661892321658
GBM_grid__1_AutoML_20200514_133730_model_672,0.01481098082367331,0.022974831919599682,0.061165706413933325,0.0037412436411154854
GBM_grid__1_AutoML_20200514_133730_model_627,0.014812934544426525,0.02750215925388864,0.06705170477426121,0.004495931113134685
GBM_grid__1_AutoML_20200514_133730_model_823,0.015029677279375852,0.022950293579290185,0.0625182097530453,0.003908526550725769
GBM_grid__1_AutoML_20200514_133730_model_780,0.01504993137786552,0.02346990118937251,0.06320058862384692,0.003994314402400731
GBM_grid__1_AutoML_20200514_133730_model_682,0.015117652410211627,0.01943764312485638,0.06416777456611708,0.0041175032927680206
GBM_grid__1_AutoML_20200514_133730_model_245,0.015119371835660284,0.02698255164380631,0.06624519084124073,0.004388425309592404
GBM_grid__1_AutoML_20200514_133730_model_478,0.015202305582010084,0.01894257385508355,0.061094792276510275,0.003732573643309939
GBM_grid__1_AutoML_20200514_133730_model_295,0.01544141839213849,0.031014809708322436,0.06360278228165543,0.004045313913967662
GBM_grid__1_AutoML_20200514_133730_model_341,0.015482625214380638,0.01871300544369696,0.06379134791524388,0.004069336068843688
GBM_grid__1_AutoML_20200514_133730_model_57,0.0159424585599575,0.02700708998411581,0.06279823347446124,0.003943618127512945
GBM_grid__1_AutoML_20200514_133730_model_282,0.01595242713327429,0.02843182700612515,0.06918634675032086,0.004786750576655633
GBM_grid__1_AutoML_20200514_133730_model_336,0.0161865928335916,0.022950293579290185,0.06423540674851873,0.0041261874801476455
GBM_grid__1_AutoML_20200514_133730_model_347,0.016357890608716827,0.032259054999564184,0.06949418466891957,0.0048294417027978966
GBM_grid__1_AutoML_20200514_133730_model_168,0.016401122593565482,0.02698255164380631,0.07125349029423261,0.0050770598791103
GBM_grid__1_AutoML_20200514_133730_model_494,0.01655577278503347,0.03173944738948186,0.06938541323314643,0.004814335569534492
GBM_grid__1_AutoML_20200514_133730_model_522,0.01660751119679276,0.027707189324965728,0.0698475040311784,0.004878673819385483
GBM_grid__1_AutoML_20200514_133730_model_419,0.0166928555973075,0.02698255164380631,0.06951730079347912,0.004832655109611053
GBM_grid__1_AutoML_20200514_133730_model_536,0.01685934825451924,0.022974831919599682,0.06401953966952068,0.004098501459497332
GBM_grid__1_AutoML_20200514_133730_model_671,0.016957895684253026,0.02750215925388864,0.06553761913281342,0.004295179521597711
GBM_grid__1_AutoML_20200514_133730_model_807,0.0169952174340666,0.03475702857414283,0.0681730520533626,0.004647565026270489
GBM_grid__1_AutoML_20200514_133730_model_467,0.017037106069769485,0.02698255164380631,0.06903084389150015,0.004765257408372661
GBM_grid__1_AutoML_20200514_133730_model_666,0.017055597038445888,0.01943764312485638,0.06822333490401898,0.004654423425425933
GBM_grid__1_AutoML_20200514_133730_model_355,0.017092248158396474,0.03432243009167915,0.06908650392291706,0.004772945024291233
GBM_grid__1_AutoML_20200514_133730_model_669,0.01717201038225219,0.019172142266470148,0.06521782336228203,0.00425336448411382
GBM_grid__1_AutoML_20200514_133730_model_8,0.01732009864761344,0.022950293579290185,0.06921282156604007,0.0047904146691325035
GBM_grid__1_AutoML_20200514_133730_model_884,0.017384668983703232,0.024194538870531933,0.07156127102587533,0.005121015510838784
GBM_grid__1_AutoML_20200514_133730_model_661,0.01739544426639246,0.032259054999564184,0.07386099289015291,0.005455446270719218
GBM_grid__1_AutoML_20200514_133730_model_817,0.017407540918521633,0.036001273865384584,0.07399048001856205,0.005474591133377229
GBM_grid__1_AutoML_20200514_133730_model_743,0.01741620748210263,0.027707189324965728,0.06504247782039485,0.004230523921016556
GBM_grid__1_AutoML_20200514_133730_model_608,0.017441126484287483,0.019172142266470148,0.06154464753086531,0.0037877436396984462
XGBoost_grid__1_AutoML_20200514_133730_model_329,0.017565635376813004,0.026777521572729217,0.0696435614923158,0.0048502256573339725
GBM_grid__1_AutoML_20200514_133730_model_748,0.017658562502116074,0.024194538870531933,0.07193432301766249,0.005174546828009408
GBM_grid__1_AutoML_20200514_133730_model_133,0.017708603820651085,0.03173944738948186,0.07150820329100774,0.005113423137908089
GBM_grid__1_AutoML_20200514_133730_model_443,0.017867452048442034,0.02843182700612515,0.07177074616531988,0.0051510400051267774
GBM_grid__1_AutoML_20200514_133730_model_155,0.01788050201197016,0.037630050475035856,0.07084570142484861,0.0050191134103787964
GBM_grid__1_AutoML_20200514_133730_model_120,0.017891579947681587,0.023204400330986277,0.06587808149360506,0.004339921621278071
GBM_grid__1_AutoML_20200514_133730_model_645,0.017926890808421848,0.032464085070641274,0.07285604848586816,0.005308003800975171
GBM_grid__1_AutoML_20200514_133730_model_631,0.01801847146223626,0.03577170545399798,0.07113433607860424,0.005060093769343816
GBM_grid__1_AutoML_20200514_133730_model_335,0.01813947177398607,0.03527663618422516,0.0735758615791618,0.005413407407115976
GBM_grid__1_AutoML_20200514_133730_model_585,0.01819127909950261,0.02822679693504805,0.07384742212632221,0.005453441754703224
GBM_grid__1_AutoML_20200514_133730_model_218,0.018302421623191824,0.03577170545399798,0.07244256883685296,0.005247925779682181
GBM_grid__1_AutoML_20200514_133730_model_778,0.018408401821490103,0.03432243009167915,0.0725513474319997,0.00526369801419873
GBM_grid__1_AutoML_20200514_133730_model_589,0.0184532451290041,0.03577170545399798,0.07268684408377063,0.005283377302858381
GBM_grid__1_AutoML_20200514_133730_model_29,0.018459355279023943,0.03173944738948186,0.07055958243017002,0.004978654672719958
GBM_grid__1_AutoML_20200514_133730_model_633,0.018464383720924585,0.03504706777283857,0.07326511300960956,0.00536777678431086
GBM_grid__1_AutoML_20200514_133730_model_400,0.018489515174500527,0.03504706777283857,0.07279244907337935,0.005298740642100526
GBM_grid__1_AutoML_20200514_133730_model_643,0.018520490506191388,0.03577170545399798,0.07123423143150655,0.005074315727637435
GBM_grid__1_AutoML_20200514_133730_model_131,0.01852172853903393,0.03959893344743702,0.07557275349110648,0.005711241070227546
GBM_grid__1_AutoML_20200514_133730_model_7,0.018612773391186933,0.03173944738948186,0.07389208600790646,0.005460040374599847
GBM_grid__1_AutoML_20200514_133730_model_431,0.01870226219606077,0.01871300544369696,0.06778334166296761,0.0045945814069986
GBM_grid__1_AutoML_20200514_133730_model_544,0.01870449959053025,0.04003353192990071,0.07383780647114659,0.0054520216644704965
GBM_grid__1_AutoML_20200514_133730_model_889,0.018970832235020208,0.027707189324965728,0.07369576240528987,0.005431065396496936
GBM_grid__1_AutoML_20200514_133730_model_621,0.018997133894483324,0.02843182700612515,0.07392081602966888,0.00546428704249215
GBM_grid__1_AutoML_20200514_133730_model_505,0.01906857110207477,0.028661395417511743,0.06882424019602869,0.004736776038560651
GBM_grid__1_AutoML_20200514_133730_model_5,0.019240449159163408,0.036725911546544,0.07519276838119635,0.005653952416828241
GBM_grid__1_AutoML_20200514_133730_model_51,0.01928718421672024,0.03577170545399798,0.07478699046862969,0.005593093943354909
XGBoost_grid__1_AutoML_20200514_133730_model_356,0.01934174460667394,0.03153441731840476,0.07415901498422041,0.005499559503429828
GBM_grid__1_AutoML_20200514_133730_model_449,0.019429798586282496,0.03173944738948186,0.07346372010238822,0.0053969181712820394
GBM_grid__1_AutoML_20200514_133730_model_825,0.01955805320680272,0.03173944738948186,0.07451665589111102,0.0055527320051942525
GBM_grid__1_AutoML_20200514_133730_model_6,0.01966712525101908,0.034551998503065735,0.07424434050322057,0.00551222209675816
GBM_grid__1_AutoML_20200514_133730_model_266,0.01967406433779296,0.036725911546544,0.07805164121023929,0.006092058695611924
GBM_grid__1_AutoML_20200514_133730_model_140,0.019683779791303768,0.02750215925388864,0.0779529919075244,0.0060766689473345644
GBM_grid__1_AutoML_20200514_133730_model_830,0.019727982842683785,0.03620630393646168,0.07615044956290833,0.005798890968633045
GBM_grid__1_AutoML_20200514_133730_model_252,0.01984272337435195,0.019172142266470148,0.06919347771115815,0.004787737357764539
GBM_grid__1_AutoML_20200514_133730_model_860,0.01984658460402134,0.02816632614773892,0.07195655999078979,0.0051777465257081285
GBM_grid__1_AutoML_20200514_133730_model_751,0.01985125754344116,0.036496343135157414,0.07832172649984533,0.006134292841916574
GBM_grid__1_AutoML_20200514_133730_model_477,0.01989324491358491,0.040733631270750616,0.07676973531474701,0.0058935922602963145
GBM_grid__1_AutoML_20200514_133730_model_490,0.019909929264781957,0.03504706777283857,0.0754842430942783,0.005697870955516103
GBM_grid__1_AutoML_20200514_133730_model_495,0.02008276645764157,0.031969015800868465,0.07537246037283704,0.005681007782654891
GBM_grid__1_AutoML_20200514_133730_model_217,0.02009542038962367,0.03577170545399798,0.07714789662686458,0.005951797953949382
GBM_grid__1_AutoML_20200514_133730_model_340,0.020133515275791655,0.03173944738948186,0.07529029224261517,0.005668628105978397
GBM_grid__1_AutoML_20200514_133730_model_725,0.02014823630842161,0.02845636534643465,0.0756320240194473,0.005720203057278253
