model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_134002,0.8257016839607499,0.5158962633407632,0.8173892230688214,0.2598441345365053,0.4128041999505756,0.17040730749683475
StackedEnsemble_BestOfFamily_AutoML_20200514_134002,0.8191930171787819,0.5231536095911921,0.8124698785013494,0.25717801476620183,0.4163107528073673,0.1733146429030369
GBM_grid__1_AutoML_20200514_134002_model_7,0.8117435450863111,0.5314652740738103,0.8067932180533346,0.26763740771123873,0.4207009908468181,0.1769893236994945
GBM_5_AutoML_20200514_134002,0.8102255880201432,0.5326453700299941,0.8068872400459614,0.2778917145200984,0.4214342808312188,0.1776068530597266
GBM_2_AutoML_20200514_134002,0.8092014191489547,0.5348924931571507,0.8067558056706008,0.26763740771123873,0.42190050577514304,0.17800003677332152
GBM_grid__1_AutoML_20200514_134002_model_2,0.8090727145598035,0.5380265440499771,0.8019800738311846,0.27050861361771944,0.422975295866575,0.17890810091341666
XGBoost_grid__1_AutoML_20200514_134002_model_12,0.8088508042943253,0.5353534136084954,0.8009172964011929,0.2797374897456932,0.4222199652610776,0.17826969906506554
GBM_grid__1_AutoML_20200514_134002_model_3,0.8085761503834892,0.5351094173375343,0.8008951569168233,0.2748154224774405,0.42253240869066,0.17853363639393088
XGBoost_grid__1_AutoML_20200514_134002_model_5,0.8084841223962137,0.5358667907651415,0.8037887395779291,0.27071369975389664,0.4227114698094325,0.1786849867084508
GBM_1_AutoML_20200514_134002,0.8081271984930963,0.535931717338918,0.8016977075028203,0.2754306808859721,0.4229622763350892,0.17889708720256034
GBM_3_AutoML_20200514_134002,0.8072305565220084,0.5402508421400455,0.8029908141706228,0.2733798195242001,0.4249862813387474,0.18061333932613688
GBM_4_AutoML_20200514_134002,0.8069227590764495,0.5454848177610768,0.8009580962124393,0.2750205086136177,0.4260812358349555,0.18154521953064293
GBM_grid__1_AutoML_20200514_134002_model_5,0.8066902496095121,0.5387041125194497,0.8055680446411594,0.28076292042657913,0.4243130260679958,0.1800415440909797
GBM_grid__1_AutoML_20200514_134002_model_1,0.8061999944816856,0.5379943046464163,0.802293093686904,0.2748154224774405,0.4241359734457047,0.1798913239707355
XGBoost_grid__1_AutoML_20200514_134002_model_28,0.8044744276599453,0.5397851954209125,0.7985284572232176,0.2750205086136177,0.4244379384142339,0.18014756356532505
XGBoost_grid__1_AutoML_20200514_134002_model_11,0.8034085349480908,0.5410699839303934,0.7967538239424338,0.2836341263330599,0.4250137077609737,0.1806366517847304
XGBoost_grid__1_AutoML_20200514_134002_model_37,0.8033443508948082,0.5413568340590698,0.7982318256031369,0.28486464315012305,0.4252864373882028,0.18086855382634973
GBM_grid__1_AutoML_20200514_134002_model_6,0.8031567618531038,0.5474102887054,0.8016885425596137,0.2783018867924528,0.4274953579255464,0.182752281047891
XGBoost_grid__1_AutoML_20200514_134002_model_14,0.8030244400761527,0.542684502392829,0.7929364771006315,0.2830188679245283,0.42543996005407214,0.18099915961081048
GLM_1_AutoML_20200514_134002,0.8013061917506583,0.5455989608854916,0.7894100903365312,0.28260869565217395,0.4270342623034152,0.182358261181022
GBM_grid__1_AutoML_20200514_134002_model_4,0.7987961157796201,0.5480561918845149,0.7903670931489204,0.2860951599671862,0.4283978699911716,0.1835247350129728
XGBoost_grid__1_AutoML_20200514_134002_model_27,0.7985138910105984,0.5603801404337165,0.7912737731739014,0.27932731747333883,0.4309215797186257,0.18569340786719588
XGBoost_grid__1_AutoML_20200514_134002_model_16,0.7974634764977008,0.5566282277198794,0.7934891071710071,0.2893765381460213,0.4306431791832008,0.1854535477770144
XGBoost_grid__1_AutoML_20200514_134002_model_4,0.7969261979284786,0.6461742709228201,0.7966530235709399,0.294298605414274,0.4493067296197275,0.2018765372815749
XGBoost_grid__1_AutoML_20200514_134002_model_29,0.7968244119462086,0.5552209899295346,0.7885772645252869,0.2918375717801477,0.43078588967372855,0.18557648274198585
XGBoost_grid__1_AutoML_20200514_134002_model_15,0.7967598072896933,0.5563969868925117,0.7956817550444593,0.2910172272354389,0.4312477947672824,0.18597466049164407
XGBoost_grid__1_AutoML_20200514_134002_model_8,0.7963931253915816,0.5617396830387058,0.788958603659115,0.28753076292042656,0.4319489848190589,0.18657992548621555
XGBoost_grid__1_AutoML_20200514_134002_model_2,0.7951009481406308,0.5609507734181278,0.7860177955732048,0.28178835110746514,0.4322726839931763,0.18685967332666445
XGBoost_grid__1_AutoML_20200514_134002_model_20,0.7947107124614979,0.5562786842607031,0.7865039373186612,0.28178835110746514,0.4312840760024407,0.186005954213279
XGBoost_grid__1_AutoML_20200514_134002_model_32,0.7939648988095919,0.655221494219187,0.7904968249974029,0.2938884331419196,0.4511020804653793,0.2034930870001935
XRT_1_AutoML_20200514_134002,0.7929943147902266,0.5569241668950229,0.7908185899925889,0.29245283018867924,0.4327997151189813,0.18731559340707132
DeepLearning_grid__3_AutoML_20200514_134002_model_4,0.7928539174312111,0.6719956476698052,0.7835933009249663,0.288966365873667,0.4529683074718741,0.20518028757393425
XGBoost_3_AutoML_20200514_134002,0.7924800011575001,0.5680919374751421,0.7837971982872616,0.28527481542247746,0.4355775578199493,0.1897278088763913
XGBoost_grid__1_AutoML_20200514_134002_model_18,0.7914724881743196,0.5684830209870559,0.7858397933851395,0.28178835110746514,0.4352048919763018,0.1894032980001045
DRF_1_AutoML_20200514_134002,0.7912905352159311,0.5579404421329016,0.7863733609033426,0.3008613617719442,0.43341609015162696,0.1878495072023233
XGBoost_grid__1_AutoML_20200514_134002_model_9,0.7911491284091574,0.583274282122653,0.7860142159534055,0.3035274815422477,0.4392966021522565,0.192981504662518
XGBoost_grid__1_AutoML_20200514_134002_model_7,0.7909907292317901,0.5743023331967654,0.7817792686508935,0.29593929450369155,0.4369193576072389,0.1908985250519223
XGBoost_grid__1_AutoML_20200514_134002_model_26,0.7905269721076125,0.6343311433537986,0.7841826514356197,0.28383921246923705,0.4478549001758943,0.20057401161156027
XGBoost_grid__1_AutoML_20200514_134002_model_31,0.7904083619960416,0.5660271811447862,0.7819468948451341,0.294298605414274,0.4344762524026475,0.1887696139018491
XGBoost_grid__1_AutoML_20200514_134002_model_17,0.7898181715401683,0.5702899335307263,0.7853986547900241,0.3092698933552092,0.43631080065557737,0.19036711476871104
XGBoost_grid__1_AutoML_20200514_134002_model_23,0.7896724745804229,0.5758444761173215,0.7808025542126599,0.28424938474159145,0.4366444877112237,0.190658408648597
XGBoost_grid__1_AutoML_20200514_134002_model_10,0.7880344773516936,0.5678260963358148,0.7779290315300241,0.2865053322395406,0.4355518524966589,0.18970541621327128
XGBoost_grid__1_AutoML_20200514_134002_model_6,0.7874637187651627,0.567700113054605,0.7832865221523722,0.296349466776046,0.4355410753302368,0.18969602829981905
XGBoost_grid__1_AutoML_20200514_134002_model_25,0.7874306593510866,0.5724628140749931,0.7829385533691836,0.29881050041017226,0.4373857653947091,0.19130630776991547
