model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_200529_model_22,0.989231022958322,0.1416558589123702,0.9877873174692172,0.04618386816999133,0.1954577367519818,0.038203726856207015
StackedEnsemble_BestOfFamily_AutoML_20200514_200529,0.988014692995158,0.13836233487268668,0.9841450492441516,0.046617519514310486,0.1938127388050875,0.037563377723129086
StackedEnsemble_AllModels_AutoML_20200514_200529,0.9873975014461313,0.13409690271493538,0.9832870342424034,0.04683434518647008,0.19242806432174733,0.03702855993861453
GBM_grid__1_AutoML_20200514_200529_model_28,0.9872910631716801,0.14713087581404008,0.984310868461604,0.05095403295750217,0.2040268595741186,0.041626959427677114
GBM_grid__1_AutoML_20200514_200529_model_29,0.9860410716340868,0.14397639697463216,0.983434102445624,0.05377276669557675,0.2044975211911957,0.04181923617334354
GBM_grid__1_AutoML_20200514_200529_model_16,0.9857794892316812,0.1439521232155738,0.9820296749022412,0.05008673026886384,0.20166233734266795,0.04066769830250802
GBM_4_AutoML_20200514_200529,0.9855520385374252,0.14506261203376464,0.982336650230197,0.051387684301821335,0.2017867073528929,0.04071787526432203
GBM_grid__1_AutoML_20200514_200529_model_6,0.985417674319942,0.1437326188730764,0.9814081966116154,0.050520381613183,0.2000469955063312,0.0400188004111101
GBM_grid__1_AutoML_20200514_200529_model_41,0.9854049807094732,0.1589366224053116,0.9815876123817536,0.05117085862966175,0.20684901920012333,0.04278651674405299
GBM_grid__1_AutoML_20200514_200529_model_38,0.9852423144419814,0.14551749261197794,0.9815106702960864,0.051387684301821335,0.202063130880386,0.040829508861183986
GBM_grid__1_AutoML_20200514_200529_model_44,0.9852231329861616,0.14583386596850612,0.981204233036145,0.05008673026886384,0.2002557544786033,0.04010236720179465
XGBoost_grid__1_AutoML_20200514_200529_model_19,0.985094222319843,0.15028993005688854,0.9820569623335134,0.05225498699045967,0.20415607764415894,0.04167970403904785
XGBoost_grid__1_AutoML_20200514_200529_model_32,0.9850457985465724,0.15802592874941926,0.9801721991841701,0.05073720728534259,0.20424515291547007,0.04171608248946376
GBM_grid__1_AutoML_20200514_200529_model_24,0.9848261520720859,0.1498868002271743,0.9796489296250624,0.05160450997398092,0.2048293556088632,0.04195506491914213
GBM_3_AutoML_20200514_200529,0.9847442547778748,0.14473328871987384,0.9809140499142336,0.05117085862966175,0.2016825462934628,0.04067584947941477
GBM_2_AutoML_20200514_200529,0.9846178828336499,0.1436344294140316,0.98068433980274,0.05117085862966175,0.20161436467726,0.04064835204421517
GBM_grid__1_AutoML_20200514_200529_model_2,0.984539934662696,0.14831892995901386,0.9800032180609014,0.054423243712055515,0.2048955448883207,0.04198218431508186
GBM_grid__1_AutoML_20200514_200529_model_25,0.9844853051243072,0.15390904663595184,0.9819930481115156,0.054206418039895926,0.2069350776945305,0.042822126380441375
GBM_grid__1_AutoML_20200514_200529_model_39,0.9844535240847624,0.15933412978524142,0.9804128186692668,0.05377276669557675,0.207803089579156,0.04318212403864273
GBM_grid__1_AutoML_20200514_200529_model_26,0.9844374455115016,0.1492228139373086,0.9798308688316172,0.05290546400693842,0.2059384240265517,0.042410634490539806
GBM_grid__1_AutoML_20200514_200529_model_9,0.9843601555277571,0.15092647582334076,0.980879235438381,0.05377276669557675,0.20712506140195627,0.042900791060764165
GBM_grid__1_AutoML_20200514_200529_model_23,0.9843410680986816,0.1508302478140051,0.9794454391586004,0.05333911535125759,0.2048679735411564,0.04197088658285996
GBM_grid__1_AutoML_20200514_200529_model_34,0.9843310072370504,0.1495888001596119,0.9801221728884564,0.054423243712055515,0.20610015516248814,0.0424772739580017
XGBoost_grid__1_AutoML_20200514_200529_model_4,0.9842933025126204,0.16331456530712876,0.9792329608811912,0.054206418039895926,0.20926537066210385,0.043791995358347706
GBM_grid__1_AutoML_20200514_200529_model_13,0.9842781642068016,0.1566133318240802,0.9806765896058024,0.05485689505637467,0.20864046798349614,0.04353084488037228
XGBoost_grid__1_AutoML_20200514_200529_model_69,0.9842267315777162,0.15007157014961836,0.9795088886918998,0.055290546400693835,0.20666372431657792,0.042709894948398525
GBM_grid__1_AutoML_20200514_200529_model_40,0.9841312004055937,0.14719240618149185,0.9804426019004124,0.05377276669557675,0.2054358075672656,0.04220387103081459
GBM_grid__1_AutoML_20200514_200529_model_17,0.9840805199904621,0.1482258977885383,0.9787855373756305,0.05333911535125759,0.20523793635723125,0.042122610520174915
XGBoost_grid__1_AutoML_20200514_200529_model_48,0.9839128703055268,0.15401603664651475,0.9791251629894928,0.05377276669557675,0.20556116875205752,0.042255394098711874
XGBoost_grid__1_AutoML_20200514_200529_model_49,0.9838566423124864,0.15049223127377606,0.9806583688125141,0.05333911535125759,0.20665530939850602,0.04270641690259225
XGBoost_grid__1_AutoML_20200514_200529_model_42,0.9836291916182304,0.17101006152596498,0.9782101206813686,0.05507372072853426,0.21341751447688084,0.04554703548548965
GBM_grid__1_AutoML_20200514_200529_model_11,0.9835142909368001,0.15317109251140676,0.9784334409668446,0.05420641803989592,0.20870664572000852,0.04355846396769718
GBM_grid__1_AutoML_20200514_200529_model_5,0.9833886712065286,0.14973640130191765,0.976280723923694,0.055507372072853424,0.20535476027178504,0.04217057756628231
XGBoost_grid__1_AutoML_20200514_200529_model_8,0.9832201752808954,0.15023705850063565,0.9778274439150036,0.056157849089332176,0.2074351829513928,0.0430293551260778
XGBoost_grid__1_AutoML_20200514_200529_model_33,0.9831641353413432,0.16021530099232073,0.9788092731720001,0.055290546400693835,0.21094162195501087,0.04449636787301072
