model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200516_005317_model_12,0.35150451760059503,0.14664874381154386,0.31930169992604496,0.1019535755756621
GBM_grid__1_AutoML_20200516_005317_model_5,0.3713537846476462,0.1352354127786476,0.3208658568629543,0.10295489810039786
GBM_grid__1_AutoML_20200516_005317_model_6,0.3789926735440855,0.1310834027685262,0.32319365418713103,0.10445413810683084
GBM_grid__1_AutoML_20200516_005317_model_7,0.3885795220156673,0.1358475089173395,0.3236934274623551,0.10477743498232693
GBM_grid__1_AutoML_20200516_005317_model_4,0.3910644375612457,0.14105584225067286,0.3269465238015228,0.1068940294258997
GBM_grid__1_AutoML_20200516_005317_model_13,0.4017839376109061,0.13177200183583165,0.3235605993224682,0.1046914614339148
GBM_grid__1_AutoML_20200516_005317_model_9,0.4035971097893494,0.14140835069014995,0.3331112208983724,0.11096308548840422
GBM_4_AutoML_20200516_005317,0.4142005763167239,0.15060133754791474,0.35196698655323705,0.1238807596233665
GBM_grid__1_AutoML_20200516_005317_model_11,0.41440342785778406,0.14856657409235433,0.3331729705264333,0.1110042282894076
GBM_grid__1_AutoML_20200516_005317_model_10,0.4145386888667862,0.1417989048421397,0.3308910091450423,0.10948885993302444
GBM_grid__1_AutoML_20200516_005317_model_2,0.427108063278233,0.14345224749918867,0.3376612845726712,0.11401514309926646
GBM_grid__1_AutoML_20200516_005317_model_1,0.43030430485848814,0.15478180941315706,0.3455408401883624,0.1193984722380794
GBM_2_AutoML_20200516_005317,0.4380356508243975,0.15902494162311462,0.3502452377069708,0.12267172653641245
GBM_3_AutoML_20200516_005317,0.4475923161866935,0.15020648220625096,0.3535100341911765,0.12496934427384684
XGBoost_grid__1_AutoML_20200516_005317_model_9,0.491797136471853,0.14330155639856695,0.3859221221787948,0.1489358843869846
XGBoost_grid__1_AutoML_20200516_005317_model_31,0.4945933062219911,0.1410168699677196,0.3889737256462049,0.1513005592430891
XGBoost_grid__1_AutoML_20200516_005317_model_39,0.4946150199572958,0.1377943387772189,0.3928733078037205,0.1543494359846369
XGBoost_grid__1_AutoML_20200516_005317_model_30,0.5102767313666166,0.1484884020588169,0.3974738823032105,0.15798548711318644
XGBoost_grid__1_AutoML_20200516_005317_model_41,0.5109570473224647,0.1610042750746899,0.3618244234128554,0.13091691337804529
XGBoost_grid__1_AutoML_20200516_005317_model_22,0.5265650527955175,0.18855188005048631,0.4042381036970581,0.16340844448059344
XGBoost_grid__1_AutoML_20200516_005317_model_32,0.5277419330709604,0.1771553946834876,0.3998284683216397,0.15986280408042847
XGBoost_grid__1_AutoML_20200516_005317_model_38,0.5344859676471075,0.15218747613289094,0.4006853917150389,0.1605487831338342
GBM_grid__1_AutoML_20200516_005317_model_8,0.5434174056597888,0.16748154289863354,0.3728740331634824,0.13903504460760174
XGBoost_grid__1_AutoML_20200516_005317_model_1,0.5478805723446568,0.1642543185137944,0.39312686738554586,0.15454873386037254
XGBoost_3_AutoML_20200516_005317,0.5495781031803921,0.16223910020798255,0.4130598198191101,0.1706184147489957
XGBoost_grid__1_AutoML_20200516_005317_model_4,0.5574416806134044,0.18671460055304814,0.41034029309401576,0.16837915613648274
GBM_grid__1_AutoML_20200516_005317_model_14,0.5618014365219433,0.1802644101457578,0.3724107874969041,0.13868979464406428
GBM_1_AutoML_20200516_005317,0.5658854120365716,0.17478206378841146,0.3800726522965352,0.14445522102372288
XGBoost_grid__1_AutoML_20200516_005317_model_7,0.5729634693056361,0.18765265778458973,0.4151857263425658,0.17237918735860389
XGBoost_grid__1_AutoML_20200516_005317_model_13,0.5804032397539979,0.16528904716010956,0.4230845892861493,0.1790005696914297
XGBoost_grid__1_AutoML_20200516_005317_model_27,0.5856293883944366,0.17338249860450922,0.41361221116303215,0.1710750612231727
XGBoost_grid__1_AutoML_20200516_005317_model_35,0.5870097267331696,0.16509599673763584,0.4317347098177798,0.1863948596614425
XGBoost_grid__1_AutoML_20200516_005317_model_34,0.5881499435041196,0.17543657644778074,0.4349392163025768,0.1891721218778997
GBM_grid__1_AutoML_20200516_005317_model_15,0.5989233218691831,0.15614133768573496,0.42760249753771545,0.182843895900492
XGBoost_grid__1_AutoML_20200516_005317_model_33,0.6015546002670397,0.1857033456710596,0.4306438460852639,0.1854541221711084
XGBoost_grid__1_AutoML_20200516_005317_model_16,0.6070807687412969,0.1715504742627777,0.4343805317310606,0.188686446346959
XGBoost_grid__1_AutoML_20200516_005317_model_2,0.6139860612254229,0.18177746605012413,0.4431680946050914,0.19639796007590726
XGBoost_grid__1_AutoML_20200516_005317_model_19,0.6572082608883739,0.1850151114605263,0.443088062864081,0.19632703145264374
XGBoost_grid__1_AutoML_20200516_005317_model_5,0.6851074498721345,0.17454658299141354,0.4697628937295552,0.2206771763251654
XGBoost_grid__1_AutoML_20200516_005317_model_40,0.6867116461751439,0.17985676817659876,0.4710437633735242,0.22188222701309265
XGBoost_grid__1_AutoML_20200516_005317_model_3,0.7014180662306337,0.2307034080418557,0.4788384405215962,0.22928625212115414
XGBoost_grid__1_AutoML_20200516_005317_model_12,0.711061559526496,0.17859808633269486,0.4801603036494848,0.23055391720076546
XGBoost_grid__1_AutoML_20200516_005317_model_26,0.7123104024631021,0.21261750650058264,0.4751696036393549,0.22578615222278164
XGBoost_grid__1_AutoML_20200516_005317_model_23,0.7125010252378265,0.1893740576461315,0.4640992476330253,0.21538811165354008
XGBoost_1_AutoML_20200516_005317,0.7207459924559806,0.2292978703216726,0.4866110813296194,0.2367903444727815
XGBoost_grid__1_AutoML_20200516_005317_model_14,0.7475618038142354,0.21060607172169934,0.5004790245599645,0.2504792540244936
XGBoost_grid__1_AutoML_20200516_005317_model_11,0.8320546616176497,0.18024691019831973,0.5319948673140219,0.2830185388484637
XGBoost_grid__1_AutoML_20200516_005317_model_8,0.8705324611754479,0.2625771061146505,0.5476966079442908,0.2999715743536821
GBM_5_AutoML_20200516_005317,0.9358124924489941,0.34840783540532194,0.5558083667071368,0.3089229405016551
GBM_grid__1_AutoML_20200516_005317_model_3,0.9493785916996759,0.3443583952097208,0.5603414102997798,0.31398249609674617
XRT_1_AutoML_20200516_005317,0.9904214962070385,0.15820161487899084,0.5082589066099026,0.2583271161482936
XGBoost_grid__1_AutoML_20200516_005317_model_20,1.02270280058152,0.3496489704419496,0.5933700554221727,0.35208802267171224
DRF_1_AutoML_20200516_005317,1.043509752303972,0.1941279204320248,0.5203533436618868,0.2707676022601057
StackedEnsemble_AllModels_AutoML_20200516_005317,1.2700504159097945,0.196738531764312,0.6457384624336289,0.4169781618661472
GBM_grid__1_AutoML_20200516_005317_model_16,1.6181564363306289,0.3122746712687497,0.7764206642629925,0.6028290478945865
XGBoost_grid__1_AutoML_20200516_005317_model_29,1.7183181550578916,0.6167505283286967,0.7574434985901659,0.5737206535565107
StackedEnsemble_BestOfFamily_AutoML_20200516_005317,1.7207945997141654,0.2956110105896001,0.7462714192476056,0.5569210311858356
XGBoost_2_AutoML_20200516_005317,1.7343747335687123,0.6222259018861701,0.7539603107834939,0.5684561502367427
XGBoost_grid__1_AutoML_20200516_005317_model_24,1.740924421187931,0.5975809772678413,0.7545606063698915,0.5693617086852983
XGBoost_grid__1_AutoML_20200516_005317_model_6,1.7971059242596623,0.6079315343237637,0.7695948111467108,0.5922761733439414
XGBoost_grid__1_AutoML_20200516_005317_model_28,1.9246566859639551,0.6206805168227462,0.8121827730166893,0.6596408567850789
XGBoost_grid__1_AutoML_20200516_005317_model_15,2.0923453700948924,0.7161516596091064,0.8178883449754676,0.6689413448467095
XGBoost_grid__1_AutoML_20200516_005317_model_17,2.4571992225313153,0.8534180457052798,0.8605289041313954,0.7405099948455803
XGBoost_grid__1_AutoML_20200516_005317_model_36,2.5272602734920917,0.8674845209951594,0.8722992980704131,0.7609060654141354
XGBoost_grid__1_AutoML_20200516_005317_model_21,2.539777432404269,0.8511693684566024,0.873236681903711,0.7625423026222029
XGBoost_grid__1_AutoML_20200516_005317_model_25,2.5515247833975976,0.8691796127434426,0.8767363242174542,0.7686665822023331
XGBoost_grid__1_AutoML_20200516_005317_model_18,2.5587638018148406,0.8694838455476752,0.8783984828480741,0.7715838946697984
XGBoost_grid__1_AutoML_20200516_005317_model_10,2.8090055566938297,0.8924271079590229,0.9224978822093266,0.8510023426806926
XGBoost_grid__1_AutoML_20200516_005317_model_37,2.9303834542354505,0.95,0.9450252881353356,0.8930727952152739
GLM_1_AutoML_20200516_005317,3.0040023879236406,0.7091688303189959,0.9181417422893736,0.8429842589341666
DeepLearning_grid__3_AutoML_20200516_005317_model_6,3.522103398111702,0.3041139275736445,0.4956456887708287,0.2456646487971091
DeepLearning_grid__2_AutoML_20200516_005317_model_6,3.608782149536268,0.25742441367934343,0.4589776663265629,0.21066049818657764
DeepLearning_grid__3_AutoML_20200516_005317_model_11,3.764083423058298,0.3022904700539627,0.5060751124121073,0.25611201940292705
DeepLearning_grid__3_AutoML_20200516_005317_model_8,3.8029603699005934,0.3272881080238608,0.5253115199005104,0.2759521929401843
DeepLearning_grid__3_AutoML_20200516_005317_model_4,3.8420223854675717,0.30768675361502423,0.5033303543482819,0.25334144560836697
DeepLearning_grid__3_AutoML_20200516_005317_model_12,3.982856200335988,0.3946686383789395,0.5908332448291705,0.3490839231953666
DeepLearning_grid__2_AutoML_20200516_005317_model_4,4.1280863040599165,0.3266889298182996,0.5179309812895995,0.26825250137960743
DeepLearning_grid__3_AutoML_20200516_005317_model_3,4.16204088505528,0.33661571456630857,0.5361487316253171,0.28745546242343617
DeepLearning_grid__3_AutoML_20200516_005317_model_9,4.168940634483562,0.38030582903589133,0.5862678719347614,0.3437100176629138
DeepLearning_grid__2_AutoML_20200516_005317_model_10,4.241343282227962,0.3439089085545644,0.5529222634238493,0.30572302938975265
DeepLearning_grid__2_AutoML_20200516_005317_model_9,4.281526430882922,0.2965873578374369,0.5094527877574677,0.2595421429538555
DeepLearning_grid__3_AutoML_20200516_005317_model_10,4.286737823527016,0.3761357811141151,0.5658941479054632,0.3202361866336502
DeepLearning_grid__2_AutoML_20200516_005317_model_12,4.3159837399939205,0.2910633025682322,0.4895576779278943,0.2396667200181519
DeepLearning_grid__2_AutoML_20200516_005317_model_8,4.341004470012373,0.293140876979069,0.5039087278801496,0.2539240060337907
DeepLearning_grid__3_AutoML_20200516_005317_model_1,4.495699244956429,0.3692823077726614,0.5471120586157111,0.2993316046827213
DeepLearning_grid__2_AutoML_20200516_005317_model_11,4.607418454632351,0.2748618066173205,0.4851911681910374,0.2354104696905835
DeepLearning_grid__3_AutoML_20200516_005317_model_5,4.935959232544797,0.3174932623068182,0.5308494039328858,0.2818010896559002
DeepLearning_grid__2_AutoML_20200516_005317_model_1,4.969758400513038,0.34453775082101074,0.541438138074557,0.293155257361643
DeepLearning_grid__3_AutoML_20200516_005317_model_7,5.06227343325032,0.3208062671275705,0.5361313609251536,0.28743683616745724
DeepLearning_grid__2_AutoML_20200516_005317_model_3,5.2712662513962805,0.2994597845293595,0.5064561755300413,0.256497857732516
DeepLearning_grid__3_AutoML_20200516_005317_model_2,5.323814859065672,0.3210339404161827,0.5265279803778259,0.27723171412075226
DeepLearning_grid__2_AutoML_20200516_005317_model_7,5.400444658449088,0.2987981916080594,0.5030019980989935,0.2530110100915799
DeepLearning_grid__2_AutoML_20200516_005317_model_5,5.841147045954349,0.3129352078918209,0.5220193807246835,0.272504233852182
DeepLearning_grid__1_AutoML_20200516_005317_model_12,5.852789509735223,0.33822016848170144,0.5432360669761324,0.29510542446369703
DeepLearning_grid__2_AutoML_20200516_005317_model_2,5.8829618482649115,0.29856704462031525,0.5181077774439701,0.2684356690479305
DeepLearning_1_AutoML_20200516_005317,5.909921177481962,0.6909335362826525,0.7971381299442881,0.6354291982110768
DeepLearning_grid__1_AutoML_20200516_005317_model_6,6.2364264477762426,0.4446247948971791,0.6269064476854169,0.3930116941495483
DeepLearning_grid__1_AutoML_20200516_005317_model_7,6.368310150479887,0.3066004879006303,0.5221869099826628,0.27267916895724165
DeepLearning_grid__1_AutoML_20200516_005317_model_10,6.456165175617935,0.3662574374623038,0.5689061000965752,0.3236541507270944
DeepLearning_grid__1_AutoML_20200516_005317_model_1,6.470916215766069,0.361101055333686,0.5657977668194252,0.3201271129378487
DeepLearning_grid__1_AutoML_20200516_005317_model_8,6.51144753948029,0.3371791219858434,0.5420485970094481,0.2938166815199111
DeepLearning_grid__1_AutoML_20200516_005317_model_3,7.1084752077627185,0.31219278467284706,0.532880690123276,0.2839618299062589
DeepLearning_grid__1_AutoML_20200516_005317_model_2,7.453728026880933,0.3106828767275844,0.5363010267105889,0.2876187912508317
DeepLearning_grid__1_AutoML_20200516_005317_model_5,7.5126969631847675,0.3285420602987185,0.5452758996535154,0.2973258067429507
DeepLearning_grid__1_AutoML_20200516_005317_model_11,7.787664943530227,0.41035453996133053,0.6101937115720433,0.3723363656420659
DeepLearning_grid__1_AutoML_20200516_005317_model_13,8.124402174072657,0.386911988247618,0.5839938257091118,0.3410487884663645
DeepLearning_grid__1_AutoML_20200516_005317_model_9,8.392347688482857,0.35125830138452463,0.5626280015630997,0.3165502681428873
DeepLearning_grid__1_AutoML_20200516_005317_model_4,8.51759701713285,0.4293718638982832,0.6170001760513243,0.3806892172473651
