model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_163224,0.7618846153926289,0.2958531889067615,0.4999986285243473,0.24999862852622826
StackedEnsemble_BestOfFamily_AutoML_20200514_163224,0.8000585575038889,0.3269591744563408,0.5202027252993991,0.2706108754089221
GBM_grid__1_AutoML_20200514_163224_model_2,0.8393689834077133,0.3153536560140853,0.5285129416975223,0.2793259295417685
XGBoost_grid__1_AutoML_20200514_163224_model_4,0.8510925864113256,0.3258897243959064,0.5283129431717977,0.27911456592284706
GBM_grid__1_AutoML_20200514_163224_model_6,0.8512723667777383,0.33488980358798204,0.5344477347648202,0.2856343811952476
XGBoost_grid__1_AutoML_20200514_163224_model_9,0.8605285034772399,0.32934157709095924,0.5372868411670243,0.2886771496912392
XGBoost_grid__1_AutoML_20200514_163224_model_1,0.8625957368513043,0.32256204397411403,0.5328300973494716,0.28390791264144744
XGBoost_grid__1_AutoML_20200514_163224_model_19,0.8634503472984649,0.32503110039998256,0.5214888000230238,0.2719505685494533
XGBoost_grid__1_AutoML_20200514_163224_model_23,0.8671752865588319,0.32034918410505464,0.5414487445467753,0.29316674297127915
XGBoost_grid__1_AutoML_20200514_163224_model_22,0.8682529256150135,0.3204619404785677,0.5184133594466791,0.26875241125279176
XGBoost_grid__1_AutoML_20200514_163224_model_7,0.8829277112096632,0.3284716806942965,0.543231844478997,0.2951008368560532
XGBoost_3_AutoML_20200514_163224,0.8905931145129642,0.33704916441910066,0.5512989179678558,0.3039304969525285
XGBoost_grid__1_AutoML_20200514_163224_model_13,0.8909217307337207,0.3364580060201528,0.55005038328908,0.3025554241564637
GLM_1_AutoML_20200514_163224,0.8922096111962823,0.33923458210739177,0.5398782825935291,0.2914685600161385
GBM_4_AutoML_20200514_163224,0.8959989349365899,0.3331847790698105,0.5553444139194533,0.30840741807154115
GBM_3_AutoML_20200514_163224,0.9008296966062386,0.3326133661614457,0.5572973899792943,0.31058038087773365
GBM_2_AutoML_20200514_163224,0.9010561287123005,0.3299066560709292,0.5574637549773208,0.31076583811341435
GBM_grid__1_AutoML_20200514_163224_model_1,0.90388684338072,0.3354553183379427,0.5579879301871559,0.3113505302345463
XGBoost_grid__1_AutoML_20200514_163224_model_16,0.910289095561292,0.3582567698514175,0.5606786658340546,0.3143605663214555
GBM_1_AutoML_20200514_163224,0.9111592872762356,0.3224380470672937,0.5556050385248392,0.30869695883418796
XGBoost_grid__1_AutoML_20200514_163224_model_2,0.9136268600811932,0.3609542346983017,0.5616396581391295,0.3154391055946382
GBM_grid__1_AutoML_20200514_163224_model_5,0.9233264998362573,0.3694752661366385,0.5583710894893726,0.311778273577549
GBM_grid__1_AutoML_20200514_163224_model_8,0.9358403487912941,0.33047348316114994,0.5687544531256682,0.3234816279502779
XGBoost_grid__1_AutoML_20200514_163224_model_5,0.9435787596194756,0.3516795374775704,0.5754374498231354,0.3311282586589534
XGBoost_grid__1_AutoML_20200514_163224_model_3,0.954385738536066,0.377612860148485,0.5657082891922998,0.3200258684608787
XGBoost_1_AutoML_20200514_163224,0.9653638874212241,0.3795059841380288,0.5703018131433466,0.3252441580745887
XGBoost_grid__1_AutoML_20200514_163224_model_14,0.9674831750177426,0.3771093813568656,0.5798868460308246,0.3362687541995773
XGBoost_grid__1_AutoML_20200514_163224_model_12,0.9697669833814442,0.3651625873792496,0.5849903356336098,0.3422136927847235
GBM_grid__1_AutoML_20200514_163224_model_7,0.977116878939864,0.3813997779201164,0.5833542366070981,0.34030216536745017
XGBoost_grid__1_AutoML_20200514_163224_model_8,1.0007559278197522,0.3956840872713863,0.5832116292830427,0.3401358045309812
GBM_grid__1_AutoML_20200514_163224_model_4,1.0123264048996825,0.4012113321642155,0.5886200944725152,0.3464736156168327
DeepLearning_grid__3_AutoML_20200514_163224_model_1,1.076015500145547,0.3633429354614127,0.556756857441693,0.3099781983083497
XGBoost_grid__1_AutoML_20200514_163224_model_20,1.0829402212491075,0.43306015924468605,0.6170581887635306,0.380760808320129
DeepLearning_grid__3_AutoML_20200514_163224_model_3,1.088796972738145,0.3986074152449551,0.5762277296184081,0.33203839638118515
DeepLearning_grid__2_AutoML_20200514_163224_model_4,1.0894544771264485,0.3846764889557125,0.5574555415090898,0.3107566807591926
DeepLearning_grid__2_AutoML_20200514_163224_model_1,1.0951545986049729,0.3873555379969912,0.5646468731535871,0.3188260913621229
DeepLearning_grid__2_AutoML_20200514_163224_model_3,1.1034164249344431,0.4180428528044875,0.5837993111189137,0.3408216356629182
XGBoost_grid__1_AutoML_20200514_163224_model_11,1.104842510784126,0.4116744989220956,0.6334208865725501,0.4012220195463554
XGBoost_2_AutoML_20200514_163224,1.1229397476169265,0.4575054710810106,0.6184314617486811,0.3824574728806105
GBM_grid__1_AutoML_20200514_163224_model_9,1.1391351482579193,0.3688990403998715,0.6456960177044591,0.4169233472793972
XGBoost_grid__1_AutoML_20200514_163224_model_6,1.1550325979238862,0.4694919306654781,0.6384806796153578,0.4076575782420893
DeepLearning_grid__3_AutoML_20200514_163224_model_4,1.1806222721692183,0.4466240549023456,0.6053363625902429,0.3664321118739862
DeepLearning_1_AutoML_20200514_163224,1.1924209911790729,0.4432884293906519,0.5997627838103791,0.3597153968439753
XRT_1_AutoML_20200514_163224,1.2016459023028414,0.3668330514749898,0.6709836124704506,0.4502190082038958
DRF_1_AutoML_20200514_163224,1.2038572186711618,0.3666937138774142,0.6718213418681018,0.4513439153894569
XGBoost_grid__1_AutoML_20200514_163224_model_15,1.206165931752186,0.5027802184335236,0.6534992111766724,0.4270612190085332
XGBoost_grid__1_AutoML_20200514_163224_model_17,1.2477524746535398,0.5306854482373885,0.6652325752177256,0.4425343791308069
XGBoost_grid__1_AutoML_20200514_163224_model_18,1.3200422979116102,0.5671769768042595,0.6843696538435826,0.4683618231019851
XGBoost_grid__1_AutoML_20200514_163224_model_21,1.3212410132899108,0.5647200734056452,0.6866882994306684,0.4715408205749834
DeepLearning_grid__2_AutoML_20200514_163224_model_2,1.4401405755985142,0.4391476445045521,0.5961383859811323,0.3553809752401896
XGBoost_grid__1_AutoML_20200514_163224_model_10,1.4442333622389878,0.6264369877324902,0.7228754052859883,0.5225488515673817
GBM_5_AutoML_20200514_163224,1.4605326105741965,0.6341122773589429,0.7326731732397191,0.5368099787851596
GBM_grid__1_AutoML_20200514_163224_model_3,1.4777836797975383,0.64222958012088,0.7369313889155376,0.5430678719689832
DeepLearning_grid__3_AutoML_20200514_163224_model_2,1.4836217424589486,0.4332338666680474,0.5974645158581445,0.3569638477096071
GBM_grid__1_AutoML_20200514_163224_model_10,1.7471758843924876,0.5847794802417697,0.8192830652765355,0.6712247410489159
GBM_grid__1_AutoML_20200514_163224_model_11,1.8376135263625648,0.6564152231190581,0.8384034919535184,0.7029204153198534
DeepLearning_grid__1_AutoML_20200514_163224_model_1,1.8504368515017544,0.3974502306480769,0.585038374313624,0.342269899419528
DeepLearning_grid__1_AutoML_20200514_163224_model_4,2.2908160892334912,0.4102631696774896,0.5804510503468377,0.33692342184874713
DeepLearning_grid__1_AutoML_20200514_163224_model_3,3.7656680779630713,0.4374385361247979,0.6273401922148141,0.3935557167681199
DeepLearning_grid__1_AutoML_20200514_163224_model_2,4.54616003489317,0.5140175030491864,0.6631151962820478,0.4397217635401788
