model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_195508,0.053406789539888734,0.014911014911014913,0.11330218239473405,0.01283738453540958
GBM_grid__1_AutoML_20200514_195508_model_11,0.056037412291356274,0.016835016835016838,0.12034566769014222,0.014483079731786143
GBM_grid__1_AutoML_20200514_195508_model_10,0.05664253803099033,0.016835016835016838,0.12085795814320123,0.014606646046543778
GBM_grid__1_AutoML_20200514_195508_model_12,0.05699617161636775,0.017316017316017316,0.12038118299479195,0.014491629219225588
GBM_grid__1_AutoML_20200514_195508_model_7,0.057301462848400264,0.017797017797017794,0.12135143394842635,0.014726170521339284
XGBoost_grid__1_AutoML_20200514_195508_model_104,0.05767824243323996,0.0177970177970178,0.1222651560590076,0.01494876838613348
GBM_grid__1_AutoML_20200514_195508_model_5,0.05768779742949073,0.017316017316017316,0.1175133430768243,0.013809385801091409
GBM_grid__1_AutoML_20200514_195508_model_9,0.057908600988814216,0.018278018278018282,0.12357921903896164,0.015271823378279656
XGBoost_grid__1_AutoML_20200514_195508_model_39,0.058141325822521725,0.018278018278018282,0.12460366694574802,0.015526073816326896
XGBoost_grid__1_AutoML_20200514_195508_model_31,0.058643733024517565,0.017797017797017794,0.12544948321293625,0.015737572838392774
GBM_grid__1_AutoML_20200514_195508_model_6,0.05866750511562945,0.01924001924001924,0.12193254976309152,0.014867546691728788
XGBoost_grid__1_AutoML_20200514_195508_model_9,0.058953575010614837,0.017797017797017794,0.1249950770022016,0.01562376927478631
XGBoost_grid__1_AutoML_20200514_195508_model_127,0.05935841920885498,0.018278018278018282,0.1271328781791997,0.016162768714127227
XGBoost_grid__1_AutoML_20200514_195508_model_68,0.05998789803597241,0.01972101972101972,0.12802689601786738,0.016390886103969826
XGBoost_grid__1_AutoML_20200514_195508_model_22,0.060309838254774976,0.0177970177970178,0.1258666033094051,0.015842401828647153
XGBoost_grid__1_AutoML_20200514_195508_model_101,0.06033708017919717,0.01924001924001924,0.12602497846832605,0.01588229519794204
GBM_grid__1_AutoML_20200514_195508_model_4,0.060594622550126674,0.0202020202020202,0.12869348453659354,0.01656201296217044
XGBoost_grid__1_AutoML_20200514_195508_model_89,0.0607371048860085,0.018278018278018282,0.1255096144225065,0.015752663312486245
XGBoost_grid__1_AutoML_20200514_195508_model_32,0.06078638953721398,0.01924001924001924,0.12565351378004505,0.015788805525271975
XGBoost_grid__1_AutoML_20200514_195508_model_90,0.061166405019032415,0.017797017797017794,0.12654564229050078,0.01601379958271538
XGBoost_grid__1_AutoML_20200514_195508_model_84,0.06123497871889321,0.01875901875901876,0.12773536043586248,0.0163163223056797
GBM_grid__1_AutoML_20200514_195508_model_2,0.0619124152561806,0.0202020202020202,0.12855053495613455,0.016525240037508368
XGBoost_grid__1_AutoML_20200514_195508_model_80,0.06205682618639751,0.0202020202020202,0.1273299447649442,0.01621291483384374
XGBoost_grid__1_AutoML_20200514_195508_model_7,0.062110454920862174,0.018278018278018282,0.1267466324513943,0.016064708837768844
XGBoost_grid__1_AutoML_20200514_195508_model_30,0.062417675961727224,0.020683020683020685,0.12847101668807884,0.01650480212886863
XGBoost_grid__1_AutoML_20200514_195508_model_27,0.06262928437194237,0.018278018278018282,0.12974555955234052,0.01683391022354994
GBM_grid__1_AutoML_20200514_195508_model_1,0.06286163679568936,0.018278018278018282,0.12655085615265232,0.016015119192969298
GBM_grid__1_AutoML_20200514_195508_model_3,0.0630625725492481,0.01972101972101972,0.12704075276912394,0.016139352864145667
XGBoost_grid__1_AutoML_20200514_195508_model_118,0.0632240716356602,0.01972101972101972,0.12866735688537295,0.016555288727867927
XGBoost_grid__1_AutoML_20200514_195508_model_66,0.06327678239444229,0.01875901875901876,0.12407444037630527,0.015394466754693338
XGBoost_grid__1_AutoML_20200514_195508_model_4,0.06332217457942674,0.01972101972101972,0.1297483916296768,0.016834645130487984
XGBoost_grid__1_AutoML_20200514_195508_model_42,0.06338038420031633,0.023088023088023085,0.1288929958113395,0.01661340436922198
XGBoost_grid__1_AutoML_20200514_195508_model_123,0.0635244188516386,0.016835016835016838,0.1283452452142642,0.01647250196910961
XGBoost_grid__1_AutoML_20200514_195508_model_119,0.06383592641750456,0.01972101972101972,0.1316226948424556,0.017324533797590188
XGBoost_grid__1_AutoML_20200514_195508_model_77,0.0639660853273871,0.021164021164021163,0.13184946698271874,0.017384281943627046
XGBoost_grid__1_AutoML_20200514_195508_model_94,0.06416031277993645,0.01972101972101972,0.12840461494505662,0.016487745139188256
GBM_2_AutoML_20200514_195508,0.06447286217570998,0.018278018278018282,0.1256315111117335,0.015783276584217625
GBM_4_AutoML_20200514_195508,0.06452528764640199,0.01924001924001924,0.12611443174236944,0.015904849893700758
XGBoost_grid__1_AutoML_20200514_195508_model_83,0.06455932450374148,0.01924001924001924,0.12714124446898442,0.016164896045122064
XGBoost_grid__1_AutoML_20200514_195508_model_41,0.06487836244524844,0.0202020202020202,0.1252698001178962,0.015692522821577667
GBM_3_AutoML_20200514_195508,0.06497808785290116,0.01972101972101972,0.127087012287569,0.016151108692180713
XGBoost_grid__1_AutoML_20200514_195508_model_116,0.06508601669182122,0.01875901875901876,0.13090833002566196,0.017136990870107626
XGBoost_grid__1_AutoML_20200514_195508_model_19,0.06512306147368911,0.018278018278018282,0.1317169546317736,0.017349356137468703
XGBoost_grid__1_AutoML_20200514_195508_model_1,0.06615768002669095,0.01924001924001924,0.12968075693939368,0.0168170987203741
XGBoost_grid__1_AutoML_20200514_195508_model_111,0.06632240033850632,0.01972101972101972,0.13250389141719648,0.017557281240700197
XGBoost_grid__1_AutoML_20200514_195508_model_48,0.06660957721295206,0.020683020683020685,0.13411712909261894,0.017987404316046215
XGBoost_3_AutoML_20200514_195508,0.06661930276801283,0.0202020202020202,0.13259230212994888,0.017580718584119644
XGBoost_grid__1_AutoML_20200514_195508_model_91,0.0667261750036869,0.01972101972101972,0.13230521120520272,0.017504668912053302
XGBoost_grid__1_AutoML_20200514_195508_model_88,0.06685053303608536,0.021645021645021644,0.13476518158956954,0.018161654168869657
XGBoost_grid__1_AutoML_20200514_195508_model_73,0.06697068695974905,0.02068302068302068,0.13647662792990728,0.01862586997111835
XGBoost_grid__1_AutoML_20200514_195508_model_46,0.06700353494212605,0.01924001924001924,0.1328535667110898,0.01765007018785799
GBM_5_AutoML_20200514_195508,0.06731136632252907,0.018278018278018282,0.129944269269708,0.016885513116038378
XGBoost_grid__1_AutoML_20200514_195508_model_106,0.06739560151415476,0.016354016354016353,0.13265816177579232,0.017598187885732287
XGBoost_grid__1_AutoML_20200514_195508_model_33,0.06746835413200881,0.021164021164021163,0.1356236502849663,0.01839377451661884
XGBoost_grid__1_AutoML_20200514_195508_model_38,0.06751032980084519,0.01924001924001924,0.13134246073427502,0.017250841991734576
XGBoost_grid__1_AutoML_20200514_195508_model_69,0.06826029145335714,0.0202020202020202,0.1342046610841627,0.018010891056714978
XGBoost_grid__1_AutoML_20200514_195508_model_95,0.06861891464605001,0.023088023088023085,0.13671622286286525,0.01869132559388864
XGBoost_grid__1_AutoML_20200514_195508_model_40,0.06888833440350482,0.01875901875901876,0.1342043598064857,0.018010810191068684
XGBoost_grid__1_AutoML_20200514_195508_model_64,0.0689293583969683,0.022126022126022125,0.13530506012087393,0.018307459294313305
XGBoost_grid__1_AutoML_20200514_195508_model_13,0.07004239475989539,0.021645021645021644,0.13770477890495458,0.018962606133262425
XGBoost_grid__1_AutoML_20200514_195508_model_52,0.07023725254183835,0.018278018278018282,0.1256887573053033,0.01579766371295143
XGBoost_grid__1_AutoML_20200514_195508_model_126,0.07036851531977388,0.021164021164021163,0.13569433566815067,0.018412952732420745
GBM_1_AutoML_20200514_195508,0.07081317375585687,0.0202020202020202,0.1311151088490272,0.017191171768492247
XGBoost_grid__1_AutoML_20200514_195508_model_53,0.07090542657138832,0.02405002405002405,0.1371631777188121,0.01881373732192243
XGBoost_grid__1_AutoML_20200514_195508_model_96,0.07110333460420552,0.021164021164021163,0.13599993745164307,0.018495982986850824
XGBoost_grid__1_AutoML_20200514_195508_model_120,0.07112132944700522,0.023088023088023085,0.13914853907297206,0.019362315926142425
XGBoost_grid__1_AutoML_20200514_195508_model_2,0.0711603908766861,0.02260702260702261,0.13949357362520626,0.019458457082730838
XGBoost_grid__1_AutoML_20200514_195508_model_114,0.07130583955958644,0.02260702260702261,0.1374399835958078,0.018889749090815918
XGBoost_grid__1_AutoML_20200514_195508_model_49,0.07165562413520468,0.02356902356902357,0.136828372998991,0.018722003657551008
XGBoost_grid__1_AutoML_20200514_195508_model_34,0.07202085674359829,0.0202020202020202,0.13928442912065764,0.0194001521954675
XGBoost_grid__1_AutoML_20200514_195508_model_102,0.07207763911269467,0.021164021164021163,0.13794785017342193,0.019029609367468867
XGBoost_grid__1_AutoML_20200514_195508_model_5,0.07219022104747842,0.02068302068302068,0.13808726102164312,0.0190680916564594
XGBoost_grid__1_AutoML_20200514_195508_model_51,0.07243532342356522,0.025012025012025013,0.14023889345423546,0.0196669472372684
XGBoost_grid__1_AutoML_20200514_195508_model_47,0.07327771647282952,0.02405002405002405,0.14015217185286566,0.019642631275075186
XGBoost_grid__1_AutoML_20200514_195508_model_55,0.07371550097273462,0.021645021645021644,0.13970292237735552,0.019516906520773418
XGBoost_grid__1_AutoML_20200514_195508_model_125,0.0737284671593172,0.02260702260702261,0.1401831332861565,0.01965131085792432
XGBoost_grid__1_AutoML_20200514_195508_model_16,0.07379631360202889,0.02260702260702261,0.14106844655584702,0.019900306613679863
XGBoost_grid__1_AutoML_20200514_195508_model_23,0.07416739311578095,0.02260702260702261,0.13868405748147408,0.01923326779952481
XGBoost_grid__1_AutoML_20200514_195508_model_81,0.0744294538617731,0.02068302068302068,0.13996406040623974,0.019589938205401523
XGBoost_grid__1_AutoML_20200514_195508_model_65,0.07496353444299071,0.0202020202020202,0.13947130540945624,0.019452245032617825
XGBoost_grid__1_AutoML_20200514_195508_model_35,0.07538719630478749,0.02501202501202501,0.14354101819612342,0.020604023904779837
XGBoost_grid__1_AutoML_20200514_195508_model_26,0.07554551521117367,0.023088023088023085,0.14119031734927007,0.019934705713187596
XGBoost_grid__1_AutoML_20200514_195508_model_76,0.0756914059528352,0.02549302549302549,0.1435767400862995,0.0206142802938088
XGBoost_grid__1_AutoML_20200514_195508_model_97,0.07569436660767734,0.01924001924001924,0.14033607057579753,0.019694212704655226
