model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_235230_model_2,0.26478884020132976,0.09666666666666666,0.279223260035216,0.07796562894469385
XGBoost_grid__1_AutoML_20200514_235230_model_1,0.2798352480969981,0.09944444444444443,0.2841086862725501,0.08071774561551429
XGBoost_grid__1_AutoML_20200514_235230_model_3,0.3132694887710468,0.11292063492063492,0.30951351027552576,0.095798613043078
XGBoost_3_AutoML_20200514_235230,0.3349706548560453,0.12146031746031745,0.3246808461794479,0.10541765187580232
GBM_grid__1_AutoML_20200514_235230_model_1,0.3351028797329812,0.12066666666666664,0.32450917500295223,0.10530620466109666
StackedEnsemble_AllModels_AutoML_20200514_235230,0.3395280178358593,0.09442857142857143,0.3166732161870183,0.10028192585023003
XGBoost_1_AutoML_20200514_235230,0.3691682858035365,0.1207936507936508,0.3375689365688649,0.11395278693623435
DeepLearning_grid__3_AutoML_20200514_235230_model_1,0.3891849348946218,0.1376349206349207,0.33908495916033193,0.114978609528764
DeepLearning_grid__2_AutoML_20200514_235230_model_1,0.4007721361356653,0.13993650793650794,0.3419438071976331,0.1169255672808121
XGBoost_2_AutoML_20200514_235230,0.4010390590583282,0.12187301587301592,0.3519456095248793,0.12386571206383888
StackedEnsemble_BestOfFamily_AutoML_20200514_235230,0.4134196771009718,0.1578888888888889,0.356057115416588,0.12677666943878144
GLM_1_AutoML_20200514_235230,0.4272433022634732,0.14517460317460315,0.36089876192644976,0.13024791636004426
DeepLearning_1_AutoML_20200514_235230,0.5155898028037805,0.17336507936507936,0.3792761127181083,0.14385036967855924
DeepLearning_grid__1_AutoML_20200514_235230_model_1,0.5767999498469725,0.14244444444444446,0.3443197996005087,0.11855612439693447
DRF_1_AutoML_20200514_235230,0.6409686175324069,0.1307936507936508,0.3554814735355194,0.1263670780269842
XRT_1_AutoML_20200514_235230,0.6640016947900145,0.13103174603174605,0.35645328428885753,0.12705894388031308
GBM_1_AutoML_20200514_235230,0.6794154482187704,0.14623809523809522,0.4763616775533763,0.2269204478414669
DeepLearning_grid__2_AutoML_20200514_235230_model_2,0.6883617808311012,0.17942857142857144,0.384740999341693,0.1480256365744446
GBM_grid__1_AutoML_20200514_235230_model_2,0.7163213648006717,0.13790476190476192,0.4923178025507526,0.2423768187084019
GBM_2_AutoML_20200514_235230,0.7279610157084576,0.14114285714285718,0.498264230473935,0.2482672433697827
GBM_3_AutoML_20200514_235230,0.7957373261652649,0.13780952380952385,0.5278898334063589,0.2786676762137933
GBM_4_AutoML_20200514_235230,0.9213642277407053,0.13671428571428573,0.5795465293036371,0.3358741796278916
DeepLearning_grid__3_AutoML_20200514_235230_model_2,1.0158148502504936,0.2325555555555555,0.4457926311000525,0.19873106994310746
GBM_5_AutoML_20200514_235230,1.0307208816945983,0.14985714285714288,0.6227599306096732,0.387829931172965
XGBoost_grid__1_AutoML_20200514_235230_model_4,1.3377052960847051,0.1766984126984127,0.7179822633195649,0.5154985304414853
GBM_grid__1_AutoML_20200514_235230_model_3,1.7367713319694245,0.19042857142857145,0.8181754542247853,0.6694110738959338
DeepLearning_grid__1_AutoML_20200514_235230_model_2,2.1578029083452366,0.22001587301587303,0.4449289531772878,0.1979617733754372
