model_id,logloss,mean_per_class_error,rmse,mse
GBM_4_AutoML_20200515_081759,0.001144894731455345,0.09040417907881244,0.013416827629485723,0.0001800112636393315
GBM_3_AutoML_20200515_081759,0.0011575396546615472,0.06443015310478646,0.01330698210582231,0.00017707577276467517
GBM_grid__1_AutoML_20200515_081759_model_49,0.0011600446970563886,0.0961761848508182,0.013054972408917278,0.0001704323045975914
GBM_grid__1_AutoML_20200515_081759_model_23,0.001181812276482093,0.1253213320568019,0.01403012256062847,0.00019684433906625595
GBM_2_AutoML_20200515_081759,0.001201769243507699,0.07741716609179945,0.013566646054926176,0.000184053885179644
GBM_grid__1_AutoML_20200515_081759_model_34,0.0012204789968121989,0.0676498486797762,0.01335317499569816,0.00017830728246573854
GBM_grid__1_AutoML_20200515_081759_model_6,0.0012282557532884589,0.13263348795787314,0.014991583539305057,0.00022474757701596235
GBM_grid__1_AutoML_20200515_081759_model_30,0.0012662049070283627,0.16120839847194715,0.017084490293994094,0.0002918798086055784
GBM_grid__1_AutoML_20200515_081759_model_45,0.0012712589315839482,0.08068543600982117,0.014278032332446181,0.00020386220728637849
GBM_grid__1_AutoML_20200515_081759_model_24,0.0012722001721916652,0.10656579524042856,0.014261674186841378,0.0002033953506116177
GBM_grid__1_AutoML_20200515_081759_model_16,0.0013696280648033785,0.18423145172578329,0.017621331748250736,0.00031051133258190936
GBM_grid__1_AutoML_20200515_081759_model_38,0.0014059416281893035,0.16411223175521128,0.015863280598384863,0.00025164367134309365
GBM_grid__1_AutoML_20200515_081759_model_36,0.001426593246023134,0.19705667717736872,0.01786152110152239,0.00031903393606012967
GBM_grid__1_AutoML_20200515_081759_model_17,0.001438123892022948,0.1683584358527674,0.016920024738104694,0.00028628723713807483
GBM_grid__1_AutoML_20200515_081759_model_26,0.0014440196901538524,0.1585589395888671,0.016585126126936817,0.00027506640864640233
GBM_grid__1_AutoML_20200515_081759_model_46,0.0015463175426294645,0.1673116292123666,0.017587766475097598,0.00030932952958256693
GBM_grid__1_AutoML_20200515_081759_model_2,0.0015830313177709067,0.1423487490842189,0.015814001690947425,0.00025008264948128803
GBM_grid__1_AutoML_20200515_081759_model_19,0.001591780761364166,0.19695604654865925,0.017368795099116617,0.0003016750431950976
GBM_grid__1_AutoML_20200515_081759_model_9,0.0016501280412327885,0.16935104947174098,0.017420281894973067,0.0003034662213003265
GBM_grid__1_AutoML_20200515_081759_model_28,0.0016968339524422213,0.1293652180398514,0.01573568367430715,0.0002476117406978566
GBM_grid__1_AutoML_20200515_081759_model_11,0.0017127983004888395,0.2000722887469221,0.017884465644370403,0.00031985411138466533
GBM_grid__1_AutoML_20200515_081759_model_10,0.0017129164648102902,0.20738828161808304,0.018823931125230804,0.00035434038300743303
GBM_grid__1_AutoML_20200515_081759_model_29,0.0017647006599849555,0.2477899199581401,0.018970509822389143,0.000359880242921363
GBM_grid__1_AutoML_20200515_081759_model_18,0.001767652550874758,0.2198560999767915,0.019468768689306668,0.0003790329542777278
GBM_grid__1_AutoML_20200515_081759_model_13,0.0017779812499195762,0.2508624575979275,0.018643960230883667,0.00034759725309077213
GBM_grid__1_AutoML_20200515_081759_model_15,0.0017826020056990375,0.17212701694081006,0.01855017650479128,0.00034410904835891035
GBM_grid__1_AutoML_20200515_081759_model_1,0.001805390577125204,0.2151944828374624,0.01936616095884603,0.0003750481902839324
GBM_grid__1_AutoML_20200515_081759_model_31,0.0018168119869540226,0.25182576217723657,0.01906603593224173,0.0003635137261695328
GBM_grid__1_AutoML_20200515_081759_model_12,0.0018179057968984824,0.2495788027874201,0.01927364113904697,0.00037147324275676384
GBM_grid__1_AutoML_20200515_081759_model_50,0.001831343014259872,0.20510217949109852,0.01911259942152974,0.00036529145664785897
GBM_grid__1_AutoML_20200515_081759_model_44,0.00183153621087172,0.19811044770306044,0.018074252765376882,0.00032667861302673376
GBM_grid__1_AutoML_20200515_081759_model_25,0.0018626202056266237,0.17115079881299142,0.01795523607170111,0.0003223905023905168
GBM_grid__1_AutoML_20200515_081759_model_22,0.0018724633451336762,0.1702752113138822,0.017445321222715183,0.00030433923256371675
XGBoost_grid__1_AutoML_20200515_081759_model_9,0.001931847336497769,0.22273862092014896,0.01855975078198993,0.0003444643490895759
GBM_grid__1_AutoML_20200515_081759_model_7,0.0019407242491690942,0.25182576217723657,0.019685660735975774,0.00038752523861193837
GBM_grid__1_AutoML_20200515_081759_model_4,0.0019875831393233448,0.2550003653518398,0.02047276120298334,0.0004191339512743799
GBM_grid__1_AutoML_20200515_081759_model_43,0.001995775336424763,0.25182576217723657,0.019369461535742042,0.00037517604018459064
