model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_034154,0.19325089743683546,0.11439862739145752,0.24130973227271085,0.05823038688952738
StackedEnsemble_BestOfFamily_AutoML_20200515_034154,0.23478814189780284,0.13417135623844986,0.2658206745550366,0.07066063102089469
XGBoost_grid__1_AutoML_20200515_034154_model_23,0.2472193086396554,0.1811823561155037,0.29062576063442,0.08446333274433518
XGBoost_grid__1_AutoML_20200515_034154_model_7,0.2515604302153094,0.1824352306039984,0.2931781493533465,0.08595342725825318
XGBoost_grid__1_AutoML_20200515_034154_model_27,0.2521968356654499,0.1816183326768799,0.2936171016356213,0.08621100237290276
GBM_grid__1_AutoML_20200515_034154_model_109,0.2528493060902429,0.19211282712471087,0.2944537404577306,0.08670300526954856
XGBoost_grid__1_AutoML_20200515_034154_model_15,0.2535207420627043,0.1837836970478851,0.2937554526361479,0.08629226595346813
XGBoost_grid__1_AutoML_20200515_034154_model_16,0.25432085005041244,0.1850327745801904,0.29475852564313976,0.08688258843931748
XGBoost_grid__1_AutoML_20200515_034154_model_17,0.2545601923770132,0.19699904954792188,0.29678350119628016,0.08808044658232242
GBM_grid__1_AutoML_20200515_034154_model_21,0.2554180065284977,0.18758137340158856,0.294201828142008,0.0865547156820996
XGBoost_grid__1_AutoML_20200515_034154_model_20,0.2558322416913974,0.18322025207408188,0.2947290528755997,0.08686521460894804
XGBoost_grid__1_AutoML_20200515_034154_model_29,0.2562324140357798,0.1829432442940874,0.2950072073479497,0.08702925238723618
GBM_grid__1_AutoML_20200515_034154_model_3,0.25647881670677203,0.1919718714555149,0.2960918544307652,0.08767038626024945
XGBoost_grid__1_AutoML_20200515_034154_model_13,0.257794299071716,0.18376848315004332,0.2962256256672106,0.08774962130193037
XGBoost_grid__1_AutoML_20200515_034154_model_1,0.2578313517129727,0.18298612418898155,0.2960450604515758,0.08764267781777718
XGBoost_grid__1_AutoML_20200515_034154_model_12,0.2581612743871932,0.19641765613198026,0.2975974788319623,0.08856425940714026
XGBoost_grid__1_AutoML_20200515_034154_model_41,0.2582270765566393,0.18290120215878328,0.2962190553924292,0.08774572877758302
GBM_grid__1_AutoML_20200515_034154_model_123,0.2604967287266433,0.19122281890498308,0.2976046082117605,0.0885685028288755
XGBoost_grid__1_AutoML_20200515_034154_model_31,0.2605093543994473,0.1848609322399521,0.29734736007607593,0.08841545254421154
XGBoost_grid__1_AutoML_20200515_034154_model_25,0.2607102748913537,0.19700910857135406,0.2998664224595991,0.08991987131871876
XGBoost_3_AutoML_20200515_034154,0.26114928484136274,0.1851840587060619,0.2977248835017346,0.08864010625612144
GBM_grid__1_AutoML_20200515_034154_model_38,0.2623796760499549,0.2030358675905707,0.30128614652362884,0.09077334208705756
XGBoost_grid__1_AutoML_20200515_034154_model_10,0.26378782871685136,0.18603653930327332,0.2985677790487485,0.08914271868610231
XGBoost_grid__1_AutoML_20200515_034154_model_21,0.2641372869364217,0.18496805854383705,0.29888569126677544,0.08933265644401822
XGBoost_grid__1_AutoML_20200515_034154_model_2,0.2642558766333409,0.18426517064161152,0.2990583874786952,0.08943591912135739
GBM_grid__1_AutoML_20200515_034154_model_138,0.2646464362098369,0.20378840170185772,0.3024161460917216,0.0914555254169695
XGBoost_grid__1_AutoML_20200515_034154_model_6,0.26517509626919633,0.187194243296022,0.2994650356235041,0.08967930756098658
GBM_grid__1_AutoML_20200515_034154_model_140,0.2652214775929555,0.20131820077539933,0.3027336200688203,0.09164764471997283
GBM_grid__1_AutoML_20200515_034154_model_42,0.26576486500497026,0.193480079770326,0.3001029322490271,0.09006176994446415
XGBoost_grid__1_AutoML_20200515_034154_model_18,0.26579481132831245,0.1962054710431761,0.30177463513431146,0.0910679304104468
XGBoost_grid__1_AutoML_20200515_034154_model_28,0.2667152688287712,0.1931857611136638,0.30020326772990397,0.09012200195571243
GBM_grid__1_AutoML_20200515_034154_model_57,0.26770235616626303,0.2002094946742378,0.3028409060908573,0.09171261440193144
XGBoost_grid__1_AutoML_20200515_034154_model_40,0.2677926280854707,0.19909145844887136,0.302661605951165,0.09160404771693828
GBM_grid__1_AutoML_20200515_034154_model_101,0.2677991549766584,0.1944433497184405,0.30152280941139137,0.09091600459533823
GBM_grid__1_AutoML_20200515_034154_model_37,0.2679058537324057,0.1945731584698526,0.3019409668043388,0.09116834743473884
GBM_5_AutoML_20200515_034154,0.2684004510012898,0.19839689217700165,0.3032398145221343,0.0919543851114184
XGBoost_grid__1_AutoML_20200515_034154_model_37,0.2699964583875398,0.19133199681612825,0.3012158037038617,0.0907309604009634
GBM_grid__1_AutoML_20200515_034154_model_116,0.270035179258838,0.198409109462531,0.3034869053646825,0.09210430172783174
XGBoost_grid__1_AutoML_20200515_034154_model_14,0.2703630230601099,0.19533159447200776,0.3026950789790225,0.09162431083811663
XGBoost_grid__1_AutoML_20200515_034154_model_5,0.2703813636127858,0.19500236812643626,0.3026417631923032,0.09159203682814612
GBM_grid__1_AutoML_20200515_034154_model_118,0.27066558749821945,0.2054851688341441,0.3056875633824189,0.0934448864066804
GBM_1_AutoML_20200515_034154,0.2712561434076137,0.1921155350052983,0.3025173828582647,0.0915167669314139
XGBoost_grid__1_AutoML_20200515_034154_model_36,0.2720900213981278,0.2007210625509822,0.3054686832310038,0.09331111643488336
GBM_grid__1_AutoML_20200515_034154_model_91,0.2723175801988299,0.21164875364432706,0.3048092696351413,0.09290869085550826
GBM_grid__1_AutoML_20200515_034154_model_125,0.27234038433666397,0.19046223259658351,0.3025830174796065,0.09155648246706384
GBM_grid__1_AutoML_20200515_034154_model_33,0.2725917447501285,0.1889173712439339,0.3023849882917438,0.09143668114419806
XGBoost_grid__1_AutoML_20200515_034154_model_24,0.2728339587664996,0.2010678238348989,0.3055399663807446,0.09335467105594654
GBM_2_AutoML_20200515_034154,0.2729601662307364,0.1972720176021929,0.3044248056791233,0.09267446231277199
XGBoost_grid__1_AutoML_20200515_034154_model_19,0.2738877591339097,0.19162473924321974,0.3031882166738992,0.09192309472989924
GBM_grid__1_AutoML_20200515_034154_model_92,0.2743599352332484,0.20869903203241832,0.3055053227259901,0.09333350221391136
GBM_grid__1_AutoML_20200515_034154_model_46,0.2746852991919651,0.2054142548099701,0.3074752648278253,0.0945410384809413
GBM_grid__1_AutoML_20200515_034154_model_4,0.274737881803493,0.2061402386635159,0.3079967780417745,0.09486201528411413
XGBoost_grid__1_AutoML_20200515_034154_model_11,0.2749230893498803,0.18830214787205604,0.3029763818007281,0.09179468792906056
XGBoost_grid__1_AutoML_20200515_034154_model_45,0.2766788065062602,0.1977106907015276,0.3048042477901582,0.09290562947092416
GBM_3_AutoML_20200515_034154,0.2769425993657013,0.2019967709227816,0.3075847898767351,0.09460840296351528
XGBoost_grid__1_AutoML_20200515_034154_model_43,0.2784339175822661,0.20679858410919685,0.3104190075041993,0.09635996021989217
GBM_grid__1_AutoML_20200515_034154_model_74,0.2794465207996699,0.2002629157448561,0.3048512484509084,0.09293428368207747
GBM_grid__1_AutoML_20200515_034154_model_132,0.2799461300128576,0.20720130699683628,0.3106556724886194,0.09650694684935636
GBM_grid__1_AutoML_20200515_034154_model_35,0.2802355628255369,0.20029210243853493,0.30541644222821346,0.09327920318333964
GBM_grid__1_AutoML_20200515_034154_model_100,0.28051981313464264,0.1965752369446565,0.30684255372595903,0.09415235277706807
XGBoost_2_AutoML_20200515_034154,0.2805365468558567,0.2017959046672707,0.310116702684359,0.0961723692838191
GBM_grid__1_AutoML_20200515_034154_model_39,0.2806791985494948,0.2161306706093757,0.3122125520411265,0.09747667765203312
XGBoost_grid__1_AutoML_20200515_034154_model_8,0.2820639857331958,0.20587391097009372,0.3114951293922343,0.09702921563508478
GBM_grid__1_AutoML_20200515_034154_model_41,0.2822397858418724,0.21817040206938934,0.3133106824947008,0.0981635837652952
GBM_grid__1_AutoML_20200515_034154_model_43,0.2822801743978575,0.21309707067130498,0.3123628818813845,0.09757056997724378
GBM_grid__1_AutoML_20200515_034154_model_9,0.2825080748806487,0.20167824116611302,0.30902131256242704,0.09549417161780524
XGBoost_grid__1_AutoML_20200515_034154_model_33,0.2827124163905874,0.1995159080269822,0.3095543548304204,0.0958238985944778
XGBoost_grid__1_AutoML_20200515_034154_model_44,0.2835125400678497,0.18904611758345327,0.3073551847713784,0.09446720960584816
GBM_grid__1_AutoML_20200515_034154_model_52,0.28351627908339794,0.2001799925851248,0.3088485558844836,0.09538743047193096
GBM_grid__1_AutoML_20200515_034154_model_114,0.2837279732282673,0.21702094030649396,0.3141658385651003,0.09870017412131264
GBM_grid__1_AutoML_20200515_034154_model_51,0.28434510431478033,0.1927947620166329,0.30846960375588056,0.09515349644130996
XGBoost_grid__1_AutoML_20200515_034154_model_3,0.2845479310931702,0.20743098165242002,0.3133800061608724,0.0982070282613884
GBM_grid__1_AutoML_20200515_034154_model_7,0.2846043078011439,0.19386155134518368,0.3085996705378284,0.09523375665605624
GBM_grid__1_AutoML_20200515_034154_model_141,0.2850747965990333,0.20430336776145355,0.3080382820973245,0.09488758323747086
XGBoost_grid__1_AutoML_20200515_034154_model_35,0.2851627757331601,0.20578817784401468,0.31243800353457685,0.09761750605267223
XGBoost_grid__1_AutoML_20200515_034154_model_34,0.2854702436890389,0.2133249012789753,0.3145797348117867,0.09896040955425403
GBM_grid__1_AutoML_20200515_034154_model_5,0.28547697819333817,0.21676033360830224,0.3149294417809368,0.09918055330045247
GBM_grid__1_AutoML_20200515_034154_model_131,0.2860385641408084,0.22195227292197128,0.3149978518532683,0.09922364667217354
XGBoost_1_AutoML_20200515_034154,0.2862691346571145,0.20761422222645412,0.31315083243320874,0.09806344385361156
GBM_grid__1_AutoML_20200515_034154_model_127,0.28631205147293204,0.18998089511755425,0.3095652207181895,0.09583062587830138
XGBoost_grid__1_AutoML_20200515_034154_model_4,0.2869303169395426,0.2181138216080523,0.3163850783545962,0.100099517805444
GBM_grid__1_AutoML_20200515_034154_model_2,0.2878828336797634,0.20800171250839547,0.3127477448345619,0.09781115189910423
GBM_grid__1_AutoML_20200515_034154_model_68,0.28789307967539696,0.20891779399327426,0.3134995797841953,0.09828198652486698
GBM_grid__1_AutoML_20200515_034154_model_115,0.28791923261190977,0.1998886518329185,0.3110729653174517,0.0967663897513925
GBM_grid__1_AutoML_20200515_034154_model_72,0.28859242865853235,0.21514808354889906,0.3144373260911258,0.09887083203933696
XGBoost_grid__1_AutoML_20200515_034154_model_39,0.2890336419949596,0.21298610203966487,0.3160858316417367,0.09991025296464832
GBM_grid__1_AutoML_20200515_034154_model_26,0.2893783883381565,0.2103112906382995,0.3148166827135348,0.09910954371475443
XGBoost_grid__1_AutoML_20200515_034154_model_9,0.2902750868586555,0.21551014092731094,0.3172382542126367,0.10064010993588147
GBM_grid__1_AutoML_20200515_034154_model_120,0.29028110886136826,0.20557430809892727,0.3111724771199054,0.09682831051693803
GBM_grid__1_AutoML_20200515_034154_model_102,0.2906546469355507,0.19917804981532253,0.30862447856577696,0.09524906876999777
GBM_grid__1_AutoML_20200515_034154_model_27,0.2909671216981285,0.2006868077486239,0.3105710801257094,0.09645439581044983
XGBoost_grid__1_AutoML_20200515_034154_model_22,0.2911108621230276,0.20227344459948532,0.31253731510467964,0.09767957333284183
GBM_grid__1_AutoML_20200515_034154_model_137,0.2912098188417366,0.21938117093378293,0.31892507162881506,0.10171320131344484
GBM_grid__1_AutoML_20200515_034154_model_22,0.2914338018287031,0.20581313993893105,0.3107955008278099,0.09659384333480917
XGBoost_grid__1_AutoML_20200515_034154_model_30,0.2916277465699604,0.21396627790713188,0.3176146146281389,0.10087904342538118
GBM_grid__1_AutoML_20200515_034154_model_133,0.2926036327439599,0.2171785477828795,0.3148264863831091,0.09911571652833398
XGBoost_grid__1_AutoML_20200515_034154_model_42,0.2937060279309854,0.1959583748786864,0.30948357347809125,0.09578008225276913
GBM_grid__1_AutoML_20200515_034154_model_86,0.29378408708684484,0.19933552117701087,0.30820483407758104,0.09499021974878924
GBM_grid__1_AutoML_20200515_034154_model_40,0.29405523318612226,0.2028071974514348,0.3122991323359837,0.09753074805780827
GBM_grid__1_AutoML_20200515_034154_model_49,0.2945681020460261,0.21395719673643812,0.31538974602583186,0.09947069189823872
GBM_grid__1_AutoML_20200515_034154_model_134,0.2946740840028035,0.20034588766292927,0.313764818938247,0.0984483616033509
GBM_grid__1_AutoML_20200515_034154_model_121,0.2957189725400093,0.20337443879080225,0.31315814531558844,0.0980680239774992
GBM_grid__1_AutoML_20200515_034154_model_19,0.2957517296783728,0.2181112390901583,0.3197599046610897,0.10224639662886914
GBM_grid__1_AutoML_20200515_034154_model_122,0.296404479275042,0.2272032504428031,0.32183072096948995,0.10357501295974167
GBM_4_AutoML_20200515_034154,0.29930439813345505,0.21659425704423493,0.3192211183266053,0.10190212238568856
GBM_grid__1_AutoML_20200515_034154_model_93,0.29965669890087193,0.227881270971695,0.3225884043953829,0.1040632786503591
XGBoost_grid__1_AutoML_20200515_034154_model_46,0.2996863389310728,0.21211383411210347,0.3170914770933648,0.10054700484525188
GBM_grid__1_AutoML_20200515_034154_model_66,0.30046787997619684,0.20930280723090802,0.31598841596801563,0.09984867902597568
