model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200515_030837,0.8141052505318404,0.5255129810018403,0.8297485164582958,0.2934137913619235,0.41971715135149945,0.1761624871386175
StackedEnsemble_BestOfFamily_AutoML_20200515_030837,0.8109249749540308,0.5292524589181646,0.8268802924200545,0.2948049712641309,0.4214387867565899,0.17761065098286646
XGBoost_grid__1_AutoML_20200515_030837_model_12,0.8052299075669748,0.5333412461909207,0.8213583329553675,0.30557131350132344,0.4239493479626253,0.17973304963793513
GBM_5_AutoML_20200515_030837,0.8049759234026237,0.5333387238892474,0.8217874959791092,0.3056170881020309,0.4239486554289511,0.1797324624400155
GBM_3_AutoML_20200515_030837,0.8046180286142467,0.5343300765548625,0.8204854403394009,0.3044880418381061,0.42420097818516783,0.17994646989325325
GBM_grid__1_AutoML_20200515_030837_model_3,0.8042079843560609,0.5350384159209474,0.8198524785556177,0.3008817997744832,0.4244790902562181,0.1801824980647465
GBM_2_AutoML_20200515_030837,0.8040007629744303,0.5357471152258217,0.8198245201300581,0.3083806840435532,0.42469375187936015,0.18036478288536756
XGBoost_grid__1_AutoML_20200515_030837_model_106,0.803722268288711,0.534892679784324,0.8199329958937049,0.3011751197671446,0.4247152995697797,0.18038308568864767
XGBoost_grid__1_AutoML_20200515_030837_model_28,0.8028999483104793,0.5357785101114866,0.8199344760865995,0.3049109953350594,0.4251981635353548,0.1807934782738383
XGBoost_grid__1_AutoML_20200515_030837_model_65,0.8026101566558375,0.536695464965976,0.8186617674089167,0.3006340791638151,0.42541035238459424,0.18097396791598466
GBM_1_AutoML_20200515_030837,0.8025806678615895,0.5374684537418416,0.8183819531767119,0.30308907501010085,0.4254947618988077,0.18104579240332305
XGBoost_grid__1_AutoML_20200515_030837_model_78,0.8020983881424344,0.536816874709255,0.8180877578045056,0.30429236376229624,0.42561666442181495,0.18114954503355185
XGBoost_grid__1_AutoML_20200515_030837_model_5,0.801977877606636,0.5371632599562611,0.818327522937721,0.3066440887905373,0.4256714267765192,0.1811961635739575
GBM_4_AutoML_20200515_030837,0.8018374032174279,0.5370607095497469,0.8185506844794059,0.29981467915392035,0.4256646261538292,0.1811903739586792
XGBoost_grid__1_AutoML_20200515_030837_model_50,0.8013389353504786,0.5382928849314327,0.8173101031201142,0.3135769354453029,0.4261325364110009,0.18158893858807296
XGBoost_grid__1_AutoML_20200515_030837_model_56,0.8010993353541891,0.5377935519356242,0.8168823782759856,0.3030514416377384,0.4259635951580259,0.18144498439995066
GBM_grid__1_AutoML_20200515_030837_model_12,0.8008143830858283,0.5388068847010024,0.8175768502958699,0.30146589651170463,0.4262682561300349,0.18170462618414104
GBM_grid__1_AutoML_20200515_030837_model_5,0.8007782514409162,0.5388090067028627,0.8173506001894979,0.3091660220507598,0.4265183709040498,0.18191792071864465
GBM_grid__1_AutoML_20200515_030837_model_9,0.8007075872795336,0.5389380888297514,0.8167804772638987,0.3063396643118645,0.4262998450505552,0.18173155789012732
XGBoost_grid__1_AutoML_20200515_030837_model_44,0.8005665676509149,0.5383674078069526,0.8165258927717164,0.30350358966456953,0.42625165016821975,0.1816904692711304
XGBoost_grid__1_AutoML_20200515_030837_model_40,0.8003475427121383,0.5394404657781451,0.8162495613250368,0.303555907911228,0.4266934141961991,0.18206726971840906
XGBoost_grid__1_AutoML_20200515_030837_model_37,0.8002392629579393,0.538988360560346,0.8163411921719241,0.3052858281042572,0.4265153930411123,0.18191538050101452
GBM_grid__1_AutoML_20200515_030837_model_2,0.8001846606838064,0.5392972778661658,0.8167410450318251,0.3069765302262589,0.4265277579110144,0.1819259282685969
GBM_grid__1_AutoML_20200515_030837_model_17,0.8001119972253601,0.5390603945795835,0.8165813402004394,0.30889884572095283,0.4266322698142973,0.18201509364689936
XGBoost_grid__1_AutoML_20200515_030837_model_14,0.8000855629055799,0.539503924485325,0.8161543511799495,0.3036958097475201,0.4267193186196052,0.18208937688318014
GBM_grid__1_AutoML_20200515_030837_model_11,0.7999963340637548,0.5400642856272305,0.8156245581681401,0.31565500620480386,0.4267694830685588,0.1821321916786049
GBM_grid__1_AutoML_20200515_030837_model_10,0.7997998329753374,0.5414192997847755,0.8163456460101102,0.3060253258037385,0.4272716735660186,0.18256108303190632
XGBoost_grid__1_AutoML_20200515_030837_model_105,0.7995172193614618,0.5399435498230799,0.8153849477074278,0.3021605433738466,0.426893289485466,0.1822378806077219
XGBoost_grid__1_AutoML_20200515_030837_model_60,0.7992670186329641,0.5397734571245505,0.8151956314826846,0.3130395847419544,0.4269240481120267,0.18226414285636008
XGBoost_grid__1_AutoML_20200515_030837_model_97,0.7990974133594994,0.5408371223386468,0.8154220747182558,0.3049675677890284,0.4273258422774819,0.1826073754781593
XGBoost_grid__1_AutoML_20200515_030837_model_29,0.7990475597701955,0.539992160401777,0.8152708169476396,0.3082350566781005,0.42703339218648095,0.18235751804229286
GBM_grid__1_AutoML_20200515_030837_model_6,0.7989207570788361,0.5404009728594519,0.8157074702710577,0.31096909476858764,0.4273098728775864,0.18259372745865907
XGBoost_grid__1_AutoML_20200515_030837_model_20,0.7987568559475415,0.5401915671333977,0.8141636744491166,0.3072088612226556,0.42714856978360266,0.1824559006681773
XGBoost_grid__1_AutoML_20200515_030837_model_58,0.7987228225467318,0.5408129448595161,0.8144050523493804,0.3104015909859248,0.4272543605005349,0.182546288566721
XGBoost_grid__1_AutoML_20200515_030837_model_98,0.7985767357475037,0.5408889449819011,0.8147701058556512,0.3032512644091625,0.4275168795649467,0.1827706823129492
GBM_grid__1_AutoML_20200515_030837_model_7,0.7984113527297014,0.5425607704482194,0.8139180329593831,0.3109719923192361,0.4278062786210377,0.1830182120275809
XGBoost_grid__1_AutoML_20200515_030837_model_49,0.7983979198961879,0.5406865081104011,0.8142918726524424,0.3028270109439548,0.4273602517272137,0.18263678475634745
XGBoost_grid__1_AutoML_20200515_030837_model_74,0.7982618579264823,0.5407432356979237,0.8140291339134058,0.3088479498379742,0.42740482296303617,0.1826748826920643
