model_id,rmse,mean_residual_deviance,mse,mae,rmsle
StackedEnsemble_BestOfFamily_AutoML_20200516_042603,0.13934981210816927,0.019418370134582082,0.019418370134582082,0.1094596584583209,0.09970897215560193
DeepLearning_grid__2_AutoML_20200516_042603_model_1,0.1403263491530118,0.01969148426661298,0.01969148426661298,0.1104154172604159,0.10029494287969104
DeepLearning_grid__2_AutoML_20200516_042603_model_10,0.14271262849296978,0.02036689433137241,0.02036689433137241,0.11235629039813344,0.1026878625934793
DeepLearning_grid__2_AutoML_20200516_042603_model_8,0.14393753100080373,0.02071801283060733,0.02071801283060733,0.1133997439999578,0.10305770071258674
DeepLearning_grid__3_AutoML_20200516_042603_model_6,0.14398332289865504,0.02073119727293836,0.02073119727293836,0.11498798299036245,0.10243101104866004
DeepLearning_grid__2_AutoML_20200516_042603_model_4,0.14415689325466385,0.02078120987283654,0.02078120987283654,0.11564088942031865,0.1033152493190556
DeepLearning_grid__2_AutoML_20200516_042603_model_6,0.14465702856833232,0.02092565591421931,0.02092565591421931,0.11398713194935133,0.10342391053298257
DeepLearning_grid__3_AutoML_20200516_042603_model_11,0.14598029740755247,0.021310247231197472,0.021310247231197472,0.11561815948371572,0.10510043984897537
DeepLearning_grid__3_AutoML_20200516_042603_model_9,0.14635856844378928,0.021420830556915352,0.021420830556915352,0.11677743029859512,0.1052975851771428
DeepLearning_grid__3_AutoML_20200516_042603_model_1,0.14663905489699738,0.021503012421084617,0.021503012421084617,0.1145907423691896,0.1043252920731848
DeepLearning_grid__2_AutoML_20200516_042603_model_7,0.14725822899545438,0.021684986006877682,0.021684986006877682,0.11133445770323927,0.12297944287558
GBM_2_AutoML_20200516_042603,0.14805983205828882,0.02192171386912869,0.02192171386912869,0.1180130367400694,0.1057429995133696
GBM_grid__1_AutoML_20200516_042603_model_6,0.1484492575237666,0.022037182059357573,0.022037182059357573,0.11738380577878095,0.10642521546200084
DeepLearning_grid__3_AutoML_20200516_042603_model_4,0.14853343581856146,0.022062181556066717,0.022062181556066717,0.11670001752712082,0.11591343742958207
GBM_grid__1_AutoML_20200516_042603_model_9,0.14909812987896107,0.02223025233340354,0.02223025233340354,0.11751684543679634,0.10639996746235683
GBM_grid__1_AutoML_20200516_042603_model_2,0.14928841739569226,0.022287031568510418,0.022287031568510418,0.11776738938238128,0.1073040236700592
DeepLearning_grid__3_AutoML_20200516_042603_model_10,0.14946303129539312,0.02233919772400766,0.02233919772400766,0.11753407307698666,0.10748134147021296
XRT_1_AutoML_20200516_042603,0.1495928708830692,0.02237802701903861,0.02237802701903861,0.11765606836073784,0.10720274651801297
GBM_3_AutoML_20200516_042603,0.14960763550996295,0.02238244460288193,0.02238244460288193,0.1190180849089701,0.10754885260362253
XGBoost_grid__1_AutoML_20200516_042603_model_2,0.15027297523328986,0.02258196708546495,0.02258196708546495,0.11897394475282025,0.10791002204540402
GBM_4_AutoML_20200516_042603,0.15037294168574586,0.022612021591224725,0.022612021591224725,0.11841113266837132,0.10741748948356182
DeepLearning_grid__3_AutoML_20200516_042603_model_8,0.1505974810519545,0.022679601299193792,0.022679601299193792,0.1182947748415174,0.10681190696025138
GBM_1_AutoML_20200516_042603,0.15074313735356584,0.02272349345919602,0.02272349345919602,0.11824910183768125,0.1081459901850473
GBM_grid__1_AutoML_20200516_042603_model_8,0.15111036374792072,0.022834342032028908,0.022834342032028908,0.12024982989099775,0.10813799634087293
XGBoost_grid__1_AutoML_20200516_042603_model_12,0.15240054458878186,0.023225925990957286,0.023225925990957286,0.12215505007405572,0.10915560143106384
DRF_1_AutoML_20200516_042603,0.15265287763733915,0.023302901050960438,0.023302901050960438,0.1196673334272392,0.1090339245804334
GBM_grid__1_AutoML_20200516_042603_model_7,0.15271805121638715,0.02332280316733105,0.02332280316733105,0.11810711732689162,0.10925507740009048
GBM_grid__1_AutoML_20200516_042603_model_1,0.15295787898198926,0.023396112742668868,0.023396112742668868,0.12279519846628452,0.11003799999239187
XGBoost_grid__1_AutoML_20200516_042603_model_5,0.15319989780076282,0.023470208686164173,0.023470208686164173,0.12128686341777566,0.1096198198309856
DeepLearning_grid__3_AutoML_20200516_042603_model_7,0.15354917087939096,0.02357734787774841,0.02357734787774841,0.11860445304295578,0.1106883670242593
