model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043329_model_114,63.01238668990097,3970.5608763576092,3970.5608763576092,27.33929490938093,
GBM_grid__1_AutoML_20200516_043329_model_13,63.024308308057044,3972.0634377090278,3972.0634377090278,28.086196572994467,
GBM_grid__1_AutoML_20200516_043329_model_144,63.03621001392264,3973.5637729193604,3973.5637729193604,24.53681432786125,
GBM_grid__1_AutoML_20200516_043329_model_91,63.11354525033303,3983.319594065834,3983.319594065834,26.745241337463284,
GBM_grid__1_AutoML_20200516_043329_model_62,63.130734284808035,3985.489611339037,3985.489611339037,23.77004122496969,
GBM_grid__1_AutoML_20200516_043329_model_131,63.13513430428269,3986.045183619813,3986.045183619813,25.8947706279442,
GBM_grid__1_AutoML_20200516_043329_model_68,63.16529921359466,3989.855024742941,3989.855024742941,29.32615151845542,
GBM_grid__1_AutoML_20200516_043329_model_71,63.171210341738565,3990.6018160401777,3990.6018160401777,30.85038894026212,
GBM_grid__1_AutoML_20200516_043329_model_133,63.17243748554517,3990.756857865113,3990.756857865113,27.35541062020389,
GBM_grid__1_AutoML_20200516_043329_model_136,63.270062340327705,4003.1007885489535,4003.1007885489535,28.192284509297405,
GBM_grid__1_AutoML_20200516_043329_model_154,63.28512881598856,4005.007529256265,4005.007529256265,28.8945079366133,
GBM_grid__1_AutoML_20200516_043329_model_149,63.28941296965686,4005.5497940437695,4005.5497940437695,28.682261865997628,
GBM_grid__1_AutoML_20200516_043329_model_80,63.2967093694859,4006.473417005163,4006.473417005163,29.636878552922692,
GBM_grid__1_AutoML_20200516_043329_model_9,63.29713258735129,4006.5269937807293,4006.5269937807293,28.301464018361827,
GBM_grid__1_AutoML_20200516_043329_model_59,63.32659819007144,4010.2580383267605,4010.2580383267605,26.799883910189948,
GBM_grid__1_AutoML_20200516_043329_model_22,63.33612106691208,4011.464231802544,4011.464231802544,26.412360362829038,
GBM_grid__1_AutoML_20200516_043329_model_41,63.33680773326477,4011.551213840548,4011.551213840548,25.263983938645293,
GBM_grid__1_AutoML_20200516_043329_model_77,63.36639806276945,4015.300403449352,4015.300403449352,26.422829010901708,
GBM_grid__1_AutoML_20200516_043329_model_56,63.37471078928586,4016.3539676256255,4016.3539676256255,30.824677585138627,
GBM_grid__1_AutoML_20200516_043329_model_140,63.38514116698253,4017.676120758302,4017.676120758302,27.04115300792923,
GBM_grid__1_AutoML_20200516_043329_model_113,63.39131659016171,4018.45901903411,4018.45901903411,30.996349011926227,
GBM_grid__1_AutoML_20200516_043329_model_48,63.464497541252825,4027.7424481636854,4027.7424481636854,25.70804692096951,
GBM_grid__1_AutoML_20200516_043329_model_92,63.467145870907395,4028.078604999037,4028.078604999037,27.59222766715441,
XGBoost_grid__1_AutoML_20200516_043329_model_12,63.507362677697884,4033.185114276654,4033.185114276654,27.519958766516318,
GBM_grid__1_AutoML_20200516_043329_model_65,63.51688878774498,4034.3951612747633,4034.3951612747633,30.208774308663003,
GBM_grid__1_AutoML_20200516_043329_model_18,63.5508511109339,4038.7106769240886,4038.7106769240886,31.461107995210103,
GBM_1_AutoML_20200516_043329,63.55861331332196,4039.6973263123878,4039.6973263123878,28.657246586916475,
GBM_grid__1_AutoML_20200516_043329_model_137,63.566897283028275,4040.7504301910667,4040.7504301910667,27.60210517661603,
GBM_grid__1_AutoML_20200516_043329_model_86,63.569308783028404,4041.057019152012,4041.057019152012,29.11085180956339,
GBM_grid__1_AutoML_20200516_043329_model_72,63.571217788056565,4041.2997310565192,4041.2997310565192,28.109976134342872,
XGBoost_grid__1_AutoML_20200516_043329_model_78,63.5946093906174,4044.2743435452026,4044.2743435452026,27.384918659077773,
GBM_2_AutoML_20200516_043329,63.612694263474225,4046.5748714582464,4046.5748714582464,28.327955096199464,
XGBoost_grid__1_AutoML_20200516_043329_model_50,63.68744513791352,4056.090668194745,4056.090668194745,26.41574832083227,
XGBoost_grid__1_AutoML_20200516_043329_model_106,63.702751817166245,4058.040589079477,4058.040589079477,27.615674002649175,
GBM_grid__1_AutoML_20200516_043329_model_11,63.7198572742731,4060.2202110537337,4060.2202110537337,30.7068498465098,
XGBoost_grid__1_AutoML_20200516_043329_model_126,63.73911010229297,4062.6741566322253,4062.6741566322253,26.524982125772237,
GBM_grid__1_AutoML_20200516_043329_model_107,63.746117446877825,4063.56748955114,4063.56748955114,29.75386219110588,
GBM_grid__1_AutoML_20200516_043329_model_19,63.7553190954481,4064.740712962409,4064.740712962409,27.86278969975594,
GBM_grid__1_AutoML_20200516_043329_model_44,63.78830840006084,4068.948288541272,4068.948288541272,30.342113293529692,
GBM_grid__1_AutoML_20200516_043329_model_43,63.843650529892216,4076.0117129830064,4076.0117129830064,28.83969046843184,
GBM_grid__1_AutoML_20200516_043329_model_104,63.85455076372531,4077.403653237173,4077.403653237173,24.116185470371143,
GBM_grid__1_AutoML_20200516_043329_model_12,63.878582585790994,4080.4733131697203,4080.4733131697203,29.91137151063857,
GBM_grid__1_AutoML_20200516_043329_model_164,63.941424988194704,4088.5058295209296,4088.5058295209296,28.852412208801542,
GBM_grid__1_AutoML_20200516_043329_model_143,63.965098476987,4091.5338231706437,4091.5338231706437,31.951494640069985,
GBM_grid__1_AutoML_20200516_043329_model_67,63.989357925410225,4094.6379277062615,4094.6379277062615,31.852630392894987,
XGBoost_grid__1_AutoML_20200516_043329_model_40,63.99294863892097,4095.097475503579,4095.097475503579,26.702419323210712,
XGBoost_grid__1_AutoML_20200516_043329_model_28,64.04514512737435,4101.780614386443,4101.780614386443,27.765844073898805,
XGBoost_grid__1_AutoML_20200516_043329_model_65,64.05572591183689,4103.136022092372,4103.136022092372,27.11992019557232,
GBM_grid__1_AutoML_20200516_043329_model_70,64.12211379838827,4111.645477973455,4111.645477973455,32.04436405376847,
GBM_grid__1_AutoML_20200516_043329_model_83,64.12358323471071,4111.833926858871,4111.833926858871,30.594179234487648,
XGBoost_grid__1_AutoML_20200516_043329_model_92,64.14959609279211,4115.170678868368,4115.170678868368,29.146075263395844,
XGBoost_grid__1_AutoML_20200516_043329_model_85,64.19880526296821,4121.486597192514,4121.486597192514,29.203913451671227,
XGBoost_grid__1_AutoML_20200516_043329_model_5,64.21293007601649,4123.300388947384,4123.300388947384,28.202916185591818,
GBM_grid__1_AutoML_20200516_043329_model_148,64.23683165991181,4126.370541703849,4126.370541703849,28.953011485412134,
XGBoost_grid__1_AutoML_20200516_043329_model_9,64.28181092178231,4132.151215383772,4132.151215383772,26.47758757827432,
GBM_grid__1_AutoML_20200516_043329_model_82,64.297257215231,4134.137285401574,4134.137285401574,31.956176454477944,
XGBoost_grid__1_AutoML_20200516_043329_model_14,64.29908903510119,4134.37285074387,4134.37285074387,27.78784856007204,
XGBoost_grid__1_AutoML_20200516_043329_model_8,64.30468131393587,4135.092038886853,4135.092038886853,28.184670980405265,
GBM_grid__1_AutoML_20200516_043329_model_151,64.34176911454496,4139.863252789412,4139.863252789412,31.906661724047648,
XGBoost_grid__1_AutoML_20200516_043329_model_107,64.35666145212076,4141.779873262887,4141.779873262887,29.022843782226637,
XGBoost_grid__1_AutoML_20200516_043329_model_98,64.36972704432311,4143.461759760663,4143.461759760663,29.01677036574477,
XGBoost_grid__1_AutoML_20200516_043329_model_124,64.37491803378279,4144.130071856255,4144.130071856255,31.178185480061828,
XGBoost_grid__1_AutoML_20200516_043329_model_95,64.39555768062142,4146.7878489982395,4146.7878489982395,27.447972540993465,
GBM_grid__1_AutoML_20200516_043329_model_69,64.41015571029524,4148.668158624479,4148.668158624479,30.369292971673136,
XGBoost_grid__1_AutoML_20200516_043329_model_82,64.44373933398825,4152.995539347025,4152.995539347025,28.506625084785238,
XGBoost_grid__1_AutoML_20200516_043329_model_109,64.445646670236,4153.241374744901,4153.241374744901,30.15825894431034,
GBM_grid__1_AutoML_20200516_043329_model_76,64.45254106083982,4154.1300491992415,4154.1300491992415,32.88354261674933,
GBM_grid__1_AutoML_20200516_043329_model_163,64.46096640487387,4155.216189850277,4155.216189850277,31.344965462372897,
GBM_grid__1_AutoML_20200516_043329_model_123,64.51130187577083,4161.708069706832,4161.708069706832,28.370200609320715,
GBM_grid__1_AutoML_20200516_043329_model_111,64.54027844085614,4165.44754122324,4165.44754122324,32.3012980397135,
XGBoost_grid__1_AutoML_20200516_043329_model_42,64.56318197039509,4168.404466142352,4168.404466142352,27.44861798729115,
GBM_grid__1_AutoML_20200516_043329_model_46,64.58754551618205,4171.551035804888,4171.551035804888,28.307045079558893,
XGBoost_grid__1_AutoML_20200516_043329_model_68,64.59789968861928,4172.888644180919,4172.888644180919,26.929719184816136,
XGBoost_grid__1_AutoML_20200516_043329_model_105,64.60689849865541,4174.051333615563,4174.051333615563,28.98653964306183,
XGBoost_grid__1_AutoML_20200516_043329_model_97,64.61033050062885,4174.49480740049,4174.49480740049,26.80853681503566,
GBM_grid__1_AutoML_20200516_043329_model_105,64.62478614142671,4176.362983825136,4176.362983825136,31.546623012144426,
XGBoost_grid__1_AutoML_20200516_043329_model_121,64.62596146741389,4176.514895587665,4176.514895587665,28.523873374664408,
XGBoost_grid__1_AutoML_20200516_043329_model_63,64.640727537667,4178.423656598902,4178.423656598902,29.07869564963732,
XGBoost_grid__1_AutoML_20200516_043329_model_112,64.66443220077764,4181.488791848966,4181.488791848966,28.247419843431395,
XGBoost_grid__1_AutoML_20200516_043329_model_17,64.70398391074558,4186.605533922023,4186.605533922023,29.689106480373567,
GBM_grid__1_AutoML_20200516_043329_model_40,64.70769297782209,4187.085530512086,4187.085530512086,28.384405458286427,
GBM_grid__1_AutoML_20200516_043329_model_61,64.73014068644103,4189.991113286449,4189.991113286449,29.48723600218243,
XGBoost_grid__1_AutoML_20200516_043329_model_89,64.73115818162556,4190.122839534631,4190.122839534631,26.59321957212327,
XGBoost_grid__1_AutoML_20200516_043329_model_103,64.77287139828907,4195.524869179294,4195.524869179294,31.31162023543435,
GBM_grid__1_AutoML_20200516_043329_model_179,64.78006418122216,4196.456715323263,4196.456715323263,33.33243527195588,
GBM_grid__1_AutoML_20200516_043329_model_130,64.80326182344449,4199.462742957898,4199.462742957898,31.29016142459219,
GBM_grid__1_AutoML_20200516_043329_model_4,64.81840167520186,4201.42519572781,4201.42519572781,29.493899830635645,
GBM_grid__1_AutoML_20200516_043329_model_57,64.82365946103211,4202.10682591986,4202.10682591986,30.29211027006124,
GBM_grid__1_AutoML_20200516_043329_model_32,64.84127379173862,4204.39078693521,4204.39078693521,32.07508812546308,
GBM_grid__1_AutoML_20200516_043329_model_141,64.87316325773129,4208.527311064259,4208.527311064259,28.738380674746065,
GBM_grid__1_AutoML_20200516_043329_model_132,64.88276979160182,4209.773815829997,4209.773815829997,29.861288592903172,
XGBoost_grid__1_AutoML_20200516_043329_model_73,64.90740151126097,4212.9707709440445,4212.9707709440445,27.374957866495468,
GBM_grid__1_AutoML_20200516_043329_model_31,64.91690028849598,4214.20394306653,4214.20394306653,30.090156651625875,
GBM_grid__1_AutoML_20200516_043329_model_177,64.91988506997187,4214.591477498356,4214.591477498356,30.107824956198176,
XGBoost_grid__1_AutoML_20200516_043329_model_116,65.01965322938936,4227.555306070042,4227.555306070042,25.875519066684195,
GBM_grid__1_AutoML_20200516_043329_model_25,65.02408878570068,4228.132122410685,4228.132122410685,29.72297335697536,
GBM_grid__1_AutoML_20200516_043329_model_159,65.04686238281661,4231.094305849083,4231.094305849083,29.812036707403692,
GBM_grid__1_AutoML_20200516_043329_model_87,65.07056966339898,4234.17903631926,4234.17903631926,32.87599267877161,
XGBoost_grid__1_AutoML_20200516_043329_model_32,65.11281286120847,4239.678398698756,4239.678398698756,26.64930676415406,
GBM_grid__1_AutoML_20200516_043329_model_121,65.1231736657593,4241.027748300646,4241.027748300646,28.91757900156741,
GBM_grid__1_AutoML_20200516_043329_model_120,65.15051655157633,4244.5898069372215,4244.5898069372215,31.02945168540852,
XGBoost_grid__1_AutoML_20200516_043329_model_117,65.2146369176596,4252.94886830217,4252.94886830217,30.108237484360203,
XGBoost_grid__1_AutoML_20200516_043329_model_122,65.21844113870185,4253.445064562318,4253.445064562318,28.886044923890115,
XGBoost_grid__1_AutoML_20200516_043329_model_49,65.27068970575229,4260.262934664599,4260.262934664599,29.999802147542983,
XGBoost_grid__1_AutoML_20200516_043329_model_4,65.28063694907415,4261.5615604768245,4261.5615604768245,27.96655598674357,
GBM_grid__1_AutoML_20200516_043329_model_117,65.3030645459545,4264.490239093102,4264.490239093102,30.902874783139996,
XGBoost_grid__1_AutoML_20200516_043329_model_110,65.35986264446211,4271.9116449029525,4271.9116449029525,30.5016165275196,
XGBoost_grid__1_AutoML_20200516_043329_model_59,65.38259975983583,4274.884351354885,4274.884351354885,27.70803707672625,
GBM_5_AutoML_20200516_043329,65.39378351365863,4276.3469222312515,4276.3469222312515,30.870164594290568,
XGBoost_grid__1_AutoML_20200516_043329_model_62,65.39549578072605,4276.5708684069605,4276.5708684069605,30.579052218084275,
XGBoost_grid__1_AutoML_20200516_043329_model_29,65.41064691373965,4278.552729673918,4278.552729673918,30.933884147831574,
GBM_grid__1_AutoML_20200516_043329_model_64,65.41618713570674,4279.277539373803,4279.277539373803,32.671100460353706,
XGBoost_grid__1_AutoML_20200516_043329_model_108,65.4173292706846,4279.426968909169,4279.426968909169,27.248138253132407,
XGBoost_grid__1_AutoML_20200516_043329_model_69,65.45696632910976,4284.614441010208,4284.614441010208,26.23251279678412,
GBM_grid__1_AutoML_20200516_043329_model_129,65.46939700184183,4286.241943784775,4286.241943784775,32.600631541430204,
XGBoost_grid__1_AutoML_20200516_043329_model_101,65.47130862977254,4286.492253694928,4286.492253694928,29.03596928827016,
GBM_grid__1_AutoML_20200516_043329_model_36,65.49367976180177,4289.422088741442,4289.422088741442,32.74544004432394,
XGBoost_grid__1_AutoML_20200516_043329_model_34,65.51714613953376,4292.496438269024,4292.496438269024,28.345840996257177,
GBM_grid__1_AutoML_20200516_043329_model_55,65.53949256801192,4295.42508607249,4295.42508607249,31.94214521370943,
XGBoost_grid__1_AutoML_20200516_043329_model_16,65.55114371470361,4296.9524423057255,4296.9524423057255,30.36050143259293,
GBM_grid__1_AutoML_20200516_043329_model_99,65.59540362127542,4302.7569762380335,4302.7569762380335,32.62419048962209,
GBM_grid__1_AutoML_20200516_043329_model_100,65.61897154684,4305.849426864998,4305.849426864998,31.39820444865916,
XGBoost_grid__1_AutoML_20200516_043329_model_48,65.62941366195172,4307.219937611575,4307.219937611575,26.932023431195717,
GBM_grid__1_AutoML_20200516_043329_model_103,65.63997618985235,4308.606474204383,4308.606474204383,32.373343386888145,
GBM_grid__1_AutoML_20200516_043329_model_58,65.66711497474654,4312.16998910658,4312.16998910658,32.528623665643856,
XGBoost_grid__1_AutoML_20200516_043329_model_99,65.68403775114405,4314.392815293717,4314.392815293717,30.621910538502622,
GBM_grid__1_AutoML_20200516_043329_model_116,65.69104370213049,4315.313222675218,4315.313222675218,31.632149442723225,
XGBoost_grid__1_AutoML_20200516_043329_model_30,65.72149463514978,4319.314857078021,4319.314857078021,27.372250555215796,
XGBoost_grid__1_AutoML_20200516_043329_model_61,65.74433780360975,4322.3179532351505,4322.3179532351505,30.189457990105144,
GBM_grid__1_AutoML_20200516_043329_model_95,65.80926475878383,4330.8593280917075,4330.8593280917075,32.39289317365923,
XGBoost_grid__1_AutoML_20200516_043329_model_94,65.82349193665372,4332.732090734718,4332.732090734718,26.88844542047483,
XGBoost_grid__1_AutoML_20200516_043329_model_120,65.87653549241793,4339.7179284837985,4339.7179284837985,27.22690662639038,
XGBoost_grid__1_AutoML_20200516_043329_model_125,65.88294017187964,4340.561805691474,4340.561805691474,26.62429636160532,
GBM_grid__1_AutoML_20200516_043329_model_150,65.88429467842957,4340.740285274143,4340.740285274143,29.652911621568887,
GBM_grid__1_AutoML_20200516_043329_model_166,65.89120279546778,4341.650605833462,4341.650605833462,34.49804665343997,
GBM_grid__1_AutoML_20200516_043329_model_35,65.9480351472445,4349.143339782196,4349.143339782196,30.991958193131946,
XGBoost_grid__1_AutoML_20200516_043329_model_18,65.95126319521655,4349.569117044724,4349.569117044724,31.31669148352402,
XGBoost_grid__1_AutoML_20200516_043329_model_64,65.97148713927271,4352.237115367225,4352.237115367225,31.005538532690142,
GBM_grid__1_AutoML_20200516_043329_model_52,65.97539346693111,4352.752543116375,4352.752543116375,32.178348104524495,
XGBoost_grid__1_AutoML_20200516_043329_model_2,65.99525381323353,4355.373525873113,4355.373525873113,30.910654721454588,
XGBoost_grid__1_AutoML_20200516_043329_model_74,66.00245533639071,4356.32411043225,4356.32411043225,31.01358989554595,
GBM_grid__1_AutoML_20200516_043329_model_115,66.01723957216025,4358.275920728001,4358.275920728001,32.221695444042986,
GBM_grid__1_AutoML_20200516_043329_model_175,66.06654935768707,4364.788944031701,4364.788944031701,29.889340609574614,
XGBoost_grid__1_AutoML_20200516_043329_model_84,66.12362904697368,4372.33431834178,4372.33431834178,30.687139698168842,
XGBoost_grid__1_AutoML_20200516_043329_model_86,66.13835621680428,4374.282163060894,4374.282163060894,30.23191423572754,
XGBoost_grid__1_AutoML_20200516_043329_model_25,66.14645609511625,4375.353653943139,4375.353653943139,31.300864829448642,
GBM_grid__1_AutoML_20200516_043329_model_20,66.15142973459585,4376.011655931172,4376.011655931172,33.452685928776,
XGBoost_grid__1_AutoML_20200516_043329_model_115,66.15418013738268,4376.375549649277,4376.375549649277,30.920589399999514,
XGBoost_grid__1_AutoML_20200516_043329_model_37,66.16271702849434,4377.505124592615,4377.505124592615,30.54229842307723,
XGBoost_grid__1_AutoML_20200516_043329_model_71,66.18662412200598,4380.6692126677035,4380.6692126677035,31.33274406267315,
GBM_grid__1_AutoML_20200516_043329_model_10,66.21940281434422,4385.009309088379,4385.009309088379,31.02526841560497,
XGBoost_grid__1_AutoML_20200516_043329_model_58,66.3106673295174,4397.104601685927,4397.104601685927,31.33964992723793,
XGBoost_grid__1_AutoML_20200516_043329_model_75,66.312570567998,4397.357015335714,4397.357015335714,30.659266217885108,
GBM_grid__1_AutoML_20200516_043329_model_66,66.32752962707339,4399.341186430299,4399.341186430299,31.198439611941826,
GBM_grid__1_AutoML_20200516_043329_model_126,66.32908867812321,4399.548004870329,4399.548004870329,34.124813555514876,
XGBoost_grid__1_AutoML_20200516_043329_model_113,66.3613196772165,4403.824749301722,4403.824749301722,31.064304215022286,
XGBoost_grid__1_AutoML_20200516_043329_model_23,66.38449241654155,4406.900833401862,4406.900833401862,30.48548804406301,
XGBoost_grid__1_AutoML_20200516_043329_model_114,66.39282269413823,4408.006905295276,4408.006905295276,24.918870606687843,
XGBoost_grid__1_AutoML_20200516_043329_model_90,66.39622024818883,4408.458063245999,4408.458063245999,30.799384467560333,
GBM_grid__1_AutoML_20200516_043329_model_101,66.40579356944494,4409.729419587735,4409.729419587735,32.52376548727205,
GBM_grid__1_AutoML_20200516_043329_model_156,66.48134273748705,4419.768932179223,4419.768932179223,31.95128572921627,
XGBoost_grid__1_AutoML_20200516_043329_model_81,66.49199478127792,4421.18536999349,4421.18536999349,31.32440570143009,
GBM_grid__1_AutoML_20200516_043329_model_63,66.52174169621023,4425.142118297314,4425.142118297314,34.67604339807046,
XGBoost_grid__1_AutoML_20200516_043329_model_39,66.52976103548187,4426.209103438321,4426.209103438321,27.39124018824344,
GBM_grid__1_AutoML_20200516_043329_model_96,66.61188602005801,4437.143359149197,4437.143359149197,31.444249894766568,
XGBoost_grid__1_AutoML_20200516_043329_model_27,66.63988940282101,4440.874859620218,4440.874859620218,30.68657903207757,
XGBoost_grid__1_AutoML_20200516_043329_model_123,66.66322474816201,4443.985533823959,4443.985533823959,31.157274616065198,
XGBoost_grid__1_AutoML_20200516_043329_model_70,66.69402015427391,4448.092324338696,4448.092324338696,31.970472472700983,
XGBoost_grid__1_AutoML_20200516_043329_model_26,66.79469880088898,4461.531787901479,4461.531787901479,24.976043375295664,
XGBoost_grid__1_AutoML_20200516_043329_model_20,66.80443887107303,4462.833052878933,4462.833052878933,31.687694452624093,
XGBoost_grid__1_AutoML_20200516_043329_model_44,66.80864041020267,4463.394433459765,4463.394433459765,31.72210201960409,
GBM_grid__1_AutoML_20200516_043329_model_147,66.80874592500517,4463.408532071895,4463.408532071895,33.68435376957624,
GBM_grid__1_AutoML_20200516_043329_model_37,66.84321807554264,4468.01580269455,4468.01580269455,31.71388477973986,
XGBoost_3_AutoML_20200516_043329,66.90624326916748,4476.445388393017,4476.445388393017,31.616893962433444,
GBM_grid__1_AutoML_20200516_043329_model_75,66.95255370902687,4482.644448160128,4482.644448160128,30.74713570231463,
XGBoost_grid__1_AutoML_20200516_043329_model_3,66.9899473618305,4487.653047540821,4487.653047540821,30.81322100711317,
XGBoost_grid__1_AutoML_20200516_043329_model_93,66.99718086235997,4488.6222435037735,4488.6222435037735,30.89106641988711,
XGBoost_grid__1_AutoML_20200516_043329_model_54,67.00568675389461,4489.762057361048,4489.762057361048,31.97941361482175,
XGBoost_grid__1_AutoML_20200516_043329_model_36,67.02951638801231,4492.956067210812,4492.956067210812,32.210687146693125,
XGBoost_grid__1_AutoML_20200516_043329_model_15,67.04883951070802,4495.546879732681,4495.546879732681,31.995474614154304,
GBM_grid__1_AutoML_20200516_043329_model_125,67.06058677561617,4497.122298689948,4497.122298689948,30.64865469370057,
GBM_grid__1_AutoML_20200516_043329_model_167,67.08925789160219,4500.968524445906,4500.968524445906,34.551416700501925,
GBM_grid__1_AutoML_20200516_043329_model_74,67.17277111144499,4512.181178790578,4512.181178790578,31.043099985703698,
GBM_grid__1_AutoML_20200516_043329_model_142,67.17523069171665,4512.51161848535,4512.51161848535,34.82948698701008,
GBM_grid__1_AutoML_20200516_043329_model_134,67.17715282357784,4512.769861482332,4512.769861482332,32.134163271041274,
XGBoost_grid__1_AutoML_20200516_043329_model_56,67.19846592314633,4515.633822424258,4515.633822424258,32.009899325612224,
