model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200516_005608_model_197,0.5155386491396201,0.1514423906430465,0.3966050561930175,0.1572955705978666
XGBoost_grid__1_AutoML_20200516_005608_model_91,0.5162089652463853,0.16146205786603854,0.4058472210098447,0.16471196680141376
XGBoost_grid__1_AutoML_20200516_005608_model_48,0.5165543787832371,0.1504515039497819,0.4026268146645531,0.16210835188692446
XGBoost_grid__1_AutoML_20200516_005608_model_192,0.5165590812848585,0.1580313651417132,0.3975296497912494,0.15802982246315336
XGBoost_grid__1_AutoML_20200516_005608_model_119,0.5166214383695968,0.17342730833862974,0.4013582445247143,0.1610884404479603
XGBoost_grid__1_AutoML_20200516_005608_model_208,0.5169729709784814,0.13594997936487252,0.3820169219715312,0.14593692867260294
XGBoost_grid__1_AutoML_20200516_005608_model_260,0.5173414792483559,0.1627108089255313,0.3997155336547351,0.15977250784488967
XGBoost_grid__1_AutoML_20200516_005608_model_1,0.5189405671174221,0.15908173358673727,0.39098749151364337,0.15287121852013136
XGBoost_grid__1_AutoML_20200516_005608_model_287,0.5202802148361503,0.17029330594113298,0.3852205417466319,0.14839486578356856
XGBoost_grid__1_AutoML_20200516_005608_model_4,0.5206508049199884,0.16627979292647574,0.3951465711047057,0.15614081265580626
XGBoost_grid__1_AutoML_20200516_005608_model_131,0.5206953713053963,0.16835274455320312,0.4025278610045992,0.16202867888493788
XGBoost_grid__1_AutoML_20200516_005608_model_213,0.5207026852674824,0.16358652499689952,0.3773923772183424,0.1424250063825116
XGBoost_grid__1_AutoML_20200516_005608_model_95,0.5211916075950781,0.16861471976907522,0.4038150700325208,0.16306661078536966
XGBoost_grid__1_AutoML_20200516_005608_model_292,0.5215082394427929,0.1602969027621972,0.40246519865988334,0.16197823613233936
XGBoost_grid__1_AutoML_20200516_005608_model_154,0.5216372797804377,0.15714900116807135,0.4009784139879709,0.16078368848430855
XGBoost_grid__1_AutoML_20200516_005608_model_250,0.521990446056924,0.14622390398957996,0.35545447251357154,0.12634788202990138
XGBoost_grid__1_AutoML_20200516_005608_model_141,0.5220423467620343,0.1635558049852938,0.4057755880084607,0.1646538278236121
XGBoost_grid__1_AutoML_20200516_005608_model_7,0.5227241858025592,0.15135942219765633,0.3989834132062894,0.15918776401374066
XGBoost_3_AutoML_20200516_005608,0.5246441827132802,0.18343570286519167,0.40710785730411614,0.16573680747874858
XGBoost_grid__1_AutoML_20200516_005608_model_285,0.5256613123309994,0.1453420986884,0.40545572420897735,0.16439434429382632
XGBoost_grid__1_AutoML_20200516_005608_model_88,0.5258195478675658,0.15483106327799304,0.4035126675335477,0.16282247286003934
XGBoost_grid__1_AutoML_20200516_005608_model_130,0.5258494362159621,0.1784915696669147,0.3917873607036599,0.1534973360071397
XGBoost_grid__1_AutoML_20200516_005608_model_228,0.5267445301487365,0.16988154126453245,0.40603682160007626,0.16486590049509214
XGBoost_grid__1_AutoML_20200516_005608_model_73,0.5274532822880859,0.17319288512574846,0.4064914261772121,0.16523527955558387
XGBoost_grid__1_AutoML_20200516_005608_model_266,0.5290488971529245,0.1730368001409516,0.40352505919287396,0.16283247339661247
XGBoost_grid__1_AutoML_20200516_005608_model_303,0.5294733771280168,0.1727616547466158,0.40367698318588696,0.16295510675405886
XGBoost_grid__1_AutoML_20200516_005608_model_270,0.5300648332421184,0.16771240578357374,0.4040985696790221,0.16329565401663146
XGBoost_grid__1_AutoML_20200516_005608_model_290,0.5312113501909159,0.1551097168177134,0.40617588268267696,0.1649788476730518
XGBoost_grid__1_AutoML_20200516_005608_model_278,0.5321669784432987,0.16453004930326331,0.4155055516991415,0.17264486349280794
XGBoost_grid__1_AutoML_20200516_005608_model_200,0.5361297760456037,0.17149862039285596,0.4100500205157183,0.168141019324941
XGBoost_grid__1_AutoML_20200516_005608_model_221,0.5362647763755249,0.1651383936443442,0.4079805546157971,0.16644813294461344
XGBoost_grid__1_AutoML_20200516_005608_model_168,0.5368540233909509,0.1682323328715404,0.408847950672432,0.16715664676904735
XGBoost_grid__1_AutoML_20200516_005608_model_274,0.5379915694809169,0.141187332496684,0.4124619978188025,0.17012489964467786
XGBoost_grid__1_AutoML_20200516_005608_model_258,0.538125542293007,0.1699314219667843,0.4089470148105158,0.16723766092243222
XGBoost_grid__1_AutoML_20200516_005608_model_102,0.539693580953031,0.1667700293798251,0.4098817395558173,0.1680030404213028
XGBoost_grid__1_AutoML_20200516_005608_model_281,0.5405964678110798,0.18453312505333933,0.41345899288242455,0.1709483387953488
XGBoost_grid__1_AutoML_20200516_005608_model_186,0.5406175729030183,0.14048522247845266,0.40470691694946603,0.16378768862674195
XGBoost_grid__1_AutoML_20200516_005608_model_13,0.5423951517033435,0.1897760900863885,0.4155846202975718,0.17271057662787698
XGBoost_grid__1_AutoML_20200516_005608_model_302,0.5429584557153757,0.1754066043445154,0.4179948795919848,0.17471971936511788
GBM_1_AutoML_20200516_005608,0.5437395208880069,0.14743544691178848,0.3697062092141897,0.13668268113152618
XGBoost_grid__1_AutoML_20200516_005608_model_227,0.5456381436615216,0.1734086566424933,0.4112456980240488,0.16912302414328714
XGBoost_grid__1_AutoML_20200516_005608_model_34,0.547220674952148,0.16032683144167495,0.4168903472821597,0.1737975616570397
XGBoost_grid__1_AutoML_20200516_005608_model_22,0.5490111285269371,0.17160788970059954,0.3996647470373069,0.15973191002439455
XGBoost_grid__1_AutoML_20200516_005608_model_35,0.5495939975427492,0.16816392428496438,0.4187707775126823,0.1753689640985765
XGBoost_grid__1_AutoML_20200516_005608_model_265,0.5498471940472157,0.16441723274704462,0.4161560194257774,0.173185832504308
XGBoost_grid__1_AutoML_20200516_005608_model_94,0.5505927242658684,0.14605189221339115,0.3930312321432849,0.15447354944006872
XGBoost_grid__1_AutoML_20200516_005608_model_196,0.5512301998821372,0.16102605182195184,0.3912935158619477,0.1531106155556043
XGBoost_grid__1_AutoML_20200516_005608_model_46,0.5525831867736625,0.18375080360477752,0.42475060253991576,0.18041307435802148
XGBoost_grid__1_AutoML_20200516_005608_model_81,0.5525998816314831,0.15766513327883264,0.4176687623329315,0.17444719502872286
XGBoost_grid__1_AutoML_20200516_005608_model_64,0.5529756043238933,0.15522635910564392,0.4164743028519279,0.17345084493599933
XGBoost_grid__1_AutoML_20200516_005608_model_230,0.5557745551855011,0.16772775250581706,0.4176841597917935,0.17446005734097644
XGBoost_grid__1_AutoML_20200516_005608_model_305,0.5564275318400093,0.17134063423788914,0.4155257130845847,0.1726616182344526
XGBoost_grid__1_AutoML_20200516_005608_model_304,0.5565690225360456,0.16481446895065707,0.40005533046123,0.16004426743044395
XGBoost_grid__1_AutoML_20200516_005608_model_211,0.5576958934696061,0.1726123857230657,0.41933148651762103,0.17583889558507773
XGBoost_grid__1_AutoML_20200516_005608_model_89,0.5576993889040557,0.17091439534443653,0.40663759275946376,0.1653541318452115
XGBoost_grid__1_AutoML_20200516_005608_model_236,0.5583375770481634,0.14776340719309328,0.4178357248572167,0.1745866929669557
XGBoost_grid__1_AutoML_20200516_005608_model_308,0.5593580855916329,0.1838902118376708,0.4200724438570453,0.17646085808803044
XGBoost_grid__1_AutoML_20200516_005608_model_33,0.5608532818447992,0.16979915443662136,0.4186992639018524,0.17530907359195305
XGBoost_grid__1_AutoML_20200516_005608_model_256,0.5611845574723339,0.16713866247050274,0.4169109735747683,0.1738147598870612
XGBoost_grid__1_AutoML_20200516_005608_model_181,0.5636219333836401,0.1957350241038142,0.4233552554123685,0.17922967228527178
XGBoost_grid__1_AutoML_20200516_005608_model_47,0.5666417016483978,0.1854321827068728,0.4204363096297251,0.1767666904550621
XGBoost_grid__1_AutoML_20200516_005608_model_291,0.5676871817812998,0.16300386112880486,0.4216040403255101,0.17774996681879435
XGBoost_grid__1_AutoML_20200516_005608_model_217,0.5702953903071468,0.1829540888399021,0.4232416079663113,0.17913345871390873
XGBoost_grid__1_AutoML_20200516_005608_model_234,0.5716267265305893,0.16973329567685097,0.4258239562400416,0.18132604170792088
XGBoost_grid__1_AutoML_20200516_005608_model_207,0.5718177469361604,0.1775874777266852,0.4270431047788292,0.1823658133391421
XGBoost_grid__1_AutoML_20200516_005608_model_53,0.5724188425368826,0.19047658104794635,0.4252963665607139,0.1808769994097451
XGBoost_grid__1_AutoML_20200516_005608_model_223,0.5754478382823003,0.19033262719689864,0.4277376874729743,0.18295952928472786
XGBoost_grid__1_AutoML_20200516_005608_model_114,0.5756743150780599,0.16412475281175992,0.4255187113428835,0.1810661737029082
XGBoost_grid__1_AutoML_20200516_005608_model_194,0.5762201996527396,0.16039212670787206,0.3990615674302421,0.15925013459988166
XGBoost_grid__1_AutoML_20200516_005608_model_16,0.5763601906349868,0.20512575596828825,0.4277236842909821,0.18294755010345176
