model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_070616,0.5303918013843919,0.6916067951079127,0.5300135505485312,0.4999057972604412,0.4992303871350277,0.2492309794389896
GLM_1_AutoML_20200515_070616,0.5296993463032562,0.6916714944416565,0.5295897275213858,0.4999643162407431,0.4992627399240334,0.24926328347645296
StackedEnsemble_AllModels_AutoML_20200515_070616,0.5294944375113537,0.691684453478226,0.5292483209031933,0.5,0.4992692150286871,0.24926974907536145
GBM_grid__1_AutoML_20200515_070616_model_1,0.5291303018149308,0.6917140840888372,0.5284930387438538,0.4999295864332792,0.4992838789169784,0.2492843917463839
GBM_grid__1_AutoML_20200515_070616_model_8,0.5272083537907727,0.6918872209255463,0.5270796099463422,0.5,0.4993702849157172,0.2493706814568045
GBM_grid__1_AutoML_20200515_070616_model_7,0.5266632302292299,0.6920641527403537,0.5259459595770671,0.5,0.499457084724623,0.2494573794816192
GBM_grid__1_AutoML_20200515_070616_model_10,0.5264248114850719,0.6919762032858804,0.5248908272598596,0.5,0.4994139111305382,0.24941425463070116
DeepLearning_grid__1_AutoML_20200515_070616_model_4,0.52278473905526,0.6945977244424947,0.524273505490356,0.5,0.5006930089819432,0.25069348924339224
GBM_1_AutoML_20200515_070616,0.5224916874067427,0.6928097186953865,0.5211343727711183,0.4998713059409256,0.49982495539572797,0.24982498603634146
DeepLearning_grid__2_AutoML_20200515_070616_model_4,0.5221078511684785,0.6925865460251359,0.5230230556545761,0.4996936026084858,0.4997151739795895,0.2497152551054514
GBM_2_AutoML_20200515_070616,0.5219895148326387,0.6933631289494417,0.5215390471125357,0.5,0.5000929252483415,0.2500929338834432
GBM_grid__1_AutoML_20200515_070616_model_3,0.5209555535270357,0.6935419795004383,0.5206480678310532,0.49998810541358096,0.5001862003266591,0.2501862349972206
GBM_grid__1_AutoML_20200515_070616_model_9,0.5202868506211656,0.6941567088751552,0.5196554168137422,0.5,0.5004793246969933,0.2504795544491584
XGBoost_grid__1_AutoML_20200515_070616_model_10,0.5195525877509591,0.6959513477132708,0.5189927969088723,0.5,0.5013331925754126,0.2513349699778558
XGBoost_grid__1_AutoML_20200515_070616_model_11,0.5192884572910501,0.6944051852877207,0.5195661862471479,0.4998941411619705,0.5006122707643796,0.2506126456398685
GBM_3_AutoML_20200515_070616,0.5189600407544389,0.6942551804249739,0.51832120677788,0.4999650317045878,0.500527933823357,0.2505282125374789
DeepLearning_grid__1_AutoML_20200515_070616_model_12,0.5185295527068247,0.6988362167718581,0.5175033041086842,0.5,0.5026848118739434,0.2526920200887419
XGBoost_grid__1_AutoML_20200515_070616_model_2,0.5185265790602198,0.6949195089269838,0.5184211146809103,0.4999647932166396,0.5008391399196473,0.2508398440754521
