model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
DeepLearning_grid__1_AutoML_20200514_133431_model_4,0.934472799831968,0.3750178809856055,0.9178626742969904,0.1329710144927536,0.3206302566420599,0.1028037614743532
XGBoost_grid__1_AutoML_20200514_133431_model_3,0.932393404746902,0.3311258450379799,0.9069640162947556,0.1322463768115942,0.31665092835451225,0.10026781042777444
XGBoost_1_AutoML_20200514_133431,0.9314062171812644,0.3316561135616869,0.9152621539201204,0.13079710144927534,0.31776911251483725,0.10097720886846727
XGBoost_grid__1_AutoML_20200514_133431_model_9,0.9311804242806134,0.33064974719619344,0.9116008309393132,0.13079710144927534,0.31711644020496443,0.1005628366482688
GBM_grid__1_AutoML_20200514_133431_model_6,0.9309703843730308,0.3329544532045232,0.9112352920259402,0.1398550724637681,0.3187092622047057,0.10157559381506788
XGBoost_grid__1_AutoML_20200514_133431_model_8,0.9309651333753411,0.32793852237676746,0.9163182198367041,0.12608695652173912,0.3148598833141464,0.09913674612059786
StackedEnsemble_AllModels_AutoML_20200514_133431,0.9308128544423442,0.3451714281270058,0.923536337137845,0.13152173913043474,0.3172545050360651,0.10065042096567864
XGBoost_grid__1_AutoML_20200514_133431_model_5,0.9306605755093468,0.3314020212760743,0.9130762121821966,0.13079710144927534,0.31449983723901137,0.09891014762336467
GBM_grid__1_AutoML_20200514_133431_model_5,0.9302089897080446,0.3319006295792669,0.9141629049735092,0.1391304347826087,0.31861693153550397,0.10151674906110003
GBM_1_AutoML_20200514_133431,0.9300724637681159,0.3502761792518865,0.9128120273899692,0.13840579710144926,0.3269288535733461,0.10688247529878238
XGBoost_grid__1_AutoML_20200514_133431_model_2,0.9297731568998109,0.3379952721810368,0.9030417290739144,0.13224637681159418,0.31903653218733163,0.10178430887011827
GBM_grid__1_AutoML_20200514_133431_model_4,0.9296576349506406,0.332479270808526,0.9169111993020022,0.1398550724637681,0.3184135978757301,0.1013872193121672
StackedEnsemble_BestOfFamily_AutoML_20200514_133431,0.9295526149968496,0.3312260664708282,0.9066833123732826,0.12717391304347825,0.3159856038464836,0.09984690183822686
XGBoost_3_AutoML_20200514_133431,0.9294843520268852,0.3408421875491176,0.9079330873545088,0.13079710144927534,0.32015148592791765,0.10249697394185366
GBM_grid__1_AutoML_20200514_133431_model_7,0.9292953161100608,0.3321433933424339,0.9112941437214158,0.13804347826086955,0.31739226522096936,0.10073785002209816
GBM_3_AutoML_20200514_133431,0.9291010291955472,0.3421508680096549,0.9087928409692048,0.13478260869565215,0.32507360416725256,0.10567284812628762
GBM_grid__1_AutoML_20200514_133431_model_1,0.9287544633480359,0.3354624863251645,0.9114547021915852,0.14057971014492754,0.3213781585166753,0.10328392077156927
DeepLearning_grid__1_AutoML_20200514_133431_model_12,0.9276412518378492,0.39490373571581183,0.9133274727015892,0.13079710144927534,0.3204389745566123,0.1026811364148932
DeepLearning_grid__2_AutoML_20200514_133431_model_6,0.9274102079395086,0.3676056012752249,0.9099830981500604,0.1431159420289855,0.3235179825094425,0.10466388500697996
DRF_1_AutoML_20200514_133431,0.9273629489603026,0.4387804131914703,0.9005928445632275,0.13043478260869565,0.3193138145570772,0.10196131216699147
DeepLearning_grid__2_AutoML_20200514_133431_model_19,0.9271844150388574,0.3569478875795257,0.9141048253954379,0.13804347826086955,0.32054322237171284,0.10274795740844136
DeepLearning_grid__3_AutoML_20200514_133431_model_15,0.926648813274522,0.5484153723230152,0.9102329911178222,0.1286231884057971,0.3372082310747493,0.11370939110456155
GBM_4_AutoML_20200514_133431,0.9260712035286705,0.3478051074279952,0.9079665091086504,0.13804347826086955,0.32622102690041666,0.10642015839196237
DeepLearning_grid__2_AutoML_20200514_133431_model_11,0.9252205419029615,0.3894213677739403,0.9150431020915981,0.13043478260869565,0.32035465628353715,0.10262710580254324
GBM_grid__1_AutoML_20200514_133431_model_2,0.9247427011132116,0.3509220718064043,0.9057532539766916,0.14456521739130435,0.32699069336170883,0.1069229135451711
DeepLearning_grid__1_AutoML_20200514_133431_model_13,0.9246324301617308,0.3675494909817027,0.9156114758980678,0.13804347826086955,0.32321749800171445,0.1044695510144883
XGBoost_grid__1_AutoML_20200514_133431_model_1,0.9245536651963872,0.4033829755048015,0.9065223029260384,0.14492753623188406,0.3346785122947389,0.11200970659181972
DeepLearning_grid__1_AutoML_20200514_133431_model_6,0.9243698802772528,0.3710789871901085,0.9150853306023587,0.13550724637681158,0.3256664990588001,0.10605866860921542
GBM_2_AutoML_20200514_133431,0.9242963663095988,0.3519374408755064,0.9023532347071072,0.14021739130434782,0.3274272164007949,0.10720858203997297
DeepLearning_grid__2_AutoML_20200514_133431_model_16,0.9241440873766016,0.3515128251666024,0.9115341160578644,0.13659420289855073,0.3200805979166433,0.1024515891626759
DeepLearning_grid__3_AutoML_20200514_133431_model_11,0.9237135055660576,0.37196777904167583,0.9095360274881584,0.13405797101449274,0.3222293372010752,0.10383174575304424
DeepLearning_grid__1_AutoML_20200514_133431_model_19,0.9226370510396976,0.368771055759752,0.9096563131745472,0.14166666666666666,0.3247697501348576,0.10547539060265784
XGBoost_grid__1_AutoML_20200514_133431_model_4,0.9221644612476372,0.4173828994293458,0.8986441274718285,0.14782608695652172,0.3396193339549127,0.11534129199597852
GLM_1_AutoML_20200514_133431,0.9220489392984668,0.34780263283436896,0.9114886357873048,0.1394927536231884,0.3230528012470713,0.10436311239357976
XGBoost_grid__1_AutoML_20200514_133431_model_7,0.9213558076034446,0.4026677312213987,0.8951598329775782,0.1463768115942029,0.3385488847357549,0.1146153473558235
DeepLearning_grid__2_AutoML_20200514_133431_model_23,0.9211825246796892,0.3869841228756433,0.905677857684706,0.14094202898550726,0.3299522167978791,0.1088684653698346
DeepLearning_grid__1_AutoML_20200514_133431_model_16,0.9209252257929008,0.3662401311591339,0.9126528262149352,0.1427536231884058,0.32731155919316296,0.10713285678145942
GBM_grid__1_AutoML_20200514_133431_model_3,0.9205314009661836,0.3502955072658002,0.9077283824812395,0.1322463768115942,0.3237421572462433,0.10480898437845132
GBM_5_AutoML_20200514_133431,0.9196859903381644,0.3466302837181796,0.9081422951565526,0.1257246376811594,0.3222340036286101,0.10383475309452313
DeepLearning_grid__3_AutoML_20200514_133431_model_16,0.9196544843520268,0.3641389760509373,0.9076477566113001,0.13695652173913042,0.3287444954082426,0.10807294326122001
XRT_1_AutoML_20200514_133431,0.9194969544213399,0.3745567997135688,0.8956957460442224,0.1322463768115942,0.3328276926569362,0.11077427299933998
XGBoost_2_AutoML_20200514_133431,0.9193709304767904,0.34639761399061353,0.9059225674261538,0.12318840579710146,0.32193826113991564,0.10364424398579253
DeepLearning_grid__2_AutoML_20200514_133431_model_15,0.9187145557655956,0.4195321461117749,0.9087284291611027,0.13659420289855073,0.33675942513907586,0.11340691042000085
DeepLearning_grid__2_AutoML_20200514_133431_model_12,0.9187040537702164,0.49802931709832793,0.9043535147802196,0.14565217391304347,0.3487489967426228,0.1216258627289859
DeepLearning_grid__2_AutoML_20200514_133431_model_21,0.9171550094517958,0.7160517674637681,0.9083626087751384,0.14492753623188406,0.3601272943724345,0.1296916681520101
XGBoost_grid__1_AutoML_20200514_133431_model_6,0.916650913673598,0.3484575175219675,0.905094609442104,0.1242753623188406,0.3214087073664753,0.10330355717098856
DeepLearning_grid__2_AutoML_20200514_133431_model_8,0.916482881747532,0.4626917586483394,0.9012451746305292,0.15434782608695652,0.35338549795035856,0.12488131016162288
DeepLearning_grid__2_AutoML_20200514_133431_model_18,0.9164461247637052,0.4535753269543501,0.8987961324405593,0.14782608695652175,0.34862970157849593,0.12154266882271113
DeepLearning_1_AutoML_20200514_133431,0.9160417979416088,0.36137925745699534,0.9004772411181652,0.14347826086956522,0.3287033854857885,0.10804591562981893
DeepLearning_grid__3_AutoML_20200514_133431_model_6,0.9155324511657216,0.3877072427173598,0.9025249702459424,0.14528985507246378,0.3309022972791275,0.10949633034460407
DeepLearning_grid__1_AutoML_20200514_133431_model_8,0.9146502835538752,0.4302532794682323,0.8997524702550657,0.16050724637681155,0.34679138758169425,0.12026426650083688
DeepLearning_grid__3_AutoML_20200514_133431_model_12,0.91447174963243,0.5261054868527193,0.9016039133959556,0.14891304347826087,0.34262571371948586,0.11739237970178708
DeepLearning_grid__1_AutoML_20200514_133431_model_9,0.9125866414618776,0.4380979316431519,0.8990504086273148,0.1391304347826087,0.3360696769008019,0.1129428277322094
DeepLearning_grid__1_AutoML_20200514_133431_model_18,0.9124921235034656,0.4322562104322351,0.903875346942744,0.14384057971014494,0.3376768727227767,0.11402567037183432
DeepLearning_grid__1_AutoML_20200514_133431_model_11,0.9117464818315479,0.3955372009457933,0.9041985894073072,0.14528985507246378,0.3393078346462951,0.11512980665235754
DeepLearning_grid__2_AutoML_20200514_133431_model_4,0.9113053980256248,0.4635545081761497,0.9046180126150948,0.13369565217391305,0.3343464527442791,0.11178755046268243
DeepLearning_grid__3_AutoML_20200514_133431_model_4,0.9111583700903172,0.4545550030253998,0.8874411777961594,0.14855072463768115,0.34012398872103045,0.11568432770350365
DeepLearning_grid__2_AutoML_20200514_133431_model_9,0.9107855492543584,0.4797586454452727,0.8916281838952672,0.13876811594202898,0.3341704431189429,0.11166988505431068
DeepLearning_grid__3_AutoML_20200514_133431_model_9,0.9107330392774626,0.4578774470358831,0.9014935603009954,0.1460144927536232,0.3435797578918497,0.11804705003302207
DeepLearning_grid__3_AutoML_20200514_133431_model_1,0.9095148078134846,0.4036859749804537,0.9064259211796988,0.1438405797101449,0.3421634805464841,0.1170758474196842
DeepLearning_grid__2_AutoML_20200514_133431_model_10,0.9090527200168032,0.40605915711616986,0.9057698365712812,0.1471014492753623,0.34519108995399084,0.1191568885836242
DeepLearning_grid__3_AutoML_20200514_133431_model_10,0.9087744171392566,0.4056643382155547,0.9022852200532192,0.14057971014492754,0.3315328995893815,0.10991406351014288
DeepLearning_grid__1_AutoML_20200514_133431_model_10,0.9058286074354128,0.4053010375805592,0.8899089336879087,0.16485507246376813,0.3454963251532214,0.11936771069438047
DeepLearning_grid__1_AutoML_20200514_133431_model_7,0.9051407267380802,0.6477097663933495,0.8955086842060229,0.16231884057971016,0.3647833204209632,0.1330668708573431
DeepLearning_grid__2_AutoML_20200514_133431_model_20,0.9035601764335224,0.8348636788556518,0.8854467406363774,0.14746376811594206,0.35832377891477185,0.1283959305357623
DeepLearning_grid__1_AutoML_20200514_133431_model_1,0.9017170762444864,0.500430031602409,0.8920430248810102,0.15543478260869564,0.3568943446705396,0.12737357325781393
DeepLearning_grid__1_AutoML_20200514_133431_model_3,0.9012654904431844,0.6170437809894646,0.8832505863066373,0.16304347826086954,0.3715862921677152,0.1380763725269506
DeepLearning_grid__1_AutoML_20200514_133431_model_17,0.9010922075194286,0.5697842039016026,0.8724718475707898,0.15579710144927536,0.3805588798298302,0.14482506101733514
DeepLearning_grid__2_AutoML_20200514_133431_model_13,0.900551354757404,0.623938393276655,0.8810618274956102,0.15797101449275364,0.36442935882056804,0.1328087575703703
DeepLearning_grid__1_AutoML_20200514_133431_model_15,0.8996376811594203,0.43708608966471896,0.8903845151417958,0.1576086956521739,0.3449065058563514,0.11896049778203738
DeepLearning_grid__2_AutoML_20200514_133431_model_1,0.8971067002730518,0.4636534185917464,0.8858620980608805,0.17173913043478262,0.3588813987426789,0.12879585836350171
DeepLearning_grid__3_AutoML_20200514_133431_model_5,0.8947227473219911,1.1013937840746078,0.8811918215042114,0.1706521739130435,0.37809853857815207,0.1429585048749343
DeepLearning_grid__1_AutoML_20200514_133431_model_14,0.8937198067632851,0.5832541299807077,0.8783678772655532,0.1996376811594203,0.3838850471948506,0.1473677294597927
DeepLearning_grid__2_AutoML_20200514_133431_model_5,0.8889361478680949,1.0110732898749721,0.8709956758377785,0.16521739130434782,0.3842266584378488,0.1476301250543153
DeepLearning_grid__2_AutoML_20200514_133431_model_2,0.8863841629909683,0.7755291854537109,0.863390872209132,0.18840579710144928,0.3947486707641988,0.1558265130701018
DeepLearning_grid__3_AutoML_20200514_133431_model_14,0.8843415248897291,1.0012901974091657,0.8645580255725321,0.19492753623188408,0.4092976113687253,0.1675245346721441
DeepLearning_grid__3_AutoML_20200514_133431_model_7,0.8840002100399076,0.5612228713688464,0.8721124696522526,0.18079710144927533,0.3826441064469321,0.14641651219857107
DeepLearning_grid__3_AutoML_20200514_133431_model_2,0.8836011342155009,0.8604140867062927,0.8754889935760602,0.18586956521739129,0.39302696176792745,0.1544701926765279
DeepLearning_grid__2_AutoML_20200514_133431_model_22,0.8826454526360009,0.7856886391818426,0.8693191409506985,0.18369565217391304,0.41331401098892173,0.1708284716797506
DeepLearning_grid__2_AutoML_20200514_133431_model_7,0.8825929426591053,0.7777105855948803,0.8655081498435158,0.197463768115942,0.4041097015462759,0.16330465088382012
DeepLearning_grid__2_AutoML_20200514_133431_model_14,0.8818105440033607,0.6693893390610731,0.8730287134805453,0.1815217391304348,0.3981395959219074,0.15851513784085972
DeepLearning_grid__1_AutoML_20200514_133431_model_5,0.8817790380172232,0.8515374615731636,0.8691274105971598,0.18079710144927533,0.41879633436624303,0.17539036967860205
DeepLearning_grid__3_AutoML_20200514_133431_model_8,0.8809598823776518,0.5148077179065758,0.8601615510692543,0.19855072463768111,0.3778615766556491,0.14277937111269298
DeepLearning_grid__1_AutoML_20200514_133431_model_2,0.8788122243226214,0.6715680664944929,0.8671838803810026,0.20217391304347826,0.3989175773780872,0.15913523354120215
DeepLearning_grid__2_AutoML_20200514_133431_model_17,0.8785234194496955,0.5762433134945183,0.8694778434130203,0.18007246376811595,0.3720162853985192,0.13839611660171247
DeepLearning_grid__2_AutoML_20200514_133431_model_24,0.8714503255618568,0.5177656477933754,0.8699593730604033,0.1960144927536232,0.3907663575489595,0.15269834619208125
DeepLearning_grid__3_AutoML_20200514_133431_model_3,0.8682314639781558,0.5747779037283829,0.8701888706680753,0.21413043478260868,0.3858613329982413,0.14888896830317966
DeepLearning_grid__2_AutoML_20200514_133431_model_3,0.8669554715395925,0.6632920492195085,0.8588093462958486,0.213768115942029,0.4037918739646021,0.16304787747984514
DeepLearning_grid__3_AutoML_20200514_133431_model_17,0.8661678218861584,0.6840645855015965,0.861606221914438,0.19746376811594205,0.42203512427417855,0.17811364612112135
DeepLearning_grid__3_AutoML_20200514_133431_model_18,0.8635475740390673,0.6102013078827911,0.8336289647856591,0.22391304347826085,0.4132396672770596,0.1707670226112549
DeepLearning_grid__2_AutoML_20200514_133431_model_25,0.8431789540012603,1.122208888061375,0.8124517544404056,0.2130434782608696,0.4713609751975626,0.22218116893919715
DeepLearning_grid__3_AutoML_20200514_133431_model_20,0.8129174543163201,1.1877777049363842,0.7833391618858121,0.26123188405797104,0.4706240585459106,0.2214870044822247
DeepLearning_grid__3_AutoML_20200514_133431_model_19,0.8053612686410418,0.6999182010997635,0.7859938723254535,0.2619565217391304,0.5001997524968238,0.25019979239788376
DeepLearning_grid__3_AutoML_20200514_133431_model_13,0.7929111531190925,0.8297157680044466,0.7805147277053207,0.29094202898550725,0.4835950226182429,0.23386414590113885
