model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133345_model_5,0.9393719806763284,0.3171236647461462,0.9231765257687102,0.11847826086956526,0.3062553343769653,0.09379232983434684
XGBoost_grid__1_AutoML_20200514_133345_model_11,0.9373188405797102,0.32722164996002845,0.9233972901931334,0.12644927536231884,0.3106366009818458,0.0964950978695545
XGBoost_1_AutoML_20200514_133345,0.9372190716236084,0.31739237814212884,0.9256493706726447,0.12971014492753624,0.3105255481377629,0.09642611604625814
GBM_grid__1_AutoML_20200514_133345_model_4,0.9369985297206468,0.3162690213403893,0.9198300773565949,0.12536231884057972,0.3091339222149658,0.0955637818640085
GBM_grid__1_AutoML_20200514_133345_model_5,0.9349926486032346,0.3209627267033428,0.9201282933939636,0.12681159420289856,0.3117499992110507,0.09718806200809008
GBM_grid__1_AutoML_20200514_133345_model_1,0.9349611426170972,0.32012550063346323,0.9229555834126872,0.12246376811594202,0.31131507464059577,0.09691707569847972
GBM_4_AutoML_20200514_133345,0.9349086326402016,0.32215447561560523,0.9233417528709562,0.125,0.3101218634953994,0.09617557021785912
XGBoost_grid__1_AutoML_20200514_133345_model_9,0.9341734929636629,0.31949107440795577,0.9212981531708796,0.11992753623188407,0.30831095589489776,0.09505564552482558
GBM_grid__1_AutoML_20200514_133345_model_7,0.9340999789960092,0.3208699142603031,0.9155739019960366,0.12355072463768114,0.3106812336433277,0.09652282893813999
StackedEnsemble_BestOfFamily_AutoML_20200514_133345,0.9339739550514596,0.3250561562763993,0.9074909757686298,0.13079710144927534,0.3120976949562107,0.09740497119697994
GBM_grid__1_AutoML_20200514_133345_model_6,0.9333805923125392,0.3231672528659389,0.9137411205181644,0.1217391304347826,0.31092243553455906,0.09667276091874204
XGBoost_grid__1_AutoML_20200514_133345_model_2,0.9330340264650284,0.3290442176145217,0.9053197417474992,0.12246376811594205,0.3135727020869788,0.09832783949412917
GBM_2_AutoML_20200514_133345,0.9328817475320312,0.3287245772307135,0.9205527325589342,0.13007246376811593,0.31449805465420044,0.09890902638127648
GBM_1_AutoML_20200514_133345,0.9322621298046628,0.3295035242363693,0.9182761832590128,0.1213768115942029,0.30786382252966576,0.09478013322257754
GBM_3_AutoML_20200514_133345,0.9322306238185256,0.32882767239953925,0.9126653806752986,0.12789855072463768,0.3120529355222436,0.09737703456804953
XGBoost_3_AutoML_20200514_133345,0.9320678428901492,0.3356252851629,0.9101237447488588,0.1257246376811594,0.3157644853726362,0.09970721022264577
StackedEnsemble_AllModels_AutoML_20200514_133345,0.9318420499894979,0.33717878940186424,0.9105422226025908,0.12246376811594205,0.31241321560317603,0.09760201728351653
GBM_grid__1_AutoML_20200514_133345_model_2,0.9310333963453056,0.3320502869401889,0.9113291570624658,0.12463768115942027,0.3131522288025461,0.09806431840400216
XGBoost_grid__1_AutoML_20200514_133345_model_8,0.930933627389204,0.3288149115296933,0.9157381200068636,0.13007246376811593,0.31385749744954444,0.0985065287052908
XGBoost_grid__1_AutoML_20200514_133345_model_1,0.9292900651123712,0.37500898349313694,0.907543937070804,0.12137681159420292,0.3125223115895823,0.09767019524129594
XGBoost_grid__1_AutoML_20200514_133345_model_3,0.9290065112371352,0.33440671276276984,0.9060223900676768,0.12391304347826088,0.31680237117536203,0.10036374238233188
DeepLearning_grid__3_AutoML_20200514_133345_model_11,0.9287124553665196,0.36901750047871545,0.9039311410092254,0.13115942028985506,0.3204316744446271,0.10267645798738748
DRF_1_AutoML_20200514_133345,0.9283291325351816,0.39207107034385397,0.9173376264064518,0.12282608695652175,0.31516109429646794,0.09932651535814714
DeepLearning_grid__2_AutoML_20200514_133345_model_11,0.9273104389834068,0.39492758380993903,0.9128276234792728,0.12282608695652175,0.32006653880223435,0.10244258926084218
DeepLearning_1_AutoML_20200514_133345,0.9269323671497584,0.35213425588610103,0.9039103279039642,0.13442028985507248,0.3234402001422041,0.10461356306802908
XGBoost_grid__1_AutoML_20200514_133345_model_4,0.9268798571728628,0.3906837593888603,0.9072518993437328,0.13007246376811593,0.32555806001323,0.10598805043957786
XRT_1_AutoML_20200514_133345,0.9265332913253518,0.3575727669877559,0.9112898953188071,0.11920289855072465,0.32465796460651125,0.1054027939824427
DeepLearning_grid__2_AutoML_20200514_133345_model_19,0.9263600084015964,0.3545854012100717,0.9130629134470374,0.12971014492753624,0.3183982578647633,0.10137745061131634
GBM_5_AutoML_20200514_133345,0.9262707414408736,0.3367539017774954,0.9155815803680458,0.1210144927536232,0.31709062821735745,0.1005464665032784
DeepLearning_grid__1_AutoML_20200514_133345_model_13,0.9261814744801512,0.3783012499368343,0.9139653848576252,0.13405797101449274,0.3270547594237045,0.10696481566169724
XGBoost_grid__1_AutoML_20200514_133345_model_7,0.9252520478890988,0.373289028526634,0.9032397265808556,0.1322463768115942,0.31912863835712263,0.10184308781967118
DeepLearning_grid__1_AutoML_20200514_133345_model_12,0.9248477210670027,0.4258491336307501,0.9080989139005128,0.12536231884057972,0.33005378571718635,0.10893550146624636
DeepLearning_grid__2_AutoML_20200514_133345_model_15,0.9244959042218022,0.4279994472410633,0.9162276515383312,0.14057971014492754,0.33173664981340634,0.1100492048294226
DeepLearning_grid__2_AutoML_20200514_133345_model_6,0.9244171392564589,0.3806642284190915,0.9098789416836645,0.1351449275362319,0.3234978964927753,0.10465088903525033
DeepLearning_grid__1_AutoML_20200514_133345_model_6,0.9239970594412938,0.37357980938243823,0.9094397712583075,0.13260869565217392,0.325189812489838,0.10574841414717599
DeepLearning_grid__1_AutoML_20200514_133345_model_16,0.9239655534551564,0.3688494657645633,0.9141036270168365,0.13369565217391305,0.3207944918859748,0.10290910602438076
DeepLearning_grid__1_AutoML_20200514_133345_model_4,0.9239603024574669,0.4018597964689281,0.9095500259124932,0.13478260869565215,0.32895298393582395,0.10821006564028243
DeepLearning_grid__2_AutoML_20200514_133345_model_16,0.9239130434782608,0.34609689053432546,0.9147929274038096,0.12391304347826088,0.3167913687442318,0.10035677131084386
GLM_1_AutoML_20200514_133345,0.9227420709934888,0.34409444767732206,0.9114911580932272,0.1289855072463768,0.31994344091340315,0.10236380538350827
DeepLearning_grid__3_AutoML_20200514_133345_model_16,0.9215028355387525,0.3494598579039765,0.9065527067253158,0.13550724637681158,0.3206949679198006,0.10284526244908196
GBM_grid__1_AutoML_20200514_133345_model_3,0.9213453056080656,0.3493275490134109,0.9090858571733876,0.12608695652173912,0.32176531011644666,0.1035329147943331
DeepLearning_grid__1_AutoML_20200514_133345_model_21,0.9210827557235874,0.4504712969377144,0.9127262671144212,0.13442028985507248,0.3324129892175445,0.11049839540054336
DeepLearning_grid__1_AutoML_20200514_133345_model_9,0.9192921655114472,0.4069998070321265,0.9095773675876414,0.12681159420289856,0.3344560183551472,0.11186082821397857
XGBoost_2_AutoML_20200514_133345,0.9191923965553456,0.34399232448421063,0.8997434727805566,0.12318840579710146,0.31961754952095633,0.10215537796178097
DeepLearning_grid__2_AutoML_20200514_133345_model_23,0.9182367149758456,0.4353083414656953,0.9041723166153941,0.1391304347826087,0.3359469873367306,0.11286037830062545
DeepLearning_grid__3_AutoML_20200514_133345_model_6,0.9179741650913674,0.39314360062952025,0.9030625517108418,0.1427536231884058,0.3400117065392744,0.11560796058374966
DeepLearning_grid__1_AutoML_20200514_133345_model_23,0.9178323881537492,0.39213039577397735,0.91400925166223,0.13115942028985508,0.3285944480693715,0.10797431130201486
DeepLearning_grid__3_AutoML_20200514_133345_model_15,0.9174438143247218,0.5814507516860383,0.8903122094219922,0.13333333333333333,0.336300085346827,0.11309774740428312
DeepLearning_grid__1_AutoML_20200514_133345_model_19,0.9169239655534552,0.38094911707323936,0.8962480404053561,0.1438405797101449,0.3320040085151085,0.1102266616701002
DeepLearning_grid__1_AutoML_20200514_133345_model_20,0.916771686620458,0.4648214418387702,0.901282168550018,0.14130434782608695,0.34663349485009665,0.12015477975199199
DeepLearning_grid__1_AutoML_20200514_133345_model_8,0.9165773997059442,0.4489906435869722,0.9098719448025148,0.13405797101449274,0.33060949043187865,0.10930263516362644
DeepLearning_grid__1_AutoML_20200514_133345_model_26,0.9159945389624028,0.4139409361345356,0.9010983941485868,0.1460144927536232,0.33467274386929896,0.11200584548900537
DeepLearning_grid__1_AutoML_20200514_133345_model_24,0.9143509766855704,0.41217580705455104,0.8982718449481221,0.1438405797101449,0.3412235134493216,0.11643348613069937
DeepLearning_grid__1_AutoML_20200514_133345_model_3,0.9136105860113422,0.7342013367636043,0.9010983700196596,0.13442028985507248,0.3464342219472229,0.12001667013617767
DeepLearning_grid__1_AutoML_20200514_133345_model_18,0.9133532871245535,0.4875089305124004,0.9012045568970742,0.1427536231884058,0.3463810816804651,0.11997985374612904
DeepLearning_grid__3_AutoML_20200514_133345_model_12,0.9128964503255618,0.4921799516897705,0.8827425299261875,0.1503623188405797,0.33733087041410525,0.11379211613433785
XGBoost_grid__1_AutoML_20200514_133345_model_6,0.9116309598823776,0.3508013160687677,0.8841552391893316,0.1217391304347826,0.3206387860278051,0.1028092311053846
DeepLearning_grid__2_AutoML_20200514_133345_model_9,0.910549254358328,0.4518107438795435,0.8938532601623264,0.14202898550724638,0.3477816141367098,0.12095205113153533
DeepLearning_grid__3_AutoML_20200514_133345_model_10,0.9099401386263388,0.4215539651191467,0.8995409722519074,0.13804347826086955,0.3320730554940057,0.11027251418512501
DeepLearning_grid__3_AutoML_20200514_133345_model_9,0.9096513337534132,0.4650386015071949,0.8921348363786171,0.14420289855072466,0.3406108053240647,0.1160157207035079
DeepLearning_grid__1_AutoML_20200514_133345_model_11,0.9094255408527621,0.4241382957726588,0.8951499402746692,0.15362318840579708,0.3401826166634838,0.11572421268001475
DeepLearning_grid__2_AutoML_20200514_133345_model_12,0.909341524889729,0.5189230850696306,0.8981422604163325,0.15797101449275364,0.3559164599683068,0.12667652647637132
DeepLearning_grid__3_AutoML_20200514_133345_model_2,0.9092837639151441,0.7289002845654624,0.8831777996737765,0.16268115942028988,0.3684492308905265,0.1357548357438205
