model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_041440_model_44,0.8258564947393893,0.07590669981840736,0.0937418368684256,0.3744708241149387,0.12955446894461692,0.01678436042352171
XGBoost_grid__1_AutoML_20200515_041440_model_11,0.8255854473182082,0.07582230315709082,0.09580474226276234,0.402730144639502,0.12944837650608704,0.016756882180061664
StackedEnsemble_AllModels_AutoML_20200515_041440,0.8255160895709477,0.07869730122524336,0.10163233250787873,0.3833259484491871,0.13059056002681027,0.017053894368115937
XGBoost_grid__1_AutoML_20200515_041440_model_58,0.8253647905388972,0.07575644749549812,0.09185924164303462,0.3924290574472807,0.1295080873944589,0.016772344700570804
XGBoost_grid__1_AutoML_20200515_041440_model_56,0.8245841734009777,0.07574696447342166,0.09530520757372303,0.4059838152828208,0.12938153810033573,0.016739582401208628
XGBoost_grid__1_AutoML_20200515_041440_model_40,0.822727388406972,0.07653723788676398,0.09150425585693503,0.41133550481974906,0.1297816311315644,0.01684327177916945
XGBoost_grid__1_AutoML_20200515_041440_model_5,0.8223137275604526,0.07640753083526199,0.08991552063324547,0.3889810410576679,0.12976912571813615,0.01684002598964943
XGBoost_grid__1_AutoML_20200515_041440_model_37,0.8220729738407321,0.07604386392060779,0.09180002566065007,0.3832334149610889,0.12948340047875853,0.01676595099954257
XGBoost_grid__1_AutoML_20200515_041440_model_28,0.8219157572977668,0.07613374046207212,0.09114790568199947,0.39177814536960137,0.12955735929994516,0.01678510934877508
StackedEnsemble_BestOfFamily_AutoML_20200515_041440,0.8202029274081847,0.0789278994517552,0.0972821903544038,0.3733056393822526,0.13059936696550448,0.0170561946517905
XGBoost_grid__1_AutoML_20200515_041440_model_12,0.8201904286082814,0.07638892549790938,0.09129543007853493,0.38599569210854573,0.1296934383310646,0.016820387946133664
XGBoost_grid__1_AutoML_20200515_041440_model_50,0.8194488049014729,0.07639259507727059,0.09100625995207226,0.4008554517604369,0.1297045936045382,0.01682328160211841
XGBoost_grid__1_AutoML_20200515_041440_model_14,0.8166527880557458,0.07660481434693284,0.09026570681799924,0.4193227463837582,0.12972783949251046,0.01682931233939455
XGBoost_grid__1_AutoML_20200515_041440_model_49,0.8163309121816242,0.07724736299841255,0.08604389111228812,0.3984563177111893,0.13020001549460591,0.016952044034795617
XGBoost_grid__1_AutoML_20200515_041440_model_29,0.8156411055333981,0.07708108424301872,0.08475374198286542,0.39525196436647225,0.13018364911699107,0.016947782497415846
XGBoost_grid__1_AutoML_20200515_041440_model_41,0.8149399016744127,0.08012934985783829,0.07750222690058957,0.36474781701045145,0.1339916066737372,0.01795375065900949
XGBoost_grid__1_AutoML_20200515_041440_model_23,0.8140699145864497,0.08176007455839883,0.0765728818566582,0.3900896634246898,0.13466103143752126,0.018133593387817087
XGBoost_grid__1_AutoML_20200515_041440_model_16,0.8134178020590622,0.0773496731721614,0.08274614139370529,0.4082761799227244,0.13026173848473727,0.016968120513066082
GLM_1_AutoML_20200515_041440,0.8129877586047599,0.07703186012408546,0.08330969074130685,0.4003855392528836,0.1298084605827078,0.016850236438852403
XGBoost_grid__1_AutoML_20200515_041440_model_2,0.8121553102853203,0.07770004728669529,0.0793269956658439,0.39045369626797705,0.13057381123466072,0.01704952018034481
XGBoost_grid__1_AutoML_20200515_041440_model_10,0.8116754128607822,0.07769359736897576,0.08666851287764787,0.3970587824067401,0.13031205522888334,0.01698123173797555
XGBoost_grid__1_AutoML_20200515_041440_model_31,0.8101766725844599,0.07828052960321619,0.07858079551791984,0.4076273015480802,0.13087080044645916,0.01712716640949694
XGBoost_grid__1_AutoML_20200515_041440_model_27,0.8100292856061645,0.07824884505449356,0.08195905037421218,0.3903971339023126,0.1309286623378017,0.01714231462156609
XGBoost_grid__1_AutoML_20200515_041440_model_15,0.8085554440690851,0.07783410705601883,0.08297386448656571,0.3898222314755711,0.13044827674794346,0.01701675290650805
XGBoost_grid__1_AutoML_20200515_041440_model_20,0.8075800857426148,0.07778287213730489,0.08356586545625821,0.3903107015233198,0.13028999054433146,0.016975481636041977
XGBoost_grid__1_AutoML_20200515_041440_model_6,0.8074320914779962,0.07798952227488064,0.08131217833242244,0.3969076528499425,0.13055241458529135,0.017043932954049795
XGBoost_grid__1_AutoML_20200515_041440_model_21,0.8070380473920034,0.0783209377068301,0.07999405482672987,0.3987895907960702,0.1308589747045251,0.01712407126071954
XGBoost_grid__1_AutoML_20200515_041440_model_13,0.80634565624617,0.07893568309670014,0.07739602593560445,0.38263614180096095,0.13123069912750412,0.017221496393493515
XGBoost_grid__1_AutoML_20200515_041440_model_57,0.8048399109927269,0.07834669452610439,0.07985722209738101,0.4021769774139483,0.1307116269758951,0.01708552942668555
XGBoost_grid__1_AutoML_20200515_041440_model_18,0.8041854540576738,0.07929046584664608,0.07122393157847297,0.3856606395335092,0.131543524729228,0.017303698898189022
XGBoost_grid__1_AutoML_20200515_041440_model_17,0.8033512544939541,0.07914693531967819,0.07514849645688401,0.4132226541299043,0.13122513054663715,0.017220034886981962
XGBoost_3_AutoML_20200515_041440,0.8030502664447559,0.07898448488097984,0.074631921186669,0.3814042261874347,0.13114792398882222,0.017199777966577894
XGBoost_grid__1_AutoML_20200515_041440_model_8,0.8026146020612315,0.07921605960202414,0.07523712340474012,0.3755652105607149,0.13085980998484228,0.017124289869269033
XGBoost_grid__1_AutoML_20200515_041440_model_51,0.8016177345005772,0.07997729120446102,0.07546953727270883,0.4134077211061006,0.13217165259294011,0.01746934574914885
XGBoost_grid__1_AutoML_20200515_041440_model_25,0.8015705638885124,0.07900922714965335,0.07841722705396945,0.4100490605435936,0.13110362281864452,0.01718815991617341
XGBoost_grid__1_AutoML_20200515_041440_model_45,0.8013346402135003,0.07867263444755336,0.0801904071387177,0.3886448445246741,0.1307297700945304,0.017090272788968783
XGBoost_grid__1_AutoML_20200515_041440_model_1,0.801198283249583,0.09130732030855866,0.061385374436565325,0.3550990400667461,0.14337726507835008,0.020557040141347467
XGBoost_grid__1_AutoML_20200515_041440_model_7,0.7987738973876491,0.08003739422371492,0.07660453579243708,0.39376303953188224,0.13173082129080632,0.017353009277950353
XGBoost_grid__1_AutoML_20200515_041440_model_4,0.7986800363434031,0.08434013974615642,0.07078452242148246,0.40641508743270666,0.1320405995639914,0.017434719933218323
XGBoost_grid__1_AutoML_20200515_041440_model_32,0.7975025646548797,0.09231657525815112,0.06920896429617734,0.4127918904057772,0.13197774179209448,0.017418124328540764
XGBoost_grid__1_AutoML_20200515_041440_model_52,0.7974834139512987,0.11635024706279322,0.06999413457821453,0.3872513766262951,0.1506752202501691,0.022703021997436974
XGBoost_grid__1_AutoML_20200515_041440_model_9,0.7972204166046317,0.08226366779516375,0.07206719477852896,0.4144937185268567,0.13112858609879902,0.017194706092270143
XGBoost_grid__1_AutoML_20200515_041440_model_47,0.7970240230323647,0.08056161673052639,0.07002789631108798,0.34800955128630445,0.1322009803177769,0.01747709919698124
XGBoost_grid__1_AutoML_20200515_041440_model_54,0.7946025041267931,0.07939652609734163,0.08170010413683945,0.4061340550945405,0.13083138547887116,0.01711685142632098
XGBoost_grid__1_AutoML_20200515_041440_model_42,0.7925442413029326,0.09784660364497254,0.06806622365901653,0.4271724587800171,0.13217051558635884,0.017469045190363925
XGBoost_grid__1_AutoML_20200515_041440_model_39,0.7906443248570568,0.08484550425118646,0.07142390211738564,0.4153000817802833,0.13136336436251075,0.017256333496637757
XGBoost_grid__1_AutoML_20200515_041440_model_26,0.7903252170787329,0.09698068931937066,0.06608755759623967,0.3996989102656499,0.13265365865155326,0.01759699315364281
XGBoost_grid__1_AutoML_20200515_041440_model_34,0.7896056957694938,0.08165633885713107,0.06826691475088803,0.3803338628587611,0.13209877741771398,0.017450086995254743
XGBoost_grid__1_AutoML_20200515_041440_model_36,0.7882204756667573,0.0810158326205571,0.07071975743304842,0.4198874802953242,0.13177179708509792,0.017363806507036218
XGBoost_grid__1_AutoML_20200515_041440_model_22,0.7882165918588777,0.10749377102014168,0.06553336843767378,0.4177032832356012,0.13294965712937645,0.01767561133081876
XGBoost_grid__1_AutoML_20200515_041440_model_19,0.7869787869803122,0.09900506677727107,0.0702112907371775,0.4027849275150106,0.13211456584000306,0.0174542585070925
XGBoost_grid__1_AutoML_20200515_041440_model_24,0.7863469832374005,0.08193711542093107,0.06667207727699884,0.4087010967506256,0.13264648081597474,0.017595088872862763
XGBoost_grid__1_AutoML_20200515_041440_model_30,0.7849968586349576,0.08345030400797039,0.06433430416119151,0.4233551981830897,0.1320418806896434,0.017435058256058022
XGBoost_2_AutoML_20200515_041440,0.7840326433063672,0.08182639243909089,0.07016622930233954,0.4201650807596186,0.1323324909272405,0.01751188815500819
XGBoost_grid__1_AutoML_20200515_041440_model_55,0.7813791410254141,0.09485622206707356,0.06223130736413018,0.4151315386412474,0.13382959725020718,0.01791036110015266
XGBoost_grid__1_AutoML_20200515_041440_model_33,0.7791324217202987,0.09767310761020123,0.06300956268160167,0.4125966549144053,0.1324405550177737,0.017540500613415937
XGBoost_grid__1_AutoML_20200515_041440_model_48,0.7764443323648106,0.09199592009138363,0.06263084312331325,0.3912170975447866,0.13229233048282207,0.01750126070457621
XGBoost_1_AutoML_20200515_041440,0.7745308578987007,0.08452060438943995,0.06348306996686988,0.4057528628818945,0.13297251476781224,0.017681689683676047
XGBoost_grid__1_AutoML_20200515_041440_model_43,0.7738852136767997,0.0855780740130878,0.05863968057876837,0.3982912064460252,0.1341407846697129,0.017993750111806282
GBM_grid__1_AutoML_20200515_041440_model_14,0.7701369718766268,0.0836504667901711,0.06901133797269329,0.4204098877624716,0.13387295417655085,0.017921967859956884
GBM_grid__1_AutoML_20200515_041440_model_11,0.7695032615371197,0.08472307096779398,0.06919702109607885,0.43326441622173056,0.13329316748884415,0.017767068499209056
GBM_grid__1_AutoML_20200515_041440_model_10,0.7678140169535699,0.08346243104058251,0.07019454892465911,0.4145873959729121,0.13262183996781138,0.017588552436447774
XGBoost_grid__1_AutoML_20200515_041440_model_35,0.7638387065603504,0.08693970255943413,0.05986950582308874,0.40446959626673135,0.1329910397453605,0.017686616652552053
XGBoost_grid__1_AutoML_20200515_041440_model_3,0.7625729665109274,0.08699583648176748,0.05717999925296089,0.4336780205764989,0.13410264669337596,0.017983519850168418
