model_id,logloss,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_101229_model_5,0.8484702462312915,0.3849405770746467,0.520837636751893,0.2712718438572969
XGBoost_grid__1_AutoML_20200515_101229_model_2,0.8677045621411331,0.3951440701625992,0.5270950447389302,0.27782918618833485
StackedEnsemble_AllModels_AutoML_20200515_101229,0.885907436370913,0.3702375818130457,0.526840768360051,0.2775611952062089
XGBoost_3_AutoML_20200515_101229,0.9004945216178992,0.4093552994218376,0.5427999973277641,0.2946318370990207
XGBoost_grid__1_AutoML_20200515_101229_model_1,0.9032419170470588,0.4065068745227655,0.5317154260852512,0.28272129433702026
XGBoost_1_AutoML_20200515_101229,0.9076655661149408,0.4058690129656868,0.5337267984895625,0.284864295425918
XGBoost_grid__1_AutoML_20200515_101229_model_3,0.9097869819370148,0.4062209120604495,0.5249803057034379,0.27560432137647506
StackedEnsemble_BestOfFamily_AutoML_20200515_101229,0.9102307143323248,0.3811028209926605,0.536237350536938,0.28755049611087496
XGBoost_grid__1_AutoML_20200515_101229_model_4,0.9102824919468874,0.3992800953145131,0.5144509714541907,0.2646598020301606
GBM_grid__1_AutoML_20200515_101229_model_2,0.9111726970997202,0.4186067741907491,0.5344062067250667,0.28558999378627464
XGBoost_2_AutoML_20200515_101229,0.9160561356643055,0.4062741865714186,0.5363068295162704,0.2876250153857939
GBM_grid__1_AutoML_20200515_101229_model_3,0.9196375031083874,0.4165875570193232,0.5489248291641302,0.3013184680728695
XGBoost_grid__1_AutoML_20200515_101229_model_6,0.9527817379634488,0.4323735445867922,0.5634633982541245,0.3174910011720861
GBM_3_AutoML_20200515_101229,0.9544132022664265,0.43109587673332295,0.5628429007215887,0.3167921308926922
GBM_2_AutoML_20200515_101229,0.9621088648051904,0.4346991346743597,0.5655400605691822,0.31983556010859426
GBM_4_AutoML_20200515_101229,0.9627917431596776,0.4336015275118401,0.5644895076055272,0.3186484041967306
GBM_grid__1_AutoML_20200515_101229_model_1,0.9890422832325162,0.4446815253261635,0.5728340520985846,0.328138851243684
GBM_1_AutoML_20200515_101229,0.9948177403666454,0.4503401302320776,0.5734322380530643,0.32882453163854625
GBM_5_AutoML_20200515_101229,1.0329106017464955,0.4646011149028023,0.5951418314555937,0.3541937995483184
DRF_1_AutoML_20200515_101229,1.1176117115008193,0.4637160665765024,0.5984192826804909,0.3581056378838334
XRT_1_AutoML_20200515_101229,1.1267928878091833,0.4607996361142398,0.5964404815683187,0.355741248053448
DeepLearning_grid__2_AutoML_20200515_101229_model_1,1.1973305493820663,0.5730398782780268,0.6249767092973579,0.3905958871641542
DeepLearning_grid__1_AutoML_20200515_101229_model_1,1.26945548180624,0.522399000128848,0.6177109655082202,0.3815668369090977
DeepLearning_grid__3_AutoML_20200515_101229_model_1,1.2789284455850236,0.5709469042101184,0.6513869529840819,0.4243049625178865
GBM_grid__1_AutoML_20200515_101229_model_4,1.3508447948965563,0.4977853630264298,0.7033979199096637,0.4947686337332418
GLM_1_AutoML_20200515_101229,1.4942421116693805,0.7133553632341616,0.7307606170936859,0.5340110794951446
DeepLearning_1_AutoML_20200515_101229,1.549451711780231,0.6389231197908989,0.681374144928192,0.4642707253766248
XGBoost_grid__1_AutoML_20200515_101229_model_7,1.5630380727061053,0.5652851886656095,0.7613687983832815,0.5796824471516021
DeepLearning_grid__3_AutoML_20200515_101229_model_3,1.6597545683472488,0.6942182364272759,0.6997233900845505,0.4896128226314161
DeepLearning_grid__2_AutoML_20200515_101229_model_3,1.833214993058104,0.7288698282754564,0.7076426652262897,0.5007581416485668
DeepLearning_grid__2_AutoML_20200515_101229_model_2,1.9144329937882831,0.6010397692263914,0.6643799964180079,0.4414007796403924
GBM_grid__1_AutoML_20200515_101229_model_5,1.9617273641200776,0.5499054501200347,0.8534902095757964,0.7284455378417367
DeepLearning_grid__1_AutoML_20200515_101229_model_2,2.1761266012339684,0.5643231892352344,0.6645659840896366,0.4416479472090271
DeepLearning_grid__3_AutoML_20200515_101229_model_2,2.1783344633371646,0.6280026320356076,0.7078973337952648,0.5011186351944444
DeepLearning_grid__1_AutoML_20200515_101229_model_3,2.6581632904549912,0.6422511029141237,0.6778714955169817,0.4595097644344293
