model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200515_080624_model_23,0.000863015285484291,0.0835064646961392,0.012390082188610306,0.00015351413664051834
GBM_2_AutoML_20200515_080624,0.0008805979265602582,0.05176043295010745,0.0114318384740255,0.00013068693089620965
GBM_grid__1_AutoML_20200515_080624_model_30,0.0009181092911598485,0.09938296259667004,0.01359836737809234,0.0001849155953495659
GBM_grid__1_AutoML_20200515_080624_model_26,0.0009259827102257623,0.05176391497762243,0.012028501841965272,0.00014468485656216195
GBM_grid__1_AutoML_20200515_080624_model_34,0.0009397056874465588,0.05175695092259247,0.011971232952572484,0.00014331041840475733
GBM_grid__1_AutoML_20200515_080624_model_6,0.0009442014661702557,0.05176043295010745,0.011606547207202856,0.0001347119380730284
GBM_4_AutoML_20200515_080624,0.0009512148333359904,0.05174260477802993,0.01165772350067703,0.0001359025172182375
GBM_3_AutoML_20200515_080624,0.0009716522191491099,0.054938518152225606,0.01212042582939955,0.00014690472228597577
GBM_grid__1_AutoML_20200515_080624_model_24,0.0009735085912216302,0.0676369308506383,0.012498934101618649,0.00015622335367660554
GBM_grid__1_AutoML_20200515_080624_model_36,0.0010525216554446758,0.11616231205488005,0.014724634525333704,0.00021681486190464928
GBM_grid__1_AutoML_20200515_080624_model_19,0.001099999149094824,0.15890329009296458,0.014053702057871884,0.0001975065415314324
GBM_grid__1_AutoML_20200515_080624_model_16,0.0011701640036519225,0.17570046772325212,0.016416749705417257,0.00026950967089031755
GBM_grid__1_AutoML_20200515_080624_model_1,0.001180161898982697,0.14700201021571768,0.015604771585908232,0.0002435088962483689
GBM_grid__1_AutoML_20200515_080624_model_17,0.0011971665946034836,0.1747728239384655,0.015296734306987712,0.00023399008045857486
GBM_grid__1_AutoML_20200515_080624_model_38,0.0012181930027280242,0.05083975322035077,0.013638297493523492,0.0001860031585218492
GBM_grid__1_AutoML_20200515_080624_model_9,0.001225354457079972,0.08745689049231564,0.013903068317677791,0.00019329530864601604
GBM_grid__1_AutoML_20200515_080624_model_11,0.001271481590314354,0.1448642515899295,0.01545305146629464,0.00023879679961995092
GBM_grid__1_AutoML_20200515_080624_model_2,0.0012819849917822036,0.09064932183899634,0.014398187085589582,0.0002073077913516385
GBM_grid__1_AutoML_20200515_080624_model_10,0.0012886107876779686,0.25731598850566295,0.017044943226232845,0.00029053008958550096
GBM_grid__1_AutoML_20200515_080624_model_12,0.0013061169415883294,0.257312506478148,0.01725930947515629,0.00029788376355921963
GBM_grid__1_AutoML_20200515_080624_model_31,0.001311001919732999,0.15982745185023625,0.016723719761305808,0.00027968280265469055
GBM_grid__1_AutoML_20200515_080624_model_7,0.001359762784012009,0.23032837949402105,0.017635800547645433,0.00031102146095633097
GBM_grid__1_AutoML_20200515_080624_model_29,0.0013695079651092448,0.2422509695708605,0.017927346544164748,0.00032138975411457585
GBM_grid__1_AutoML_20200515_080624_model_5,0.0013720747185623232,0.191573483596268,0.017040302480557587,0.0002903719086288971
GBM_grid__1_AutoML_20200515_080624_model_18,0.0013958321717548385,0.1973826789895327,0.017841105076853322,0.0003183050303633214
GBM_grid__1_AutoML_20200515_080624_model_13,0.0014100451433736731,0.13203880995541092,0.016690131372769174,0.000278560485240294
GBM_grid__1_AutoML_20200515_080624_model_28,0.0014407260525710688,0.0884023624491798,0.014500520154563485,0.0002102650847529017
GBM_grid__1_AutoML_20200515_080624_model_43,0.0014445835745182586,0.15109729312007752,0.01728274716079313,0.00029869334942390295
GBM_1_AutoML_20200515_080624,0.0015091712768296511,0.12636360755328205,0.016082271084466387,0.0002586394432342636
GBM_grid__1_AutoML_20200515_080624_model_14,0.001529507502578798,0.1549420001797406,0.016317548251979345,0.00026626238095567414
GBM_grid__1_AutoML_20200515_080624_model_4,0.001532351078107801,0.24859279383053426,0.019381741683740482,0.0003756519106952432
GBM_grid__1_AutoML_20200515_080624_model_8,0.0015594101416780439,0.15003913837167002,0.015125206565090669,0.00022877187363666183
GBM_grid__1_AutoML_20200515_080624_model_22,0.0015778964923362296,0.12821889512285534,0.016777838856117572,0.00028149587668184863
XGBoost_grid__1_AutoML_20200515_080624_model_9,0.001637382214058617,0.1588745978038395,0.01676955952402795,0.00028121812662991653
XGBoost_grid__1_AutoML_20200515_080624_model_5,0.0016471991873558676,0.1826771575583334,0.017776477408935683,0.00031600314907040053
GBM_grid__1_AutoML_20200515_080624_model_32,0.001687079739986736,0.16074074949046038,0.017264589554563205,0.00029806605248753286
GBM_grid__1_AutoML_20200515_080624_model_40,0.0017110091752033105,0.08655403893463649,0.014956295864136625,0.00022369078597559024
GBM_grid__1_AutoML_20200515_080624_model_25,0.0017238760461050346,0.13787321561028573,0.01714562461234642,0.0002939724433474993
GBM_grid__1_AutoML_20200515_080624_model_15,0.0017937087757155328,0.1529525806896508,0.018236493698262562,0.0003325697024067703
GBM_grid__1_AutoML_20200515_080624_model_20,0.0018656333138645056,0.2323176600547301,0.020305081170994003,0.0004122963213606553
XGBoost_grid__1_AutoML_20200515_080624_model_1,0.0018928161195867848,0.18362262951519756,0.01790083805934748,0.0003204400032269833
GBM_grid__1_AutoML_20200515_080624_model_39,0.0019016648011719746,0.10240574460805986,0.015118283578130956,0.00022856249834878417
GBM_grid__1_AutoML_20200515_080624_model_37,0.001972176581500333,0.18866686640393654,0.019629906340114342,0.00038533322292166113
XGBoost_grid__1_AutoML_20200515_080624_model_4,0.0019729719805003346,0.18364045768727505,0.017720204797617944,0.000314005658069522
GBM_grid__1_AutoML_20200515_080624_model_42,0.001974839940174816,0.2403881609823739,0.020534106481905727,0.0004216495290102428
GBM_grid__1_AutoML_20200515_080624_model_35,0.001977227771274409,0.1977886969543385,0.01936839741740276,0.0003751348185184538
XGBoost_grid__1_AutoML_20200515_080624_model_12,0.0019912660789168073,0.2551340365290412,0.019750188773446125,0.0003900699565867574
GBM_5_AutoML_20200515_080624,0.0020010128828904733,0.1767621044991746,0.019346631322768232,0.0003742921435391167
GBM_grid__1_AutoML_20200515_080624_model_33,0.00203233977123856,0.20771448545155555,0.0200016491206944,0.000400065967547375
XGBoost_grid__1_AutoML_20200515_080624_model_11,0.0020400024984722973,0.25508196363660884,0.01992268693215084,0.0003969134545964939
GBM_grid__1_AutoML_20200515_080624_model_27,0.0020402202298071023,0.1964693813493086,0.019890964685979097,0.00039565047613886737
GBM_grid__1_AutoML_20200515_080624_model_3,0.0020556465379120378,0.19554173756452195,0.01922206864184587,0.00036948792287183423
XGBoost_3_AutoML_20200515_080624,0.002183519754890989,0.2431841657868769,0.01953542831690791,0.0003816329595250474
XGBoost_grid__1_AutoML_20200515_080624_model_13,0.002216351580927327,0.20743563535223636,0.018408593100122463,0.00033887629992587634
GBM_grid__1_AutoML_20200515_080624_model_41,0.0022228371277736177,0.08658621325127654,0.01590421928203679,0.00025294419097111084
GBM_grid__1_AutoML_20200515_080624_model_21,0.0022631151715664113,0.18959451018872311,0.02042613319710945,0.00041722691738605664
XGBoost_grid__1_AutoML_20200515_080624_model_7,0.0024187440831002108,0.18367959605894504,0.01856910779076084,0.0003448117641448948
XGBoost_grid__1_AutoML_20200515_080624_model_16,0.002435126516963076,0.2541270391864973,0.020615753528550572,0.0004250092935499455
XGBoost_grid__1_AutoML_20200515_080624_model_2,0.0025096547221752025,0.2660318010912592,0.021158288564205503,0.00044767317496618953
XGBoost_grid__1_AutoML_20200515_080624_model_14,0.0029395160703810075,0.2789648705381575,0.02303598177695101,0.0005306564564280191
XGBoost_grid__1_AutoML_20200515_080624_model_8,0.0030810715697775323,0.2916966124703563,0.02331928947375565,0.0005437892615608108
XGBoost_1_AutoML_20200515_080624,0.0031448111083210556,0.2561801722432551,0.023253452188368804,0.0005407230386767539
XGBoost_grid__1_AutoML_20200515_080624_model_3,0.0032806666696822613,0.2593027025254259,0.022754684517386013,0.0005177756674857668
GBM_grid__1_AutoML_20200515_080624_model_44,0.0039077068218596345,0.1880031696100233,0.020719794197878626,0.0004293098716024447
XGBoost_2_AutoML_20200515_080624,0.004120166375231208,0.2927661287878776,0.02544705942716729,0.0006475528334897838
XGBoost_grid__1_AutoML_20200515_080624_model_15,0.0041952591187845965,0.292783956959955,0.02632400424323298,0.000692953199397748
XGBoost_grid__1_AutoML_20200515_080624_model_6,0.00421484459049798,0.2928528644351674,0.02598060774352705,0.0006749919787230179
XGBoost_grid__1_AutoML_20200515_080624_model_17,0.004313577969183311,0.2928528644351674,0.026027646880993845,0.000677438402161709
XGBoost_grid__1_AutoML_20200515_080624_model_18,0.005079915365706408,0.3123536198620576,0.02869461778562346,0.0008233810898630183
XGBoost_grid__1_AutoML_20200515_080624_model_10,0.005456553615505938,0.3180484205827497,0.0302694383830186,0.0009162389000233598
StackedEnsemble_AllModels_AutoML_20200515_080624,0.006143436288139604,0.29300896402035626,0.02371383445933599,0.0005623459447647909
DRF_1_AutoML_20200515_080624,0.0072954297716844065,0.24501955478065784,0.02250599876840004,0.000506519980563224
StackedEnsemble_BestOfFamily_AutoML_20200515_080624,0.007809985136772677,0.3043702329416615,0.02847145952931464,0.0008106240077294012
XRT_1_AutoML_20200515_080624,0.007913765979913598,0.2344162803088483,0.02297767602284569,0.0005279735954108577
