model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_160730,0.035669481430983724,0.011610002136488776,0.09545042641358707,0.009110783902535604
StackedEnsemble_BestOfFamily_AutoML_20200514_160730,0.0401888991694366,0.012815999087978069,0.10165622238257936,0.010333987549096427
XGBoost_grid__1_AutoML_20200514_160730_model_1,0.047300344691174334,0.016185753398475566,0.11502320390896845,0.013230337437484134
XGBoost_grid__1_AutoML_20200514_160730_model_2,0.06338745926086302,0.019929190647818243,0.12984910283803974,0.016860789507843827
XGBoost_grid__1_AutoML_20200514_160730_model_4,0.06796126298752789,0.021455893613933717,0.13635945791166104,0.018593901761962062
GBM_grid__1_AutoML_20200514_160730_model_1,0.06837222412616976,0.020351314171116262,0.1349099900677803,0.018200705420088573
XGBoost_grid__1_AutoML_20200514_160730_model_3,0.07336657798742557,0.02304890613614656,0.14167052356692675,0.020070537247727144
XGBoost_3_AutoML_20200514_160730,0.07513795455773647,0.022703716717947832,0.14087014038184464,0.019844396451200612
XGBoost_1_AutoML_20200514_160730,0.08209172350704519,0.023315664657620142,0.14765579438096546,0.021802233614273955
XGBoost_2_AutoML_20200514_160730,0.09171859417660627,0.024247364587321036,0.15496382346948984,0.02401378658428321
XGBoost_grid__1_AutoML_20200514_160730_model_5,0.10453673085006444,0.02485591648184103,0.16380255644151956,0.0268312774967772
DeepLearning_grid__2_AutoML_20200514_160730_model_1,0.1103320897890232,0.0316886103102237,0.1594905493962402,0.025437235346714528
DeepLearning_grid__3_AutoML_20200514_160730_model_1,0.11844528948293695,0.03312812951227352,0.16435337124533572,0.027012030639707148
DeepLearning_grid__1_AutoML_20200514_160730_model_1,0.18411445979989655,0.03972457417367962,0.1794508434482176,0.0322026052142767
DeepLearning_1_AutoML_20200514_160730,0.2095079590775812,0.062342368634964423,0.2243792504978555,0.050346048053979416
DeepLearning_grid__2_AutoML_20200514_160730_model_2,0.2757875576775838,0.033527153720104834,0.1755504267241537,0.03081795232303245
DeepLearning_grid__3_AutoML_20200514_160730_model_2,0.296046942693282,0.034642331699547765,0.17716593258567725,0.03138776766895273
GBM_1_AutoML_20200514_160730,0.3001658432099817,0.052294756140783764,0.2949919553293537,0.08702025370903539
XGBoost_grid__1_AutoML_20200514_160730_model_6,0.30084392275104804,0.06767605437428427,0.29797489323478416,0.088789036998281
DRF_1_AutoML_20200514_160730,0.3209435282351945,0.030183026191454725,0.2982385823033097,0.08894625197428806
GBM_grid__1_AutoML_20200514_160730_model_2,0.32604842446720983,0.04939474740978896,0.3078846565938873,0.09479296176593592
GBM_2_AutoML_20200514_160730,0.3284697855403185,0.055168228431620385,0.3093476447577519,0.09569596531716826
XRT_1_AutoML_20200514_160730,0.3344641533832419,0.03118846618128268,0.3019954744040805,0.09120126656054567
GBM_3_AutoML_20200514_160730,0.38416011422295854,0.054536507040313036,0.3400028611643925,0.11560194559997315
GBM_4_AutoML_20200514_160730,0.4795169464996179,0.05593257953067858,0.3903668467641438,0.1523862750525805
GBM_5_AutoML_20200514_160730,0.5200990145329082,0.08247184004450915,0.4153389333632325,0.17250642956730766
DeepLearning_grid__1_AutoML_20200514_160730_model_2,0.5898429963844345,0.04997334956860524,0.2156377948454763,0.04649965856581972
XGBoost_grid__1_AutoML_20200514_160730_model_7,1.2502509183160926,0.2514190608248495,0.707726305639448,0.5008765236940614
GBM_grid__1_AutoML_20200514_160730_model_3,1.2719942368636634,0.22405416872281925,0.7159408154326037,0.5125712512023015
