model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043252_model_131,63.236312628267356,3998.831234819965,3998.831234819965,25.991885284410003,
GBM_grid__1_AutoML_20200516_043252_model_47,63.30820197045747,4007.9284367322352,4007.9284367322352,24.38377616451887,
GBM_grid__1_AutoML_20200516_043252_model_39,63.338816643884755,4011.8056938476534,4011.8056938476534,25.27788512436955,
GBM_grid__1_AutoML_20200516_043252_model_45,63.342934039989885,4012.3272927945095,4012.3272927945095,26.934310529527785,
GBM_grid__1_AutoML_20200516_043252_model_138,63.3521672985681,4013.49710142576,4013.49710142576,25.9301486108615,
GBM_grid__1_AutoML_20200516_043252_model_118,63.385788951022185,4017.758240943527,4017.758240943527,26.310473435544466,
GBM_grid__1_AutoML_20200516_043252_model_91,63.46846753726345,4028.246371528664,4028.246371528664,27.089953854428376,
GBM_grid__1_AutoML_20200516_043252_model_133,63.481920044637725,4029.954172553777,4029.954172553777,27.732217865706488,
GBM_grid__1_AutoML_20200516_043252_model_2,63.49193948695819,4031.2263798155604,4031.2263798155604,29.507204780347948,
GBM_grid__1_AutoML_20200516_043252_model_26,63.514960332270405,4034.1501860098824,4034.1501860098824,28.723476613088927,
GBM_grid__1_AutoML_20200516_043252_model_5,63.53651893858657,4036.8892388333697,4036.8892388333697,28.199988610826026,
GBM_grid__1_AutoML_20200516_043252_model_113,63.573030363174645,4041.530189557125,4041.530189557125,31.140517627394907,
GBM_grid__1_AutoML_20200516_043252_model_13,63.666355308242146,4053.404798235333,4053.404798235333,28.644654256773766,
GBM_grid__1_AutoML_20200516_043252_model_22,63.671697852978404,4054.085107480973,4054.085107480973,26.37396409908905,
GBM_grid__1_AutoML_20200516_043252_model_56,63.70176185563453,4057.9144635119733,4057.9144635119733,31.08768015308091,
GBM_grid__1_AutoML_20200516_043252_model_119,63.70255922568781,4058.016051902264,4058.016051902264,29.54185767713656,
GBM_grid__1_AutoML_20200516_043252_model_80,63.80001918166204,4070.442447580443,4070.442447580443,30.000258781186357,
GBM_grid__1_AutoML_20200516_043252_model_68,63.801189469587754,4070.591777734235,4070.591777734235,29.6831563079927,
XGBoost_grid__1_AutoML_20200516_043252_model_78,63.82959608347036,4074.217336178975,4074.217336178975,27.774608555860674,
GBM_grid__1_AutoML_20200516_043252_model_65,63.83079339845099,4074.370185875735,4074.370185875735,30.42015954088474,
GBM_grid__1_AutoML_20200516_043252_model_19,63.85632699549068,4077.630497355033,4077.630497355033,28.199697175056272,
GBM_grid__1_AutoML_20200516_043252_model_114,63.85665091184145,4077.671865676781,4077.671865676781,27.798035663604225,
GBM_grid__1_AutoML_20200516_043252_model_77,63.86212868976682,4078.3714807883375,4078.3714807883375,26.640728411592328,
XGBoost_grid__1_AutoML_20200516_043252_model_12,63.875754083379384,4080.1119597203583,4080.1119597203583,27.941506282934494,
GBM_grid__1_AutoML_20200516_043252_model_38,63.91124585082075,4084.647346204052,4084.647346204052,26.92800244916987,
GBM_2_AutoML_20200516_043252,63.934660265020725,4087.6407832036207,4087.6407832036207,28.51750699276466,
GBM_grid__1_AutoML_20200516_043252_model_72,63.939626218638814,4088.2758009792433,4088.2758009792433,28.21099067459327,
GBM_grid__1_AutoML_20200516_043252_model_92,63.943486931045754,4088.769520900817,4088.769520900817,27.89562486081396,
GBM_grid__1_AutoML_20200516_043252_model_9,63.96312539526343,4091.2814103301935,4091.2814103301935,28.488778716765843,
GBM_grid__1_AutoML_20200516_043252_model_137,63.996175723714636,4095.510507260563,4095.510507260563,27.641688502290467,
XGBoost_grid__1_AutoML_20200516_043252_model_65,64.04455860062582,4101.705486348995,4101.705486348995,27.409851877800666,
GBM_grid__1_AutoML_20200516_043252_model_86,64.04581251877569,4101.866101190166,4101.866101190166,29.740383437722112,
XGBoost_grid__1_AutoML_20200516_043252_model_28,64.05960852287443,4103.633444103925,4103.633444103925,28.066540996812748,
GBM_grid__1_AutoML_20200516_043252_model_48,64.07719259321118,4105.886610627478,4105.886610627478,26.165686647230128,
GBM_grid__1_AutoML_20200516_043252_model_71,64.08238813851753,4106.5524695356125,4106.5524695356125,31.32868967529992,
GBM_grid__1_AutoML_20200516_043252_model_18,64.11823758036215,4111.148390411765,4111.148390411765,31.81080675145218,
XGBoost_grid__1_AutoML_20200516_043252_model_50,64.19888489716998,4121.496822040079,4121.496822040079,26.84111455333073,
GBM_grid__1_AutoML_20200516_043252_model_62,64.29157046500744,4133.406032857018,4133.406032857018,24.20149587726954,
XGBoost_grid__1_AutoML_20200516_043252_model_106,64.33075246879574,4138.4457132014695,4138.4457132014695,28.150621255995823,
GBM_grid__1_AutoML_20200516_043252_model_104,64.38810889879461,4145.828567563034,4145.828567563034,24.309690330691662,
GBM_grid__1_AutoML_20200516_043252_model_11,64.41580214301783,4149.3955657284205,4149.3955657284205,31.135841909136985,
GBM_grid__1_AutoML_20200516_043252_model_12,64.41693556182936,4149.541587176876,4149.541587176876,30.114330111559052,
XGBoost_grid__1_AutoML_20200516_043252_model_40,64.44368748652617,4152.9888568610495,4152.9888568610495,26.96760356317855,
GBM_grid__1_AutoML_20200516_043252_model_136,64.45787807890636,4154.818046435157,4154.818046435157,28.796067606789236,
GBM_grid__1_AutoML_20200516_043252_model_44,64.46454418804777,4155.6774573727635,4155.6774573727635,30.388091565305825,
GBM_grid__1_AutoML_20200516_043252_model_43,64.51031733903018,4161.581043182378,4161.581043182378,29.346896331074515,
GBM_grid__1_AutoML_20200516_043252_model_83,64.6500100830981,4179.623803744685,4179.623803744685,30.769244786011097,
XGBoost_grid__1_AutoML_20200516_043252_model_98,64.66001073339044,4180.916988042166,4180.916988042166,29.614586018653906,
GBM_1_AutoML_20200516_043252,64.6613581727184,4181.091240740577,4181.091240740577,29.26597943976921,
GBM_grid__1_AutoML_20200516_043252_model_70,64.68990036192909,4184.783208836314,4184.783208836314,32.482822275828845,
GBM_grid__1_AutoML_20200516_043252_model_67,64.70221291647485,4186.376356288845,4186.376356288845,32.27577236537303,
XGBoost_grid__1_AutoML_20200516_043252_model_5,64.728330236169,4189.7567351625485,4189.7567351625485,28.68705597362725,
GBM_grid__1_AutoML_20200516_043252_model_76,64.77734745733451,4196.104743608242,4196.104743608242,33.31794411662491,
GBM_grid__1_AutoML_20200516_043252_model_107,64.85019377106046,4205.5476321440865,4205.5476321440865,30.065215845713983,
XGBoost_grid__1_AutoML_20200516_043252_model_85,64.87722752561109,4209.054651409911,4209.054651409911,29.810291426876628,
XGBoost_grid__1_AutoML_20200516_043252_model_92,64.90437340615405,4212.577687245477,4212.577687245477,29.550454818446546,
XGBoost_grid__1_AutoML_20200516_043252_model_82,64.99502514938229,4224.3532941688345,4224.3532941688345,28.705286591858567,
XGBoost_grid__1_AutoML_20200516_043252_model_8,64.99960552667531,4224.948718623399,4224.948718623399,28.725952624278637,
GBM_grid__1_AutoML_20200516_043252_model_4,65.02348197242029,4228.0532078176675,4228.0532078176675,29.721807650127644,
GBM_grid__1_AutoML_20200516_043252_model_46,65.03536093355217,4229.598171757403,4229.598171757403,28.481689740455966,
GBM_grid__1_AutoML_20200516_043252_model_105,65.05033765129176,4231.546428547066,4231.546428547066,31.575656132896817,
XGBoost_grid__1_AutoML_20200516_043252_model_14,65.10299282080861,4238.399674226258,4238.399674226258,28.063835790519978,
XGBoost_grid__1_AutoML_20200516_043252_model_95,65.11867025458885,4240.441215725873,4240.441215725873,27.663545425603694,
XGBoost_grid__1_AutoML_20200516_043252_model_105,65.11966864450648,4240.5712443703205,4240.5712443703205,29.362331796548872,
GBM_grid__1_AutoML_20200516_043252_model_61,65.1388373362349,4243.068129516471,4243.068129516471,29.692846109401827,
XGBoost_grid__1_AutoML_20200516_043252_model_68,65.21642392948696,4253.181950150561,4253.181950150561,27.181681745566486,
XGBoost_grid__1_AutoML_20200516_043252_model_103,65.2562478937659,4258.377889172627,4258.377889172627,31.670861453133426,
GBM_grid__1_AutoML_20200516_043252_model_57,65.28685838364491,4262.3738776061045,4262.3738776061045,30.615138031845323,
GBM_grid__1_AutoML_20200516_043252_model_87,65.2968495549753,4263.678561805078,4263.678561805078,32.872543567970126,
GBM_grid__1_AutoML_20200516_043252_model_130,65.30056517884843,4264.163812677031,4264.163812677031,31.60472958109459,
XGBoost_grid__1_AutoML_20200516_043252_model_17,65.32034354842283,4266.747281283983,4266.747281283983,30.11690731287861,
XGBoost_grid__1_AutoML_20200516_043252_model_97,65.32814218014542,4267.766160709297,4267.766160709297,27.361631730506467,
GBM_grid__1_AutoML_20200516_043252_model_31,65.34417290801636,4269.86093303274,4269.86093303274,30.38360638713789,
GBM_grid__1_AutoML_20200516_043252_model_82,65.37008490079897,4273.2479999376665,4273.2479999376665,32.68237800836779,
GBM_grid__1_AutoML_20200516_043252_model_132,65.38597550249915,4275.32579241342,4275.32579241342,30.56243126937085,
GBM_grid__1_AutoML_20200516_043252_model_69,65.38664522033507,4275.4133731699685,4275.4133731699685,31.064748178883942,
GBM_grid__1_AutoML_20200516_043252_model_111,65.39686345582619,4276.749749859976,4276.749749859976,32.843455940104235,
XGBoost_grid__1_AutoML_20200516_043252_model_59,65.41911376513639,4279.660445815855,4279.660445815855,27.65708620706344,
GBM_grid__1_AutoML_20200516_043252_model_36,65.5306537828251,4294.266585204489,4294.266585204489,32.83224709754489,
GBM_grid__1_AutoML_20200516_043252_model_123,65.54224881975502,4295.786380350677,4295.786380350677,28.785892045585484,
GBM_grid__1_AutoML_20200516_043252_model_120,65.54717353500719,4296.431958428348,4296.431958428348,31.35277408297432,
XGBoost_grid__1_AutoML_20200516_043252_model_101,65.5874201501115,4301.709681947255,4301.709681947255,29.248801356767586,
GBM_grid__1_AutoML_20200516_043252_model_40,65.60291876230838,4303.742950134032,4303.742950134032,28.759279035621727,
GBM_grid__1_AutoML_20200516_043252_model_32,65.67484587901053,4313.185381231788,4313.185381231788,32.578146506989626,
XGBoost_grid__1_AutoML_20200516_043252_model_89,65.68450376177584,4314.454034430745,4314.454034430745,27.24837482440948,
GBM_grid__1_AutoML_20200516_043252_model_99,65.69099356043513,4315.306634957129,4315.306634957129,32.543168523370326,
XGBoost_grid__1_AutoML_20200516_043252_model_94,65.69300198703645,4315.570510068775,4315.570510068775,26.846639317899808,
XGBoost_grid__1_AutoML_20200516_043252_model_9,65.74639384921387,4322.588304175948,4322.588304175948,27.20980687834369,
GBM_grid__1_AutoML_20200516_043252_model_25,65.74860745624603,4322.8793824355325,4322.8793824355325,30.12877150666165,
XGBoost_grid__1_AutoML_20200516_043252_model_34,65.79757212276549,4329.3204972505255,4329.3204972505255,28.63792930082712,
GBM_grid__1_AutoML_20200516_043252_model_64,65.81585209261226,4331.726386676613,4331.726386676613,33.029129911687306,
XGBoost_grid__1_AutoML_20200516_043252_model_32,65.81970868872662,4332.234051868834,4332.234051868834,26.71853249505197,
GBM_5_AutoML_20200516_043252,65.87410294442823,4339.397438733128,4339.397438733128,31.211912200209827,
GBM_grid__1_AutoML_20200516_043252_model_117,65.91038431684531,4344.178760794248,4344.178760794248,31.212831296682616,
XGBoost_grid__1_AutoML_20200516_043252_model_63,65.91673310058765,4345.01570265411,4345.01570265411,29.629616993158326,
XGBoost_grid__1_AutoML_20200516_043252_model_39,65.96044622582356,4350.78046630976,4350.78046630976,27.809431974222285,
XGBoost_grid__1_AutoML_20200516_043252_model_48,66.16087608305268,4377.261524077053,4377.261524077053,27.257686832351297,
XGBoost_grid__1_AutoML_20200516_043252_model_29,66.17985398024089,4379.773072846007,4379.773072846007,31.21086073702723,
XGBoost_grid__1_AutoML_20200516_043252_model_4,66.18012355687986,4379.808754003884,4379.808754003884,28.496710873430448,
GBM_grid__1_AutoML_20200516_043252_model_116,66.2323069309155,4386.718481390997,4386.718481390997,32.11462812557566,
XGBoost_grid__1_AutoML_20200516_043252_model_73,66.26373199131186,4390.882177416406,4390.882177416406,28.01226241900108,
GBM_grid__1_AutoML_20200516_043252_model_58,66.2711813057999,4391.8694716661985,4391.8694716661985,32.44149725762283,
XGBoost_grid__1_AutoML_20200516_043252_model_30,66.27430127641473,4392.283009676988,4392.283009676988,27.396089982787274,
GBM_grid__1_AutoML_20200516_043252_model_55,66.28927835217607,4394.268424452281,4394.268424452281,32.22094093598024,
GBM_grid__1_AutoML_20200516_043252_model_129,66.31476651224168,4397.64825757313,4397.64825757313,33.030177167874484,
XGBoost_grid__1_AutoML_20200516_043252_model_61,66.3438752623528,4401.509784826628,4401.509784826628,30.724624365813078,
XGBoost_grid__1_AutoML_20200516_043252_model_74,66.35282651783426,4402.69758690581,4402.69758690581,31.37801408820457,
GBM_grid__1_AutoML_20200516_043252_model_95,66.36165949213637,4403.869850550253,4403.869850550253,32.721426710113924,
GBM_grid__1_AutoML_20200516_043252_model_121,66.39898366725598,4408.825032044525,4408.825032044525,29.44935507941225,
GBM_grid__1_AutoML_20200516_043252_model_103,66.39959866830493,4408.906703311963,4408.906703311963,32.667022288237675,
XGBoost_grid__1_AutoML_20200516_043252_model_49,66.47162446484211,4418.476858994995,4418.476858994995,30.701618290975198,
GBM_grid__1_AutoML_20200516_043252_model_20,66.51335363586041,4424.026211889026,4424.026211889026,33.795276795711224,
XGBoost_grid__1_AutoML_20200516_043252_model_42,66.56174361531424,4430.465713110827,4430.465713110827,28.441446368549105,
XGBoost_grid__1_AutoML_20200516_043252_model_99,66.58054929968075,4432.969545047219,4432.969545047219,31.49078294587595,
GBM_grid__1_AutoML_20200516_043252_model_52,66.68668063756382,4447.1133744564295,4447.1133744564295,32.529853078904985,
GBM_grid__1_AutoML_20200516_043252_model_66,66.74211283568386,4454.509625771156,4454.509625771156,31.50396571313713,
XGBoost_grid__1_AutoML_20200516_043252_model_25,66.74419278517246,4454.787270544268,4454.787270544268,31.60179107187941,
XGBoost_grid__1_AutoML_20200516_043252_model_16,66.75136255786745,4455.744403331868,4455.744403331868,31.104323505286203,
GBM_grid__1_AutoML_20200516_043252_model_35,66.75875592605536,4456.731492794632,4456.731492794632,31.37407115932477,
XGBoost_grid__1_AutoML_20200516_043252_model_86,66.76387826597418,4457.415441113821,4457.415441113821,30.760406948736183,
XGBoost_grid__1_AutoML_20200516_043252_model_18,66.76636968556582,4457.748120989641,4457.748120989641,31.56327369924296,
XGBoost_grid__1_AutoML_20200516_043252_model_62,66.77934269488047,4459.480610760288,4459.480610760288,31.259282375050134,
GBM_grid__1_AutoML_20200516_043252_model_100,66.78085077229754,4459.682029871873,4459.682029871873,31.86028255193409,
XGBoost_grid__1_AutoML_20200516_043252_model_75,66.79930678903699,4462.147387495883,4462.147387495883,30.777633376512746,
XGBoost_grid__1_AutoML_20200516_043252_model_37,66.85723960839928,4469.890488054912,4469.890488054912,30.80913062373732,
XGBoost_grid__1_AutoML_20200516_043252_model_84,66.85792636839871,4469.982318282222,4469.982318282222,30.929093095520763,
XGBoost_grid__1_AutoML_20200516_043252_model_58,66.88189780446585,4473.188253927016,4473.188253927016,31.626490532668768,
GBM_grid__1_AutoML_20200516_043252_model_126,66.89296774762022,4474.669134084159,4474.669134084159,34.724280713477306,
XGBoost_grid__1_AutoML_20200516_043252_model_69,66.9211338719403,4478.438158706154,4478.438158706154,27.02418796436783,
XGBoost_grid__1_AutoML_20200516_043252_model_71,66.94402938475754,4481.503070267281,4481.503070267281,31.892492979258236,
GBM_grid__1_AutoML_20200516_043252_model_10,66.96920613920209,4484.874570914943,4484.874570914943,31.2917490978395,
XGBoost_grid__1_AutoML_20200516_043252_model_70,67.04705892554624,4495.30811056567,4495.30811056567,32.29801819162805,
GBM_grid__1_AutoML_20200516_043252_model_101,67.09348596555954,4501.535859010735,4501.535859010735,32.94266255026923,
GBM_grid__1_AutoML_20200516_043252_model_115,67.10167734966907,4502.635103139091,4502.635103139091,32.672341560192585,
XGBoost_grid__1_AutoML_20200516_043252_model_64,67.11179076987099,4503.992460338941,4503.992460338941,31.381108563237273,
XGBoost_grid__1_AutoML_20200516_043252_model_44,67.24925580025996,4522.462405688796,4522.462405688796,31.992546482049047,
GBM_grid__1_AutoML_20200516_043252_model_96,67.25690149578446,4523.490798813655,4523.490798813655,31.890261110645103,
GBM_grid__1_AutoML_20200516_043252_model_63,67.26269447874864,4524.270068541483,4524.270068541483,35.19119041439597,
XGBoost_grid__1_AutoML_20200516_043252_model_81,67.29322104865165,4528.377599102692,4528.377599102692,31.705540050298318,
GBM_grid__1_AutoML_20200516_043252_model_37,67.32172427630321,4532.214559534594,4532.214559534594,32.017457420335845,
XGBoost_grid__1_AutoML_20200516_043252_model_26,67.32698265575796,4532.922593528733,4532.922593528733,25.2905566385548,
XGBoost_grid__1_AutoML_20200516_043252_model_2,67.45784400330363,4550.560717574049,4550.560717574049,31.586662767456,
XGBoost_grid__1_AutoML_20200516_043252_model_56,67.49541351982548,4555.630846212239,4555.630846212239,32.28901750153782,
GBM_grid__1_AutoML_20200516_043252_model_90,67.51671724237033,4558.507107186188,4558.507107186188,33.470186901751354,
XGBoost_grid__1_AutoML_20200516_043252_model_23,67.54798618570892,4562.730437744724,4562.730437744724,30.91826712886944,
XGBoost_grid__1_AutoML_20200516_043252_model_90,67.55807377219857,4564.093331809824,4564.093331809824,31.249308901337198,
XGBoost_grid__1_AutoML_20200516_043252_model_20,67.59816191157302,4569.511493823241,4569.511493823241,31.91821248629615,
XGBoost_3_AutoML_20200516_043252,67.60941553450918,4571.033068917931,4571.033068917931,31.89264060560676,
XGBoost_1_AutoML_20200516_043252,67.71891911583472,4585.852006216965,4585.852006216965,30.765859867748762,
XGBoost_grid__1_AutoML_20200516_043252_model_87,67.76921291812187,4592.666219541736,4592.666219541736,31.970643007040263,
GBM_grid__1_AutoML_20200516_043252_model_74,67.81352299293181,4598.673900712892,4598.673900712892,31.34207112125115,
GBM_grid__1_AutoML_20200516_043252_model_112,67.88046540424527,4607.757583496939,4607.757583496939,33.12225575750499,
XGBoost_grid__1_AutoML_20200516_043252_model_43,67.90335538681853,4610.865672788577,4610.865672788577,30.88469757028565,
XGBoost_grid__1_AutoML_20200516_043252_model_36,67.9443661584759,4616.436892677045,4616.436892677045,32.682481594094746,
XGBoost_grid__1_AutoML_20200516_043252_model_27,68.0036662202495,4624.498619395104,4624.498619395104,31.245269330555967,
GBM_grid__1_AutoML_20200516_043252_model_98,68.0440270151549,4629.989612439129,4629.989612439129,35.44751972510472,
GBM_grid__1_AutoML_20200516_043252_model_109,68.05807401176624,4631.90143819105,4631.90143819105,31.41843692270765,
XGBoost_grid__1_AutoML_20200516_043252_model_93,68.06153364362727,4632.372361922608,4632.372361922608,31.336822289960704,
GBM_grid__1_AutoML_20200516_043252_model_134,68.07290392388144,4633.920248629994,4633.920248629994,32.38433246542594,
GBM_grid__1_AutoML_20200516_043252_model_75,68.08926236226905,4636.14764903791,4636.14764903791,31.04816748711169,
XGBoost_grid__1_AutoML_20200516_043252_model_24,68.10337061908501,4638.069089680453,4638.069089680453,32.54992644222289,
XGBoost_2_AutoML_20200516_043252,68.10478161983553,4638.261279485489,4638.261279485489,33.57520344940398,
XGBoost_grid__1_AutoML_20200516_043252_model_45,68.17284328377565,4647.536561394234,4647.536561394234,32.71938777250499,
XGBoost_grid__1_AutoML_20200516_043252_model_11,68.17380226649047,4647.6673154705395,4647.6673154705395,32.661695722551684,
GBM_grid__1_AutoML_20200516_043252_model_125,68.1778942474385,4648.225264014907,4648.225264014907,31.206600169194132,
GBM_grid__1_AutoML_20200516_043252_model_7,68.21088593057692,4652.724959434177,4652.724959434177,31.37675793751385,
GBM_grid__1_AutoML_20200516_043252_model_42,68.23464424133499,4655.966674741551,4655.966674741551,31.856562495456476,
XGBoost_grid__1_AutoML_20200516_043252_model_79,68.25022962693694,4658.09384412962,4658.09384412962,33.121738779407785,
XGBoost_grid__1_AutoML_20200516_043252_model_15,68.25734777144342,4659.065524791773,4659.065524791773,32.330129652493305,
XGBoost_grid__1_AutoML_20200516_043252_model_3,68.29727493983046,4664.517764206793,4664.517764206793,31.22840319302828,
XGBoost_grid__1_AutoML_20200516_043252_model_54,68.36030879968165,4673.131819187834,4673.131819187834,33.004823143187146,
XGBoost_grid__1_AutoML_20200516_043252_model_60,68.3638861678494,4673.62093197067,4673.62093197067,32.940148230881036,
XGBoost_grid__1_AutoML_20200516_043252_model_38,68.3917302564472,4677.428767470636,4677.428767470636,28.721426682099718,
XGBoost_grid__1_AutoML_20200516_043252_model_13,68.41483039503225,4680.589017981029,4680.589017981029,32.155393466955196,
XGBoost_grid__1_AutoML_20200516_043252_model_46,68.41784335612834,4681.001289503716,4681.001289503716,30.91658175268351,
XGBoost_grid__1_AutoML_20200516_043252_model_31,68.42338131109341,4681.7591100432865,4681.7591100432865,32.32772729668988,
XGBoost_grid__1_AutoML_20200516_043252_model_66,68.49132822299914,4691.0620417506,4691.0620417506,31.78589367067807,
GBM_grid__1_AutoML_20200516_043252_model_30,68.49813803275788,4691.994913954751,4691.994913954751,34.185889138459714,
GBM_grid__1_AutoML_20200516_043252_model_14,68.5193514305896,4694.901520468641,4694.901520468641,33.45017936157996,
GBM_grid__1_AutoML_20200516_043252_model_51,68.53299918597695,4696.771977425116,4696.771977425116,32.06468046715681,
XGBoost_grid__1_AutoML_20200516_043252_model_67,68.54008885289015,4697.743779962077,4697.743779962077,32.86112189622582,
GBM_grid__1_AutoML_20200516_043252_model_94,68.55189181585884,4699.361871533213,4699.361871533213,33.2789152866948,
GBM_grid__1_AutoML_20200516_043252_model_3,68.61380731022004,4707.854553604006,4707.854553604006,32.39402765550026,
XGBoost_grid__1_AutoML_20200516_043252_model_76,68.65460785863877,4713.455180223465,4713.455180223465,30.858421135009998,
XGBoost_grid__1_AutoML_20200516_043252_model_53,68.6628289654702,4714.584081541414,4714.584081541414,31.25453704632198,
XGBoost_grid__1_AutoML_20200516_043252_model_102,68.75164176992172,4726.7882460596475,4726.7882460596475,31.45905139600532,
XGBoost_grid__1_AutoML_20200516_043252_model_35,68.76028123284605,4727.976275220081,4727.976275220081,31.368071910034818,
GBM_grid__1_AutoML_20200516_043252_model_21,68.80351005060662,4733.922995283925,4733.922995283925,31.440448660470906,
XGBoost_grid__1_AutoML_20200516_043252_model_1,68.82351801804147,4736.676632379677,4736.676632379677,32.28261450892297,
GBM_grid__1_AutoML_20200516_043252_model_27,68.84882959401871,4740.161336466229,4740.161336466229,33.02124314638902,
XGBoost_grid__1_AutoML_20200516_043252_model_41,68.92977863975386,4751.314383325468,4751.314383325468,31.9469861144115,
XGBoost_grid__1_AutoML_20200516_043252_model_83,68.97260143571073,4757.219748809405,4757.219748809405,30.48283428461502,
XGBoost_grid__1_AutoML_20200516_043252_model_6,69.04924298598429,4767.797956937503,4767.797956937503,33.09498566648554,
XGBoost_grid__1_AutoML_20200516_043252_model_55,69.09267620530072,4773.797905210528,4773.797905210528,30.551940509078303,
GBM_grid__1_AutoML_20200516_043252_model_135,69.15189967244278,4781.9852283075925,4781.9852283075925,33.2063101888145,
XGBoost_grid__1_AutoML_20200516_043252_model_91,69.18748161580173,4786.907612336903,4786.907612336903,32.640435240643285,
XGBoost_grid__1_AutoML_20200516_043252_model_57,69.20592662652093,4789.460280235399,4789.460280235399,34.7043487450251,
XGBoost_grid__1_AutoML_20200516_043252_model_51,69.22980425099081,4792.765796630506,4792.765796630506,32.04566960953516,
XGBoost_grid__1_AutoML_20200516_043252_model_7,69.25911467320365,4796.824965315975,4796.824965315975,32.356013931804014,
XGBoost_grid__1_AutoML_20200516_043252_model_96,69.37351390788001,4812.684431926821,4812.684431926821,30.348648603521124,
GBM_grid__1_AutoML_20200516_043252_model_79,69.4344520081048,4821.143125665809,4821.143125665809,35.064191017655034,
XGBoost_grid__1_AutoML_20200516_043252_model_52,69.49174980095843,4829.103290399007,4829.103290399007,30.73206017308753,
GBM_grid__1_AutoML_20200516_043252_model_50,69.50202849182095,4830.531964477892,4830.531964477892,35.541062370150144,
XGBoost_grid__1_AutoML_20200516_043252_model_47,69.53905128835774,4835.679654084848,4835.679654084848,33.71971205186953,
GBM_grid__1_AutoML_20200516_043252_model_88,69.61817628167647,4846.690468786582,4846.690468786582,35.84769636859658,
GBM_grid__1_AutoML_20200516_043252_model_15,69.65986243776472,4852.496434848305,4852.496434848305,32.727945453776734,
XGBoost_grid__1_AutoML_20200516_043252_model_21,69.69325403183605,4857.1496575460305,4857.1496575460305,33.6565104254787,
XGBoost_grid__1_AutoML_20200516_043252_model_104,69.8192866079139,4874.7327824380245,4874.7327824380245,32.459421746478874,
XGBoost_grid__1_AutoML_20200516_043252_model_100,69.87416305064737,4882.398662028454,4882.398662028454,33.817440257902284,
