model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200515_065533_model_39,0.9956232490464718,0.07682931421937904,0.9982500129352221,0.033663825785262,0.1475339870198739,0.021766277325980327
StackedEnsemble_AllModels_AutoML_20200515_065533,0.9955743005328714,0.08350930696279396,0.9980320982339319,0.03279521887625826,0.14727176745816964,0.02168897349025319
XGBoost_grid__1_AutoML_20200515_065533_model_5,0.9955495537739404,0.07515446998933896,0.9982088269976932,0.033144665931233504,0.1461587073915247,0.02136236774636134
XGBoost_grid__1_AutoML_20200515_065533_model_40,0.9955240429903436,0.07564074863635824,0.9982109312855948,0.035538029225879,0.14667570058354354,0.021513761141673308
XGBoost_grid__1_AutoML_20200515_065533_model_49,0.9955089611434372,0.0756785623397633,0.9981810266067184,0.036068723305614864,0.14557879848273952,0.02119318656767808
GBM_5_AutoML_20200515_065533,0.9955088643669796,0.0752556481479833,0.9981620868424804,0.03230928645495305,0.14581808873526794,0.021262915002406475
XGBoost_grid__1_AutoML_20200515_065533_model_27,0.9954966348788262,0.07605102278841244,0.9981537651704196,0.03233180480860825,0.1464457660614073,0.021446362397312436
GBM_grid__1_AutoML_20200515_065533_model_18,0.99549125105168,0.07636405954311197,0.9981118465265568,0.033810745181780316,0.14681780983251871,0.02155546928401763
GBM_grid__1_AutoML_20200515_065533_model_16,0.9954817822393196,0.07619241724761927,0.9981342139355645,0.03364139911456672,0.14586292557438935,0.021275993057119847
GBM_grid__1_AutoML_20200515_065533_model_42,0.9954793806551197,0.07581081292193179,0.998174392920048,0.03662152316568629,0.146906622605443,0.021581555765338056
XGBoost_grid__1_AutoML_20200515_065533_model_9,0.9954580388994501,0.07676988703612497,0.9981159968447468,0.03379930263903288,0.14693952348644013,0.02159122356242209
GBM_grid__1_AutoML_20200515_065533_model_37,0.9954408763587032,0.07625991272246807,0.9981677213598268,0.033516998071703615,0.1473915762574835,0.021724276751665567
XGBoost_grid__1_AutoML_20200515_065533_model_68,0.9954380392804436,0.07723047921421387,0.9981397384579572,0.03451083117020972,0.1473926600570869,0.021724596238703982
GBM_grid__1_AutoML_20200515_065533_model_11,0.9954239353851096,0.07715209397790562,0.9981472152985708,0.03458950788356305,0.1478532688300484,0.02186058910373056
GBM_grid__1_AutoML_20200515_065533_model_5,0.9954180753159216,0.07738342535196617,0.9981258668085504,0.03497364929862026,0.14667725957573266,0.02151421847664685
