model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_215452,0.6693497163094075,0.32017953091418005,0.4763901727032264,0.2269475966482099
DeepLearning_grid__3_AutoML_20200515_215452_model_19,0.7017279767565604,0.3504968573499275,0.4787154170183688,0.2291684504910708
DeepLearning_grid__2_AutoML_20200515_215452_model_16,0.7055846424276708,0.3573448355575549,0.4905372924724394,0.2406268353061916
DeepLearning_grid__3_AutoML_20200515_215452_model_23,0.7144502377232432,0.33371260683760684,0.4891643026585394,0.23928171499541506
DeepLearning_grid__2_AutoML_20200515_215452_model_19,0.7176284952812099,0.3542615709501674,0.4843866744126095,0.2346304503485073
DeepLearning_grid__2_AutoML_20200515_215452_model_23,0.7268894218829008,0.3463392500124957,0.4882497227511011,0.2383877917665271
DeepLearning_grid__3_AutoML_20200515_215452_model_16,0.7295886122441112,0.32942163992602586,0.4787961954038545,0.22924579673320603
DeepLearning_grid__1_AutoML_20200515_215452_model_19,0.7370762780333009,0.3720320387864248,0.4971591131815763,0.2471671838194914
DeepLearning_grid__3_AutoML_20200515_215452_model_11,0.7374203710098047,0.3513558379567151,0.4865115204429848,0.2366934595237448
DeepLearning_grid__3_AutoML_20200515_215452_model_15,0.7379656121782654,0.33767006547708306,0.4817921442476367,0.2321236702587356
DeepLearning_grid__1_AutoML_20200515_215452_model_16,0.7414842989382147,0.35775503573749184,0.4970989999324609,0.24710741573385275
DeepLearning_grid__2_AutoML_20200515_215452_model_36,0.7528547814408487,0.34152099890038484,0.4881811028406625,0.2383207891707255
DeepLearning_grid__1_AutoML_20200515_215452_model_71,0.7602429227178259,0.3416594816814115,0.4927235833762447,0.2427765296151271
DeepLearning_grid__1_AutoML_20200515_215452_model_23,0.7721043142843642,0.3741659794072074,0.5056439086473185,0.2556757623521377
DeepLearning_grid__2_AutoML_20200515_215452_model_11,0.7747237875361048,0.3452799332733544,0.4893324172441834,0.2394462145660356
DeepLearning_grid__1_AutoML_20200515_215452_model_36,0.7778160897282429,0.3594693732193732,0.5018431675728068,0.2518465648395082
DeepLearning_grid__1_AutoML_20200515_215452_model_6,0.7778615658539298,0.35850667891238064,0.5011324913793646,0.2511337739160889
DeepLearning_grid__3_AutoML_20200515_215452_model_6,0.7791228077470552,0.3857077835257659,0.4992253387490904,0.2492259388491441
GBM_grid__1_AutoML_20200515_215452_model_5,0.7810452306784865,0.3681245626530714,0.5136391320814849,0.2638251580054211
DeepLearning_grid__1_AutoML_20200515_215452_model_48,0.7880852537125461,0.3699961888339081,0.5050455043853105,0.2550709614998127
DeepLearning_grid__1_AutoML_20200515_215452_model_70,0.7903436410734686,0.3454873294346979,0.5018854655305772,0.25188902051084416
XGBoost_grid__1_AutoML_20200515_215452_model_6,0.7908091105558672,0.3876056192832509,0.5309261027020574,0.2818825265303956
XGBoost_grid__1_AutoML_20200515_215452_model_5,0.7917697103839292,0.3772151621932324,0.5300012569105849,0.28090133232679976
XGBoost_grid__1_AutoML_20200515_215452_model_9,0.7943016257106922,0.37563484030589295,0.5180445859522377,0.2683701930344253
GBM_grid__1_AutoML_20200515_215452_model_7,0.7982060773691682,0.3902132378667466,0.5209252094545724,0.2713630738452901
GBM_grid__1_AutoML_20200515_215452_model_6,0.7983455699134816,0.3739467124006598,0.5137367792133218,0.2639254783164774
GBM_grid__1_AutoML_20200515_215452_model_4,0.8001961120972961,0.3930444344479432,0.5254407929566988,0.2760880269029644
XGBoost_grid__1_AutoML_20200515_215452_model_8,0.8016425867684431,0.3781910393862148,0.5282532425249121,0.2790514882380836
XGBoost_1_AutoML_20200515_215452,0.8049488647338979,0.3902696243814665,0.521907421826685,0.2723873569577773
XGBoost_grid__1_AutoML_20200515_215452_model_2,0.8056221010059159,0.3823258734442945,0.5221562197833819,0.2726471178584714
GBM_5_AutoML_20200515_215452,0.8146516752284002,0.4017040598290598,0.5399519307609021,0.2915480875324261
DeepLearning_grid__1_AutoML_20200515_215452_model_69,0.8155452697245937,0.3711745264157545,0.5114120438688928,0.2615422786141584
XGBoost_2_AutoML_20200515_215452,0.8168203344731809,0.39091789748588,0.5346825710689821,0.28588545180493713
XGBoost_3_AutoML_20200515_215452,0.8170489603250333,0.37032691682910973,0.520524090594564,0.27094532888929784
DeepLearning_grid__1_AutoML_20200515_215452_model_11,0.8186720191547747,0.36626115234667866,0.4966892083509198,0.2467001696922633
DeepLearning_grid__2_AutoML_20200515_215452_model_15,0.8210980098630085,0.3296196331284051,0.4859690276450954,0.2361658958303195
