model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_070454,0.5311497030416208,0.6914990049100934,0.530432176661959,0.4998939026740223,0.499176829963065,0.2491775075719747
GLM_1_AutoML_20200515_070454,0.5304430792211311,0.6915994429836267,0.5296479743842264,0.5,0.4992267587838258,0.2492273566858042
StackedEnsemble_AllModels_AutoML_20200515_070454,0.529954935647349,0.6915969242470339,0.529687233094674,0.4998696365252878,0.4992255294388998,0.2492261292435497
GBM_grid__1_AutoML_20200515_070454_model_8,0.5284603444518062,0.6918091124479135,0.5268976015694639,0.4999766878030586,0.499331016052905,0.2493314635924265
GBM_grid__1_AutoML_20200515_070454_model_1,0.5280372364882779,0.6917453636266722,0.5275075979834621,0.4999295864332792,0.4992998516759888,0.2493003418836645
GBM_grid__1_AutoML_20200515_070454_model_7,0.5268588427822032,0.6920056209153664,0.5250910210947036,0.4999883439015293,0.4994284191164521,0.2494287458211585
GBM_1_AutoML_20200515_070454,0.524419688659605,0.6926475600025486,0.522358493125313,0.4998698750132361,0.4997438266773633,0.2497438923021345
GBM_2_AutoML_20200515_070454,0.5239037026825429,0.6929812809711662,0.523170633236653,0.499798269006774,0.4999036722971008,0.2499036815761272
DeepLearning_grid__1_AutoML_20200515_070454_model_13,0.5236856251504177,0.6953474493827181,0.5227767750888105,0.5,0.5010317514526113,0.2510328159636712
GBM_grid__1_AutoML_20200515_070454_model_3,0.5218848745189698,0.6935003596391658,0.5212904415278554,0.5,0.5001624843249913,0.25016251072614715
GBM_3_AutoML_20200515_070454,0.521805886299065,0.6939588234208347,0.5206909113208644,0.5,0.5003800320537771,0.25038017647813904
XGBoost_grid__1_AutoML_20200515_070454_model_5,0.5211969443207809,0.6984440346665609,0.5213430161265421,0.49981016359319297,0.5025300926033002,0.25253649397188144
GBM_5_AutoML_20200515_070454,0.5209110848406227,0.6959755795415855,0.5207744353603011,0.4999645547286913,0.5013626150210544,0.25136447174075
GBM_grid__1_AutoML_20200515_070454_model_9,0.5208764295606425,0.6941368378708106,0.5204857709978497,0.4999883439015293,0.5004681996859124,0.2504684188968583
XGBoost_3_AutoML_20200515_070454,0.5205921428765625,0.6954038159272301,0.518661747676216,0.4999650317045878,0.5010557487872997,0.25105686339280164
DeepLearning_grid__1_AutoML_20200515_070454_model_6,0.5202669946362869,0.6951249370890229,0.5206530432883789,0.4999181688227568,0.5009362016665104,0.2509370781400708
DeepLearning_grid__1_AutoML_20200515_070454_model_11,0.5202601820257561,0.6941459963350636,0.5198309496833097,0.49998810541358096,0.5004339271022152,0.2504341153949453
XGBoost_grid__1_AutoML_20200515_070454_model_7,0.5202497755934875,0.6961361750802574,0.5185470897557514,0.5,0.501379916364104,0.2513818205332759
XGBoost_grid__1_AutoML_20200515_070454_model_1,0.5200859367685661,0.6960647093531479,0.5202396548357551,0.4999647932166396,0.501348003360688,0.25134982047374843
GBM_grid__1_AutoML_20200515_070454_model_2,0.5199831410101218,0.6945861045105111,0.5194100651729477,0.4998822465755515,0.5006888161806345,0.2506892906483652
DeepLearning_grid__1_AutoML_20200515_070454_model_4,0.5197538106264472,0.6960565308899761,0.5223642657543786,0.4999295864332792,0.5014192887245338,0.2514213031050174
GBM_4_AutoML_20200515_070454,0.5196476981288032,0.6965220607111137,0.5190114281821469,0.5,0.5016037253547272,0.2516062972897406
XGBoost_grid__1_AutoML_20200515_070454_model_6,0.5195670231922375,0.695443039858193,0.5206332300812759,0.49990651272428605,0.5011020438505962,0.2511032583512448
XGBoost_grid__1_AutoML_20200515_070454_model_2,0.5195660202652408,0.6948036026981393,0.5190341514281034,0.499857980426817,0.5007815861043685,0.25078219698120696
DeepLearning_grid__2_AutoML_20200515_070454_model_4,0.519504112679951,0.6931585369229416,0.5217772714686091,0.4999883439015293,0.5000011703164658,0.25000117031783553
DeepLearning_grid__1_AutoML_20200515_070454_model_12,0.5188178628103529,0.7000575040968963,0.5182947724546687,0.4999766878030586,0.5032786563199784,0.2532894059072429
GBM_grid__1_AutoML_20200515_070454_model_6,0.5178361032161191,0.6963440805856159,0.5163168451494773,0.4994668900026806,0.5015380429727107,0.2515404085488966
GBM_grid__1_AutoML_20200515_070454_model_5,0.5173274227956592,0.7025745461770495,0.5179459010228388,0.4996793231425843,0.5044565639227584,0.254476424884756
XRT_1_AutoML_20200515_070454,0.5165360718728403,0.6994565663340926,0.517738302196803,0.4998475167680877,0.5030083352541939,0.2530173853351955
XGBoost_grid__1_AutoML_20200515_070454_model_10,0.5154442069710163,0.6967692163377398,0.5158279716449516,0.4999053202845448,0.5017367032343351,0.2517397193724593
DeepLearning_grid__2_AutoML_20200515_070454_model_6,0.5154370124071311,0.6935801354629699,0.5174368064141394,0.4999764493151103,0.5002134174604651,0.25021346300747754
DRF_1_AutoML_20200515_070454,0.5142777775877919,0.7006100544360278,0.5158614699868039,0.4999643162407431,0.5035513627588148,0.2535639749362596
DeepLearning_grid__1_AutoML_20200515_070454_model_1,0.5141222437862647,0.6948696011476007,0.5164016435514185,0.4999650317045878,0.500775886728473,0.25077648872868835
DeepLearning_grid__1_AutoML_20200515_070454_model_9,0.5135379986191037,0.7022630226409681,0.5164514930482943,0.5,0.5043219032989918,0.2543405821471177
XGBoost_grid__1_AutoML_20200515_070454_model_9,0.5129343763061474,0.729867817870274,0.5164002787063884,0.5,0.5159596078461681,0.2662143169287716
GBM_grid__1_AutoML_20200515_070454_model_4,0.5128226540183277,0.7056784374589161,0.5139317070908676,0.4999883439015293,0.5058959680106668,0.2559307304494496
DeepLearning_grid__1_AutoML_20200515_070454_model_8,0.5118297711971325,0.7058133302195359,0.5155595704444462,0.4999764493151103,0.5059147124431538,0.2559496962664389
XGBoost_grid__1_AutoML_20200515_070454_model_4,0.5113577109205301,0.7199953542297466,0.5129364184756303,0.499918407310705,0.5115519033296182,0.26168534980015506
DeepLearning_grid__3_AutoML_20200515_070454_model_4,0.5113429225383819,0.6937837388761919,0.5167759898655631,0.5,0.5003172143349149,0.2503173149598493
XGBoost_2_AutoML_20200515_070454,0.5110261490579318,0.7630738702286716,0.5145199784844291,0.5,0.5277633075866646,0.27853410883481633
DeepLearning_grid__1_AutoML_20200515_070454_model_5,0.510537404739396,0.7322708015161966,0.5130268101797171,0.5,0.5164283780354985,0.2666982696403757
XGBoost_grid__1_AutoML_20200515_070454_model_3,0.5102618768978531,0.7258054611105209,0.5117619256941529,0.5,0.5139292300239783,0.2641232534730392
XGBoost_grid__1_AutoML_20200515_070454_model_8,0.5094964783080901,0.7211218069357085,0.5094417333339822,0.499893664186074,0.5125476392996127,0.2627050825516059
DeepLearning_grid__1_AutoML_20200515_070454_model_10,0.5090032178902041,0.6980193477128781,0.5132548297168941,0.4999883439015293,0.5023135396247831,0.2523188920903785
DeepLearning_grid__1_AutoML_20200515_070454_model_7,0.5087929404577701,0.7206855975540251,0.5124419019738167,0.4999883439015293,0.5123459824658002,0.26249840574884603
DeepLearning_grid__1_AutoML_20200515_070454_model_2,0.5082582211991392,0.7279886572801295,0.5120957261761366,0.5,0.5153305107016933,0.26556553526006804
