model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_042613_model_5,0.1546367665237632,0.023912529560924857,0.023912529560924857,0.12064081207704305,0.11084133916440178
GBM_grid__1_AutoML_20200516_042613_model_1,0.1553573297232492,0.024135899898738367,0.024135899898738367,0.12294485586612562,0.1120147381291322
GBM_2_AutoML_20200516_042613,0.15562180907814496,0.024218147460754604,0.024218147460754604,0.12279860405524735,0.11153650958194912
GBM_1_AutoML_20200516_042613,0.15570969319612749,0.024245508555232147,0.024245508555232147,0.12041938701561675,0.11165702032540954
XGBoost_grid__1_AutoML_20200516_042613_model_2,0.15607925540824455,0.024360733968792042,0.024360733968792042,0.12033696879297193,0.1118369067624827
XGBoost_grid__1_AutoML_20200516_042613_model_8,0.15626147528554926,0.024417648658416315,0.024417648658416315,0.12456362344030487,0.11243587983752484
XGBoost_grid__1_AutoML_20200516_042613_model_9,0.1568706512039576,0.024608401209153717,0.024608401209153717,0.12309663500900755,0.11305690924322202
GBM_grid__1_AutoML_20200516_042613_model_4,0.15744168271103534,0.02478788345488233,0.02478788345488233,0.12153262713443035,0.11286914694799595
XGBoost_grid__1_AutoML_20200516_042613_model_4,0.15755378418421592,0.024823194910766486,0.024823194910766486,0.12239458447563566,0.11312305651150642
GBM_grid__1_AutoML_20200516_042613_model_2,0.15791504057259534,0.02493716003904444,0.02493716003904444,0.12503608196784155,0.1129216852910851
XGBoost_grid__1_AutoML_20200516_042613_model_7,0.1619283493847117,0.02622079033445726,0.02622079033445726,0.12605207340475094,0.11568462704521965
XGBoost_grid__1_AutoML_20200516_042613_model_1,0.16263052126572333,0.02644868644716089,0.02644868644716089,0.12618670630106618,0.11548517076664246
StackedEnsemble_BestOfFamily_AutoML_20200516_042613,0.16413494183514002,0.02694027913122479,0.02694027913122479,0.10928995291729657,
XGBoost_1_AutoML_20200516_042613,0.1642645555955747,0.02698284422501166,0.02698284422501166,0.13317647916623032,0.11827050128213902
DeepLearning_grid__1_AutoML_20200516_042613_model_14,0.1650603926813976,0.02724493323213718,0.02724493323213718,0.1287572993086668,0.11565749250476268
XGBoost_3_AutoML_20200516_042613,0.1657059898715068,0.027458475079295917,0.027458475079295917,0.1292018370593517,0.11822365463556188
XGBoost_grid__1_AutoML_20200516_042613_model_3,0.17354789454377118,0.030118871700575933,0.030118871700575933,0.1316771167255033,0.1239146289103622
XGBoost_2_AutoML_20200516_042613,0.17418986434456035,0.030342108840376338,0.030342108840376338,0.13975606818951153,0.12503995855823322
DeepLearning_grid__1_AutoML_20200516_042613_model_6,0.1902122452079956,0.03618069822706664,0.03618069822706664,0.1303706099425603,0.1971971449038578
DeepLearning_grid__1_AutoML_20200516_042613_model_11,0.1928804644577861,0.03720287356945127,0.03720287356945127,0.13867527563330934,0.1318406938815603
DeepLearning_grid__1_AutoML_20200516_042613_model_15,0.2022036474714251,0.04088631505074837,0.04088631505074837,0.13745711605944544,0.13204278276056747
DeepLearning_grid__3_AutoML_20200516_042613_model_10,0.21223310181296146,0.04504288950515086,0.04504288950515086,0.12593566284410238,
DeepLearning_grid__1_AutoML_20200516_042613_model_10,0.2363825586898436,0.05587671405275736,0.05587671405275736,0.13116119681933733,
DeepLearning_grid__1_AutoML_20200516_042613_model_3,0.3176227483735387,0.10088421028436027,0.10088421028436027,0.16006599829894624,
GLM_1_AutoML_20200516_042613,0.3371117110409985,0.11364430572098964,0.11364430572098964,0.13832103396465895,
DeepLearning_grid__1_AutoML_20200516_042613_model_9,0.3571816484890614,0.12757873001736342,0.12757873001736342,0.15103351394702216,
DeepLearning_grid__1_AutoML_20200516_042613_model_18,0.4328031895872693,0.18731860091691374,0.18731860091691374,0.15461782063384466,
DeepLearning_grid__1_AutoML_20200516_042613_model_5,0.7310831250404252,0.5344825357188739,0.5344825357188739,0.21422313520954572,0.2388888738904709
DeepLearning_grid__1_AutoML_20200516_042613_model_1,0.7633322857571293,0.5826761784792037,0.5826761784792037,0.18030573193057992,
DeepLearning_grid__1_AutoML_20200516_042613_model_2,0.7673066038861328,0.5887594243672708,0.5887594243672708,0.2026597073004049,
DeepLearning_grid__1_AutoML_20200516_042613_model_12,0.7749810637840391,0.6005956492238408,0.6005956492238408,0.18948101556785635,
DeepLearning_grid__1_AutoML_20200516_042613_model_13,0.8114355731246441,0.6584276893321196,0.6584276893321196,0.1844004060664482,
DeepLearning_grid__1_AutoML_20200516_042613_model_17,0.9380786332503236,0.8799915221607952,0.8799915221607952,0.1787608661316909,0.19666725119862494
DeepLearning_grid__1_AutoML_20200516_042613_model_4,1.005603767270629,1.0112389367488817,1.0112389367488817,0.20541748481488548,
DeepLearning_grid__1_AutoML_20200516_042613_model_8,1.0764347006441906,1.158711664750948,1.158711664750948,0.1914529668710416,
DeepLearning_grid__1_AutoML_20200516_042613_model_16,2.0763449063071926,4.311208169947825,4.311208169947825,0.25229293012381504,
DeepLearning_1_AutoML_20200516_042613,3.156107218418429,9.961012774152913,9.961012774152913,0.38494793396165616,
