model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_234347,0.8717041653528607,0.14874991849374805,0.987059990651524,0.31117027674737785,0.1952364390511566,0.03811726713337598
StackedEnsemble_BestOfFamily_AutoML_20200514_234347,0.8667967874925454,0.1513437276302246,0.9859543833859318,0.3167045917797752,0.196777440873852,0.0387213612368623
XGBoost_grid__1_AutoML_20200514_234347_model_69,0.8649504801862237,0.15006808543134922,0.9867437962120704,0.3262297461710922,0.19735201865867816,0.03894781926865525
XGBoost_grid__1_AutoML_20200514_234347_model_26,0.8642650239584456,0.15176439600548455,0.9870251270613956,0.34068734747594803,0.19844033752934692,0.039378567558761145
XGBoost_grid__1_AutoML_20200514_234347_model_19,0.8632475767196838,0.15212563254307954,0.9867141464943552,0.3458747650039812,0.19851117053566,0.03940668482743788
XGBoost_grid__1_AutoML_20200514_234347_model_152,0.8622095513514465,0.15182517560894038,0.9869299956890041,0.3488268621335957,0.19840989656059416,0.039366487053185684
XGBoost_grid__1_AutoML_20200514_234347_model_39,0.8598670918496165,0.15282419320485113,0.9864364526903421,0.3542482188374432,0.1986843226192945,0.0394754600546879
XGBoost_grid__1_AutoML_20200514_234347_model_118,0.8590215858463794,0.1570981694243837,0.9862351650130268,0.314678278550916,0.20149821814347174,0.04060153191499414
XGBoost_grid__1_AutoML_20200514_234347_model_42,0.8586837123578098,0.1516022433702442,0.9862806530308124,0.3248321833511336,0.1981652170042192,0.039269453230329286
XGBoost_grid__1_AutoML_20200514_234347_model_111,0.858479986767588,0.15785376232706835,0.9859102959144536,0.3446261511550055,0.20089423844780324,0.04035849504152283
XGBoost_grid__1_AutoML_20200514_234347_model_120,0.8582550399813448,0.1531341924759412,0.9864857731716488,0.3567534690541092,0.19933450826981364,0.0397342461871684
XGBoost_grid__1_AutoML_20200514_234347_model_22,0.8575608970841571,0.1538299026484892,0.985937100547991,0.3083142284587729,0.19918256421196825,0.039673693886054864
XGBoost_grid__1_AutoML_20200514_234347_model_144,0.8571302006293829,0.15465206345037322,0.9859709218285287,0.3180492544697605,0.2004583560316996,0.04018355250293163
XGBoost_grid__1_AutoML_20200514_234347_model_33,0.856673170072442,0.15293572413309545,0.9859428098276724,0.36003446836687136,0.1988602594386964,0.03954540278402563
XGBoost_grid__1_AutoML_20200514_234347_model_143,0.8552617971348538,0.15213730972218714,0.9854101813803028,0.3283031086785625,0.19821696041148376,0.039289963394767716
XGBoost_grid__1_AutoML_20200514_234347_model_148,0.8548637705690371,0.15448302868052385,0.98567372702916,0.3507772935100143,0.1998170529646961,0.03992685465549617
XGBoost_grid__1_AutoML_20200514_234347_model_125,0.8547036680832052,0.15406173267418266,0.9856790361789086,0.3182422166018909,0.20026353537457867,0.04010548360072512
XGBoost_grid__1_AutoML_20200514_234347_model_55,0.8542528046398622,0.15451891192279552,0.9860888331284391,0.3465356054877401,0.20064115309753786,0.040256872316309616
XGBoost_grid__1_AutoML_20200514_234347_model_89,0.8542302446003758,0.15432956499939818,0.9856916045874088,0.34022250524178305,0.20010704849578265,0.0400428308576935
GBM_grid__1_AutoML_20200514_234347_model_16,0.8523751979142716,0.16093838800620172,0.9847850375891436,0.3467385404223724,0.20162465275934932,0.0406525006003282
XGBoost_grid__1_AutoML_20200514_234347_model_96,0.8523493803737566,0.1545219202134886,0.9854392225825608,0.3601734445353523,0.20042439926607944,0.04016993982116883
XGBoost_grid__1_AutoML_20200514_234347_model_101,0.8521928411091148,0.15394849207398498,0.9853620190705664,0.35566681309608184,0.1997113898231699,0.03988463922510214
GLM_1_AutoML_20200514_234347,0.8496455280150886,0.1632531969828409,0.9854068000047111,0.4008001223724012,0.20779196850438206,0.043177502174926094
GBM_grid__1_AutoML_20200514_234347_model_25,0.8494593338948042,0.16601025607219552,0.9835828002404412,0.3238764810428726,0.202545326113627,0.041024609130475516
XGBoost_grid__1_AutoML_20200514_234347_model_94,0.8477458356433655,0.1542805718837839,0.9846608338751224,0.3395696872767386,0.1994374153744203,0.039775282651229066
GBM_grid__1_AutoML_20200514_234347_model_44,0.8474441636387192,0.16472217867517122,0.9838446344612368,0.37326145114396797,0.20248768530209774,0.04100126269900138
XGBoost_grid__1_AutoML_20200514_234347_model_97,0.8473545032948727,0.1589541930443374,0.9851484287866672,0.3828965277463712,0.2034373205814391,0.04138674340535522
GBM_grid__1_AutoML_20200514_234347_model_56,0.8469437419030279,0.16422319437964442,0.9834750892583312,0.3485140049878772,0.2023809419685753,0.04095804567208785
GBM_grid__1_AutoML_20200514_234347_model_61,0.846809193405848,0.1636003310381899,0.9833691575505871,0.3537064089171613,0.2015196974532506,0.04061018846164966
GBM_grid__1_AutoML_20200514_234347_model_15,0.8461716087384942,0.16480725728377998,0.9834137411419902,0.3734364179548818,0.20265906013263468,0.04107069465384284
XGBoost_grid__1_AutoML_20200514_234347_model_83,0.8457599091020166,0.15692234905019006,0.9847213732916338,0.3226638578363299,0.2015636754128648,0.040627915245942704
XGBoost_grid__1_AutoML_20200514_234347_model_32,0.8453613027221006,0.1611314450322336,0.9850925513285136,0.3903682652352216,0.20469295196366166,0.04189920458359789
XGBoost_grid__1_AutoML_20200514_234347_model_23,0.8452504738926052,0.15684728767952816,0.9848237171327521,0.36532487142095255,0.20121782250576176,0.04048861209396025
XGBoost_grid__1_AutoML_20200514_234347_model_127,0.8451386013977314,0.16134969180656902,0.9852165410398056,0.3977910031616736,0.20499963083374054,0.042024848641969904
XGBoost_grid__1_AutoML_20200514_234347_model_66,0.8449239120500024,0.15742919320460114,0.9848302463719092,0.3724087343617549,0.2023593515714784,0.0409493071684292
GBM_grid__1_AutoML_20200514_234347_model_63,0.8448690300100181,0.1620070537828689,0.9837849267076886,0.3892375961160468,0.2025596059257136,0.04103039395278037
XGBoost_grid__1_AutoML_20200514_234347_model_1,0.8445310405586288,0.16148227626030204,0.9848612429953428,0.4223235912968428,0.2056382327990528,0.04228708278871743
GBM_grid__1_AutoML_20200514_234347_model_20,0.844371338671629,0.1624082350655952,0.9832885876102696,0.35672051452913983,0.20318548330650799,0.04128434062649925
XGBoost_grid__1_AutoML_20200514_234347_model_130,0.8442646423353478,0.1609612922754771,0.9842340877064979,0.3636673515852487,0.2023764739290501,0.04095623719995548
GBM_grid__1_AutoML_20200514_234347_model_34,0.8440965805832488,0.16475332393565012,0.982807943893445,0.3484519965055132,0.20078501137531304,0.04031462079298459
GBM_grid__1_AutoML_20200514_234347_model_18,0.8440515764670957,0.16035318008644642,0.9835898871509816,0.34371944840914304,0.2024568801870149,0.04098878833505931
GBM_grid__1_AutoML_20200514_234347_model_13,0.8438753024389406,0.16011209710440774,0.9831687174592776,0.3413171837185249,0.20307245090113632,0.04123842031499442
XGBoost_grid__1_AutoML_20200514_234347_model_114,0.8435559302911647,0.16090105305831648,0.9850943179101528,0.4062004476375685,0.20421329195482915,0.041703068611028286
GBM_grid__1_AutoML_20200514_234347_model_22,0.8432844613300366,0.17531738866948365,0.9829280615717788,0.3591867379859093,0.2051293614825892,0.042078054942254736
GBM_grid__1_AutoML_20200514_234347_model_57,0.8430957371118658,0.16313187439910332,0.9837341079939044,0.3558467663082467,0.20170303404810755,0.04068411394421203
