model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_190126,0.8761700239846301,0.4414586259896982,0.8856491680770772,0.20002456789665224,0.3752553095934666,0.14081654737808846
StackedEnsemble_AllModels_AutoML_20200515_190126,0.8752504069610219,0.4439909290813875,0.8851542431961446,0.2074778314500892,0.3765606082559805,0.14179789169011406
GBM_3_AutoML_20200515_190126,0.869966364958756,0.4514680590616981,0.8840412177053749,0.22123108139397185,0.3803144688419736,0.14463909521055254
XGBoost_grid__1_AutoML_20200515_190126_model_12,0.8686114189462669,0.45362923130651295,0.8808619853009526,0.22278875674070614,0.3815568345264981,0.14558561797388145
GBM_2_AutoML_20200515_190126,0.8661664713607257,0.4565014673154451,0.8745623246048594,0.2088338379473257,0.3828175143962747,0.14654924932854202
GBM_grid__1_AutoML_20200515_190126_model_5,0.8660155290316537,0.4577611732032925,0.8773852616433103,0.2253574275467983,0.3837823026414669,0.14728885582078646
XGBoost_grid__1_AutoML_20200515_190126_model_5,0.8656293358360774,0.45748999795003703,0.8792153767198599,0.21181627455243127,0.3837565313510791,0.14726907535461173
DRF_1_AutoML_20200515_190126,0.8655280595426837,0.4681768606201082,0.8756701386138898,0.2221321399344974,0.3878288069523622,0.15041118350209262
GBM_grid__1_AutoML_20200515_190126_model_6,0.8653673961034255,0.4620031233187456,0.8765743185750658,0.21802611973933286,0.3845189026792288,0.1478547865176382
GBM_grid__1_AutoML_20200515_190126_model_2,0.8650711673639354,0.4594897240020411,0.8815917963977488,0.2255903806963496,0.3849271152095743,0.14816888402356487
XGBoost_grid__1_AutoML_20200515_190126_model_40,0.8650559670825535,0.4583638720458851,0.8756183545939246,0.2182887664618164,0.3833959244399638,0.14699243487717434
GBM_4_AutoML_20200515_190126,0.8648247814075813,0.4619926780078502,0.8762144272811182,0.224154130853213,0.3845708879148494,0.14789476783161565
GBM_grid__1_AutoML_20200515_190126_model_9,0.8646068517919541,0.4590012209908908,0.8734441554440445,0.2159629466629196,0.3835725892293976,0.14712793120814416
XGBoost_grid__1_AutoML_20200515_190126_model_49,0.8636619598818621,0.4690693528028615,0.8789410388967385,0.2203217157229236,0.3869291732557736,0.1497141851163965
XGBoost_grid__1_AutoML_20200515_190126_model_9,0.8632329938014667,0.4745210678696756,0.875481938463316,0.23401398779382054,0.3884904299100455,0.15092481413169198
XRT_1_AutoML_20200515_190126,0.8631379036691006,0.4708479510922541,0.8734124864023673,0.21749092843672174,0.3892633799177396,0.15152597894498251
GBM_grid__1_AutoML_20200515_190126_model_4,0.8629802449366272,0.4615749694410186,0.8786865442789185,0.21990688943916264,0.3862564656835131,0.14919405728231894
GBM_1_AutoML_20200515_190126,0.8629348208399393,0.4619642082013247,0.8788295533305477,0.21335415418387746,0.3856274748048923,0.14870854932439784
XGBoost_grid__1_AutoML_20200515_190126_model_32,0.8628372562431621,0.5507080867020115,0.8765343303836738,0.2246398328676038,0.4006238706303046,0.160499485718807
XGBoost_grid__1_AutoML_20200515_190126_model_50,0.8627607245938785,0.4622735991147271,0.8732453931463923,0.20580085156925232,0.38587151979186746,0.14889682978648558
XGBoost_grid__1_AutoML_20200515_190126_model_42,0.8626150846885445,0.5481616171098631,0.8762947710997059,0.20725689712767706,0.4023450695530157,0.16188155499362106
XGBoost_grid__1_AutoML_20200515_190126_model_23,0.8625848608732385,0.4731362274479296,0.8756960050536461,0.22226346329573915,0.38826840980894745,0.15075235805556875
XGBoost_grid__1_AutoML_20200515_190126_model_59,0.862432858059419,0.4627150035399881,0.8722742245497582,0.2156799739827742,0.3858319271512224,0.14886627600922622
XGBoost_grid__1_AutoML_20200515_190126_model_26,0.8620334088044979,0.5288322678245801,0.8744463740520163,0.20964263431481198,0.3970892136526642,0.1576798435992912
XGBoost_grid__1_AutoML_20200515_190126_model_31,0.8606054660918839,0.4698760288699571,0.8739831849587846,0.22105026874450973,0.3882076729340981,0.15070519732490767
XGBoost_grid__1_AutoML_20200515_190126_model_4,0.8605025990713688,0.5356892815049467,0.8754129911645375,0.21565964802511228,0.399764493808395,0.15981165050988233
XGBoost_grid__1_AutoML_20200515_190126_model_8,0.8603659732863892,0.4699740866868964,0.8769794573684483,0.21363765710639665,0.3888729575482078,0.1512221771122902
XGBoost_grid__1_AutoML_20200515_190126_model_58,0.8597982604515191,0.4674064792898467,0.8734315899215724,0.2179255504357709,0.3886149250831776,0.15102155999740374
GBM_5_AutoML_20200515_190126,0.8597471804361774,0.4660182406947289,0.8743815469772293,0.22108049255981574,0.3887440844589192,0.15112196320180327
