model_id,logloss,mean_per_class_error,rmse,mse
GBM_grid__1_AutoML_20200514_195216_model_70,0.053822598192653774,0.016835016835016838,0.1205625058882399,0.01453531782605188
GBM_grid__1_AutoML_20200514_195216_model_119,0.05386911498341721,0.017316017316017316,0.12117765263197275,0.014684023497395053
GBM_grid__1_AutoML_20200514_195216_model_68,0.0546613631619333,0.017316017316017316,0.12262940597199055,0.015037971209043275
GBM_grid__1_AutoML_20200514_195216_model_65,0.0549612373135291,0.018278018278018282,0.12405518022242115,0.015389687740017387
XGBoost_grid__1_AutoML_20200514_195216_model_464,0.05521682729229715,0.01924001924001924,0.12614215737770834,0.01591184386790254
GBM_grid__1_AutoML_20200514_195216_model_43,0.0553001269687012,0.01924001924001924,0.12355526173228308,0.015265902701732972
XGBoost_grid__1_AutoML_20200514_195216_model_158,0.055325635245227635,0.018278018278018282,0.1235826116927894,0.01527266191281077
XGBoost_grid__1_AutoML_20200514_195216_model_317,0.055518488272214214,0.017797017797017794,0.12339580029842635,0.015226523531289116
GBM_grid__1_AutoML_20200514_195216_model_17,0.055620223415037084,0.016835016835016838,0.12379611742827867,0.015325478690316162
XGBoost_grid__1_AutoML_20200514_195216_model_730,0.056027957326248365,0.017316017316017316,0.12431625924764204,0.015454532313326948
GBM_grid__1_AutoML_20200514_195216_model_76,0.05670261894179235,0.018278018278018282,0.12669316918135667,0.016051159117215868
XGBoost_grid__1_AutoML_20200514_195216_model_324,0.056838866455239716,0.018278018278018282,0.12497312941807627,0.015618283076547241
XGBoost_grid__1_AutoML_20200514_195216_model_31,0.05701511622475423,0.01972101972101972,0.12736225006445814,0.016221142741481568
XGBoost_grid__1_AutoML_20200514_195216_model_549,0.05713450225860416,0.0177970177970178,0.12600370065654795,0.01587693257914494
XGBoost_grid__1_AutoML_20200514_195216_model_506,0.057146684273416765,0.01875901875901876,0.1261156282311851,0.015905151684146496
XGBoost_grid__1_AutoML_20200514_195216_model_214,0.057519201351208825,0.0202020202020202,0.1257294236694933,0.015807887976262945
GBM_grid__1_AutoML_20200514_195216_model_16,0.05759748256859611,0.01972101972101972,0.12580605601200945,0.01582716372929686
GBM_grid__1_AutoML_20200514_195216_model_106,0.057617060758431614,0.01875901875901876,0.12602893945567506,0.01588329358032221
XGBoost_grid__1_AutoML_20200514_195216_model_662,0.057727030677882325,0.021164021164021163,0.12738578716442214,0.016227138771499457
XGBoost_grid__1_AutoML_20200514_195216_model_365,0.05775643274367447,0.0177970177970178,0.12740384331923665,0.0162317392925126
GBM_grid__1_AutoML_20200514_195216_model_6,0.05777570476551189,0.01924001924001924,0.1255486092832698,0.01576245329296314
XGBoost_grid__1_AutoML_20200514_195216_model_171,0.05787979582167151,0.017316017316017316,0.12670686581940813,0.016054629845777494
XGBoost_grid__1_AutoML_20200514_195216_model_309,0.058062824584856974,0.021164021164021163,0.1282743256612613,0.01645430262385132
XGBoost_grid__1_AutoML_20200514_195216_model_155,0.05813870825391305,0.01924001924001924,0.12798026540837598,0.01637894833399836
XGBoost_grid__1_AutoML_20200514_195216_model_369,0.05818844914017221,0.01875901875901876,0.12642711292607095,0.015983814882821495
GBM_grid__1_AutoML_20200514_195216_model_7,0.0586757533559527,0.01972101972101972,0.1269964230054959,0.016128091456190857
GBM_grid__1_AutoML_20200514_195216_model_114,0.058703436947291535,0.01924001924001924,0.1270048772951217,0.01613023885674892
XGBoost_grid__1_AutoML_20200514_195216_model_189,0.05872094024781119,0.01924001924001924,0.12704404272722827,0.016140188792477802
XGBoost_grid__1_AutoML_20200514_195216_model_752,0.058731603469636025,0.021645021645021644,0.12910611491831692,0.01666838890930165
XGBoost_grid__1_AutoML_20200514_195216_model_39,0.058807130025874864,0.017797017797017797,0.12831617476400556,0.016465040706066816
