model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_234407,0.8721595513461754,0.15096715576640846,0.9873154219913479,0.31715946121143823,0.1971326898630832,0.03886129741265455
StackedEnsemble_BestOfFamily_AutoML_20200514_234407,0.8676923788918571,0.1522076124908108,0.9863498500194192,0.3158518749975621,0.19790890013385748,0.03916793275219318
XGBoost_grid__1_AutoML_20200514_234407_model_152,0.8640115714026831,0.15254841481006418,0.9865175198945606,0.348105099001149,0.19964159838603865,0.03985676780613235
XGBoost_grid__1_AutoML_20200514_234407_model_26,0.8630891398816273,0.15369263244352474,0.9862125859986796,0.3605073331197509,0.20064623289869174,0.04025891077643605
XGBoost_grid__1_AutoML_20200514_234407_model_69,0.8613784036537143,0.15219087865520914,0.9861071143406904,0.3510212054883305,0.1991411148961943,0.03965718364209925
XGBoost_grid__1_AutoML_20200514_234407_model_118,0.8610401295663127,0.1573538656935368,0.9864245211994848,0.3440893276359745,0.20246280703744396,0.040991188233481295
XGBoost_grid__1_AutoML_20200514_234407_model_33,0.8607945730243705,0.15283449615381225,0.9865536892668986,0.3503894189619662,0.1996576215373824,0.03986316583796462
XGBoost_grid__1_AutoML_20200514_234407_model_111,0.8607271248315508,0.16117121289183622,0.9865586101067418,0.3635264251329804,0.2040882170140673,0.04165200032398101
XGBoost_grid__1_AutoML_20200514_234407_model_19,0.8604633621269016,0.1538970529123659,0.9861653922899878,0.3656587600053512,0.19997654400446085,0.039990618151968055
XGBoost_grid__1_AutoML_20200514_234407_model_42,0.8597510868615285,0.15249164912791266,0.9862208605553398,0.35733430573428765,0.19954270905122376,0.03981729273550134
XGBoost_grid__1_AutoML_20200514_234407_model_39,0.8597078959821941,0.15366906818426493,0.9863706545977816,0.3753218047314728,0.1996598783275288,0.0398640670137636
XGBoost_grid__1_AutoML_20200514_234407_model_120,0.8595931982113474,0.15359861128096924,0.9862456251874,0.3723647212006074,0.20022806533133852,0.040091278146330775
XGBoost_grid__1_AutoML_20200514_234407_model_148,0.8589724492370121,0.15399781035264848,0.98605100849222,0.3647980207044235,0.2003009602677233,0.04012047468417206
XGBoost_grid__1_AutoML_20200514_234407_model_144,0.8587925276510708,0.15535084295438376,0.9858452026734744,0.3405694027461471,0.2016814597201276,0.040675411194841464
XGBoost_grid__1_AutoML_20200514_234407_model_22,0.8582163294836842,0.15659977786285376,0.9859386543857868,0.3445082064252047,0.2017765374804218,0.040713771077588064
XGBoost_grid__1_AutoML_20200514_234407_model_143,0.8573964828898442,0.15352475112360858,0.9856435051070304,0.3404074448551988,0.19997441582119949,0.03998976698303
XGBoost_grid__1_AutoML_20200514_234407_model_125,0.856725806650552,0.15318280226768527,0.9858188394304672,0.35441017672839153,0.19962762829493186,0.03985118997865948
XGBoost_grid__1_AutoML_20200514_234407_model_101,0.8556636926420219,0.1542963906262054,0.9856250056171808,0.3681100242583677,0.2006959606594604,0.04027886862502368
GBM_grid__1_AutoML_20200514_234407_model_16,0.8554638043669278,0.16052406955422566,0.9845784994276928,0.3522008741699039,0.20185037927461644,0.0407435756133065
XGBoost_grid__1_AutoML_20200514_234407_model_55,0.8553671757118193,0.15512023439610376,0.9860473501901634,0.36513494540628577,0.20148650522875652,0.04059681178929776
XGBoost_grid__1_AutoML_20200514_234407_model_94,0.8547924007244936,0.1536702053417069,0.9856046182241828,0.3216901602068524,0.20000174983892816,0.04000069993863321
GBM_grid__1_AutoML_20200514_234407_model_25,0.8531828578699591,0.16755884436900012,0.984167361705505,0.3605873369233314,0.20468685502080053,0.041896708618306217
XGBoost_grid__1_AutoML_20200514_234407_model_96,0.8520739054243085,0.1562589279684001,0.9856227699830368,0.3657747544513647,0.20209597809144747,0.04084278436073882
GBM_grid__1_AutoML_20200514_234407_model_56,0.8518336410037785,0.16343399216784216,0.9838408845400056,0.3666125120298248,0.20368983951136715,0.041489550720166496
XGBoost_grid__1_AutoML_20200514_234407_model_89,0.8516169486618893,0.15682290116967182,0.9850840574860726,0.3835953091563504,0.20204237262596808,0.040821120336330535
GBM_grid__1_AutoML_20200514_234407_model_44,0.8511649255903483,0.16317896847512556,0.9839991897507271,0.36929467934119203,0.20267561868455053,0.04107740640916532
GBM_grid__1_AutoML_20200514_234407_model_78,0.8505427112676539,0.16031583283168016,0.9838388878682752,0.3492407545215748,0.201086130492254,0.040435631876347786
XGBoost_grid__1_AutoML_20200514_234407_model_97,0.8498586887620115,0.15909898806722414,0.9854402691970908,0.3848029459616423,0.2039435011669529,0.04159295166823492
GBM_grid__1_AutoML_20200514_234407_model_70,0.8498078970469436,0.16047472652333047,0.983671980494914,0.3880019911870365,0.20417317192374776,0.04168668413340426
GBM_grid__1_AutoML_20200514_234407_model_69,0.8493375202236523,0.16211054133030292,0.9836658489363242,0.3705792838326008,0.20254913197291288,0.04102615086298048
GLM_1_AutoML_20200514_234407,0.8486437779252965,0.16404369702608892,0.9853396815147974,0.37306957484551373,0.20850407518655828,0.04347394936940194
XGBoost_grid__1_AutoML_20200514_234407_model_83,0.8480310830958994,0.16097721735602413,0.9851911737886628,0.35262278907659755,0.20503650938338694,0.04203997018012372
GBM_grid__1_AutoML_20200514_234407_model_15,0.847942308286313,0.16650920385534054,0.983391790456446,0.3519159851479037,0.20403310390162385,0.04162950748773083
XGBoost_grid__1_AutoML_20200514_234407_model_23,0.8476303366748547,0.1575851643173447,0.984824597067271,0.3598755465933866,0.2022654662843214,0.04091131885121396
GBM_grid__1_AutoML_20200514_234407_model_76,0.8469335160907374,0.16131260979806575,0.9833783319318016,0.3552069572631678,0.20218983279231897,0.04088072848458592
GBM_grid__1_AutoML_20200514_234407_model_18,0.846776165086357,0.15969547183861807,0.9834582362288083,0.3369545148489864,0.2023200988783481,0.04093342241014455
GBM_grid__1_AutoML_20200514_234407_model_13,0.8466592956481578,0.15868232464037507,0.9831003705474964,0.3586269327444109,0.2029124666558458,0.041173469124359735
GBM_grid__1_AutoML_20200514_234407_model_61,0.846429151619173,0.1643139941216918,0.9832134665728024,0.3642152337404577,0.2035679854346146,0.04143992469390746
