model_id,logloss,mean_per_class_error,rmse,mse
GBM_4_AutoML_20200515_080455,0.0010793909656098212,0.06667363072169663,0.01160522814344732,0.00013468132026146169
GBM_2_AutoML_20200515_080455,0.0010873391818412024,0.06761910267856078,0.012280742614056879,0.0001508166391527126
GBM_grid__1_AutoML_20200515_080455_model_30,0.001111470656317312,0.1311111661706243,0.014682709136853137,0.00021558194759743046
GBM_3_AutoML_20200515_080455,0.0011460865910286476,0.0685289182912699,0.01260446228449944,0.00015887246948136885
GBM_grid__1_AutoML_20200515_080455_model_6,0.0011488207309137187,0.06854674646334742,0.012823126774888982,0.00016443258028487468
GBM_grid__1_AutoML_20200515_080455_model_23,0.0011658072214519495,0.10029277820937918,0.01375481766242218,0.00018919500892648118
GBM_grid__1_AutoML_20200515_080455_model_34,0.0012066856629722776,0.06854326443583245,0.013333673627842508,0.0001777868524138228
GBM_grid__1_AutoML_20200515_080455_model_24,0.0012210177542185592,0.08441976233636331,0.01349511691870019,0.0001821181806493881
GBM_grid__1_AutoML_20200515_080455_model_45,0.0012263932595245376,0.08045150836810933,0.013608469329003295,0.00018519043747842342
GBM_grid__1_AutoML_20200515_080455_model_26,0.0012596403940143249,0.08044802634059435,0.013634910178856395,0.0001859107755854817
GBM_grid__1_AutoML_20200515_080455_model_36,0.0012601850169366036,0.14789399765634928,0.015290271402471953,0.0002337923995612516
GBM_grid__1_AutoML_20200515_080455_model_19,0.0013646285500741528,0.1329629717126826,0.015153990732512088,0.0002296434351210622
GBM_grid__1_AutoML_20200515_080455_model_46,0.0013871864449317226,0.10265474750110802,0.015797764235009986,0.0002495693548249607
GBM_grid__1_AutoML_20200515_080455_model_16,0.0013946244309486554,0.19250460940856964,0.017910237540641062,0.0003207766087621884
GBM_grid__1_AutoML_20200515_080455_model_11,0.001399372147102568,0.15888546192088707,0.0158259877874999,0.00025046188945009577
GBM_grid__1_AutoML_20200515_080455_model_38,0.001407384658570967,0.11436747305656927,0.014645705244380738,0.00021449668210528138
GBM_grid__1_AutoML_20200515_080455_model_2,0.0014215662046595814,0.11614448388280255,0.01449278959412024,0.00021004095021943999
GBM_grid__1_AutoML_20200515_080455_model_9,0.001450513391260213,0.11709343786718167,0.0159721889709789,0.00025511082052466
GBM_grid__1_AutoML_20200515_080455_model_13,0.0014847133832871775,0.1955581541127993,0.0172419143914476,0.00029728361188200786
GBM_grid__1_AutoML_20200515_080455_model_18,0.0015103838102951052,0.1854813991122858,0.017893961897138953,0.00032019387237626067
GBM_grid__1_AutoML_20200515_080455_model_28,0.0015478289539974485,0.11429267834074425,0.014460394253462096,0.00020910300196555964
GBM_grid__1_AutoML_20200515_080455_model_22,0.0015483579573063269,0.1271216020027778,0.014882264845746613,0.00022148180693894545
GBM_grid__1_AutoML_20200515_080455_model_31,0.0015556998508944866,0.18059984750380773,0.017888176759483062,0.00031998686777850993
GBM_grid__1_AutoML_20200515_080455_model_15,0.0015587825145225408,0.15280424155395242,0.016881317579693925,0.0002849788832264832
GBM_grid__1_AutoML_20200515_080455_model_10,0.0015600793181075935,0.2265189107440104,0.018045603935870385,0.0003256438214103007
GBM_grid__1_AutoML_20200515_080455_model_17,0.0015652558246400767,0.19250460940856964,0.017702505562429718,0.00031337870318785507
GBM_grid__1_AutoML_20200515_080455_model_29,0.0015697435905688373,0.24912180174004764,0.018545883811087942,0.000343949806334374
GBM_grid__1_AutoML_20200515_080455_model_1,0.001578404485698751,0.15018009541783586,0.017129597142722282,0.0002934230982719594
XGBoost_grid__1_AutoML_20200515_080455_model_9,0.001614828047976949,0.15887111577632454,0.016070952512666416,0.00025827551466437896
GBM_grid__1_AutoML_20200515_080455_model_25,0.0016317418618852562,0.15584485173741974,0.01642351846672448,0.00026973195882683997
XGBoost_grid__1_AutoML_20200515_080455_model_5,0.0016607081877007329,0.1945784374355803,0.017293018015595855,0.0002990484720877228
GBM_grid__1_AutoML_20200515_080455_model_12,0.0016890043210865755,0.22518176696690304,0.019608327198215685,0.00038448649551228487
GBM_grid__1_AutoML_20200515_080455_model_47,0.0017174454322672972,0.13018004035832265,0.015351183616834654,0.00023565883843777266
