model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_134021,0.8206860745335847,0.5221010212460601,0.8162171491062769,0.2579983593109106,0.4161947996453473,0.1732181112518308
StackedEnsemble_BestOfFamily_AutoML_20200514_134021,0.8167843907074277,0.5263095548728237,0.8129441773641035,0.2639458572600492,0.4181239285433725,0.17482761962054322
GBM_grid__1_AutoML_20200514_134021_model_7,0.8141615089494273,0.5282203028120243,0.8102652368239632,0.2752255947497949,0.4193733972957016,0.17587404635933834
GBM_grid__1_AutoML_20200514_134021_model_10,0.8108922441436889,0.5314745759509066,0.8098242587177801,0.2768662838392125,0.42119787930767977,0.17740765353328675
GBM_grid__1_AutoML_20200514_134021_model_5,0.8101071461498653,0.5349681073030403,0.8115867456644444,0.27009844134536504,0.4227292064728222,0.17869998200514192
GBM_grid__1_AutoML_20200514_134021_model_8,0.8093570423449875,0.5334816573897528,0.8092983686500672,0.2783018867924528,0.4222552930703512,0.17829953252592814
GBM_grid__1_AutoML_20200514_134021_model_3,0.8088314565456294,0.5341336536691529,0.8020720388111668,0.2780968006562756,0.4224556291058594,0.17846875856322744
GBM_5_AutoML_20200514_134021,0.8083593714774479,0.5340158872905403,0.8065100338255199,0.28096800656275633,0.4228339784265458,0.17878857331202058
GBM_2_AutoML_20200514_134021,0.8063325686205762,0.538658345189754,0.8014051750676744,0.2768662838392125,0.4241348499077333,0.17989037090625545
XGBoost_grid__1_AutoML_20200514_134021_model_28,0.8059456977673035,0.5381751506940206,0.8004219550867729,0.28076292042657913,0.42368407086293053,0.1795081919029848
XGBoost_grid__1_AutoML_20200514_134021_model_14,0.8047834869152016,0.539516883120725,0.8011239492331581,0.2793273174733388,0.4245521323040353,0.18024451304390315
XGBoost_grid__1_AutoML_20200514_134021_model_12,0.8042422546755937,0.5406825989991018,0.7993408579570096,0.2770713699753897,0.4252890658341863,0.1808707895181149
GBM_1_AutoML_20200514_134021,0.8040817524820638,0.5399541651479951,0.795120259392207,0.28117309269893354,0.4252794631527206,0.1808626217794662
GBM_grid__1_AutoML_20200514_134021_model_1,0.803000297450606,0.5409232395319102,0.800805656666114,0.2998359310910582,0.4260575344771254,0.18152502268472687
GBM_grid__1_AutoML_20200514_134021_model_6,0.802929551986896,0.5475973977011733,0.8013877999920271,0.29573420836751435,0.4279844701330131,0.18317070667503602
GBM_4_AutoML_20200514_134021,0.8028491326488381,0.549066866177633,0.8003475930997274,0.2768662838392125,0.42836995648566734,0.18350081961953246
