model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200515_190132,0.8810487840658633,0.4346005533193179,0.8929449764651332,0.20226961410727512,0.3717072215055345,0.13816625851936445
StackedEnsemble_AllModels_AutoML_20200515_190132,0.8797666580060413,0.4370499628121529,0.8916909277301791,0.2025124651144705,0.3729465903808678,0.13908915927671478
XGBoost_grid__1_AutoML_20200515_190132_model_42,0.8767497556466394,0.5071081544846375,0.8868812229193546,0.2130398972036785,0.38780769879150495,0.15039481124196266
GBM_4_AutoML_20200515_190132,0.8734171823273752,0.4477017134037456,0.8855182966174556,0.2200580085156925,0.3784727874480634,0.14324165083870696
GBM_grid__1_AutoML_20200515_190132_model_5,0.8719802254944069,0.4487982026671103,0.8852987405401369,0.2222728309110094,0.3794704479011371,0.14399782083028964
XGBoost_grid__1_AutoML_20200515_190132_model_5,0.8717073274193634,0.4482520271807594,0.8844601495699963,0.2020069673847916,0.3787949259960366,0.14348559596034285
GBM_grid__1_AutoML_20200515_190132_model_6,0.8714280664358345,0.4511802224039793,0.8820162305886028,0.21195855625606466,0.3804056218638625,0.14470843714563192
XGBoost_grid__1_AutoML_20200515_190132_model_40,0.8703970985137306,0.44978345865744607,0.8817589534769604,0.2034734410432342,0.3791472345632913,0.1437526254769914
XGBoost_grid__1_AutoML_20200515_190132_model_32,0.8695442920292199,0.5318723738761617,0.8820762895828876,0.21171517500649545,0.3948068752273501,0.1558724687267844
DRF_1_AutoML_20200515_190132,0.8695379291207345,0.4603210242523641,0.8864676076538092,0.209712979803068,0.3853102616112491,0.14846399770292926
XGBoost_grid__1_AutoML_20200515_190132_model_9,0.8692743986609612,0.46246901414393604,0.8798719114368209,0.2098547312643276,0.38220262419838,0.1460788459441281
GBM_grid__1_AutoML_20200515_190132_model_2,0.8691890296387813,0.4533212866198672,0.8856790320484808,0.21469867209634852,0.3823441714737249,0.14618706545992916
XRT_1_AutoML_20200515_190132,0.8689101221501682,0.4611924695428796,0.8821956732609497,0.20787286201856206,0.3856152351091502,0.1486991095482852
GBM_2_AutoML_20200515_190132,0.8687719056380673,0.4526603836642258,0.8851676246767533,0.2035547448738819,0.38147435022579534,0.14552267988019274
GBM_3_AutoML_20200515_190132,0.8686404055293674,0.4543765184856745,0.8818135072570716,0.21744921603665035,0.3821796378210953,0.14606127556506354
XGBoost_grid__1_AutoML_20200515_190132_model_12,0.8675330827054379,0.4542175643447386,0.8810195817939269,0.2149519512035618,0.38225699617472975,0.14612041112452734
XGBoost_grid__1_AutoML_20200515_190132_model_50,0.8669126991281048,0.4554615425379384,0.8764828654908657,0.20964263431481198,0.3823217398952888,0.14616991279656086
XGBoost_grid__1_AutoML_20200515_190132_model_23,0.8664632303425895,0.4660887571159751,0.8813568745718087,0.21575031947103016,0.3847021434042757,0.14799573913984387
GBM_grid__1_AutoML_20200515_190132_model_7,0.8661507408369699,0.4567359387594761,0.8788539355352889,0.2092887859040367,0.3828602303763943,0.1465819560038657
GBM_grid__1_AutoML_20200515_190132_model_9,0.8660289618384563,0.4593563859043298,0.8786074702517107,0.22973652256446425,0.3851183456093825,0.14831614012490776
XGBoost_grid__1_AutoML_20200515_190132_model_8,0.8658932197907664,0.460834583072327,0.8784502059304445,0.23204201640569905,0.3847786827150262,0.1480546346719108
