model_id,logloss,mean_per_class_error,rmse,mse
StackedEnsemble_BestOfFamily_AutoML_20200514_134119,0.14549640243915976,0.0360082304526749,0.19203274559887995,0.03687657538224415
GBM_grid__1_AutoML_20200514_134119_model_15,0.1669740664712479,0.05246913580246913,0.21537145950196626,0.0463848655680071
GBM_grid__1_AutoML_20200514_134119_model_25,0.1683670635514085,0.05452674897119341,0.22188595510027587,0.049233377070761634
DeepLearning_grid__3_AutoML_20200514_134119_model_6,0.17989683852257846,0.04835390946502057,0.2148950077105645,0.04617986433892357
XGBoost_grid__1_AutoML_20200514_134119_model_22,0.1984252809039868,0.06481481481481483,0.2429939964958527,0.0590460823330265
DeepLearning_grid__2_AutoML_20200514_134119_model_6,0.1990366537828848,0.05246913580246913,0.2172322527118572,0.047189851618268185
XGBoost_grid__1_AutoML_20200514_134119_model_263,0.2073004979060812,0.07098765432098766,0.24514224454193626,0.060094720059058464
XGBoost_grid__1_AutoML_20200514_134119_model_214,0.2076884763799748,0.06893004115226338,0.2526388144445934,0.06382637056396971
XGBoost_grid__1_AutoML_20200514_134119_model_205,0.2084011076365541,0.06481481481481481,0.2532069307707671,0.06411374979035206
XGBoost_grid__1_AutoML_20200514_134119_model_77,0.20940579226881492,0.06378600823045268,0.2548930711764717,0.0649704777337739
XGBoost_grid__1_AutoML_20200514_134119_model_118,0.21421097924306032,0.06481481481481481,0.25516763324214303,0.06511052105439681
XGBoost_grid__1_AutoML_20200514_134119_model_186,0.21440065602359493,0.06378600823045268,0.25758944580603405,0.06635232259065975
XGBoost_grid__1_AutoML_20200514_134119_model_111,0.21477749085438716,0.06378600823045266,0.2547555258133392,0.06490037793243092
XGBoost_grid__1_AutoML_20200514_134119_model_240,0.21888536034022787,0.0668724279835391,0.2517281618941245,0.06336706749059455
XGBoost_grid__1_AutoML_20200514_134119_model_171,0.21977098048215368,0.07304526748971192,0.2590435933417387,0.0671035832514001
XGBoost_grid__1_AutoML_20200514_134119_model_33,0.22109325064180144,0.0720164609053498,0.26074162263055123,0.06798619377201279
XGBoost_grid__1_AutoML_20200514_134119_model_101,0.2211499812816861,0.07098765432098766,0.25567054039913795,0.06536742522798722
XGBoost_grid__1_AutoML_20200514_134119_model_244,0.2213754747384488,0.07407407407407407,0.26075657411196673,0.0679939909426096
XGBoost_grid__1_AutoML_20200514_134119_model_197,0.2241055957845893,0.07304526748971192,0.2625402233990838,0.06892736890244082
XGBoost_grid__1_AutoML_20200514_134119_model_194,0.2243393018910815,0.0720164609053498,0.2585585465923502,0.06685252201594855
XGBoost_grid__1_AutoML_20200514_134119_model_155,0.2271269724554073,0.07098765432098766,0.26298246191194163,0.06915977527326582
XGBoost_grid__1_AutoML_20200514_134119_model_39,0.2275327998615829,0.0720164609053498,0.26343620457303457,0.06939863387984573
GBM_grid__1_AutoML_20200514_134119_model_13,0.2293979990903631,0.06995884773662553,0.25565020971182684,0.06535702972570105
GBM_grid__1_AutoML_20200514_134119_model_11,0.2302910832526145,0.06687242798353908,0.25862268845165604,0.06688569498196235
XGBoost_grid__1_AutoML_20200514_134119_model_153,0.230850211139372,0.07613168724279834,0.25306077589783305,0.06403975629801327
GBM_grid__1_AutoML_20200514_134119_model_32,0.231291115062733,0.07407407407407407,0.26210355735712554,0.06869827477926
XGBoost_grid__1_AutoML_20200514_134119_model_19,0.2314095125023641,0.0720164609053498,0.26289475487820024,0.06911365214246899
XGBoost_grid__1_AutoML_20200514_134119_model_42,0.2316804221671787,0.07613168724279835,0.2622178004975897,0.06875817489779378
XGBoost_grid__1_AutoML_20200514_134119_model_158,0.2316883494017217,0.07510288065843622,0.2633116109231097,0.06933300444692313
XGBoost_grid__1_AutoML_20200514_134119_model_179,0.23302104737898025,0.07407407407407407,0.2654677814895439,0.07047314300898024
XGBoost_grid__1_AutoML_20200514_134119_model_120,0.23501075386348694,0.07304526748971192,0.2697678672263078,0.07277470218783083
GBM_grid__1_AutoML_20200514_134119_model_44,0.2371274234319556,0.07304526748971192,0.2607083306504389,0.06796883367053855
XGBoost_grid__1_AutoML_20200514_134119_model_148,0.23731955150480075,0.07716049382716049,0.27344165103170914,0.074770336518947
XGBoost_grid__1_AutoML_20200514_134119_model_128,0.2375114872823648,0.07921810699588476,0.2641333767485934,0.06976644071261437
XGBoost_grid__1_AutoML_20200514_134119_model_130,0.2378794960202677,0.0751028806584362,0.25938310904602524,0.06727959725838223
XGBoost_grid__1_AutoML_20200514_134119_model_208,0.2380164913773257,0.08127572016460904,0.265186278921226,0.07032376252808628
XGBoost_grid__1_AutoML_20200514_134119_model_80,0.23845881714928946,0.07407407407407407,0.2682170105095733,0.07194036472669256
XGBoost_grid__1_AutoML_20200514_134119_model_189,0.2384822928914274,0.07613168724279834,0.2677680267013047,0.07169971612351063
GBM_grid__1_AutoML_20200514_134119_model_22,0.23880526083070924,0.0668724279835391,0.2521917312517175,0.06360066931173852
XGBoost_grid__1_AutoML_20200514_134119_model_226,0.2398652023346964,0.07921810699588477,0.25987369827763845,0.06753433905649706
XGBoost_grid__1_AutoML_20200514_134119_model_133,0.24012894225558284,0.07716049382716049,0.2632774121922336,0.06931499577063928
XGBoost_grid__1_AutoML_20200514_134119_model_97,0.2415150941055237,0.06275720164609053,0.27035988082567003,0.07309446516007047
XGBoost_grid__1_AutoML_20200514_134119_model_147,0.24224053691777936,0.0751028806584362,0.25771189954829504,0.06641542316879047
XGBoost_grid__1_AutoML_20200514_134119_model_104,0.24334148056824545,0.07613168724279834,0.2641396372443537,0.06976974796357878
XGBoost_grid__1_AutoML_20200514_134119_model_1,0.2439631599935771,0.07407407407407407,0.265874176773219,0.0706890778748369
XGBoost_grid__1_AutoML_20200514_134119_model_259,0.24404515103196625,0.06378600823045268,0.2720664486030578,0.0740201524554803
XGBoost_grid__1_AutoML_20200514_134119_model_143,0.2442777675942737,0.08127572016460904,0.2720055838165619,0.07398703762738869
GBM_grid__1_AutoML_20200514_134119_model_9,0.24611944682878606,0.07304526748971192,0.2647322191749461,0.0700831478692917
GBM_1_AutoML_20200514_134119,0.24628530308003524,0.0751028806584362,0.26855115504806204,0.07211972287764827
XGBoost_grid__1_AutoML_20200514_134119_model_94,0.2463803073477009,0.0823045267489712,0.2697371895521135,0.07275815142747283
GBM_grid__1_AutoML_20200514_134119_model_14,0.2465099392658637,0.07407407407407407,0.27346147840755136,0.07478118017284369
DeepLearning_grid__3_AutoML_20200514_134119_model_4,0.24700798342890065,0.06584362139917695,0.2367158575922568,0.05603439723563757
XGBoost_grid__1_AutoML_20200514_134119_model_203,0.2471178574380902,0.0720164609053498,0.2777495691599057,0.07714482316851322
XGBoost_grid__1_AutoML_20200514_134119_model_123,0.2473145060029932,0.07921810699588477,0.27616885386376183,0.07626923584442383
XGBoost_grid__1_AutoML_20200514_134119_model_196,0.2479057801894931,0.08127572016460904,0.2684589864999866,0.07207022743260001
XGBoost_grid__1_AutoML_20200514_134119_model_106,0.24836993497339144,0.0668724279835391,0.27516378847387657,0.0757151104872963
XGBoost_grid__1_AutoML_20200514_134119_model_152,0.24906168601557346,0.07818930041152262,0.2747939770604069,0.07551172982867545
XGBoost_grid__1_AutoML_20200514_134119_model_40,0.2492520611392851,0.06893004115226338,0.27428546792189823,0.07523251791313465
