model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
StackedEnsemble_AllModels_AutoML_20200514_133924,0.8185718703249951,0.5244564122332853,0.8112503020821655,0.2643560295324036,0.41713112793663415,0.17399837789368866
StackedEnsemble_BestOfFamily_AutoML_20200514_133924,0.8159971055767951,0.5274297387365968,0.8088524661253766,0.2682526661197703,0.4186553920747737,0.1752723373132825
GBM_grid__1_AutoML_20200514_133924_model_7,0.8117336188500236,0.5309268023038518,0.813040364810609,0.29265791632485644,0.4209125547815232,0.1771673787727088
GBM_grid__1_AutoML_20200514_133924_model_8,0.8070389296892718,0.5374302451065042,0.8017579270210606,0.2694831829368335,0.4237289909326067,0.17954625775676508
GBM_4_AutoML_20200514_133924,0.8065162881125413,0.5453094733049929,0.8032188333975759,0.2772764561115669,0.42656149304133695,0.18195470734565453
GBM_grid__1_AutoML_20200514_133924_model_1,0.8059334161529138,0.538436010087514,0.8029220970926785,0.2768662838392125,0.4244799973240988,0.18018326812826688
GBM_1_AutoML_20200514_133924,0.8053311964445904,0.5391456474190371,0.8006425332796784,0.29860541427399506,0.4246072115626516,0.1802912841110103
GBM_5_AutoML_20200514_133924,0.8052418603180029,0.5380746201157103,0.8016467602520776,0.28465955701394585,0.4243343960344224,0.18005967965789801
GBM_grid__1_AutoML_20200514_133924_model_5,0.8048130132621246,0.5422193985965581,0.7985481945238831,0.3008613617719442,0.4250603165571097,0.1806762727116303
GBM_2_AutoML_20200514_133924,0.80452027341229,0.5398514319424419,0.8030366636980054,0.2754306808859721,0.42501188911322985,0.1806351058875964
XGBoost_grid__1_AutoML_20200514_133924_model_12,0.8040044456079265,0.5406223304323227,0.7972570499147684,0.28383921246923705,0.4251109977507645,0.18071936040865044
XGBoost_grid__1_AutoML_20200514_133924_model_11,0.8037168371175286,0.540180067578469,0.7979240067340043,0.28117309269893354,0.4251212127734186,0.18072804554994226
XGBoost_grid__1_AutoML_20200514_133924_model_14,0.8022987312587612,0.5434728368579682,0.7932735515508165,0.27850697292863,0.4261720478889765,0.18162261440188396
GBM_grid__1_AutoML_20200514_133924_model_9,0.8020017853766014,0.5449832809875228,0.7986595344152011,0.2945036915504512,0.4274340133693582,0.1826998357850367
GBM_grid__1_AutoML_20200514_133924_model_6,0.8018719030983991,0.5498631560787851,0.8015470984659081,0.2951189499589828,0.4287715809772641,0.18384506865374253
GBM_grid__1_AutoML_20200514_133924_model_3,0.8014633291183282,0.5421198801871618,0.7989552660967599,0.28814602132895817,0.42624989532287777,0.18168897326276426
XGBoost_grid__1_AutoML_20200514_133924_model_5,0.8003847341888515,0.5449336232790196,0.7920688325086109,0.28199343724364234,0.4270278757716297,0.18235280668603046
GBM_3_AutoML_20200514_133924,0.7995690162797005,0.5471538962374111,0.7962459739765051,0.28260869565217395,0.428238240123936,0.18338799030444589
XGBoost_grid__1_AutoML_20200514_133924_model_37,0.798954094353755,0.5457337981911882,0.7943016674679807,0.273174733388023,0.4275405382163669,0.18279091181834067
XGBoost_grid__1_AutoML_20200514_133924_model_28,0.7966161292254642,0.5472794247791939,0.793133895562979,0.28547990155865466,0.428679726396836,0.18376630782366613
XGBoost_grid__1_AutoML_20200514_133924_model_2,0.7957191507717901,0.5569926137525675,0.7891268533018082,0.2836341263330599,0.4311385090476874,0.1858804139838629
GBM_grid__1_AutoML_20200514_133924_model_2,0.7947811214426219,0.5535761184453398,0.7952632726046878,0.28691550451189496,0.4310370319662908,0.1857929229263092
XGBoost_grid__1_AutoML_20200514_133924_model_32,0.794750585647941,0.6546900260707589,0.7918487202507077,0.2854799015586546,0.450744049094714,0.20317019779429796
XGBoost_grid__1_AutoML_20200514_133924_model_8,0.7936910861052208,0.5618633510611587,0.7928100915377221,0.302707136997539,0.43349411949423866,0.18791715163608524
XGBoost_grid__1_AutoML_20200514_133924_model_4,0.7928279241514413,0.6607512608835757,0.7863924868806892,0.2947087776866284,0.4526063089365506,0.20485247088916836
GLM_1_AutoML_20200514_133924,0.7927870415172403,0.5537473050780086,0.7801431847553242,0.28465955701394585,0.4312628222648927,0.18598762186788045
GBM_grid__1_AutoML_20200514_133924_model_4,0.792719072034865,0.554793846089289,0.7868024918793409,0.3037325676784249,0.432100782930765,0.18671108660938007
XGBoost_grid__1_AutoML_20200514_133924_model_29,0.7920028688505284,0.5611438953559511,0.7864459277952415,0.2832239540607055,0.4325573885497864,0.18710589438901085
DRF_1_AutoML_20200514_133924,0.7911317995559776,0.5584873081591519,0.7860376667700721,0.2914273995077933,0.4337162142757792,0.18810975452571366
XGBoost_grid__1_AutoML_20200514_133924_model_17,0.788495206132597,0.5703792606877792,0.7832960769908367,0.3053732567678425,0.4365769612262469,0.19059944307354384
XGBoost_grid__1_AutoML_20200514_133924_model_9,0.7879529644452311,0.5861132879606118,0.782154155961321,0.29614438063986875,0.4399449137349205,0.19355152712122664
XGBoost_grid__1_AutoML_20200514_133924_model_15,0.7865117254086749,0.5702911827447835,0.7822298063733729,0.309064807219032,0.4367302976884233,0.19073335291901886
XGBoost_grid__1_AutoML_20200514_133924_model_16,0.7860742139262067,0.5705363764284377,0.7877387696037759,0.29245283018867924,0.4367697022111531,0.19076777276961934
XGBoost_grid__1_AutoML_20200514_133924_model_20,0.7857808852318465,0.5682736067983185,0.7796658831509636,0.2963494667760459,0.4363725244347074,0.19042098008151934
XRT_1_AutoML_20200514_133924,0.7855180923321675,0.5628503932423998,0.7841291011433356,0.29593929450369155,0.4360443446080493,0.19013467046466326
XGBoost_grid__1_AutoML_20200514_133924_model_27,0.7854557589331079,0.5755669820125521,0.7739643814051284,0.3002461033634126,0.4384435320546716,0.19223273080057585
XGBoost_grid__1_AutoML_20200514_133924_model_26,0.7851496439004791,0.6437907761191897,0.7810200401115575,0.3158326497128794,0.45120638116398,0.2035871984030948
XGBoost_grid__1_AutoML_20200514_133924_model_23,0.7851330721331179,0.5769861890895883,0.7800967411901667,0.3172682526661197,0.4391258743358051,0.1928315335111853
XGBoost_grid__1_AutoML_20200514_133924_model_6,0.783323805268106,0.5733160008596486,0.7706476647085646,0.3025020508613617,0.4378650541852426,0.1917258056766454
XGBoost_grid__1_AutoML_20200514_133924_model_25,0.7830644613149336,0.5801058820627479,0.7762287626672218,0.2951189499589828,0.4396497350912506,0.19329188956580684
DeepLearning_grid__3_AutoML_20200514_133924_model_6,0.78300246439846,0.6610728451938805,0.7736133228885147,0.2889663658736669,0.4553883417603394,0.20737854181123164
XGBoost_3_AutoML_20200514_133924,0.7827059391195328,0.5782568472705654,0.777489837452448,0.302707136997539,0.43999630025672265,0.19359674423960405
XGBoost_grid__1_AutoML_20200514_133924_model_10,0.7810326112192716,0.5806959359892525,0.7680363519736534,0.3010664479081214,0.4394469402883005,0.1931136133287492
XGBoost_grid__1_AutoML_20200514_133924_model_13,0.7803406347811283,0.5858040747208734,0.7732478689590716,0.2969647251845775,0.4417073490852747,0.1951053822359407
XGBoost_grid__1_AutoML_20200514_133924_model_30,0.7781395339446997,0.5975420177547188,0.7693345742778963,0.2990155865463495,0.44489345802893804,0.1979301889969464
DeepLearning_grid__3_AutoML_20200514_133924_model_4,0.7771283196530729,0.7017651827444208,0.7677292917391579,0.3174733388022969,0.4642744792464517,0.2155507920795639
XGBoost_grid__1_AutoML_20200514_133924_model_31,0.7770017180800842,0.5829867344661454,0.7689687773466602,0.3053732567678425,0.44280242743160136,0.19607398973931853
XGBoost_grid__1_AutoML_20200514_133924_model_7,0.776938795836499,0.5937192681883531,0.7670038888793785,0.3096800656275636,0.44579966365314216,0.19873734011325467
XGBoost_grid__1_AutoML_20200514_133924_model_34,0.7769103630579807,0.5920760455691197,0.7702437626278493,0.3180885972108285,0.4448731823844408,0.19791214840485996
XGBoost_grid__1_AutoML_20200514_133924_model_1,0.7764725150929265,0.5941418307163031,0.7760364249729342,0.3078342904019688,0.4454505695486099,0.19842620991118104
