model_id,auc,logloss,aucpr,mean_per_class_error,rmse,mse
XGBoost_grid__1_AutoML_20200514_133500_model_5,0.9372586264797246,0.3191702818548789,0.9235612404623152,0.12541978003526152,0.3066061897129037,0.09400735557026513
GBM_grid__1_AutoML_20200514_133500_model_4,0.9369175552010748,0.3128615881795689,0.9260125289065112,0.1198157165645202,0.3046264792190789,0.09279729184141193
XGBoost_grid__1_AutoML_20200514_133500_model_12,0.9361094786331962,0.3243219027113786,0.926740156911664,0.1314908487952313,0.31050970840476233,0.09641627901361052
GBM_1_AutoML_20200514_133500,0.936025522626144,0.3201155485209961,0.9194728248859588,0.10868105112920827,0.3021706916082569,0.09130712686701233
XGBoost_grid__1_AutoML_20200514_133500_model_9,0.9357631601041054,0.312336977190883,0.9182600145387436,0.1203561833599194,0.3023585714315944,0.09142070571815457
XGBoost_grid__1_AutoML_20200514_133500_model_11,0.935070523045924,0.33039978493082844,0.9249417045650014,0.12823230627151372,0.3125771006197694,0.09770444383186144
StackedEnsemble_BestOfFamily_AutoML_20200514_133500,0.9345457980018471,0.3145089191138434,0.9201842843063366,0.1190181344975233,0.30456088606510845,0.09275733332076397
DRF_1_AutoML_20200514_133500,0.9340525564604149,0.3793253730581254,0.9084862849929988,0.11726030559986568,0.3099682366141254,0.09608030770967044
GBM_grid__1_AutoML_20200514_133500_model_7,0.9332129963898916,0.3234299862783221,0.9195413810821432,0.12241835278314166,0.3100616355704469,0.0961382178526206
GBM_grid__1_AutoML_20200514_133500_model_5,0.9331395348837208,0.3222221004701007,0.9214379880616221,0.12131643019058015,0.30922886672931066,0.09562249201869376
GBM_3_AutoML_20200514_133500,0.931796238770884,0.32697162212672803,0.9201208835995784,0.1270831584249853,0.3100383397972642,0.09612377214424386
GBM_grid__1_AutoML_20200514_133500_model_6,0.9316230795063388,0.32599996217473404,0.9131495854242272,0.12506821425572998,0.3100848277865061,0.09615260042338718
XGBoost_grid__1_AutoML_20200514_133500_model_8,0.9315811015028126,0.3223146480317481,0.9137531095067932,0.12612291159432454,0.30927396735686075,0.09565038688465256
GBM_grid__1_AutoML_20200514_133500_model_2,0.9314236839895896,0.3328923540010253,0.9197495447282416,0.1284894215431114,0.313671497254459,0.09838980818985407
XGBoost_1_AutoML_20200514_133500,0.9310773654604988,0.32894413298362607,0.9120524335580416,0.12246557803710854,0.3107821338711932,0.09658553473353224
StackedEnsemble_AllModels_AutoML_20200514_133500,0.9309881622030056,0.3344322551139566,0.9104434047630556,0.12096486441104863,0.3104886641006262,0.09640321053499147
DeepLearning_grid__1_AutoML_20200514_133500_model_6,0.9309409369490388,0.36197554028470064,0.9201576089674508,0.12417618168079925,0.3137025717513653,0.09840930352342048
DeepLearning_grid__1_AutoML_20200514_133500_model_13,0.9307205524305264,0.3575190607400919,0.9167771219677372,0.1274819494584837,0.3118371429369485,0.09724240371507883
GBM_grid__1_AutoML_20200514_133500_model_1,0.9300803878767526,0.32789680946868033,0.9185265799028876,0.13132818403156746,0.3152540577342962,0.09938512091793897
XGBoost_grid__1_AutoML_20200514_133500_model_2,0.9300698933758712,0.3322854926459357,0.9092738542010996,0.11665162454873645,0.312023384727745,0.09735859261695837
XGBoost_3_AutoML_20200514_133500,0.9280601964570564,0.340253934306729,0.9113115618237784,0.127272059440853,0.3142243768610685,0.09873695901372682
DeepLearning_grid__3_AutoML_20200514_133500_model_11,0.9280601964570564,0.3667924647738016,0.9106012200189052,0.1234730501217362,0.3109548444068297,0.09669291526007566
GBM_2_AutoML_20200514_133500,0.9280392074552934,0.33685724027438485,0.9122482158105188,0.12968579464360674,0.31436811396640996,0.09882731107879776
GBM_4_AutoML_20200514_133500,0.9279447569473596,0.3353460346546793,0.913586765176995,0.1334375787087566,0.3139559999340452,0.0985683698945862
DeepLearning_grid__1_AutoML_20200514_133500_model_21,0.927572202166065,0.3789639664980828,0.9174827860755204,0.1303889262026698,0.3228329748683892,0.10422112966237401
XGBoost_grid__1_AutoML_20200514_133500_model_4,0.9273570648979936,0.3800035650524592,0.9071976684274918,0.12933422886407522,0.3201325827895149,0.1024848705634856
XGBoost_grid__1_AutoML_20200514_133500_model_7,0.9273465703971121,0.37150469444893175,0.9068576749743256,0.12216123751154395,0.3179447685986705,0.10108887587926216
XRT_1_AutoML_20200514_133500,0.9273045923935859,0.3564496817991378,0.9065390793761132,0.12352027537570312,0.32300387469461184,0.10433150306773248
DeepLearning_grid__2_AutoML_20200514_133500_model_19,0.9272363781378558,0.34505589725524216,0.9185995666391372,0.1317951893207959,0.3121286195033107,0.0974242751130425
