model_id,rmse,mean_residual_deviance,mse,mae,rmsle
GBM_grid__1_AutoML_20200516_043336_model_123,65.42676691723474,4280.661829242163,4280.661829242163,28.658113461283456,
GBM_grid__1_AutoML_20200516_043336_model_69,65.42742339090853,4280.747731573202,4280.747731573202,31.082558853612213,
GBM_grid__1_AutoML_20200516_043336_model_111,65.47342883200231,4286.769883019271,4286.769883019271,32.78746772516692,
GBM_grid__1_AutoML_20200516_043336_model_57,65.50507950646217,4290.915441147929,4290.915441147929,30.635624345347363,
GBM_grid__1_AutoML_20200516_043336_model_179,65.54616654477367,4296.2999487152065,4296.2999487152065,33.63106243174417,
GBM_grid__1_AutoML_20200516_043336_model_120,65.59369847296017,4302.533279361617,4302.533279361617,31.215245694621572,
GBM_grid__1_AutoML_20200516_043336_model_159,65.62437016634621,4306.557959729631,4306.557959729631,30.27378275301437,
XGBoost_grid__1_AutoML_20200516_043336_model_32,65.62634726538933,4306.817455397473,4306.817455397473,26.8615150794777,
XGBoost_grid__1_AutoML_20200516_043336_model_63,65.6385050213733,4308.413341440849,4308.413341440849,29.389526791873323,
GBM_grid__1_AutoML_20200516_043336_model_163,65.69090517824885,4315.295023137682,4315.295023137682,32.02452837474406,
XGBoost_grid__1_AutoML_20200516_043336_model_4,65.6931009711993,4315.583515212185,4315.583515212185,28.30330667925768,
GBM_grid__1_AutoML_20200516_043336_model_82,65.70679778715615,4317.383275442227,4317.383275442227,32.60267802586018,
GBM_grid__1_AutoML_20200516_043336_model_177,65.71051105826933,4317.871263538937,4317.871263538937,30.43595148212236,
XGBoost_grid__1_AutoML_20200516_043336_model_59,65.72400668291074,4319.645054455297,4319.645054455297,27.82171865489152,
GBM_grid__1_AutoML_20200516_043336_model_130,65.7544089299177,4323.642293722841,4323.642293722841,31.807781610434297,
GBM_grid__1_AutoML_20200516_043336_model_87,65.75937787438299,4324.2957784258915,4324.2957784258915,33.08626246594994,
GBM_grid__1_AutoML_20200516_043336_model_151,65.80149218050785,4329.836373181436,4329.836373181436,32.58965593694543,
XGBoost_grid__1_AutoML_20200516_043336_model_42,65.82960124482692,4333.536400052917,4333.536400052917,27.918153745314502,
GBM_grid__1_AutoML_20200516_043336_model_32,65.91142442451246,4344.3158696682185,4344.3158696682185,32.75327970128833,
GBM_grid__1_AutoML_20200516_043336_model_64,65.93869383418433,4347.9113445583,4347.9113445583,32.99611577736577,
GBM_grid__1_AutoML_20200516_043336_model_117,65.94991058692342,4349.390706423194,4349.390706423194,31.35716670498661,
GBM_grid__1_AutoML_20200516_043336_model_31,65.95348494630707,4349.862176562754,4349.862176562754,30.34491675692962,
GBM_grid__1_AutoML_20200516_043336_model_25,65.96743602377134,4351.702615550365,4351.702615550365,30.377238845740138,
XGBoost_grid__1_AutoML_20200516_043336_model_34,65.97819825194631,4353.1226445731345,4353.1226445731345,28.873639679581448,
GBM_grid__1_AutoML_20200516_043336_model_141,65.98199626224425,4353.623830750815,4353.623830750815,28.919717641787468,
XGBoost_grid__1_AutoML_20200516_043336_model_73,65.98401618284582,4353.890391618061,4353.890391618061,28.061419629433605,
XGBoost_grid__1_AutoML_20200516_043336_model_30,65.99954206426324,4355.939552692453,4355.939552692453,27.830614065146627,
GBM_grid__1_AutoML_20200516_043336_model_99,66.10227380136418,4369.510601710519,4369.510601710519,33.16269951311006,
XGBoost_grid__1_AutoML_20200516_043336_model_39,66.12207577365099,4372.128904616444,4372.128904616444,27.691667311108755,
XGBoost_grid__1_AutoML_20200516_043336_model_61,66.23397194911665,4386.9390401563705,4386.9390401563705,30.84496155851339,
GBM_grid__1_AutoML_20200516_043336_model_36,66.24069294535899,4387.829401881331,4387.829401881331,33.021445096403106,
GBM_5_AutoML_20200516_043336,66.25087036547623,4389.177824183136,4389.177824183136,31.330591964635147,
GBM_grid__1_AutoML_20200516_043336_model_129,66.38297522509313,4406.699399735329,4406.699399735329,32.923864943171445,
GBM_grid__1_AutoML_20200516_043336_model_116,66.42065021958574,4411.702775592555,4411.702775592555,32.058356400327945,
GBM_grid__1_AutoML_20200516_043336_model_55,66.43467857377078,4413.566517200238,4413.566517200238,32.2079459914947,
XGBoost_grid__1_AutoML_20200516_043336_model_25,66.44860902400946,4415.417641225671,4415.417641225671,31.501560505416514,
GBM_grid__1_AutoML_20200516_043336_model_95,66.49806606171502,4421.9927899482145,4421.9927899482145,32.61443182569965,
GBM_grid__1_AutoML_20200516_043336_model_52,66.50697488718787,4423.1777086450375,4423.1777086450375,32.36572296754307,
XGBoost_grid__1_AutoML_20200516_043336_model_49,66.50885735922459,4423.4281072296835,4423.4281072296835,30.40913079486114,
GBM_grid__1_AutoML_20200516_043336_model_121,66.53307921309528,4426.650629576011,4426.650629576011,29.350692157643536,
GBM_grid__1_AutoML_20200516_043336_model_103,66.56708688101621,4431.177055824759,4431.177055824759,32.67257434499085,
GBM_grid__1_AutoML_20200516_043336_model_115,66.64981948700401,4442.198437650219,4442.198437650219,32.493811215620106,
XGBoost_grid__1_AutoML_20200516_043336_model_62,66.65221404256094,4442.5176367753575,4442.5176367753575,31.07904326369332,
XGBoost_grid__1_AutoML_20200516_043336_model_29,66.6640863282549,4444.100405981021,4444.100405981021,31.116323500575962,
GBM_grid__1_AutoML_20200516_043336_model_20,66.71534945995043,4450.937853563308,4450.937853563308,33.6362944305091,
GBM_grid__1_AutoML_20200516_043336_model_100,66.72523429100966,4452.256891190131,4452.256891190131,31.76117570405725,
XGBoost_grid__1_AutoML_20200516_043336_model_64,66.75976379419377,4456.8660618565455,4456.8660618565455,31.182023360920233,
XGBoost_grid__1_AutoML_20200516_043336_model_18,66.785385980892,4460.287780616726,4460.287780616726,31.81340832734239,
GBM_grid__1_AutoML_20200516_043336_model_150,66.80857489280481,4463.38567920751,4463.38567920751,30.238518266381373,
XGBoost_grid__1_AutoML_20200516_043336_model_81,66.84549136895778,4468.3197163574105,4468.3197163574105,31.496675250458683,
XGBoost_grid__1_AutoML_20200516_043336_model_69,66.8707811714049,4471.701374473921,4471.701374473921,26.988937064818874,
GBM_grid__1_AutoML_20200516_043336_model_101,66.88388462343181,4473.454022320538,4473.454022320538,32.605169615915926,
XGBoost_grid__1_AutoML_20200516_043336_model_58,66.8913827791514,4474.457090106952,4474.457090106952,31.447081906711073,
GBM_grid__1_AutoML_20200516_043336_model_58,66.89483483137221,4474.918927116568,4474.918927116568,32.92570899872022,
GBM_grid__1_AutoML_20200516_043336_model_66,66.94824542590683,4482.0675656074545,4482.0675656074545,31.50528292590974,
GBM_grid__1_AutoML_20200516_043336_model_184,66.95698622161251,4483.238003881207,4483.238003881207,33.432098585414636,
XGBoost_1_AutoML_20200516_043336,66.96248865177651,4483.974886439298,4483.974886439298,30.418331347621283,
XGBoost_grid__1_AutoML_20200516_043336_model_74,66.97771931931929,4486.014885217519,4486.014885217519,31.355857832795035,
GBM_grid__1_AutoML_20200516_043336_model_175,67.04127885028143,4494.533069881192,4494.533069881192,30.25550426492603,
GBM_grid__1_AutoML_20200516_043336_model_35,67.04305639188473,4494.771410365437,4494.771410365437,31.362295827604733,
XGBoost_grid__1_AutoML_20200516_043336_model_37,67.05036164921215,4495.75099729014,4495.75099729014,30.85767029911131,
XGBoost_grid__1_AutoML_20200516_043336_model_75,67.07618800093168,4499.214996736328,4499.214996736328,30.99119774509302,
GBM_grid__1_AutoML_20200516_043336_model_63,67.093048948128,4501.477217155899,4501.477217155899,34.98777333267764,
XGBoost_grid__1_AutoML_20200516_043336_model_46,67.12738760456075,4506.086166612937,4506.086166612937,30.145142413009047,
GBM_grid__1_AutoML_20200516_043336_model_166,67.13332010650184,4506.882668522044,4506.882668522044,35.069619829949076,
GBM_grid__1_AutoML_20200516_043336_model_10,67.16076908641543,4510.568904278816,4510.568904278816,31.26533989049125,
GBM_grid__1_AutoML_20200516_043336_model_126,67.17860006474102,4512.964306658422,4512.964306658422,34.74160950624793,
XGBoost_grid__1_AutoML_20200516_043336_model_20,67.1929222302005,4514.888797833772,4514.888797833772,31.606167260567123,
XGBoost_2_AutoML_20200516_043336,67.21241427073379,4517.508632100739,4517.508632100739,33.076577103893236,
XGBoost_grid__1_AutoML_20200516_043336_model_23,67.21318725253867,4517.612540644827,4517.612540644827,30.95067424176045,
XGBoost_grid__1_AutoML_20200516_043336_model_2,67.25631756375294,4523.412252236381,4523.412252236381,31.381383577717887,
XGBoost_grid__1_AutoML_20200516_043336_model_16,67.26490260169767,4524.567122015874,4524.567122015874,31.19107414498627,
GBM_grid__1_AutoML_20200516_043336_model_96,67.29016899461294,4527.966843323568,4527.966843323568,31.759488586473488,
GBM_grid__1_AutoML_20200516_043336_model_167,67.36307667716245,4537.7840994132675,4537.7840994132675,34.58477716568379,
GBM_grid__1_AutoML_20200516_043336_model_37,67.37318175705974,4539.145620069809,4539.145620069809,31.785846076492714,
XGBoost_grid__1_AutoML_20200516_043336_model_44,67.40984744939325,4544.08753315047,4544.08753315047,32.00752116595777,
GBM_grid__1_AutoML_20200516_043336_model_188,67.41346013688465,4544.574607627335,4544.574607627335,31.68883763540565,
XGBoost_grid__1_AutoML_20200516_043336_model_36,67.41757947612024,4545.130022418989,4545.130022418989,32.28552282872671,
XGBoost_grid__1_AutoML_20200516_043336_model_70,67.45979949788033,4550.824548294214,4550.824548294214,32.51976401813261,
XGBoost_grid__1_AutoML_20200516_043336_model_71,67.57051041422686,4565.77387763914,4565.77387763914,31.709020672136337,
GBM_grid__1_AutoML_20200516_043336_model_74,67.58470522226581,4567.692379980563,4567.692379980563,30.97050775931817,
XGBoost_grid__1_AutoML_20200516_043336_model_26,67.64677147927478,4576.085691569224,4576.085691569224,25.5234596683756,
XGBoost_grid__1_AutoML_20200516_043336_model_79,67.67633591960293,4580.086443502938,4580.086443502938,32.530271001052235,
XGBoost_grid__1_AutoML_20200516_043336_model_56,67.6882031100922,4581.6928402730955,4581.6928402730955,32.279097245018505,
GBM_grid__1_AutoML_20200516_043336_model_125,67.7572056975733,4591.038923943259,4591.038923943259,30.855829609746827,
XGBoost_grid__1_AutoML_20200516_043336_model_24,67.76150165402767,4591.621106408795,4591.621106408795,32.369532390568395,
GBM_grid__1_AutoML_20200516_043336_model_156,67.77438927903574,4593.367842146275,4593.367842146275,32.604860327209266,
XGBoost_3_AutoML_20200516_043336,67.80911564674233,4598.076164793275,4598.076164793275,31.745427251125463,
GBM_grid__1_AutoML_20200516_043336_model_109,67.83140869072899,4601.1000049687045,4601.1000049687045,31.07243848949706,
XGBoost_grid__1_AutoML_20200516_043336_model_54,67.86473380148612,4605.622093946573,4605.622093946573,32.268055316601966,
GBM_grid__1_AutoML_20200516_043336_model_134,67.87695966580476,4607.2816534732865,4607.2816534732865,32.179452596474235,
GBM_grid__1_AutoML_20200516_043336_model_90,67.91484112034071,4612.425644401122,4612.425644401122,33.8884825240667,
GBM_grid__1_AutoML_20200516_043336_model_147,67.93137759574779,4614.672062056066,4614.672062056066,34.28570358301561,
GBM_grid__1_AutoML_20200516_043336_model_189,67.94110794902575,4615.994149341167,4615.994149341167,34.395509049111475,
XGBoost_grid__1_AutoML_20200516_043336_model_53,67.9603151312047,4618.60443273265,4618.60443273265,31.19683258429952,
XGBoost_grid__1_AutoML_20200516_043336_model_76,68.02530955089604,4627.442739495225,4627.442739495225,30.845459572733184,
GBM_grid__1_AutoML_20200516_043336_model_142,68.0330442149356,4628.495105151383,4628.495105151383,35.444055836264035,
GBM_grid__1_AutoML_20200516_043336_model_30,68.03523458260526,4628.7931447101255,4628.7931447101255,33.689681466003755,
GBM_grid__1_AutoML_20200516_043336_model_112,68.04588105641412,4630.241928743657,4630.241928743657,32.96522325266839,
GBM_grid__1_AutoML_20200516_043336_model_98,68.09724211922456,4637.234384244292,4637.234384244292,35.63084762136689,
GBM_grid__1_AutoML_20200516_043336_model_94,68.10030917123146,4637.652109217312,4637.652109217312,33.33818775813223,
GBM_grid__1_AutoML_20200516_043336_model_75,68.11389024355968,4639.502044111693,4639.502044111693,31.08577868164987,
XGBoost_grid__1_AutoML_20200516_043336_model_7,68.12569862386745,4641.110812990015,4641.110812990015,31.720248664246405,
XGBoost_grid__1_AutoML_20200516_043336_model_51,68.15479948799275,4645.076693248497,4645.076693248497,31.596543586277967,
XGBoost_grid__1_AutoML_20200516_043336_model_43,68.18220353473123,4648.812878851516,4648.812878851516,31.0583152136635,
XGBoost_grid__1_AutoML_20200516_043336_model_35,68.19301490509615,4650.287281846667,4650.287281846667,31.473532464087743,
XGBoost_grid__1_AutoML_20200516_043336_model_27,68.2259918775234,4654.785967671891,4654.785967671891,31.45882197552482,
XGBoost_grid__1_AutoML_20200516_043336_model_67,68.22632640560674,4654.831614804392,4654.831614804392,32.85391096837314,
XGBoost_grid__1_AutoML_20200516_043336_model_38,68.24462328037771,4657.328606680669,4657.328606680669,28.69931796644953,
XGBoost_grid__1_AutoML_20200516_043336_model_11,68.28903775233277,4663.392677139531,4663.392677139531,32.62210393232376,
XGBoost_grid__1_AutoML_20200516_043336_model_31,68.29618792134211,4664.369284587277,4664.369284587277,32.381694511674326,
XGBoost_grid__1_AutoML_20200516_043336_model_45,68.32996633388605,4668.984299190001,4668.984299190001,32.61126647650568,
XGBoost_grid__1_AutoML_20200516_043336_model_3,68.33749035262433,4670.012587695022,4670.012587695022,31.19191724387936,
GBM_grid__1_AutoML_20200516_043336_model_7,68.35540452118025,4672.461327254189,4672.461327254189,31.35137474505096,
GBM_grid__1_AutoML_20200516_043336_model_3,68.35651172632237,4672.612695390848,4672.612695390848,32.0637027470713,
