model_id,rmse,mean_residual_deviance,mse,mae,rmsle
XGBoost_grid__1_AutoML_20200516_082513_model_17,9.444583179347154,89.2001514316072,89.2001514316072,7.27076437846073,
DeepLearning_grid__3_AutoML_20200516_082513_model_2,9.445475301174154,89.21700366509099,89.21700366509099,7.281415629789843,
DeepLearning_grid__2_AutoML_20200516_082513_model_4,9.449234504683737,89.28803272450571,89.28803272450571,7.272920739522469,
GBM_grid__1_AutoML_20200516_082513_model_7,9.453349151659554,89.36581018318239,89.36581018318239,7.315822108822858,
GBM_grid__1_AutoML_20200516_082513_model_10,9.453409475613741,89.3669507136237,89.3669507136237,7.3126390282526845,
GBM_grid__1_AutoML_20200516_082513_model_4,9.455540369916417,89.40724368711906,89.40724368711906,7.279910863072238,
XGBoost_grid__1_AutoML_20200516_082513_model_45,9.469083412184773,89.66354066691281,89.66354066691281,7.299121097331951,
DeepLearning_grid__2_AutoML_20200516_082513_model_1,9.474722913691599,89.77037429123263,89.77037429123263,7.320449327856388,
GBM_grid__1_AutoML_20200516_082513_model_8,9.476841298451399,89.81052099603399,89.81052099603399,7.33977675978672,
XGBoost_grid__1_AutoML_20200516_082513_model_54,9.478539737861071,89.84271556221148,89.84271556221148,7.304661508863503,
DeepLearning_grid__3_AutoML_20200516_082513_model_1,9.484902667736046,89.96337861642641,89.96337861642641,7.337341080793514,
DeepLearning_1_AutoML_20200516_082513,9.500321380264682,90.25610632831423,90.25610632831423,7.362529349084117,
XGBoost_grid__1_AutoML_20200516_082513_model_36,9.504212441974763,90.33005414218788,90.33005414218788,7.338073774004707,
GBM_grid__1_AutoML_20200516_082513_model_14,9.505483024967164,90.3542075379389,90.3542075379389,7.362798091606831,
GBM_grid__1_AutoML_20200516_082513_model_11,9.512087299185099,90.4798047873185,90.4798047873185,7.3740357756067985,
XRT_1_AutoML_20200516_082513,9.523492993139477,90.69691879037671,90.69691879037671,7.355319989282478,
XGBoost_1_AutoML_20200516_082513,9.525509382108757,90.73532898864192,90.73532898864192,7.349496713732724,
GBM_grid__1_AutoML_20200516_082513_model_20,9.533626269709217,90.89002985048971,90.89002985048971,7.388651034606353,
XGBoost_grid__1_AutoML_20200516_082513_model_4,9.539029714973037,90.9930879031386,90.9930879031386,7.350936447457869,
GBM_grid__1_AutoML_20200516_082513_model_1,9.540231436270364,91.01601585760127,91.01601585760127,7.405107551571225,
GBM_grid__1_AutoML_20200516_082513_model_16,9.542114396165921,91.05194714951686,91.05194714951686,7.397079197293254,
DRF_1_AutoML_20200516_082513,9.542997233300515,91.06879619478129,91.06879619478129,7.340102720086971,
DeepLearning_grid__2_AutoML_20200516_082513_model_5,9.543287738858144,91.07434086664014,91.07434086664014,7.390910287552928,
XGBoost_grid__1_AutoML_20200516_082513_model_8,9.55456519584025,91.28971608156185,91.28971608156185,7.359621412589756,
XGBoost_grid__1_AutoML_20200516_082513_model_3,9.56148913944855,91.42207456379258,91.42207456379258,7.375613371010928,
XGBoost_grid__1_AutoML_20200516_082513_model_43,9.562996540393195,91.45090283157222,91.45090283157222,7.375739779897236,
XGBoost_grid__1_AutoML_20200516_082513_model_9,9.567245494489587,91.53218635183129,91.53218635183129,7.368755187206037,
XGBoost_grid__1_AutoML_20200516_082513_model_18,9.57118033791518,91.60749306089417,91.60749306089417,7.3803964231302075,
GBM_grid__1_AutoML_20200516_082513_model_18,9.572322976835222,91.62936717284754,91.62936717284754,7.4331621604172415,
GBM_grid__1_AutoML_20200516_082513_model_23,9.582811453367148,91.83027535078458,91.83027535078458,7.41662584585177,
XGBoost_grid__1_AutoML_20200516_082513_model_46,9.586401427334676,91.89909232600431,91.89909232600431,7.395456822643122,
DeepLearning_grid__3_AutoML_20200516_082513_model_4,9.594919118639599,92.06247289323568,92.06247289323568,7.42913879925996,
GBM_grid__1_AutoML_20200516_082513_model_22,9.602181355944332,92.20188679244495,92.20188679244495,7.427031398289789,
XGBoost_grid__1_AutoML_20200516_082513_model_25,9.606450348841008,92.28388830474752,92.28388830474752,7.406927620875241,
DeepLearning_grid__2_AutoML_20200516_082513_model_3,9.61849424046934,92.51543145394189,92.51543145394189,7.4770062055709765,
XGBoost_grid__1_AutoML_20200516_082513_model_52,9.637981635348572,92.89069000331635,92.89069000331635,7.437405406658387,
XGBoost_grid__1_AutoML_20200516_082513_model_55,9.638557963924574,92.90179962393385,92.90179962393385,7.435824021608326,
GBM_grid__1_AutoML_20200516_082513_model_15,9.648548293707274,93.09448417600152,93.09448417600152,7.504240888019344,
GBM_grid__1_AutoML_20200516_082513_model_13,9.657062796805883,93.25886186145227,93.25886186145227,7.518649100860583,
GLM_1_AutoML_20200516_082513,9.680681270671329,93.71558986432665,93.71558986432665,7.5425538835132375,
XGBoost_grid__1_AutoML_20200516_082513_model_24,9.702520036535141,94.13889505936586,94.13889505936586,7.498632544500168,
DeepLearning_grid__2_AutoML_20200516_082513_model_6,9.704894975166175,94.18498647900569,94.18498647900569,7.5576349634729665,
GBM_grid__1_AutoML_20200516_082513_model_25,9.729436518455133,94.66193496664837,94.66193496664837,7.585336189899285,
XGBoost_grid__1_AutoML_20200516_082513_model_42,9.74721404685413,95.0081816751905,95.0081816751905,7.513997884483851,
DeepLearning_grid__3_AutoML_20200516_082513_model_3,9.75365857139768,95.1338555273994,95.1338555273994,7.598765690028946,
XGBoost_grid__1_AutoML_20200516_082513_model_30,9.770179840704744,95.45641411971336,95.45641411971336,7.542746310128273,
XGBoost_grid__1_AutoML_20200516_082513_model_39,9.795942881355733,95.96049693478405,95.96049693478405,7.5619683766182835,
XGBoost_grid__1_AutoML_20200516_082513_model_34,9.80836196313021,96.2039643997795,96.2039643997795,7.573438295782959,
XGBoost_grid__1_AutoML_20200516_082513_model_32,9.896006934622283,97.93095325009236,97.93095325009236,7.617724356284961,
XGBoost_2_AutoML_20200516_082513,9.91466210937285,98.30052474303369,98.30052474303369,7.67673839146569,
XGBoost_grid__1_AutoML_20200516_082513_model_33,9.967225505627502,99.34558428003142,99.34558428003142,7.692618784202,
XGBoost_grid__1_AutoML_20200516_082513_model_53,9.97302017075928,99.46113132637144,99.46113132637144,7.714750031385336,
XGBoost_grid__1_AutoML_20200516_082513_model_35,10.018600220742227,100.37235038305616,100.37235038305616,7.758118482843872,
XGBoost_grid__1_AutoML_20200516_082513_model_48,10.124535679237317,102.50622272014941,102.50622272014941,7.807732013919224,
XGBoost_grid__1_AutoML_20200516_082513_model_38,10.34983116971634,107.11900524163187,107.11900524163187,7.993213097562604,
XGBoost_grid__1_AutoML_20200516_082513_model_22,10.53423636851374,110.97013586771757,110.97013586771757,8.158277146190756,
XGBoost_grid__1_AutoML_20200516_082513_model_26,10.628923351898026,112.97401162052314,112.97401162052314,8.187660825322682,
XGBoost_grid__1_AutoML_20200516_082513_model_19,10.73616286277359,115.2651930159988,115.2651930159988,8.317794141116895,
